ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,14.0,0.0,2017-06-04,0.0,22.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,9.0,0.0,2017-06-05,0.0,24.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,12.0,0.0,2017-06-06,0.0,26.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,11.5,0.0,2017-06-09,0.0,21.5,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.4,2.4,11.5,0.0,2017-06-10,0.0,16.0,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 00:00:00,,,23,291.0, None, None,0.0, None,20.4, None,16.2, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 01:00:00,,,23,278.0, None, None,0.0, None,19.4, None,15.4, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 02:00:00,,,23,289.0, None, None,0.0, None,18.6, None,14.8, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 03:00:00,,,23,286.0, None, None,0.0, None,18.0, None,14.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 04:00:00,,,23,285.0, None, None,0.0, None,21.2, None,13.8, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 05:00:00,,,23,286.0, None, None,0.0, None,16.4, None,13.8, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 06:00:00,,,23,286.0, None, None,0.0, None,15.2, None,14.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2017-06-04 07:00:00,,,23,287.0, None, None,0.0, None,12.3, None,15.1, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
