ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 6.5,0.0,2017-06-11,0.0,18.0,24
0.6,0.6, 10.5,0.0,2017-06-12,0.0,19.0,24
2.2,2.2, 9.0,0.0,2017-06-13,0.0,14.0,24
7.4,7.4, 8.0,0.0,2017-06-14,0.0,15.0,24
44.4,44.4, 9.0,0.0,2017-06-15,0.0,12.5,24
0.0,0.0, 9.0,0.0,2017-06-16,0.0,15.0,24
1.8,1.8, 8.0,0.0,2017-06-17,0.0,18.0,24
