WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 23.1, None, None, 38.29,2017-08-13 00:00:00, 30.6,20.91,33
None, 20.9, None, None, 60.38,2017-08-13 01:00:00, 38.3,16.7,33
None, 16.7, None, None, 72.6,2017-08-13 02:00:00, 60.4,15.2,33
None, 15.2, None, None, 75.2,2017-08-13 03:00:00, 72.6,14.73,33
None, 14.7, None, None, 76.5,2017-08-13 04:00:00, 75.2,14.21,33
None, 14.2, None, None, 79.8,2017-08-13 05:00:00, 76.5,13.09,33
None, 13.1, None, None, 77.9,2017-08-13 06:00:00, 79.8,13.12,33
None, 13.1, None, None, 81.1,2017-08-13 07:00:00, 77.9,12.94,33
None, 12.9, None, None, 81.2,2017-08-13 08:00:00, 81.1,13.36,33
None, 13.4, None, None, 82.0,2017-08-13 09:00:00, 81.2,13.83,33
None, 13.8, None, None, 81.7,2017-08-13 10:00:00, 82.0,14.3,33
None, 14.3, None, None, 69.86,2017-08-13 11:00:00, 81.7,15.83,33
None, 15.8, None, None, 75.5,2017-08-13 12:00:00, 69.9,14.45,33
None, 14.5, None, None, 77.6,2017-08-13 13:00:00, 75.5,13.77,33
None, 13.8, None, None, 72.2,2017-08-13 14:00:00, 77.6,14.34,33
None, 14.3, None, None, 86.5,2017-08-13 15:00:00, 72.2,10.77,33
None, 10.8, None, None, 90.8,2017-08-13 16:00:00, 86.5,10.24,33
None, 10.2, None, None, 89.4,2017-08-13 17:00:00, 90.8,10.72,33
None, 10.7, None, None, 87.0,2017-08-13 18:00:00, 89.4,11.23,33
None, 11.2, None, None, 87.2,2017-08-13 19:00:00, 87.0,10.97,33
None, 11.0, None, None, 87.4,2017-08-13 20:00:00, 87.2,10.76,33
None, 10.8, None, None, 90.7,2017-08-13 21:00:00, 87.4,10.39,33
None, 10.4, None, None, 91.8,2017-08-13 22:00:00, 90.7,10.07,33
None, 10.1, None, None, 87.6,2017-08-13 23:00:00, 91.8,10.04,33
None, 10.0, None, None, 85.1,2017-08-14 00:00:00, 87.6,10.14,33
None, 10.1, None, None, 85.3,2017-08-14 01:00:00, 85.1,10.15,33
None, 10.2, None, None, 89.7,2017-08-14 02:00:00, 85.3,9.48,33
None, 9.5, None, None, 89.7,2017-08-14 03:00:00, 89.7,9.37,33
None, 9.4, None, None, 89.4,2017-08-14 04:00:00, 89.7,9.18,33
None, 9.2, None, None, 89.4,2017-08-14 05:00:00, 89.4,8.93,33
None, 8.9, None, None, 87.5,2017-08-14 06:00:00, 89.4,8.32,33
None, 8.3, None, None, 84.8,2017-08-14 07:00:00, 87.5,7.9,33
None, 7.9, None, None, 78.1,2017-08-14 08:00:00, 84.8,9.38,33
None, 9.4, None, None, 71.2,2017-08-14 09:00:00, 78.1,10.8,33
None, 10.8, None, None, 62.62,2017-08-14 10:00:00, 71.2,12.35,33
None, 12.4, None, None, 55.11,2017-08-14 11:00:00, 62.6,13.83,33
None, 13.8, None, None, 51.06,2017-08-14 12:00:00, 55.1,15.0,33
None, 15.0, None, None, 47.64,2017-08-14 13:00:00, 51.1,15.49,33
None, 15.5, None, None, 44.49,2017-08-14 14:00:00, 47.6,16.25,33
