time,TEMP_MEAN,HUMIDITY,week_of_year
2017-08-13 00:00:00,18.2, 81.3,33
2017-08-13 01:00:00,17.2, 86.2,33
2017-08-13 02:00:00,16.7, 87.7,33
2017-08-13 03:00:00,16.3, 88.3,33
2017-08-13 04:00:00,17.3, 80.5,33
2017-08-13 05:00:00,18.3, 67.3,33
2017-08-13 06:00:00,17.7, 59.9,33
2017-08-13 07:00:00,16.7, 64.8,33
2017-08-13 08:00:00,16.4, 68.5,33
2017-08-13 09:00:00,15.5, 76.5,33
2017-08-13 10:00:00,13.3, 90.6,33
2017-08-13 11:00:00,13.2, 94.6,33
2017-08-13 12:00:00,14.8, 90.5,33
2017-08-13 13:00:00,16.1, 79.1,33
2017-08-13 14:00:00,15.7, 78.0,33
2017-08-13 15:00:00,15.5, 78.9,33
2017-08-13 16:00:00,16.4, 71.8,33
2017-08-13 17:00:00,16.0, 68.7,33
2017-08-13 18:00:00,15.6, 61.9,33
2017-08-13 19:00:00,15.0, 62.2,33
2017-08-13 20:00:00,14.3, 67.6,33
2017-08-13 21:00:00,12.9, 75.5,33
2017-08-13 22:00:00,12.5, 76.5,33
2017-08-13 23:00:00,12.4, 70.2,33
2017-08-14 00:00:00,12.3, 65.1,33
2017-08-14 01:00:00,11.9, 65.5,33
2017-08-14 02:00:00,11.4, 67.3,33
2017-08-14 03:00:00,11.4, 67.7,33
2017-08-14 04:00:00,11.4, 68.0,33
2017-08-14 05:00:00,10.9, 69.8,33
2017-08-14 06:00:00,10.9, 68.8,33
2017-08-14 07:00:00,11.0, 68.3,33
2017-08-14 08:00:00,11.3, 67.0,33
2017-08-14 09:00:00,11.4, 67.6,33
2017-08-14 10:00:00,13.9, 59.4,33
2017-08-14 11:00:00,16.1, 52.2,33
2017-08-14 12:00:00,17.3, 48.1,33
2017-08-14 13:00:00,18.2, 45.4,33
2017-08-14 14:00:00,17.8, 47.0,33
2017-08-14 15:00:00,19.2, 42.8,33
2017-08-14 16:00:00,19.8, 41.0,33
2017-08-14 17:00:00,20.0, 40.2,33
2017-08-14 18:00:00,19.7, 39.1,33
2017-08-14 19:00:00,18.7, 41.7,33
2017-08-14 20:00:00,16.7, 50.7,33
2017-08-14 21:00:00,14.5, 57.7,33
2017-08-14 22:00:00,12.7, 61.1,33
2017-08-14 23:00:00,11.7, 62.5,33
2017-08-15 00:00:00,11.1, 63.5,33
2017-08-15 01:00:00,10.7, 64.6,33
2017-08-15 02:00:00,10.4, 65.2,33
2017-08-15 03:00:00,10.3, 66.0,33
2017-08-15 04:00:00,10.2, 66.1,33
2017-08-15 05:00:00,10.3, 65.8,33
2017-08-15 06:00:00,9.4, 69.9,33
2017-08-15 07:00:00,10.1, 67.2,33
2017-08-15 08:00:00,12.0, 60.3,33
2017-08-15 09:00:00,13.5, 55.9,33
2017-08-15 10:00:00,14.2, 51.5,33
2017-08-15 11:00:00,15.4, 51.3,33
2017-08-15 12:00:00,16.1, 48.3,33
2017-08-15 13:00:00,17.4, 42.3,33
2017-08-15 14:00:00,18.3, 39.8,33
2017-08-15 15:00:00,19.0, 36.7,33
2017-08-15 16:00:00,19.0, 35.9,33
2017-08-15 17:00:00,19.4, 34.2,33
2017-08-15 18:00:00,19.2, 34.2,33
2017-08-15 19:00:00,18.2, 37.3,33
2017-08-15 20:00:00,16.0, 46.4,33
2017-08-15 21:00:00,14.3, 51.4,33
2017-08-15 22:00:00,12.9, 56.9,33
2017-08-15 23:00:00,12.2, 59.2,33
2017-08-16 00:00:00,11.0, 65.3,33
2017-08-16 01:00:00,10.5, 68.2,33
2017-08-16 02:00:00,10.4, 69.5,33
2017-08-16 03:00:00,10.7, 68.8,33
2017-08-16 04:00:00,10.9, 67.9,33
2017-08-16 05:00:00,11.4, 65.2,33
2017-08-16 06:00:00,11.0, 67.7,33
2017-08-16 07:00:00,11.0, 69.7,33
2017-08-16 08:00:00,12.0, 69.2,33
2017-08-16 09:00:00,14.4, 65.2,33
2017-08-16 10:00:00,16.8, 57.6,33
2017-08-16 11:00:00,18.4, 51.3,33
