WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 26.1,2.569, None, 36.92,2017-08-13 00:00:00, 20.1, 22.37,33
None, 22.4,1.6, None, 52.3,2017-08-13 01:00:00, 36.9, 20.16,33
None, 20.2,1.871, None, 59.34,2017-08-13 02:00:00, 52.3, 19.05,33
None, 19.1,1.616, None, 65.17,2017-08-13 03:00:00, 59.3, 18.14,33
None, 18.1,0.947, None, 78.5,2017-08-13 04:00:00, 65.2, 15.79,33
None, 15.8,1.54, None, 82.3,2017-08-13 05:00:00, 78.5, 15.35,33
None, 15.4,2.099, None, 83.0,2017-08-13 06:00:00, 82.3, 15.23,33
None, 15.2,2.566, None, 83.9,2017-08-13 07:00:00, 83.0, 15.05,33
None, 15.1,1.915, None, 86.3,2017-08-13 08:00:00, 83.9, 15.06,33
None, 15.1,1.84, None, 79.5,2017-08-13 09:00:00, 86.3, 16.13,33
None, 16.1,1.988, None, 74.2,2017-08-13 10:00:00, 79.5, 17.15,33
None, 17.2,3.465, None, 57.54,2017-08-13 11:00:00, 74.2, 18.8,33
None, 18.8,2.987, None, 52.63,2017-08-13 12:00:00, 57.5, 19.18,33
None, 19.2,3.93, None, 67.1,2017-08-13 13:00:00, 52.6, 15.7,33
None, 15.7,1.816, None, 80.7,2017-08-13 14:00:00, 67.1, 14.18,33
None, 14.2,2.88, None, 75.6,2017-08-13 15:00:00, 80.7, 14.58,33
None, 14.6,2.995, None, 75.1,2017-08-13 16:00:00, 75.6, 14.32,33
None, 14.3,2.718, None, 72.7,2017-08-13 17:00:00, 75.1, 14.76,33
None, 14.8,1.383, None, 72.7,2017-08-13 18:00:00, 72.7, 14.94,33
None, 14.9,2.463, None, 71.7,2017-08-13 19:00:00, 72.7, 14.64,33
None, 14.6,1.016, None, 77.1,2017-08-13 20:00:00, 71.7, 13.28,33
None, 13.3,1.112, None, 84.5,2017-08-13 21:00:00, 77.1, 12.51,33
None, 12.5,0.425998, None, 86.3,2017-08-13 22:00:00, 84.5, 12.35,33
None, 12.4,0.469998, None, 88.4,2017-08-13 23:00:00, 86.3, 12.36,33
