WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 21.9, 3.955, 44.0, 41.08,2017-08-13 00:00:00, 22.13,33
None, 22.1, 3.66, 41.1, 50.6,2017-08-13 01:00:00, 20.36,33
None, 20.4, 1.716, 50.6, 68.46,2017-08-13 02:00:00, 17.59,33
None, 17.6, 1.107, 68.5, 81.9,2017-08-13 03:00:00, 16.08,33
None, 16.1, 1.021, 81.9, 90.7,2017-08-13 04:00:00, 15.37,33
None, 15.4, 0.958998, 90.7, 91.4,2017-08-13 05:00:00, 15.02,33
None, 15.0, 0.782998, 91.4, 91.5,2017-08-13 06:00:00, 14.81,33
None, 14.8, 1.686, 91.5, 91.5,2017-08-13 07:00:00, 14.87,33
None, 14.9, 1.762, 91.5, 89.9,2017-08-13 08:00:00, 14.45,33
None, 14.5, 1.598, 89.9, 91.0,2017-08-13 09:00:00, 14.28,33
None, 14.3, 2.076, 91.0, 92.2,2017-08-13 10:00:00, 14.22,33
None, 14.2, 2.486, 92.2, 92.5,2017-08-13 11:00:00, 14.03,33
None, 14.0, 1.923, 92.5, 77.3,2017-08-13 12:00:00, 16.01,33
None, 16.0, 4.031, 77.3, 50.85,2017-08-13 13:00:00, 18.36,33
None, 18.4, 2.753, 50.9, 42.48,2017-08-13 14:00:00, 19.29,33
None, 19.3, 2.178, 42.5, 41.22,2017-08-13 15:00:00, 19.68,33
None, 19.7, 3.064, 41.2, 46.28,2017-08-13 16:00:00, 18.87,33
None, 18.9, 2.914, 46.3, 48.98,2017-08-13 17:00:00, 18.27,33
None, 18.3, 3.368, 49.0, 40.05,2017-08-13 18:00:00, 19.67,33
None, 19.7, 3.019, 40.1, 38.69,2017-08-13 19:00:00, 19.6,33
None, 19.6, 2.015, 38.7, 43.56,2017-08-13 20:00:00, 18.57,33
None, 18.6, 2.402, 43.6, 51.23,2017-08-13 21:00:00, 16.49,33
None, 16.5, 2.402, 51.2, 48.24,2017-08-13 22:00:00, 15.93,33
None, 15.9, 2.186, 48.2, 49.72,2017-08-13 23:00:00, 14.88,33
None, 14.9, 1.596, 49.7, 54.84,2017-08-14 00:00:00, 13.67,33
None, 13.7, 2.351, 54.8, 57.89,2017-08-14 01:00:00, 12.83,33
None, 12.8, 3.189, 57.9, 61.67,2017-08-14 02:00:00, 12.15,33
None, 12.2, 3.625, 61.7, 66.15,2017-08-14 03:00:00, 11.85,33
None, 11.9, 2.535, 66.2, 71.0,2017-08-14 04:00:00, 11.39,33
None, 11.4, 1.594, 71.0, 74.3,2017-08-14 05:00:00, 10.78,33
None, 10.8, 1.615, 74.3, 74.7,2017-08-14 06:00:00, 10.31,33
None, 10.3, 1.772, 74.7, 71.3,2017-08-14 07:00:00, 11.01,33
None, 11.0, 1.676, 71.3, 68.29,2017-08-14 08:00:00, 12.07,33
None, 12.1, 2.606, 68.3, 64.82,2017-08-14 09:00:00, 13.03,33
None, 13.0, 1.905, 64.8, 58.19,2017-08-14 10:00:00, 14.8,33
None, 14.8, 2.241, 58.2, 55.01,2017-08-14 11:00:00, 15.63,33
None, 15.6, 1.243, 55.0, 49.94,2017-08-14 12:00:00, 16.39,33
None, 16.4, 1.712, 49.9, 47.63,2017-08-14 13:00:00, 16.89,33
None, 16.9, 1.922, 47.6, 45.76,2017-08-14 14:00:00, 17.27,33
None, 17.3, 2.151, 45.8, 42.92,2017-08-14 15:00:00, 17.77,33
None, 17.8, 1.738, 42.9, 40.82,2017-08-14 16:00:00, 18.39,33
None, 18.4, 2.095, 40.8, 39.45,2017-08-14 17:00:00, 18.63,33
None, 18.6, 1.856, 39.5, 40.33,2017-08-14 18:00:00, 18.55,33
None, 18.6, 2.063, 40.3, 41.47,2017-08-14 19:00:00, 18.38,33
None, 18.4, 1.37, 41.5, 46.96,2017-08-14 20:00:00, 17.69,33
None, 17.7, 0.584999, 47.0, 64.06,2017-08-14 21:00:00, 15.34,33
None, 15.3, 0.880999, 64.1, 67.59,2017-08-14 22:00:00, 14.48,33
None, 14.5, 1.388, 67.6, 73.1,2017-08-14 23:00:00, 13.59,33
None, 13.6, 1.936, 73.1, 75.3,2017-08-15 00:00:00, 12.77,33
None, 12.8, 1.169, 75.3, 76.5,2017-08-15 01:00:00, 11.75,33
None, 11.8, 0.639998, 76.5, 73.9,2017-08-15 02:00:00, 11.99,33
None, 12.0, 0.930998, 73.9, 66.18,2017-08-15 03:00:00, 12.35,33
None, 12.4, 1.298, 66.2, 65.4,2017-08-15 04:00:00, 12.37,33
None, 12.4, 2.725, 65.4, 69.41,2017-08-15 05:00:00, 11.66,33
None, 11.7, 2.226, 69.4, 76.8,2017-08-15 06:00:00, 10.81,33
None, 10.8, 2.274, 76.8, 77.5,2017-08-15 07:00:00, 10.79,33
None, 10.8, 1.603, 77.5, 66.56,2017-08-15 08:00:00, 13.03,33
None, 13.0, 2.143, 66.6, 60.88,2017-08-15 09:00:00, 14.24,33
None, 14.2, 1.402, 60.9, 53.18,2017-08-15 10:00:00, 15.6,33
None, 15.6, 1.262, 53.2, 52.28,2017-08-15 11:00:00, 16.15,33
None, 16.2, 1.48, 52.3, 46.74,2017-08-15 12:00:00, 17.12,33
None, 17.1, 1.747, 46.7, 45.77,2017-08-15 13:00:00, 17.6,33
None, 17.6, 1.805, 45.8, 44.7,2017-08-15 14:00:00, 18.18,33
None, 18.2, 2.177, 44.7, 44.71,2017-08-15 15:00:00, 18.55,33
None, 18.6, 2.018, 44.7, 44.72,2017-08-15 16:00:00, 18.87,33
None, 18.9, 2.652, 44.7, 41.06,2017-08-15 17:00:00, 19.26,33
None, 19.3, 2.518, 41.1, 39.56,2017-08-15 18:00:00, 19.5,33
None, 19.5, 1.675, 39.6, 45.85,2017-08-15 19:00:00, 18.87,33
None, 18.9, 2.691, 45.9, 50.16,2017-08-15 20:00:00, 17.73,33
None, 17.7, 0.978999, 50.2, 56.35,2017-08-15 21:00:00, 16.65,33
