WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 15.8, 1.847, 88.1, 82.5,2017-08-13 00:00:00, 15.42,33
None, 15.4, 3.259, 82.5, 74.15,2017-08-13 01:00:00, 15.76,33
None, 15.8, 2.863, 74.2, 77.46,2017-08-13 02:00:00, 15.15,33
None, 15.2, 2.253, 77.5, 79.69,2017-08-13 03:00:00, 14.56,33
None, 14.6, 2.327, 79.7, 78.25,2017-08-13 04:00:00, 14.61,33
None, 14.6, 2.336, 78.3, 80.0,2017-08-13 05:00:00, 14.45,33
None, 14.5, 1.999, 80.0, 80.0,2017-08-13 06:00:00, 14.43,33
None, 14.4, 3.402, 80.0, 80.8,2017-08-13 07:00:00, 14.39,33
None, 14.4, 3.701, 80.8, 78.95,2017-08-13 08:00:00, 14.64,33
None, 14.6, 3.913, 79.0, 78.42,2017-08-13 09:00:00, 14.78,33
None, 14.8, 3.072, 78.4, 84.9,2017-08-13 10:00:00, 14.37,33
None, 14.4, 3.725, 84.9, 78.13,2017-08-13 11:00:00, 15.27,33
None, 15.3, 4.267, 78.1, 77.72,2017-08-13 12:00:00, 15.1,33
None, 15.1, 4.726, 77.7, 71.37,2017-08-13 13:00:00, 16.02,33
None, 16.0, 3.911, 71.4, 70.48,2017-08-13 14:00:00, 16.09,33
None, 16.1, 3.695, 70.5, 69.89,2017-08-13 15:00:00, 15.58,33
None, 15.6, 3.343, 69.9, 75.69,2017-08-13 16:00:00, 14.93,33
None, 14.9, 3.304, 75.7, 77.22,2017-08-13 17:00:00, 14.97,33
None, 15.0, 3.589, 77.2, 74.23,2017-08-13 18:00:00, 15.07,33
None, 15.1, 2.674, 74.2, 76.11,2017-08-13 19:00:00, 14.8,33
None, 14.8, 2.651, 76.1, 78.12,2017-08-13 20:00:00, 14.56,33
None, 14.6, 2.248, 78.1, 79.4,2017-08-13 21:00:00, 14.24,33
None, 14.2, 1.738, 79.4, 80.8,2017-08-13 22:00:00, 14.01,33
None, 14.0, 2.174, 80.8, 81.8,2017-08-13 23:00:00, 13.83,33
None, 13.8, 2.004, 81.8, 80.9,2017-08-14 00:00:00, 13.77,33
None, 13.8, 2.424, 80.9, 79.95,2017-08-14 01:00:00, 13.68,33
None, 13.7, 1.826, 80.0, 78.98,2017-08-14 02:00:00, 13.71,33
None, 13.7, 2.844, 79.0, 77.86,2017-08-14 03:00:00, 13.79,33
None, 13.8, 2.194, 77.9, 78.44,2017-08-14 04:00:00, 13.68,33
None, 13.7, 1.513, 78.4, 79.49,2017-08-14 05:00:00, 13.53,33
None, 13.5, 0.680998, 79.5, 81.8,2017-08-14 06:00:00, 13.27,33
None, 13.3, 1.494, 81.8, 83.1,2017-08-14 07:00:00, 13.42,33
None, 13.4, 1.411, 83.1, 80.5,2017-08-14 08:00:00, 13.94,33
None, 13.9, 2.201, 80.5, 74.87,2017-08-14 09:00:00, 14.68,33
None, 14.7, 2.818, 74.9, 66.7,2017-08-14 10:00:00, 15.74,33
None, 15.7, 3.275, 66.7, 62.46,2017-08-14 11:00:00, 16.13,33
None, 16.1, 2.052, 62.5, 61.43,2017-08-14 12:00:00, 16.51,33
None, 16.5, 2.232, 61.4, 59.21,2017-08-14 13:00:00, 16.76,33
None, 16.8, 3.103, 59.2, 58.82,2017-08-14 14:00:00, 17.01,33
None, 17.0, 2.991, 58.8, 58.12,2017-08-14 15:00:00, 17.2,33
