TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
22.8, 2.764, 48.7, 48.04,2017-08-16 13:00:00, 23.17,33
23.2, 2.03, 48.0, 46.17,2017-08-16 14:00:00, 24.42,33
24.4, 1.491, 46.2, 45.6,2017-08-16 15:00:00, 24.98,33
25.0, 1.866, 45.6, 41.72,2017-08-16 16:00:00, 26.56,33
26.6, 2.479, 41.7, 40.36,2017-08-16 17:00:00, 26.64,33
26.6, 2.364, 40.4, 43.82,2017-08-16 18:00:00, 25.8,33
25.8, 2.459, 43.8, 51.46,2017-08-16 19:00:00, 23.54,33
23.5, 2.817, 51.5, 58.99,2017-08-16 20:00:00, 21.47,33
21.5, 3.219, 59.0, 63.02,2017-08-16 21:00:00, 20.23,33
20.2, 3.383, 63.0, 67.62,2017-08-16 22:00:00, 19.26,33
19.3, 2.834, 67.6, 71.79,2017-08-16 23:00:00, 18.38,33
18.4, 2.629, 71.8, 75.29,2017-08-17 00:00:00, 17.63,33
17.6, 2.428, 75.3, 76.92,2017-08-17 01:00:00, 17.12,33
17.1, 1.632, 76.9, 78.93,2017-08-17 02:00:00, 16.61,33
16.6, 1.791, 78.9, 80.2,2017-08-17 03:00:00, 16.26,33
16.3, 1.002, 80.2, 82.6,2017-08-17 04:00:00, 15.66,33
15.7, 1.027, 82.6, 84.4,2017-08-17 05:00:00, 15.17,33
15.2, 1.004, 84.4, 84.7,2017-08-17 06:00:00, 15.03,33
15.0, 0.713998, 84.7, 78.43,2017-08-17 07:00:00, 16.27,33
16.3, 0.671998, 78.4, 66.94,2017-08-17 08:00:00, 19.09,33
19.1, 0.903998, 66.9, 57.66,2017-08-17 09:00:00, 21.84,33
21.8, 1.047, 57.7, 55.84,2017-08-17 10:00:00, 22.39,33
22.4, 1.451, 55.8, 50.46,2017-08-17 11:00:00, 24.15,33
24.2, 1.949, 50.5, 50.38,2017-08-17 12:00:00, 24.39,33
24.4, 2.352, 50.4, 49.45,2017-08-17 13:00:00, 24.87,33
24.9, 2.92, 49.5, 51.91,2017-08-17 14:00:00, 24.2,33
24.2, 2.613, 51.9, 50.64,2017-08-17 15:00:00, 24.47,33
24.5, 2.054, 50.6, 47.14,2017-08-17 16:00:00, 25.51,33
25.5, 2.32, 47.1, 47.14,2017-08-17 17:00:00, 25.01,33
25.0, 1.577, 47.1, 46.78,2017-08-17 18:00:00, 24.79,33
24.8, 1.075, 46.8, 50.01,2017-08-17 19:00:00, 23.35,33
23.4, 1.986, 50.0, 57.17,2017-08-17 20:00:00, 21.8,33
21.8, 2.981, 57.2, 61.0,2017-08-17 21:00:00, 20.41,33
20.4, 3.033, 61.0, 65.13,2017-08-17 22:00:00, 18.96,33
19.0, 2.599, 65.1, 68.54,2017-08-17 23:00:00, 17.77,33
17.8, 2.346, 68.5, 71.6,2017-08-18 00:00:00, 16.87,33
16.9, 2.179, 71.6, 72.78,2017-08-18 01:00:00, 16.39,33
16.4, 2.266, 72.8, 74.68,2017-08-18 02:00:00, 15.95,33
16.0, 1.001, 74.7, 77.19,2017-08-18 03:00:00, 15.38,33
15.4, 1.729, 77.2, 77.92,2017-08-18 04:00:00, 15.27,33
15.3, 1.067, 77.9, 79.27,2017-08-18 05:00:00, 14.97,33
15.0, 2.41, 79.3, 75.0,2017-08-18 06:00:00, 16.01,33
16.0, 2.164, 75.0, 71.69,2017-08-18 07:00:00, 17.02,33
17.0, 3.271, 71.7, 68.3,2017-08-18 08:00:00, 18.09,33
18.1, 3.42, 68.3, 59.63,2017-08-18 09:00:00, 20.54,33
20.5, 2.894, 59.6, 54.09,2017-08-18 10:00:00, 22.28,33
22.3, 2.617, 54.1, 49.32,2017-08-18 11:00:00, 23.96,33
24.0, 2.477, 49.3, 47.84,2017-08-18 12:00:00, 24.57,33
24.6, 2.52, 47.8, 51.54,2017-08-18 13:00:00, 24.04,33
24.0, 2.871, 51.5, 52.06,2017-08-18 14:00:00, 23.54,33
23.5, 2.834, 52.1, 48.58,2017-08-18 15:00:00, 24.09,33
24.1, 2.539, 48.6, 42.52,2017-08-18 16:00:00, 24.88,33
24.9, 2.692, 42.5, 37.48,2017-08-18 17:00:00, 24.81,33
24.8, 2.631, 37.5, 36.95,2017-08-18 18:00:00, 24.17,33
24.2, 2.611, 37.0, 45.39,2017-08-18 19:00:00, 22.33,33
22.3, 2.284, 45.4, 53.88,2017-08-18 20:00:00, 20.59,33
20.6, 1.703, 53.9, 59.57,2017-08-18 21:00:00, 19.15,33
19.2, 2.426, 59.6, 65.52,2017-08-18 22:00:00, 18.0,33
18.0, 2.472, 65.5, 69.85,2017-08-18 23:00:00, 17.09,33
17.1, 2.315, 69.9, 73.06,2017-08-19 00:00:00, 16.24,33
16.2, 1.858, 73.1, 75.71,2017-08-19 01:00:00, 15.52,33
15.5, 1.841, 75.7, 77.06,2017-08-19 02:00:00, 15.06,33
15.1, 0.43, 77.1, 81.2,2017-08-19 03:00:00, 14.19,33
14.2, 0.298, 81.2, 83.5,2017-08-19 04:00:00, 13.72,33
13.7, 0.449, 83.5, 83.1,2017-08-19 05:00:00, 13.71,33
13.7, 0.709999, 83.1, 84.3,2017-08-19 06:00:00, 13.21,33
13.2, 0.783999, 84.3, 79.58,2017-08-19 07:00:00, 14.17,33
14.2, 1.161, 79.6, 68.91,2017-08-19 08:00:00, 16.47,33
16.5, 0.861998, 68.9, 58.77,2017-08-19 09:00:00, 19.19,33
19.2, 1.138, 58.8, 51.96,2017-08-19 10:00:00, 20.95,33
21.0, 2.049, 52.0, 47.11,2017-08-19 11:00:00, 21.66,33
21.7, 2.274, 47.1, 44.27,2017-08-19 12:00:00, 22.23,33
22.2, 2.313, 44.3, 42.56,2017-08-19 13:00:00, 22.87,33
22.9, 2.442, 42.6, 41.91,2017-08-19 14:00:00, 22.75,33
22.8, 2.333, 41.9, 41.35,2017-08-19 15:00:00, 23.19,33
23.2, 2.158, 41.4, 40.38,2017-08-19 16:00:00, 23.57,33
23.6, 1.613, 40.4, 40.01,2017-08-19 17:00:00, 23.46,33
23.5, 1.371, 40.0, 41.76,2017-08-19 18:00:00, 23.21,33
23.2, 1.018, 41.8, 50.85,2017-08-19 19:00:00, 20.93,33
20.9, 0.411, 50.9, 60.12,2017-08-19 20:00:00, 18.79,33
18.8, 0.529999, 60.1, 71.36,2017-08-19 21:00:00, 16.6,33
16.6, 0.347, 71.4, 74.7,2017-08-19 22:00:00, 15.54,33
15.5, 0.488, 74.7, 73.9,2017-08-19 23:00:00, 15.23,33
