WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 15.2, 61.1,74.92,2017-08-14 21:00:00,12.75,33
None, 12.8, 74.9,82.2,2017-08-14 22:00:00,11.86,33
None, 11.9, 82.2,76.38,2017-08-14 23:00:00,12.29,33
None, 12.3, 76.4,76.38,2017-08-15 00:00:00,11.72,33
None, 11.7, 76.4,87.4,2017-08-15 01:00:00,9.74,33
None, 9.7, 87.4,81.2,2017-08-15 02:00:00,9.74,33
None, 9.7, 81.2,80.4,2017-08-15 03:00:00,10.02,33
None, 10.0, 80.4,77.07,2017-08-15 04:00:00,9.69,33
None, 9.7, 77.1,81.6,2017-08-15 05:00:00,8.98,33
None, 9.0, 81.6,85.3,2017-08-15 06:00:00,8.81,33
None, 8.8, 85.3,80.5,2017-08-15 07:00:00,9.75,33
None, 9.8, 80.5,72.43,2017-08-15 08:00:00,11.66,33
None, 11.7, 72.4,59.7,2017-08-15 09:00:00,14.11,33
None, 14.1, 59.7,49.94,2017-08-15 10:00:00,15.81,33
None, 15.8, 49.9,49.96,2017-08-15 11:00:00,15.88,33
None, 15.9, 50.0,47.73,2017-08-15 12:00:00,16.91,33
None, 16.9, 47.7,45.78,2017-08-15 13:00:00,17.34,33
None, 17.3, 45.8,44.11,2017-08-15 14:00:00,18.08,33
None, 18.1, 44.1,42.42,2017-08-15 15:00:00,18.99,33
None, 19.0, 42.4,41.46,2017-08-15 16:00:00,19.03,33
None, 19.0, 41.5,39.02,2017-08-15 17:00:00,19.37,33
None, 19.4, 39.0,41.72,2017-08-15 18:00:00,19.04,33
None, 19.0, 41.7,46.99,2017-08-15 19:00:00,18.03,33
None, 18.0, 47.0,53.56,2017-08-15 20:00:00,16.49,33
None, 16.5, 53.6,60.73,2017-08-15 21:00:00,15.0,33
None, 15.0, 60.7,66.06,2017-08-15 22:00:00,13.68,33
None, 13.7, 66.1,66.35,2017-08-15 23:00:00,13.49,33
None, 13.5, 66.4,67.46,2017-08-16 00:00:00,13.74,33
None, 13.7, 67.5,71.8,2017-08-16 01:00:00,13.54,33
None, 13.5, 71.8,83.1,2017-08-16 02:00:00,12.16,33
None, 12.2, 83.1,87.1,2017-08-16 03:00:00,11.69,33
None, 11.7, 87.1,89.8,2017-08-16 04:00:00,11.87,33
None, 11.9, 89.8,91.9,2017-08-16 05:00:00,11.75,33
None, 11.8, 91.9,92.5,2017-08-16 06:00:00,11.51,33
None, 11.5, 92.5,92.2,2017-08-16 07:00:00,11.79,33
None, 11.8, 92.2,85.7,2017-08-16 08:00:00,13.24,33
None, 13.2, 85.7,77.27,2017-08-16 09:00:00,14.72,33
None, 14.7, 77.3,72.91,2017-08-16 10:00:00,15.95,33
None, 16.0, 72.9,67.15,2017-08-16 11:00:00,17.56,33
None, 17.6, 67.2,56.89,2017-08-16 12:00:00,19.17,33
None, 19.2, 56.9,52.95,2017-08-16 13:00:00,19.22,33
None, 19.2, 53.0,49.48,2017-08-16 14:00:00,19.78,33
None, 19.8, 49.5,42.25,2017-08-16 15:00:00,20.95,33
None, 21.0, 42.3,40.1,2017-08-16 16:00:00,21.27,33
None, 21.3, 40.1,40.29,2017-08-16 17:00:00,20.94,33
None, 20.9, 40.3,38.05,2017-08-16 18:00:00,21.53,33
None, 21.5, 38.1,39.57,2017-08-16 19:00:00,21.11,33
None, 21.1, 39.6,56.31,2017-08-16 20:00:00,17.56,33
None, 17.6, 56.3,75.41,2017-08-16 21:00:00,13.74,33
None, 13.7, 75.4,73.52,2017-08-16 22:00:00,12.58,33
None, 12.6, 73.5,64.94,2017-08-16 23:00:00,13.76,33
None, 13.8, 64.9,69.15,2017-08-17 00:00:00,12.69,33
None, 12.7, 69.2,68.24,2017-08-17 01:00:00,12.28,33
None, 12.3, 68.2,73.26,2017-08-17 02:00:00,11.64,33
None, 11.6, 73.3,79.95,2017-08-17 03:00:00,10.72,33
None, 10.7, 80.0,81.3,2017-08-17 04:00:00,9.78,33
None, 9.8, 81.3,85.8,2017-08-17 05:00:00,9.0,33
None, 9.0, 85.8,88.4,2017-08-17 06:00:00,8.58,33
None, 8.6, 88.4,82.6,2017-08-17 07:00:00,10.01,33
None, 10.0, 82.6,68.97,2017-08-17 08:00:00,13.43,33
None, 13.4, 69.0,57.99,2017-08-17 09:00:00,15.72,33
None, 15.7, 58.0,51.73,2017-08-17 10:00:00,17.26,33
None, 17.3, 51.7,48.82,2017-08-17 11:00:00,18.45,33
None, 18.5, 48.8,45.15,2017-08-17 12:00:00,19.51,33
None, 19.5, 45.2,41.52,2017-08-17 13:00:00,20.83,33
None, 20.8, 41.5,40.87,2017-08-17 14:00:00,21.38,33
None, 21.4, 40.9,40.96,2017-08-17 15:00:00,21.44,33
None, 21.4, 41.0,41.97,2017-08-17 16:00:00,21.45,33
None, 21.5, 42.0,45.26,2017-08-17 17:00:00,20.88,33
None, 20.9, 45.3,49.42,2017-08-17 18:00:00,20.18,33
None, 20.2, 49.4,61.27,2017-08-17 19:00:00,18.41,33
None, 18.4, 61.3,70.58,2017-08-17 20:00:00,17.01,33
None, 17.0, 70.6,70.81,2017-08-17 21:00:00,16.71,33
None, 16.7, 70.8,76.5,2017-08-17 22:00:00,15.56,33
None, 15.6, 76.5,80.0,2017-08-17 23:00:00,14.96,33
None, 15.0, 80.0,81.7,2017-08-18 00:00:00,14.46,33
None, 14.5, 81.7,87.7,2017-08-18 01:00:00,13.73,33
None, 13.7, 87.7,91.7,2017-08-18 02:00:00,13.13,33
None, 13.1, 91.7,87.9,2017-08-18 03:00:00,13.34,33
None, 13.3, 87.9,80.7,2017-08-18 04:00:00,13.93,33
None, 13.9, 80.7,61.49,2017-08-18 05:00:00,16.12,33
None, 16.1, 61.5,64.4,2017-08-18 06:00:00,15.57,33
None, 15.6, 64.4,67.85,2017-08-18 07:00:00,15.15,33
None, 15.2, 67.9,57.44,2017-08-18 08:00:00,16.18,33
None, 16.2, 57.4,53.98,2017-08-18 09:00:00,16.76,33
None, 16.8, 54.0,49.84,2017-08-18 10:00:00,17.44,33
None, 17.4, 49.8,50.06,2017-08-18 11:00:00,17.21,33
None, 17.2, 50.1,45.66,2017-08-18 12:00:00,16.75,33
None, 16.8, 45.7,42.34,2017-08-18 13:00:00,16.5,33
None, 16.5, 42.3,42.87,2017-08-18 14:00:00,16.85,33
None, 16.9, 42.9,49.86,2017-08-18 15:00:00,17.39,33
None, 17.4, 49.9,32.7,2017-08-18 16:00:00,18.08,33
None, 18.1, 32.7,34.65,2017-08-18 17:00:00,17.07,33
None, 17.1, 34.7,38.03,2017-08-18 18:00:00,16.33,33
None, 16.3, 38.0,42.62,2017-08-18 19:00:00,15.78,33
None, 15.8, 42.6,50.77,2017-08-18 20:00:00,13.95,33
None, 14.0, 50.8,59.99,2017-08-18 21:00:00,12.32,33
None, 12.3, 60.0,61.42,2017-08-18 22:00:00,11.81,33
None, 11.8, 61.4,76.6,2017-08-18 23:00:00,9.64,33
None, 9.6, 76.6,82.8,2017-08-19 00:00:00,8.2,33
None, 8.2, 82.8,88.3,2017-08-19 01:00:00,6.333,33
None, 6.3, 88.3,90.4,2017-08-19 02:00:00,5.802,33
None, 5.8, 90.4,89.3,2017-08-19 03:00:00,5.888,33
None, 5.9, 89.3,88.6,2017-08-19 04:00:00,5.626,33
None, 5.6, 88.6,88.3,2017-08-19 05:00:00,5.59,33
None, 5.6, 88.3,90.2,2017-08-19 06:00:00,6.284,33
None, 6.3, 90.2,82.4,2017-08-19 07:00:00,8.69,33
None, 8.7, 82.4,67.34,2017-08-19 08:00:00,11.79,33
None, 11.8, 67.3,59.21,2017-08-19 09:00:00,13.64,33
None, 13.6, 59.2,53.92,2017-08-19 10:00:00,15.07,33
None, 15.1, 53.9,52.15,2017-08-19 11:00:00,15.58,33
None, 15.6, 52.2,48.32,2017-08-19 12:00:00,15.99,33
None, 16.0, 48.3,38.23,2017-08-19 13:00:00,17.74,33
None, 17.7, 38.2,36.16,2017-08-19 14:00:00,17.81,33
None, 17.8, 36.2,38.28,2017-08-19 15:00:00,17.85,33
None, 17.9, 38.3,38.03,2017-08-19 16:00:00,17.26,33
None, 17.3, 38.0,37.72,2017-08-19 17:00:00,17.69,33
None, 17.7, 37.7,39.45,2017-08-19 18:00:00,16.85,33
None, 16.9, 39.5,39.77,2017-08-19 19:00:00,15.99,33
None, 16.0, 39.8,49.25,2017-08-19 20:00:00,14.31,33
None, 14.3, 49.3,59.23,2017-08-19 21:00:00,12.85,33
None, 12.9, 59.2,65.59,2017-08-19 22:00:00,12.0,33
None, 12.0, 65.6,65.29,2017-08-19 23:00:00,11.82,33
