ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 173.0, 11.0, None, None,2017-10-15 00:00:00, -1.5, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 01:00:00, -1.8, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 02:00:00, -2.4, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 03:00:00, -2.6, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 04:00:00, -2.8, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 05:00:00, -2.5, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 06:00:00, -2.9, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 07:00:00, -3.8, None, 10.0, None,42
None, 173.0, 11.0, None, None,2017-10-15 08:00:00, -4.1, None, 10.0, None,42
None, 174.0, 11.0, None, None,2017-10-15 09:00:00, -4.3, None, 10.0, None,42
None, 175.0, 12.0, None, None,2017-10-15 10:00:00, -4.3, None, 10.0, None,42
None, 175.0, 13.0, None, None,2017-10-15 11:00:00, -3.3, None, 10.0, None,42
None, 176.0, 13.0, None, None,2017-10-15 12:00:00, -2.6, None, 11.0, None,42
None, 176.0, 14.0, None, None,2017-10-15 13:00:00, -1.7, None, 11.0, None,42
None, 176.0, 15.0, None, None,2017-10-15 14:00:00, -1.5, None, 11.0, None,42
None, 176.0, 15.0, None, None,2017-10-15 15:00:00, -0.9, None, 11.0, None,42
None, 176.0, 15.0, 244.0, None,2017-10-15 16:00:00, -0.5, None, 11.0, None,42
None, 176.0, 15.0, None, None,2017-10-15 17:00:00, -0.3, None, 12.0, None,42
None, 177.0, 15.0, None, None,2017-10-15 18:00:00, 0.2, None, 12.0, None,42
None, 177.0, 15.0, None, None,2017-10-15 19:00:00, 0.5, None, 12.0, None,42
None, 177.0, 16.0, None, None,2017-10-15 20:00:00, 0.0, None, 12.0, None,42
None, 178.0, 16.0, None, None,2017-10-15 21:00:00, 0.9, None, 12.0, None,42
None, 178.0, 16.0, None, None,2017-10-15 22:00:00, 0.8, None, 12.0, None,42
None, 178.0, 16.0, None, None,2017-10-15 23:00:00, 0.7, None, 12.0, None,42
None, 178.0, 16.0, None, None,2017-10-16 00:00:00, -0.9, None, 12.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 01:00:00, -0.8, None, 12.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 02:00:00, -0.9, None, 12.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 03:00:00, -0.8, None, 12.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 04:00:00, -1.1, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 05:00:00, -1.5, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 06:00:00, -1.2, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 07:00:00, -0.9, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 08:00:00, -1.0, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 09:00:00, -1.3, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 11:00:00, -2.3, None, 13.0, None,42
None, 178.0, 17.0, None, None,2017-10-16 12:00:00, -2.1, None, 13.0, None,42
