pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,301.0, 5.0, None, None, None,2017-10-15 00:00:00, 4.8, None, 1.0, None,42
None, None,301.0, 5.0, None, None, None,2017-10-15 01:00:00, 4.4, None, None, None,42
None, None,302.0, 5.0, None, None, None,2017-10-15 02:00:00, 2.5, None, None, None,42
None, None,304.0, 5.0, None, None, None,2017-10-15 03:00:00, 2.1, None, None, None,42
None, None,304.0, 5.0, None, None, None,2017-10-15 04:00:00, 3.1, None, None, None,42
None, None,305.0, 5.0, None, None, None,2017-10-15 05:00:00, 4.7, None, None, None,42
None, None,304.0, 5.0, None, None, None,2017-10-15 06:00:00, 5.3, None, None, None,42
None, None,305.0, 5.0, None, None, None,2017-10-15 07:00:00, 4.7, None, None, None,42
None, None,306.0, 5.0, None, None, None,2017-10-15 08:00:00, 5.1, None, None, None,42
None, None,306.0, 4.0, None, None, None,2017-10-15 09:00:00, 4.5, None, None, None,42
None, None,306.0, 5.0, None, None, None,2017-10-15 10:00:00, 5.0, None, None, None,42
None, None,307.0, 4.0, None, None, None,2017-10-15 11:00:00, 4.4, None, None, None,42
None, None,310.0, 4.0, None, None, None,2017-10-15 12:00:00, 3.8, None, None, None,42
None, None,312.0, 4.0, None, None, None,2017-10-15 13:00:00, 3.6, None, None, None,42
None, None,316.0, 4.0, None, None, None,2017-10-15 14:00:00, 3.1, None, None, None,42
None, None,320.0, 4.0, None, None, None,2017-10-15 15:00:00, 2.6, None, None, None,42
None, None,323.0, 3.0, None, None, None,2017-10-15 16:00:00, 2.6, None, None, None,42
None, None,326.0, 3.0, None, None, None,2017-10-15 17:00:00, 2.8, None, None, None,42
None, None,329.0, 3.0, None, None, None,2017-10-15 18:00:00, 2.3, None, None, None,42
None, None,331.0, 3.0, None, None, None,2017-10-15 19:00:00, 2.7, None, None, None,42
None, None,332.0, 3.0, None, None, None,2017-10-15 20:00:00, 2.3, None, None, None,42
None, None,334.0, 3.0, None, None, None,2017-10-15 21:00:00, 1.8, None, None, None,42
None, None,337.0, 3.0, None, None, None,2017-10-15 22:00:00, 2.8, None, None, None,42
None, None,338.0, 2.0, None, None, None,2017-10-15 23:00:00, 1.4, None, None, None,42
None, None,339.0, 2.0, None, None, None,2017-10-16 00:00:00, 1.1, None, None, None,42
None, None,341.0, 4.0, None, None, None,2017-10-16 01:00:00, 1.1, None, None, None,42
None, None,342.0, 5.0, None, None, None,2017-10-16 02:00:00, 0.3, None, 1.0, None,42
None, None,343.0, 6.0, None, None, None,2017-10-16 03:00:00, 1.2, None, 0.0, None,42
None, None,340.0, 6.0, None, None, None,2017-10-16 04:00:00, 0.9, None, None, None,42
