pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -3.9, None, None, None, 393.0, 33.0, None,2017-10-15 00:00:00, None,42
None, None, None, None, -3.9, None, None, None, 393.0, 34.0, None,2017-10-15 01:00:00, None,42
None, None, None, None, -3.8, None, None, None, 394.0, 34.0, None,2017-10-15 02:00:00, None,42
None, None, None, None, -3.6, None, None, None, 394.0, 34.0, None,2017-10-15 03:00:00, None,42
None, None, None, None, -3.4, None, None, None, 394.0, 35.0, None,2017-10-15 04:00:00, None,42
None, None, None, None, -3.2, None, None, None, 394.0, 35.0, None,2017-10-15 05:00:00, None,42
None, None, None, None, -3.3, None, None, None, 395.0, 36.0, None,2017-10-15 06:00:00, None,42
None, None, None, None, -3.3, None, None, None, 395.0, 36.0, None,2017-10-15 07:00:00, None,42
None, None, None, None, -3.0, None, None, None, 397.0, 37.0, None,2017-10-15 08:00:00, None,42
None, None, None, None, -2.8, None, None, None, 399.0, 39.0, None,2017-10-15 09:00:00, None,42
None, None, None, None, -2.7, None, None, None, 400.0, 40.0, None,2017-10-15 10:00:00, None,42
None, None, None, None, -2.7, None, None, None, 401.0, 41.0, None,2017-10-15 11:00:00, None,42
None, None, None, None, -2.5, None, None, None, 401.0, 41.0, None,2017-10-15 12:00:00, None,42
None, None, None, None, -2.4, None, None, None, 401.0, 41.0, None,2017-10-15 13:00:00, None,42
None, None, None, None, -2.7, None, None, None, 401.0, 41.0, None,2017-10-15 14:00:00, None,42
None, None, None, None, -2.5, None, None, None, 401.0, 41.0, None,2017-10-15 15:00:00, None,42
None, 334.0, None, None, -2.2, None, None, None, 400.0, 41.0, None,2017-10-15 16:00:00, None,42
None, None, None, None, -1.8, None, None, None, 401.0, 41.0, None,2017-10-15 17:00:00, None,42
None, None, None, None, -1.0, None, None, None, 400.0, 41.0, None,2017-10-15 18:00:00, None,42
None, None, None, None, -0.9, None, None, None, 401.0, 41.0, None,2017-10-15 19:00:00, None,42
None, None, None, None, -0.4, None, None, None, 401.0, 41.0, None,2017-10-15 20:00:00, None,42
None, None, None, None, -0.4, None, None, None, 401.0, 41.0, None,2017-10-15 21:00:00, None,42
None, None, None, None, -0.7, None, None, None, 401.0, 41.0, None,2017-10-15 22:00:00, None,42
None, None, None, None, -0.5, None, None, None, 401.0, 41.0, None,2017-10-15 23:00:00, None,42
None, None, None, None, -0.3, None, None, None, 401.0, 41.0, None,2017-10-16 00:00:00, None,42
None, None, None, None, -0.2, None, None, None, 401.0, 42.0, None,2017-10-16 01:00:00, None,42
None, None, None, None, 0.0, None, None, None, 401.0, 42.0, None,2017-10-16 02:00:00, None,42
None, None, None, None, 0.3, None, None, None, 401.0, 42.0, None,2017-10-16 03:00:00, None,42
None, None, None, None, 0.4, None, None, None, 401.0, 42.0, None,2017-10-16 04:00:00, None,42
None, None, None, None, 0.6, None, None, None, 401.0, 42.0, None,2017-10-16 05:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 06:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 07:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 08:00:00, None,42
None, None, None, None, 0.7, None, None, None, 402.0, 42.0, None,2017-10-16 09:00:00, None,42
None, None, None, None, 0.5, None, None, None, 402.0, 42.0, None,2017-10-16 10:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 11:00:00, None,42
None, None, None, None, 0.8, None, None, None, 402.0, 42.0, None,2017-10-16 12:00:00, None,42
None, None, None, None, 0.7, None, None, None, 402.0, 42.0, None,2017-10-16 13:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 14:00:00, None,42
None, None, None, None, 0.6, None, None, None, 402.0, 42.0, None,2017-10-16 15:00:00, None,42
None, 356.0, None, None, 1.1, None, None, None, 403.0, 42.0, None,2017-10-16 16:00:00, None,42
None, None, None, None, 0.6, None, None, None, 403.0, 42.0, None,2017-10-16 17:00:00, None,42
None, None, None, None, 0.9, None, None, None, 403.0, 42.0, None,2017-10-16 18:00:00, None,42
None, None, None, None, 1.1, None, None, None, 403.0, 42.0, None,2017-10-16 19:00:00, None,42
None, None, None, None, 1.3, None, None, None, 403.0, 42.0, None,2017-10-16 20:00:00, None,42
None, None, None, None, 1.6, None, None, None, 403.0, 42.0, None,2017-10-16 21:00:00, None,42
None, None, None, None, 1.9, None, None, None, 403.0, 42.0, None,2017-10-16 22:00:00, None,42
None, None, None, None, 2.4, None, None, None, 403.0, 42.0, None,2017-10-16 23:00:00, None,42
None, None, None, None, 2.5, None, None, None, 403.0, 42.0, None,2017-10-17 00:00:00, None,42
None, None, None, None, 2.6, None, None, None, 403.0, 42.0, None,2017-10-17 01:00:00, None,42
None, None, None, None, 2.6, None, None, None, 403.0, 41.0, None,2017-10-17 02:00:00, None,42
None, None, None, None, 2.5, None, None, None, 403.0, 41.0, None,2017-10-17 03:00:00, None,42
None, None, None, None, 2.3, None, None, None, 403.0, 41.0, None,2017-10-17 04:00:00, None,42
None, None, None, None, 2.2, None, None, None, 402.0, 41.0, None,2017-10-17 05:00:00, None,42
None, None, None, None, 2.4, None, None, None, 403.0, 40.0, None,2017-10-17 06:00:00, None,42
None, None, None, None, 2.2, None, None, None, 403.0, 40.0, None,2017-10-17 07:00:00, None,42
None, None, None, None, 2.4, None, None, None, 402.0, 40.0, None,2017-10-17 08:00:00, None,42
None, None, None, None, 2.3, None, None, None, 403.0, 39.0, None,2017-10-17 09:00:00, None,42
None, None, None, None, 2.4, None, None, None, 402.0, 39.0, None,2017-10-17 10:00:00, None,42
None, None, None, None, 2.7, None, None, None, 402.0, 39.0, None,2017-10-17 11:00:00, None,42
None, None, None, None, 3.1, None, None, None, 402.0, 38.0, None,2017-10-17 12:00:00, None,42
None, None, None, None, 3.4, None, None, None, 402.0, 38.0, None,2017-10-17 13:00:00, None,42
None, None, None, None, 3.9, None, None, None, 402.0, 37.0, None,2017-10-17 14:00:00, None,42
None, None, None, None, 3.9, None, None, None, 403.0, 37.0, None,2017-10-17 15:00:00, None,42
None, 356.0, None, None, 3.5, None, None, None, 404.0, 37.0, None,2017-10-17 16:00:00, None,42
None, None, None, None, 0.5, None, None, None, 409.0, 39.0, None,2017-10-17 17:00:00, None,42
None, None, None, None, -1.1, None, None, None, 410.0, 40.0, None,2017-10-17 18:00:00, None,42
None, None, None, None, -2.5, None, None, None, 410.0, 39.0, None,2017-10-17 19:00:00, None,42
None, None, None, None, -2.4, None, None, None, 411.0, 39.0, None,2017-10-17 20:00:00, None,42
