CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -4.733, 81.2, None, None, 25.3, 5.946, 19.42, None, 255.5, -7.0, 19.4, -4.7, -5.0, 0.0, -7.0, None, 256.0, -4.6, None, None, 81.0, None,2020-02-12 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.61, 81.2, None, None, 23.2, 22.02, 15.39, None, 218.0, -6.0, 15.4, -3.6, -5.0, 0.0, -6.0, None, 218.0, -3.6, None, None, 81.0, None,2020-02-12 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.992, 81.4, None, None, 21.7, 14.14, 15.62, None, 221.8, -6.0, 15.6, -4.0, -5.0, 0.0, -6.0, None, 222.0, -3.5, None, None, 81.0, None,2020-02-12 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.692, 86.7, None, None, 25.7, 10.09, 18.84, None, 210.0, -5.0, 18.8, -3.7, -5.0, 0.0, -5.0, None, 210.0, -3.3, None, None, 87.0, None,2020-02-12 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.682, 83.5, None, None, 30.3, 9.76, 21.18, None, 241.6, -6.0, 21.2, -3.7, -5.0, 0.0, -6.0, None, 242.0, -3.2, None, None, 84.0, None,2020-02-12 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.113, 86.8, None, None, 33.6, 5.089, 25.6, None, 241.5, -6.0, 25.6, -4.1, -5.0, 0.0, -6.0, None, 242.0, -2.9, None, None, 87.0, None,2020-02-13 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.544, 86.2, None, None, 38.7, 6.513, 24.57, None, 233.5, -6.0, 24.6, -4.5, -5.0, 0.0, -6.0, None, 234.0, -2.9, None, None, 86.0, None,2020-02-13 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.873, 81.6, None, None, 54.8, 16.06, 27.47, None, 223.9, -6.0, 27.5, -3.9, -5.0, 0.0, -6.0, None, 224.0, -2.9, None, None, 82.0, None,2020-02-13 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.633, 84.1, None, None, 52.1, 9.67, 35.63, None, 214.9, -6.0, 35.6, -3.6, -5.0, 0.0, -6.0, None, 215.0, -2.9, None, None, 84.0, None,2020-02-13 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.825, 90.8, None, None, 56.5, 8.4, 38.71, None, 212.6, -5.0, 38.7, -3.8, -5.0, 0.0, -5.0, None, 213.0, -2.9, None, None, 91.0, None,2020-02-13 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -5.646, 87.8, None, None, 56.4, 8.6, 40.72, None, 215.7, -7.0, 40.7, -5.6, -5.6, 0.0, -7.0, None, 216.0, -2.9, None, None, 88.0, None,2020-02-13 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.85, 93.5, None, None, 50.2, 11.16, 30.4, None, 223.2, -9.0, 30.4, -7.9, -7.9, 0.0, -9.0, None, 223.0, -2.9, None, None, 94.0, None,2020-02-13 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.67, 96.1, None, None, 59.3, 11.06, 34.71, None, 216.6, -9.0, 34.7, -8.7, -8.7, 0.0, -9.0, None, 217.0, -7.9, None, None, 96.0, None,2020-02-13 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.24, 96.1, None, None, 52.1, 11.6, 26.05, None, 221.3, -10.0, 26.1, -9.2, -9.4, 0.0, -10.0, None, 221.0, -7.9, None, None, 96.0, None,2020-02-13 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.19, 96.2, None, None, 46.6, 13.11, 26.25, None, 212.4, -10.0, 26.3, -9.2, -9.4, 0.0, -10.0, None, 212.0, -7.9, None, None, 96.0, None,2020-02-13 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.27, 96.4, None, None, 52.2, 11.09, 30.71, None, 218.0, -9.0, 30.7, -8.3, -9.4, 0.0, -9.0, None, 218.0, -7.9, None, None, 96.0, None,2020-02-13 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.61, 95.3, None, None, 53.7, 9.97, 33.92, None, 229.0, -8.0, 33.9, -7.6, -9.4, 0.0, -8.0, None, 229.0, -7.5, None, None, 95.0, None,2020-02-13 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.66, 95.6, None, None, 53.1, 18.25, 21.38, None, 233.0, -8.0, 21.4, -7.7, -9.4, 0.0, -8.0, None, 233.0, -7.4, None, None, 96.0, None,2020-02-13 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.61, 94.4, None, None, 48.2, 11.64, 27.91, None, 228.9, -8.0, 27.9, -7.6, -9.4, 0.0, -8.0, None, 229.0, -7.0, None, None, 94.0, None,2020-02-13 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.77, 96.0, None, None, 52.1, 17.09, 20.55, None, 228.4, -8.0, 20.6, -7.8, -9.4, 0.0, -8.0, None, 228.0, -7.0, None, None, 96.0, None,2020-02-13 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.3, 96.3, None, None, 40.0, 18.04, 17.8, None, 228.3, -9.0, 17.8, -8.3, -9.4, 0.0, -9.0, None, 228.0, -7.0, None, None, 96.0, None,2020-02-13 15:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.92, 96.5, None, None, 33.4, 15.38, 18.91, None, 243.1, -9.0, 18.9, -8.9, -9.4, 0.0, -9.0, None, 243.0, -7.0, None, None, 97.0, None,2020-02-13 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.72, 96.1, None, None, 43.3, 13.47, 24.11, None, 255.8, -10.0, 24.1, -9.7, -9.7, 0.0, -10.0, None, 256.0, -7.0, None, None, 96.0, None,2020-02-13 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.1, 95.7, None, None, 41.8, 10.85, 24.79, None, 266.6, -11.0, 24.8, -10.1, -10.1, 0.0, -11.0, None, 267.0, -7.0, None, None, 96.0, None,2020-02-13 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.29, 95.5, None, None, 28.9, 10.39, 18.59, None, 267.8, -11.0, 18.6, -10.3, -10.3, 0.0, -11.0, None, 268.0, -10.1, None, None, 96.0, None,2020-02-13 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.67, 95.3, None, None, 27.7, 9.36, 19.13, None, 267.7, -11.0, 19.1, -10.7, -10.7, 0.0, -11.0, None, 268.0, -10.1, None, None, 95.0, None,2020-02-13 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.9, 95.0, None, None, 26.0, 7.92, 18.22, None, 261.8, -11.0, 18.2, -10.9, -11.0, 0.0, -11.0, None, 262.0, -10.1, None, None, 95.0, None,2020-02-13 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.66, 94.9, None, None, 20.4, 11.2, 11.59, None, 267.1, -11.0, 11.6, -10.7, -11.0, 0.0, -11.0, None, 267.0, -10.1, None, None, 95.0, None,2020-02-13 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.66, 95.0, None, None, 16.3, 16.07, 6.38, None, 245.8, -11.0, 6.4, -10.7, -11.0, 0.0, -11.0, None, 246.0, -10.1, None, None, 95.0, None,2020-02-13 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.8, 94.8, None, None, 17.0, 13.61, 8.41, None, 235.3, -11.0, 8.4, -10.8, -11.0, 0.0, -11.0, None, 235.0, -10.1, None, None, 95.0, None,2020-02-14 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.51, 95.1, None, None, 21.6, 9.75, 12.88, None, 245.7, -11.0, 12.9, -10.5, -11.0, 0.0, -11.0, None, 246.0, -10.1, None, None, 95.0, None,2020-02-14 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.51, 95.2, None, None, 24.0, 11.12, 14.67, None, 254.5, -11.0, 14.7, -10.5, -11.0, 0.0, -11.0, None, 255.0, -10.1, None, None, 95.0, None,2020-02-14 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.42, 95.3, None, None, 42.2, 13.92, 20.55, None, 265.4, -11.0, 20.6, -10.4, -11.0, 0.0, -11.0, None, 265.0, -10.1, None, None, 95.0, None,2020-02-14 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.32, 95.4, None, None, 29.3, 9.75, 18.0, None, 263.5, -11.0, 18.0, -10.3, -11.0, 0.0, -11.0, None, 264.0, -10.1, None, None, 95.0, None,2020-02-14 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.37, 95.5, None, None, 23.3, 11.17, 14.86, None, 264.3, -11.0, 14.9, -10.4, -11.0, 0.0, -11.0, None, 264.0, -10.1, None, None, 96.0, None,2020-02-14 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.37, 95.5, None, None, 23.4, 11.16, 13.89, None, 270.5, -11.0, 13.9, -10.4, -11.0, 0.0, -11.0, None, 271.0, -10.1, None, None, 96.0, None,2020-02-14 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.51, 95.3, None, None, 19.6, 8.01, 12.3, None, 270.4, -11.0, 12.3, -10.5, -10.5, 0.0, -11.0, None, 270.0, -10.4, None, None, 95.0, None,2020-02-14 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.66, 95.2, None, None, 15.1, 8.77, 9.37, None, 270.7, -11.0, 9.4, -10.7, -10.7, 0.0, -11.0, None, 271.0, -10.4, None, None, 95.0, None,2020-02-14 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.66, 95.3, None, None, 11.3, 8.45, 7.85, None, 265.5, -11.0, 7.9, -10.7, -10.7, 0.0, -11.0, None, 266.0, -10.4, None, None, 95.0, None,2020-02-14 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.23, 95.8, None, None, 9.2, 12.05, 4.976, None, 262.1, -11.0, 5.0, -10.2, -10.7, 0.0, -11.0, None, 262.0, -10.1, None, None, 96.0, None,2020-02-14 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.03, 96.1, None, None, 7.6, 11.34, 4.354, None, 256.8, -10.0, 4.4, -10.0, -10.7, 0.0, -10.0, None, 257.0, -10.0, None, None, 96.0, None,2020-02-14 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.32, 96.0, None, None, 6.8, 9.28, 4.346, None, 251.0, -11.0, 4.3, -10.3, -10.7, 0.0, -11.0, None, 251.0, -9.9, None, None, 96.0, None,2020-02-14 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.28, 96.0, None, None, 6.1, 8.61, 3.836, None, 250.7, -11.0, 3.8, -10.3, -10.7, 0.0, -11.0, None, 251.0, -9.9, None, None, 96.0, None,2020-02-14 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.76, 96.5, None, None, 5.5, 8.82, 3.168, None, 252.7, -10.0, 3.2, -9.8, -10.7, 0.0, -10.0, None, 253.0, -9.8, None, None, 97.0, None,2020-02-14 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.06, 95.9, None, None, 6.5, 16.05, 3.417, None, 250.4, -11.0, 3.4, -10.1, -10.7, 0.0, -11.0, None, 250.0, -9.6, None, None, 96.0, None,2020-02-14 15:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.29, 95.7, None, None, 8.0, 12.71, 4.22, None, 259.7, -11.0, 4.2, -10.3, -10.7, 0.0, -11.0, None, 260.0, -9.6, None, None, 96.0, None,2020-02-14 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.53, 95.5, None, None, 6.9, 8.39, 4.688, None, 260.8, -11.0, 4.7, -10.5, -10.7, 0.0, -11.0, None, 261.0, -9.6, None, None, 96.0, None,2020-02-14 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.77, 95.1, None, None, 7.1, 7.43, 4.55, None, 266.4, -11.0, 4.6, -10.8, -10.8, 0.0, -11.0, None, 266.0, -9.6, None, None, 95.0, None,2020-02-14 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.81, 94.6, None, None, 6.6, 7.93, 3.66, None, 265.3, -11.0, 3.7, -10.8, -10.9, 0.0, -11.0, None, 265.0, -10.8, None, None, 95.0, None,2020-02-14 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.75, 94.6, None, None, 4.2, 10.2, 2.297, None, 252.3, -11.0, 2.3, -10.8, -10.9, 0.0, -11.0, None, 252.0, -10.7, None, None, 95.0, None,2020-02-14 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.85, 94.5, None, None, 2.5, 12.38, 0.517, None, 250.9, -11.0, 0.5, -10.9, -10.9, 0.0, -11.0, None, 251.0, -10.7, None, None, 95.0, None,2020-02-14 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.04, 94.2, None, None, 4.4, 10.93, 2.084, None, 238.0, -12.0, 2.1, -11.0, -11.0, 0.0, -12.0, None, 238.0, -10.7, None, None, 94.0, None,2020-02-14 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.04, 94.2, None, None, 4.0, 13.57, 2.259, None, 243.0, -12.0, 2.3, -11.0, -11.0, 0.0, -12.0, None, 243.0, -10.7, None, None, 94.0, None,2020-02-14 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.9, 94.4, None, None, 5.3, 9.31, 3.261, None, 244.1, -12.0, 3.3, -10.9, -11.0, 0.0, -12.0, None, 244.0, -10.7, None, None, 94.0, None,2020-02-15 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.61, 94.6, None, None, 6.1, 8.78, 3.779, None, 243.2, -11.0, 3.8, -10.6, -11.0, 0.0, -11.0, None, 243.0, -10.6, None, None, 95.0, None,2020-02-15 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.27, 94.7, None, None, 4.7, 15.16, 2.726, None, 231.5, -11.0, 2.7, -10.3, -11.0, 0.0, -11.0, None, 232.0, -10.3, None, None, 95.0, None,2020-02-15 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.99, 95.2, None, None, 5.4, 12.63, 3.077, None, 223.1, -11.0, 3.1, -10.0, -11.0, 0.0, -11.0, None, 223.0, -10.0, None, None, 95.0, None,2020-02-15 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.89, 95.3, None, None, 4.4, 17.7, 1.669, None, 223.5, -10.0, 1.7, -9.9, -11.0, 0.0, -10.0, None, 224.0, -9.9, None, None, 95.0, None,2020-02-15 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.51, 95.5, None, None, 4.3, 20.07, 1.218, None, 224.6, -10.0, 1.2, -9.5, -11.0, 0.0, -10.0, None, 225.0, -9.5, None, None, 96.0, None,2020-02-15 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.22, 96.1, None, None, 4.8, 14.74, 1.732, None, 250.9, -10.0, 1.7, -9.2, -11.0, 0.0, -10.0, None, 251.0, -9.2, None, None, 96.0, None,2020-02-15 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.36, 96.4, None, None, 37.2, 9.46, 2.797, None, 257.7, -10.0, 2.8, -9.4, -9.5, 0.0, -10.0, None, 258.0, -9.0, None, None, 96.0, None,2020-02-15 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.27, 96.3, None, None, 39.5, 13.99, 20.57, None, 264.5, -10.0, 20.6, -9.3, -9.5, 0.0, -10.0, None, 265.0, -9.0, None, None, 96.0, None,2020-02-15 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.84, 96.8, None, None, 39.4, 9.62, 23.88, None, 257.1, -9.0, 23.9, -8.8, -9.5, 0.0, -9.0, None, 257.0, -8.8, None, None, 97.0, None,2020-02-15 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.36, 97.0, None, None, 35.4, 14.9, 15.85, None, 262.1, -9.0, 15.9, -8.4, -9.5, 0.0, -9.0, None, 262.0, -8.4, None, None, 97.0, None,2020-02-15 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.73, 97.3, None, None, 32.3, 18.45, 13.75, None, 225.8, -8.0, 13.8, -7.7, -9.5, 0.0, -8.0, None, 226.0, -7.7, None, None, 97.0, None,2020-02-15 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.64, 98.0, None, None, 26.3, 24.2, 11.74, None, 223.8, -8.0, 11.7, -7.6, -9.5, 0.0, -8.0, None, 224.0, -7.4, None, None, 98.0, None,2020-02-15 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -6.652, 98.6, None, None, 21.8, 22.02, 10.07, None, 235.2, -7.0, 10.1, -6.7, -9.5, 0.0, -7.0, None, 235.0, -6.6, None, None, 99.0, None,2020-02-15 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.04, 98.8, None, None, 26.6, 18.45, 14.41, None, 248.8, -7.0, 14.4, -7.0, -9.5, 0.0, -7.0, None, 249.0, -6.6, None, None, 99.0, None,2020-02-15 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.37, 98.2, None, None, 20.2, 15.3, 12.71, None, 246.0, -8.0, 12.7, -7.4, -9.5, 0.0, -8.0, None, 246.0, -6.6, None, None, 98.0, None,2020-02-15 15:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.23, 98.0, None, None, 19.3, 18.7, 7.64, None, 234.6, -7.0, 7.6, -7.2, -9.5, 0.0, -7.0, None, 235.0, -6.6, None, None, 98.0, None,2020-02-15 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.33, 97.8, None, None, 24.8, 16.06, 11.73, None, 243.6, -9.0, 11.7, -8.3, -9.5, 0.0, -9.0, None, 244.0, -6.6, None, None, 98.0, None,2020-02-15 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.81, 96.6, None, None, 28.0, 15.64, 15.05, None, 262.5, -9.0, 15.1, -8.8, -9.5, 0.0, -9.0, None, 263.0, -6.6, None, None, 97.0, None,2020-02-15 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.95, 96.7, None, None, 28.4, 7.5, 21.04, None, 264.0, -9.0, 21.0, -9.0, -9.0, 0.0, -9.0, None, 264.0, -8.8, None, None, 97.0, None,2020-02-15 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.43, 96.3, None, None, 26.5, 6.939, 18.56, None, 268.6, -10.0, 18.6, -9.4, -9.4, 0.0, -10.0, None, 269.0, -8.8, None, None, 96.0, None,2020-02-15 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.66, 95.9, None, None, 21.7, 9.1, 15.12, None, 262.7, -10.0, 15.1, -9.7, -9.7, 0.0, -10.0, None, 263.0, -8.8, None, None, 96.0, None,2020-02-15 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.89, 95.5, None, None, 16.4, 7.44, 11.98, None, 270.9, -10.0, 12.0, -9.9, -9.9, 0.0, -10.0, None, 271.0, -8.8, None, None, 96.0, None,2020-02-15 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.79, 95.5, None, None, 15.5, 9.96, 9.87, None, 269.1, -10.0, 9.9, -9.8, -9.9, 0.0, -10.0, None, 269.0, -8.8, None, None, 96.0, None,2020-02-15 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -9.99, 95.6, None, None, 15.3, 10.26, 10.02, None, 271.5, -10.0, 10.0, -10.0, -10.0, 0.0, -10.0, None, 272.0, -8.8, None, None, 96.0, None,2020-02-16 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.27, 95.2, None, None, 16.0, 8.47, 11.07, None, 267.6, -11.0, 11.1, -10.3, -10.3, 0.0, -11.0, None, 268.0, -8.8, None, None, 95.0, None,2020-02-16 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -10.75, 94.7, None, None, 13.6, 8.49, 10.34, None, 265.1, -11.0, 10.3, -10.8, -10.8, 0.0, -11.0, None, 265.0, -8.8, None, None, 95.0, None,2020-02-16 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.14, 94.0, None, None, 12.0, 8.16, 8.21, None, 258.8, -12.0, 8.2, -11.1, -11.1, 0.0, -12.0, None, 259.0, -8.8, None, None, 94.0, None,2020-02-16 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.18, 93.8, None, None, 10.8, 7.64, 6.867, None, 260.4, -12.0, 6.9, -11.2, -11.2, 0.0, -12.0, None, 260.0, -8.8, None, None, 94.0, None,2020-02-16 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.33, 93.8, None, None, 7.4, 10.37, 5.043, None, 264.2, -12.0, 5.0, -11.3, -11.3, 0.0, -12.0, None, 264.0, -8.8, None, None, 94.0, None,2020-02-16 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.66, 93.5, None, None, 6.6, 8.48, 4.597, None, 258.5, -12.0, 4.6, -11.7, -11.7, 0.0, -12.0, None, 259.0, -8.8, None, None, 94.0, None,2020-02-16 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -11.86, 93.3, None, None, 6.5, 14.7, 4.263, None, 269.8, -13.0, 4.3, -11.9, -11.9, 0.0, -13.0, None, 270.0, -11.7, None, None, 93.0, None,2020-02-16 07:00:00, -6999.0, None, -6999.0, -6999.0,7
