RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
78.73, None, None, 0.1, 0.0, 267.3, -7.0, -4.3, -7.0, 841.0, 267.0, None, None, 118.0, None, 118.4, None, None, -4.281, None, -2.7, None, None, 20.23, 0.0, -4.3, 1019.0, -0.4, 0.0, 79.0,2020-02-12 00:00:00, 841.0,7
83.8, None, None, 0.1, 0.0, 276.1, -8.0, -5.7, -8.0, 841.0, 276.0, None, None, 119.0, None, 118.5, None, None, -5.667, None, -2.7, None, None, 28.4, 0.0, -5.7, 1019.6, -0.2, 0.0, 84.0,2020-02-12 01:00:00, 841.0,7
82.2, None, None, 0.1, 0.0, 275.5, -8.0, -5.7, -8.0, 841.0, 276.0, None, None, 118.0, None, 118.2, None, None, -5.353, None, -2.7, None, None, 17.57, 0.0, -5.4, 1019.2, -0.1, 0.0, 82.0,2020-02-12 02:00:00, 841.0,7
87.8, None, None, 0.1, 0.0, 288.1, -9.0, -7.7, -9.0, 841.0, 288.0, None, None, 118.0, None, 118.1, None, None, -7.703, None, -2.7, None, None, 24.83, 0.0, -7.7, 1019.7, 0.0, 0.0, 88.0,2020-02-12 03:00:00, 841.0,7
91.5, None, None, 0.1, 0.0, 288.7, -9.0, -8.6, -9.0, 842.0, 289.0, None, None, 118.0, None, 118.3, None, None, -8.09, None, -2.7, None, None, 24.77, 0.0, -8.1, 1020.9, -0.1, 1.0, 92.0,2020-02-12 04:00:00, 842.0,7
85.9, None, None, 0.1, 0.0, 263.8, -7.0, -8.6, -7.0, 842.0, 264.0, None, None, 118.0, None, 118.4, None, None, -5.672, None, -2.7, None, None, 48.1, 0.0, -5.7, 1020.9, 0.1, 0.0, 86.0,2020-02-12 05:00:00, 842.0,7
87.3, None, None, 0.1, 0.0, 284.9, -8.0, -8.6, -8.0, 842.0, 285.0, None, None, 118.0, None, 118.2, None, None, -6.209, None, -2.7, None, None, 14.6, 0.0, -6.2, 1021.3, 0.1, 0.0, 87.0,2020-02-12 06:00:00, 842.0,7
87.3, None, None, 0.1, 0.0, 281.2, -8.0, -6.2, -8.0, 842.0, 281.0, None, None, 118.0, None, 118.0, None, None, -5.98, None, -5.9, None, None, 14.75, 0.0, -6.0, 1021.3, 0.0, 0.0, 87.0,2020-02-12 07:00:00, 842.0,7
81.1, None, None, 0.1, 0.0, 276.0, -7.0, -6.2, -7.0, 842.0, 276.0, None, None, 118.0, None, 117.9, None, None, -4.826, None, -4.9, None, None, 20.68, 0.0, -4.8, 1021.0, 0.1, 0.0, 81.0,2020-02-12 08:00:00, 842.0,7
72.73, None, None, 0.1, 0.0, 265.7, -8.0, -6.2, -8.0, 843.0, 266.0, None, None, 118.0, None, 118.0, None, None, -3.776, None, -3.8, None, None, 20.84, 0.0, -3.8, 1022.0, 0.1, 0.0, 73.0,2020-02-12 09:00:00, 843.0,7
