RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
84.2, None, None, 13.2, 1.65, 310.2, -11.0, -10.1, -11.0, None, 310.0, None, None, -6999.0, None, None, None, -9.57, None, -7.9, 84.0, None, 55.01, 1.7, -9.6, 0.0, -6999.0,2020-02-12 00:00:00, -6999.0,7
84.5, None, None, 10.6, 2.632, 314.6, -12.0, -10.1, -12.0, None, 315.0, None, None, -6999.0, None, None, None, -9.86, None, -7.9, 85.0, None, 36.69, 2.6, -9.9, 0.0, -6999.0,2020-02-12 01:00:00, -6999.0,7
84.1, None, None, 12.4, 3.355, 324.7, -12.0, -10.1, -12.0, None, 325.0, None, None, -6999.0, None, None, None, -9.91, None, -7.9, 84.0, None, 42.6, 3.4, -9.9, 0.0, -6999.0,2020-02-12 02:00:00, -6999.0,7
84.5, None, None, 12.0, 5.621, 310.9, -12.0, -10.5, -12.0, None, 311.0, None, None, -6999.0, None, None, None, -9.86, None, -7.9, 85.0, None, 10.42, 5.6, -9.9, 0.0, -6999.0,2020-02-12 03:00:00, -6999.0,7
84.2, None, None, 11.4, 6.8, 310.4, -12.0, -10.5, -12.0, None, 310.0, None, None, -6999.0, None, None, None, -10.19, None, -7.9, 84.0, None, 1.072, 6.8, -10.2, 0.0, -6999.0,2020-02-12 04:00:00, -6999.0,7
83.8, None, None, 10.9, 6.859, 309.6, -13.0, -10.6, -13.0, None, 310.0, None, None, -6999.0, None, None, None, -10.63, None, -7.9, 84.0, None, 1.472, 6.9, -10.6, 0.0, -6999.0,2020-02-12 05:00:00, -6999.0,7
84.2, None, None, 10.3, 5.65, 309.9, -12.0, -10.9, -12.0, None, 310.0, None, None, -6999.0, None, None, None, -10.2, None, -7.9, 84.0, None, 1.871, 5.7, -10.2, 0.0, -6999.0,2020-02-12 06:00:00, -6999.0,7
84.3, None, None, 16.7, 6.715, 310.0, -12.0, -10.5, -12.0, None, 310.0, None, None, -6999.0, None, None, None, -10.1, None, -10.0, 84.0, None, 9.16, 6.7, -10.1, 0.0, -6999.0,2020-02-12 07:00:00, -6999.0,7
83.9, None, None, 7.6, 4.324, 309.9, -12.0, -10.6, -12.0, None, 310.0, None, None, -6999.0, None, None, None, -10.29, None, -10.0, 84.0, None, 9.76, 4.3, -10.3, 0.0, -6999.0,2020-02-12 08:00:00, -6999.0,7
81.4, None, None, 12.4, 7.47, 308.8, -10.0, -10.6, -10.0, None, 309.0, None, None, -6999.0, None, None, None, -7.95, None, -7.6, 81.0, None, 2.284, 7.5, -8.0, 0.0, -6999.0,2020-02-12 09:00:00, -6999.0,7
