RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.6, None, None, 0.0, 0.0, 280.5, -8.0, -7.4, None, None, 281.0, None, None, 268.0, None, 268.2, None, None, -7.187, None, -6.2, 92.0, None, 25.78, 0.0, -7.2, 0.0, 0.0,2020-02-12 00:00:00,7
91.8, None, None, 0.0, 0.0, 282.6, -9.0, -7.9, None, None, 283.0, None, None, 268.0, None, 268.0, None, None, -7.892, None, -6.2, 92.0, None, 52.67, 0.0, -7.9, -0.1, 0.0,2020-02-12 01:00:00,7
91.7, None, None, 0.0, 0.0, 291.6, -8.0, -7.9, None, None, 292.0, None, None, 268.0, None, 267.7, None, None, -7.502, None, -6.2, 92.0, None, 54.87, 0.0, -7.5, 0.0, 0.0,2020-02-12 02:00:00,7
91.5, None, None, 0.0, 0.0, 283.9, -8.0, -7.9, None, None, 284.0, None, None, 267.0, None, 267.4, None, None, -7.478, None, -6.2, 92.0, None, 27.32, 0.0, -7.5, 0.0, 0.0,2020-02-12 03:00:00,7
91.4, None, None, 0.0, 0.0, 278.5, -9.0, -7.9, None, None, 279.0, None, None, 267.0, None, 267.1, None, None, -7.77, None, -6.2, 91.0, None, 32.32, 0.0, -7.8, 0.0, 0.0,2020-02-12 04:00:00,7
91.4, None, None, 0.0, 0.0, 248.1, -9.0, -7.9, None, None, 248.0, None, None, 267.0, None, 266.7, None, None, -7.67, None, -6.2, 91.0, None, 26.3, 0.0, -7.7, 0.0, 0.0,2020-02-12 05:00:00,7
91.3, None, None, 0.0, 0.0, 256.8, -9.0, -7.9, None, None, 257.0, None, None, 266.0, None, 266.2, None, None, -7.759, None, -6.2, 91.0, None, 34.08, 0.0, -7.8, 0.0, 0.0,2020-02-12 06:00:00,7
91.1, None, None, 0.0, 0.0, 289.2, -9.0, -7.9, None, None, 289.0, None, None, 266.0, None, None, None, None, -7.94, None, -7.8, 91.0, None, 40.29, 0.0, -7.9, 0.0, 0.0,2020-02-12 07:00:00,7
90.7, None, None, 0.0, 0.0, 291.3, -9.0, -8.0, None, None, 291.0, None, None, 266.0, None, None, None, None, -8.01, None, -7.8, 91.0, None, 30.91, 0.0, -8.0, 0.0, 0.0,2020-02-12 08:00:00,7
92.0, None, None, 0.0, 0.0, 292.9, -8.0, -8.2, None, None, 293.0, None, None, 266.0, None, None, None, None, -6.981, None, -7.0, 92.0, None, 57.82, 0.0, -7.0, 0.3, 0.0,2020-02-12 09:00:00,7
91.7, None, None, 0.0, 0.0, 289.7, -6.0, -8.2, None, None, 290.0, None, None, 262.0, None, 262.1, None, None, -4.727, None, -4.2, 92.0, None, 49.27, 0.0, -4.7, 0.4, -4.0,2020-02-12 10:00:00,7
90.3, None, None, 0.0, 0.0, 274.7, -5.0, -8.2, None, None, 275.0, None, None, 264.0, None, 264.1, None, None, -3.739, None, -3.6, 90.0, None, 45.63, 0.0, -3.7, 0.0, 2.0,2020-02-12 11:00:00,7
88.7, None, None, 0.0, 0.0, 273.5, -5.0, -8.2, None, None, 274.0, None, None, 264.0, None, 264.2, None, None, -3.982, None, -3.6, 89.0, None, 45.56, 0.0, -4.0, -0.1, 0.0,2020-02-12 12:00:00,7
89.3, None, None, 0.0, 0.0, 275.6, -6.0, -8.2, None, None, 276.0, None, None, 264.0, None, 263.6, None, None, -5.009, None, -3.3, 89.0, None, 46.55, 0.0, -5.0, -0.2, -1.0,2020-02-12 13:00:00,7
91.5, None, None, 0.0, 0.0, 249.8, -6.0, -8.2, None, None, 250.0, None, None, 264.0, None, 263.9, None, None, -5.526, None, -3.3, 92.0, None, 31.45, 0.0, -5.5, 0.0, 1.0,2020-02-12 14:00:00,7
89.6, None, None, 0.0, 0.0, 276.6, -7.0, -8.2, None, None, 277.0, None, None, 264.0, None, 263.9, None, None, -6.102, None, -3.3, 90.0, None, 39.37, 0.0, -6.1, 0.0, 0.0,2020-02-12 15:00:00,7
