pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -0.734, 99.4, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-02-12 00:00:00, None, None,7
None, -0.61, 99.4, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-02-12 01:00:00, None, None,7
None, -0.867, 99.4, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-02-12 02:00:00, None, None,7
None, -1.34, 98.7, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 03:00:00, None, None,7
None, -1.434, 98.7, None, None, 0.0, 0.0, 0.259, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 04:00:00, None, None,7
None, -1.761, 98.8, None, None, 0.0, 0.0, 0.26, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 05:00:00, None, None,7
None, -1.873, 98.6, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 06:00:00, None, None,7
None, -2.379, 98.3, None, None, 0.0, 0.0, 0.254, None, None, None, None, None, None, -3.0, 937.0, None, None, None,2020-02-12 07:00:00, None, None,7
None, -2.613, 98.4, None, None, 0.0, 0.0, 0.251, None, None, None, None, None, None, -3.0, 937.0, None, None, None,2020-02-12 08:00:00, None, None,7
None, -1.708, 97.1, None, None, 0.0, 0.0, 0.247, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 09:00:00, None, None,7
None, -0.295, 89.7, None, None, 0.0, 0.0, 0.252, None, None, None, None, None, None, -2.0, 937.0, None, None, None,2020-02-12 10:00:00, None, None,7
None, 0.099, 90.8, None, None, 0.0, 0.0, 0.256, None, None, None, None, None, None, -1.0, 937.0, None, None, None,2020-02-12 11:00:00, None, None,7
None, 0.032, 90.0, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, -1.0, 936.0, None, None, None,2020-02-12 12:00:00, None, None,7
None, 1.772, 79.87, None, None, 0.0, 0.0, 0.266, None, None, None, None, None, None, -1.0, 935.0, None, None, None,2020-02-12 13:00:00, None, None,7
None, 1.647, 85.9, None, None, 0.0, 0.0, 0.267, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-12 14:00:00, None, None,7
None, 1.687, 86.6, None, None, 0.0, 0.0, 0.266, None, None, None, None, None, None, 0.0, 934.0, None, None, None,2020-02-12 15:00:00, None, None,7
None, 1.115, 95.5, None, None, 0.0, 0.0, 0.262, None, None, None, None, None, None, 1.0, 933.0, None, None, None,2020-02-12 16:00:00, None, None,7
None, 0.612, 97.6, None, None, 0.0, 0.0, 0.261, None, None, None, None, None, None, 0.0, 933.0, None, None, None,2020-02-12 17:00:00, None, None,7
None, 0.378, 98.9, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, 0.0, 932.0, None, None, None,2020-02-12 18:00:00, None, None,7
None, 0.182, 99.0, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-02-12 19:00:00, None, None,7
None, -0.057, 98.6, None, None, 0.0, 0.0, 0.265, None, None, None, None, None, None, 0.0, 930.0, None, None, None,2020-02-12 20:00:00, None, None,7
None, -0.069, 98.5, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, 0.0, 929.0, None, None, None,2020-02-12 21:00:00, None, None,7
None, -0.384, 98.7, None, None, 0.0, 0.0, 0.264, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-02-12 22:00:00, None, None,7
None, -0.49, 99.1, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, -1.0, 927.0, None, None, None,2020-02-12 23:00:00, None, None,7
None, -0.535, 99.2, None, None, 0.0, 0.0, 0.263, None, None, None, None, None, None, -1.0, 925.0, None, None, None,2020-02-13 00:00:00, None, None,7
