air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-3.3, -3.342, -3.6, 0.0, 6.0, -1.5, 290.8,2020-02-13 16:00:00, 291.0, -51.0, 476.0,7
-3.4, -3.379, -3.6, 0.0, 1.0, -1.5, 291.96,2020-02-13 17:00:00, 292.0, -52.0, 467.0,7
-3.8, -3.831, -3.8, 0.0, 0.0, -1.5, 291.59,2020-02-13 18:00:00, 292.0, -52.0, 455.0,7
-3.9, -3.935, -3.9, 0.0, -1.0, -3.8, 290.22,2020-02-13 19:00:00, 290.0, -52.0, 446.0,7
-4.0, -4.012, -4.0, 0.0, 1.0, -3.8, 291.35,2020-02-13 20:00:00, 291.0, -52.0, 442.0,7
-3.9, -3.898, -4.0, 0.0, 1.0, -3.8, 292.73,2020-02-13 21:00:00, 293.0, -52.0, 439.0,7
-3.8, -3.796, -4.0, 0.0, 0.0, -3.7, 292.29,2020-02-13 22:00:00, 292.0, -52.0, 439.0,7
-3.9, -3.87, -4.0, 0.0, 4.0, -3.7, 296.21,2020-02-13 23:00:00, 296.0, -52.0, 439.0,7
-3.9, -3.87, -4.0, 0.0, 1.0, -3.7, 297.48,2020-02-14 00:00:00, 297.0, -52.0, 438.0,7
None, -4.057, None, None, None, None, 296.71,2020-02-14 01:00:00, None, None, None,7
-4.0, -3.955, -4.1, 0.0, 2.0, -3.7, 298.98,2020-02-14 02:00:00, 299.0, -52.0, 438.0,7
-4.1, -4.086, -4.1, 0.0, 2.0, -3.7, 300.91,2020-02-14 03:00:00, 301.0, -52.0, 437.0,7
-4.0, -4.048, -4.1, 0.0, -2.0, -3.7, 299.07,2020-02-14 04:00:00, 299.0, -52.0, 436.0,7
-4.0, -4.021, -4.2, 0.0, -3.0, -3.7, 295.67,2020-02-14 05:00:00, 296.0, -52.0, 436.0,7
-4.2, -4.162, -4.2, 0.0, 1.0, -3.7, 297.08,2020-02-14 06:00:00, 297.0, -52.0, 434.0,7
-4.4, -4.36, -4.6, 0.0, 0.0, -4.2, 297.44,2020-02-14 07:00:00, 297.0, -52.0, 433.0,7
-4.5, -4.512, -4.7, 0.0, -1.0, -4.2, 296.54,2020-02-14 08:00:00, 297.0, -52.0, 432.0,7
-4.1, -4.143, -4.9, 0.0, 0.0, -4.1, 296.18,2020-02-14 09:00:00, 296.0, -52.0, 433.0,7
-3.3, -3.297, -4.9, 0.0, -1.0, -3.1, 295.46,2020-02-14 10:00:00, 295.0, -51.0, 462.0,7
-3.1, -3.117, -4.9, 0.0, -1.0, -2.5, 294.87,2020-02-14 11:00:00, 295.0, -51.0, 492.0,7
-2.7, -2.658, -4.9, 0.0, 0.0, -2.1, 294.73,2020-02-14 12:00:00, 295.0, -51.0, 512.0,7
-2.7, -2.695, -4.9, 0.0, -1.0, -2.1, 294.16,2020-02-14 13:00:00, 294.0, -51.0, 497.0,7
-2.6, -2.555, -4.9, 0.0, 0.0, -2.1, 293.83,2020-02-14 14:00:00, 294.0, -51.0, 503.0,7
-1.9, -1.9, -4.9, 0.0, -1.0, -1.6, 293.25,2020-02-14 15:00:00, 293.0, -51.0, 499.0,7
-2.8, -2.76, -4.9, 0.0, 0.0, -1.6, 293.01,2020-02-14 16:00:00, 293.0, -51.0, 491.0,7
-3.1, -3.079, -4.9, 0.0, 0.0, -1.6, 292.6,2020-02-14 17:00:00, 293.0, -51.0, 480.0,7
-3.8, -3.793, -4.9, 0.0, -1.0, -1.6, 291.95,2020-02-14 18:00:00, 292.0, -52.0, 464.0,7
-3.8, -3.803, -3.8, 0.0, -1.0, -3.7, 291.4,2020-02-14 19:00:00, 291.0, -52.0, 450.0,7
-3.8, -3.812, -3.8, 0.0, -1.0, -3.6, 290.84,2020-02-14 20:00:00, 291.0, -52.0, 443.0,7
-3.8, -3.757, -3.8, 0.0, -1.0, -3.6, 290.27,2020-02-14 21:00:00, 290.0, -52.0, 441.0,7
-3.8, -3.814, -3.8, 0.0, -1.0, -3.6, 289.18,2020-02-14 22:00:00, 289.0, -52.0, 440.0,7
-3.6, -3.559, -3.8, 0.0, 1.0, -3.4, 289.8,2020-02-14 23:00:00, 290.0, -52.0, 440.0,7
-3.4, -3.428, -3.8, 0.0, 2.0, -3.3, 291.93,2020-02-15 00:00:00, 292.0, -52.0, 441.0,7
-3.2, -3.213, -3.8, 0.0, 2.0, -3.1, 294.37,2020-02-15 01:00:00, 294.0, -51.0, 442.0,7
-2.5, -2.547, -3.8, 0.0, 0.0, -2.5, 294.01,2020-02-15 02:00:00, 294.0, -51.0, 443.0,7
-2.0, -2.033, -3.8, 0.0, 1.0, -2.0, 294.87,2020-02-15 03:00:00, 295.0, -51.0, 447.0,7
-2.0, -2.033, -3.8, 0.0, 0.0, -1.9, 294.96,2020-02-15 04:00:00, 295.0, -51.0, 451.0,7
-2.2, -2.239, -3.8, 0.0, -1.0, -1.9, 293.93,2020-02-15 05:00:00, 294.0, -51.0, 451.0,7
-2.4, -2.388, -3.8, 0.0, 0.0, -1.9, 294.02,2020-02-15 06:00:00, 294.0, -51.0, 452.0,7
-2.6, -2.584, -2.6, 0.0, 0.0, -2.4, 294.16,2020-02-15 07:00:00, 294.0, -51.0, 452.0,7
-2.9, -2.884, -2.9, 0.0, 0.0, -2.4, 293.8,2020-02-15 08:00:00, 294.0, -51.0, 450.0,7
-2.9, -2.874, -3.0, 0.0, -1.0, -2.4, 293.16,2020-02-15 09:00:00, 293.0, -51.0, 451.0,7
-2.5, -2.518, -3.0, 0.0, -2.0, -2.1, 290.98,2020-02-15 10:00:00, 291.0, -51.0, 475.0,7
-2.4, -2.377, -3.0, 0.0, 0.0, -1.9, 290.68,2020-02-15 11:00:00, 291.0, -51.0, 502.0,7
-2.5, -2.517, -3.0, 0.0, 2.0, -1.9, 292.75,2020-02-15 12:00:00, 293.0, -51.0, 499.0,7
-2.4, -2.386, -3.0, 0.0, 1.0, -1.7, 293.64,2020-02-15 13:00:00, 294.0, -51.0, 509.0,7
-2.1, -2.143, -3.0, 0.0, -1.0, -1.7, 292.88,2020-02-15 14:00:00, 293.0, -51.0, 511.0,7
-2.8, -2.788, -3.0, 0.0, -1.0, -1.7, 292.1,2020-02-15 15:00:00, 292.0, -51.0, 512.0,7
-3.1, -3.079, -3.3, 0.0, 0.0, -1.7, 292.04,2020-02-15 16:00:00, 292.0, -51.0, 489.0,7
-3.4, -3.398, -3.4, 0.0, 1.0, -1.7, 292.66,2020-02-15 17:00:00, 293.0, -52.0, 474.0,7
-4.1, -4.076, -4.1, 0.0, -1.0, -1.7, 291.67,2020-02-15 18:00:00, 292.0, -52.0, 459.0,7
-4.2, -4.199, -4.3, 0.0, -1.0, -4.1, 290.56,2020-02-15 19:00:00, 291.0, -52.0, 447.0,7
-4.3, -4.303, -4.5, 0.0, 3.0, -4.0, 293.09,2020-02-15 20:00:00, 293.0, -52.0, 440.0,7
-4.3, -4.342, -4.5, 0.0, 1.0, -4.0, 293.86,2020-02-15 21:00:00, 294.0, -52.0, 436.0,7
-4.4, -4.37, -4.8, 0.0, -1.0, -4.0, 292.67,2020-02-15 22:00:00, 293.0, -52.0, 433.0,7
-4.9, -4.861, -4.9, 0.0, -1.0, -4.0, 292.04,2020-02-15 23:00:00, 292.0, -53.0, 430.0,7
-5.0, -4.965, -5.0, 0.0, 0.0, -4.0, 291.68,2020-02-16 00:00:00, 292.0, -53.0, 427.0,7
-5.7, -5.708, -5.7, 0.0, -1.0, -4.0, 290.82,2020-02-16 01:00:00, 291.0, -53.0, 423.0,7
-5.1, -5.109, -5.7, 0.0, 0.0, -4.0, 290.61,2020-02-16 02:00:00, 291.0, -53.0, 421.0,7
-5.3, -5.298, -5.7, 0.0, -1.0, -4.0, 289.7,2020-02-16 03:00:00, 290.0, -53.0, 422.0,7
-5.4, -5.374, -5.7, 0.0, 0.0, -4.0, 289.39,2020-02-16 04:00:00, 289.0, -53.0, 422.0,7
-5.2, -5.242, -5.7, 0.0, -1.0, -4.0, 288.74,2020-02-16 05:00:00, 289.0, -53.0, 422.0,7
-5.2, -5.233, -5.7, 0.0, 3.0, -4.0, 291.73,2020-02-16 06:00:00, 292.0, -53.0, 423.0,7
None, -5.157, None, None, None, None, 294.05,2020-02-16 07:00:00, None, None, None,7
-5.2, -5.222, -5.3, 0.0, 0.0, -5.0, 293.61,2020-02-16 08:00:00, 294.0, -53.0, 426.0,7
-4.9, -4.918, -5.3, 0.0, -899.0, -4.8, 293.61,2020-02-16 09:00:00, 294.0, -53.0, 427.0,7
-4.6, -4.634, -5.3, 0.0, 4.0, -4.6, 297.12,2020-02-16 10:00:00, 297.0, -52.0, 433.0,7
-4.4, -4.387, -5.3, 0.0, 1.0, -4.3, 298.55,2020-02-16 11:00:00, 299.0, -52.0, 441.0,7
-4.2, -4.246, -5.3, 0.0, 0.0, -4.2, 298.8,2020-02-16 12:00:00, 299.0, -52.0, 449.0,7
-4.6, -4.576, -5.3, 0.0, 0.0, -4.0, 298.82,2020-02-16 13:00:00, 299.0, -52.0, 461.0,7
-4.1, -4.123, -5.3, 0.0, 1.0, -4.0, 299.36,2020-02-16 14:00:00, 299.0, -52.0, 464.0,7
None, -3.944, None, None, None, None, 299.07,2020-02-16 15:00:00, None, None, None,7
None, -4.415, None, None, None, None, 299.66,2020-02-16 16:00:00, None, None, None,7
None, -4.765, None, None, None, None, 300.55,2020-02-16 17:00:00, None, None, None,7
-5.0, -5.04, -5.3, 0.0, -1.0, -3.6, 299.68,2020-02-16 18:00:00, 300.0, -53.0, 439.0,7
None, -5.108, None, None, None, None, 298.38,2020-02-16 19:00:00, None, None, None,7
-4.9, -4.908, -5.2, 0.0, 0.0, -4.8, 298.59,2020-02-16 20:00:00, 299.0, -53.0, 429.0,7
None, -5.042, None, None, None, None, 298.92,2020-02-16 21:00:00, None, None, None,7
-4.9, -4.946, -5.2, 0.0, -1.0, -4.8, 298.19,2020-02-16 22:00:00, 298.0, -53.0, 427.0,7
None, -4.928, None, None, None, None, 297.67,2020-02-16 23:00:00, None, None, None,7
None, -4.994, None, None, None, None, 297.65,2020-02-17 00:00:00, None, None, None,7
-4.9, -4.927, -5.2, 0.0, 0.0, -4.7, 297.36,2020-02-17 01:00:00, 297.0, -53.0, 427.0,7
-4.9, -4.89, -5.2, 0.0, 0.0, -4.7, 297.23,2020-02-17 02:00:00, 297.0, -53.0, 427.0,7
None, -4.909, None, None, None, None, 296.6,2020-02-17 03:00:00, None, None, None,7
None, -5.1, None, None, None, None, 295.87,2020-02-17 04:00:00, None, None, None,7
None, -5.261, None, None, None, None, 295.75,2020-02-17 05:00:00, None, None, None,7
None, -5.403, None, None, None, None, 294.78,2020-02-17 06:00:00, None, None, None,7
None, -5.431, None, None, None, None, 294.66,2020-02-17 07:00:00, None, None, None,7
None, -5.565, None, None, None, None, 293.54,2020-02-17 08:00:00, None, None, None,7
None, -5.555, None, None, None, None, 293.12,2020-02-17 09:00:00, None, None, None,7
-4.7, -4.654, -5.8, 0.0, 0.0, -4.7, 293.04,2020-02-17 10:00:00, 293.0, -52.0, 434.0,7
-3.8, -3.757, -5.8, 0.0, 1.0, -3.4, 293.82,2020-02-17 11:00:00, 294.0, -52.0, 475.0,7
-4.4, -4.386, -5.8, 0.0, 1.0, -3.4, 294.45,2020-02-17 12:00:00, 294.0, -52.0, 489.0,7
-3.9, -3.887, -5.8, 0.0, 0.0, -3.4, 294.4,2020-02-17 13:00:00, 294.0, -52.0, 491.0,7
None, -3.858, None, None, None, None, 294.04,2020-02-17 14:00:00, None, None, None,7
-4.1, -4.141, -5.8, 0.0, 0.0, -2.7, 293.76,2020-02-17 15:00:00, 294.0, -52.0, 483.0,7
None, -4.604, None, None, None, None, 293.34,2020-02-17 16:00:00, None, None, None,7
None, -5.079, None, None, None, None, 293.23,2020-02-17 17:00:00, None, None, None,7
None, -5.601, None, None, None, None, 292.75,2020-02-17 18:00:00, None, None, None,7
-5.7, -5.679, -5.9, 0.0, 0.0, -5.3, 292.7,2020-02-17 19:00:00, 293.0, -53.0, 422.0,7
None, -5.508, None, None, None, None, 292.46,2020-02-17 20:00:00, None, None, None,7
None, -5.679, None, None, None, None, 292.03,2020-02-17 21:00:00, None, None, None,7
-6.5, -6.455, -6.6, 0.0, 0.0, -5.3, 291.57,2020-02-17 22:00:00, 292.0, -54.0, 409.0,7
-7.1, -7.06, -7.1, 0.0, 0.0, -5.3, 291.12,2020-02-17 23:00:00, 291.0, -54.0, 405.0,7
None, -7.17, None, None, None, None, 290.99,2020-02-18 00:00:00, None, None, None,7
None, -7.37, None, None, None, None, 290.83,2020-02-18 01:00:00, None, None, None,7
-7.5, -7.53, -7.8, 0.0, 0.0, -5.3, 290.42,2020-02-18 02:00:00, 290.0, -54.0, 402.0,7
None, -7.24, None, None, None, None, 290.47,2020-02-18 03:00:00, None, None, None,7
None, -7.55, None, None, None, None, 290.2,2020-02-18 04:00:00, None, None, None,7
None, -7.84, None, None, None, None, 289.77,2020-02-18 05:00:00, None, None, None,7
-7.7, -7.74, -8.3, 0.0, 0.0, -5.3, 289.68,2020-02-18 06:00:00, 290.0, -54.0, 405.0,7
None, -8.39, None, None, None, None, 289.19,2020-02-18 07:00:00, None, None, None,7
-8.1, -8.05, -8.5, 0.0, -1.0, -7.6, 288.33,2020-02-18 08:00:00, 288.0, -55.0, 404.0,7
-6.1, -6.139, -8.5, 0.0, 0.0, -6.1, 287.88,2020-02-18 09:00:00, 288.0, -53.0, 414.0,7
None, -5.26, None, None, None, None, 286.74,2020-02-18 10:00:00, None, None, None,7
None, -3.219, None, None, None, None, 286.39,2020-02-18 11:00:00, None, None, None,7
-2.9, -2.872, -8.5, 0.0, 0.0, -2.9, 286.31,2020-02-18 12:00:00, 286.0, -51.0, 520.0,7
-2.5, -2.545, -8.5, 0.0, 0.0, -2.3, 286.46,2020-02-18 13:00:00, 286.0, -51.0, 483.0,7
-2.0, -2.032, -8.5, 0.0, -1.0, -2.0, 285.7,2020-02-18 14:00:00, 286.0, -51.0, 473.0,7
-4.1, -4.086, -8.5, 0.0, 0.0, -1.8, 286.01,2020-02-18 15:00:00, 286.0, -52.0, 462.0,7
-4.0, -4.039, -8.5, 0.0, 0.0, -1.8, 285.79,2020-02-18 16:00:00, 286.0, -52.0, 446.0,7
-4.3, -4.312, -8.5, 0.0, 0.0, -1.8, 285.65,2020-02-18 17:00:00, 286.0, -52.0, 435.0,7
-4.6, -4.643, -8.5, 0.0, 0.0, -1.8, 285.88,2020-02-18 18:00:00, 286.0, -52.0, 425.0,7
-5.2, -5.231, -5.7, 0.0, 0.0, -4.6, 285.52,2020-02-18 19:00:00, 286.0, -53.0, 417.0,7
-4.6, -4.615, -5.7, 0.0, 0.0, -4.6, 285.45,2020-02-18 20:00:00, 285.0, -52.0, 414.0,7
-5.1, -5.147, -5.7, 0.0, 0.0, -4.5, 284.96,2020-02-18 21:00:00, 285.0, -53.0, 413.0,7
-5.1, -5.091, -5.7, 0.0, 0.0, -4.5, 284.89,2020-02-18 22:00:00, 285.0, -53.0, 412.0,7
-5.2, -5.156, -5.7, 0.0, 0.0, -4.5, 284.79,2020-02-18 23:00:00, 285.0, -53.0, 411.0,7
