pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.072, None, None, None, 4.4, 34.81, 2.0, 1.386, 0.549, -6999.0, 1.4, -2.1, -2.9, 0.0, 1.0, -1.7, None, None, -6999.0, None,2020-02-14 06:00:00, 176.0, None, 176.0, -6999.0,7
None, -2.654, None, None, None, 5.3, 34.72, 1.0, 1.302, 333.3, -6999.0, 1.3, -2.7, -2.7, 0.1, 333.0, -2.1, None, None, -6999.0, None,2020-02-14 07:00:00, 177.0, None, 176.7, -6999.0,7
None, -2.521, None, None, None, 5.9, 21.31, 0.0, 1.966, 343.0, -6999.0, 2.0, -2.5, -2.8, 0.0, 343.0, -2.1, None, None, -6999.0, None,2020-02-14 08:00:00, 177.0, None, 176.7, -6999.0,7
None, -2.273, None, None, None, 9.3, 49.17, 0.0, 1.292, 16.8, -6999.0, 1.3, -2.3, -2.8, 0.0, 17.0, -2.0, None, None, -6999.0, None,2020-02-14 09:00:00, 177.0, None, 176.6, -6999.0,7
None, -1.58, None, None, None, 9.9, 60.95, -3.0, 0.919, 70.5, -6999.0, 0.9, -1.6, -2.8, 0.3, 71.0, -1.5, None, None, -6999.0, None,2020-02-14 10:00:00, 174.0, None, 174.1, -6999.0,7
None, 0.279, None, None, None, 8.6, 42.58, 2.0, 2.095, 112.4, -6999.0, 2.1, 0.3, -2.8, 1.6, 112.0, 2.9, None, None, -6999.0, None,2020-02-14 11:00:00, 176.0, None, 175.8, -6999.0,7
None, -0.256, None, None, None, 18.2, 22.97, -1.0, 4.533, 110.2, -6999.0, 4.5, -0.3, -2.8, -0.4, 110.0, 2.9, None, None, -6999.0, None,2020-02-14 12:00:00, 175.0, None, 175.1, -6999.0,7
None, -0.31, None, None, None, 14.5, 42.64, 1.0, 3.024, 139.9, -6999.0, 3.0, -0.3, -2.8, 0.0, 140.0, 2.9, None, None, -6999.0, None,2020-02-14 13:00:00, 176.0, None, 176.1, -6999.0,7
None, -0.215, None, None, None, 9.1, 43.77, 0.0, 1.944, 199.9, -6999.0, 1.9, -0.2, -2.8, 0.3, 200.0, 2.9, None, None, -6999.0, None,2020-02-14 14:00:00, 176.0, None, 176.1, -6999.0,7
None, -0.186, None, None, None, 8.0, 46.04, 0.0, 1.561, 211.2, -6999.0, 1.6, -0.2, -2.8, 0.2, 211.0, 2.9, None, None, -6999.0, None,2020-02-14 15:00:00, 176.0, None, 176.2, -6999.0,7
None, -0.234, None, None, None, 6.6, 46.81, 0.0, 1.243, 90.9, -6999.0, 1.2, -0.2, -2.8, -0.2, 91.0, 2.9, None, None, -6999.0, None,2020-02-14 16:00:00, 176.0, None, 176.0, -6999.0,7
None, -1.249, None, None, None, 4.1, 35.14, 0.0, 0.972, 114.3, -6999.0, 1.0, -1.2, -2.8, -0.1, 114.0, 2.9, None, None, -6999.0, None,2020-02-14 17:00:00, 176.0, None, 175.8, -6999.0,7
None, -1.686, None, None, None, 3.9, 69.92, -1.0, 0.246, 51.96, -6999.0, 0.2, -1.7, -2.8, 0.0, 52.0, 2.9, None, None, -6999.0, None,2020-02-14 18:00:00, 175.0, None, 175.0, -6999.0,7
None, -1.905, None, None, None, 2.3, 19.46, -1.0, 0.481, 110.7, -6999.0, 0.5, -1.9, -1.9, 0.8, 111.0, -1.7, None, None, -6999.0, None,2020-02-14 19:00:00, 174.0, None, 173.5, -6999.0,7
None, -2.019, None, None, None, 0.8, 10.42, 1.0, 0.35, 77.4, -6999.0, 0.4, -2.0, -2.0, 0.8, 77.0, -1.7, None, None, -6999.0, None,2020-02-14 20:00:00, 174.0, None, 174.2, -6999.0,7
None, -2.028, None, None, None, 0.7, 2.4, 3.0, 0.353, 19.25, -6999.0, 0.4, -2.0, -2.0, 0.5, 19.0, -1.7, None, None, -6999.0, None,2020-02-14 21:00:00, 178.0, None, 177.5, -6999.0,7
None, -1.962, None, None, None, 0.7, 39.89, 2.0, 0.268, 335.6, -6999.0, 0.3, -2.0, -2.0, 1.2, 336.0, -1.7, None, None, -6999.0, None,2020-02-14 22:00:00, 180.0, None, 179.9, -6999.0,7
None, -1.8, None, None, None, 0.7, 24.98, 4.0, 0.32, 331.5, -6999.0, 0.3, -1.8, -2.0, 1.9, 332.0, -1.7, None, None, -6999.0, None,2020-02-14 23:00:00, 184.0, None, 184.3, -6999.0,7
None, -1.895, None, None, None, 0.7, 50.62, 0.0, 0.217, 21.45, -6999.0, 0.2, -1.9, -2.0, 1.0, 21.0, -1.7, None, None, -6999.0, None,2020-02-15 00:00:00, 185.0, None, 184.8, -6999.0,7
None, -2.0, None, None, None, 0.7, 64.63, -1.0, 0.129, 329.6, -6999.0, 0.1, -2.0, -2.0, 0.4, 330.0, -1.7, None, None, -6999.0, None,2020-02-15 01:00:00, 184.0, None, 183.5, -6999.0,7
None, -1.876, None, None, None, 0.7, 68.53, 1.0, 0.102, 60.1, -6999.0, 0.1, -1.9, -2.0, 0.5, 60.0, -1.7, None, None, -6999.0, None,2020-02-15 02:00:00, 185.0, None, 184.5, -6999.0,7
None, -1.571, None, None, None, 0.7, 54.47, -1.0, 0.2, 75.7, -6999.0, 0.2, -1.6, -2.0, 0.4, 76.0, -1.6, None, None, -6999.0, None,2020-02-15 03:00:00, 184.0, None, 184.0, -6999.0,7
None, -1.334, None, None, None, 20.9, 44.16, -1.0, 1.633, 130.6, -6999.0, 1.6, -1.3, -2.0, 0.3, 131.0, -1.1, None, None, -6999.0, None,2020-02-15 04:00:00, 183.0, None, 183.4, -6999.0,7
None, -1.211, None, None, None, 18.6, 49.64, 1.0, 4.206, 143.0, -6999.0, 4.2, -1.2, -2.0, 0.4, 143.0, -0.8, None, None, -6999.0, None,2020-02-15 05:00:00, 184.0, None, 183.9, -6999.0,7
None, -1.648, None, None, None, 23.0, 46.06, 2.0, 4.477, 141.4, -6999.0, 4.5, -1.6, -2.0, 0.9, 141.0, -0.8, None, None, -6999.0, None,2020-02-15 06:00:00, 186.0, None, 185.7, -6999.0,7
None, -1.591, None, None, None, 29.9, 46.97, 2.0, 3.706, 135.4, -6999.0, 3.7, -1.6, -1.8, 0.4, 135.0, -1.5, None, None, -6999.0, None,2020-02-15 07:00:00, 187.0, None, 187.2, -6999.0,7
None, -1.857, None, None, None, 21.0, 50.33, 1.0, 3.453, 149.3, -6999.0, 3.5, -1.9, -1.9, 1.0, 149.0, -1.5, None, None, -6999.0, None,2020-02-15 08:00:00, 188.0, None, 187.9, -6999.0,7
None, -1.733, None, None, None, 17.6, 42.63, 0.0, 3.957, 132.1, -6999.0, 4.0, -1.7, -1.9, 1.0, 132.0, -1.5, None, None, -6999.0, None,2020-02-15 09:00:00, 188.0, None, 187.6, -6999.0,7
None, -1.637, None, None, None, 24.3, 41.53, 3.0, 5.502, 131.1, -6999.0, 5.5, -1.6, -1.9, 0.6, 131.0, -1.3, None, None, -6999.0, None,2020-02-15 10:00:00, 190.0, None, 190.3, -6999.0,7
None, -0.527, None, None, None, 20.8, 47.53, 0.0, 3.568, 157.9, -6999.0, 3.6, -0.5, -1.9, 0.7, 158.0, -0.4, None, None, -6999.0, None,2020-02-15 11:00:00, 190.0, None, 190.3, -6999.0,7
None, 0.089, None, None, None, 17.7, 47.39, 1.0, 3.131, 155.8, -6999.0, 3.1, 0.1, -1.9, 0.6, 156.0, 0.8, None, None, -6999.0, None,2020-02-15 12:00:00, 191.0, None, 191.0, -6999.0,7
None, -0.139, None, None, None, 20.4, 47.93, -1.0, 2.949, 160.2, -6999.0, 2.9, -0.1, -1.9, 0.5, 160.0, 0.8, None, None, -6999.0, None,2020-02-15 13:00:00, 191.0, None, 190.5, -6999.0,7
None, -0.993, None, None, None, 14.1, 49.76, 0.0, 2.677, 149.8, -6999.0, 2.7, -1.0, -1.9, 0.5, 150.0, 0.8, None, None, -6999.0, None,2020-02-15 14:00:00, 191.0, None, 190.7, -6999.0,7
None, -1.354, None, None, None, 0.8, 42.88, 0.0, 0.269, 119.7, -6999.0, 0.3, -1.4, -1.9, 0.4, 120.0, 0.8, None, None, -6999.0, None,2020-02-15 15:00:00, 191.0, None, 190.7, -6999.0,7
None, -1.297, None, None, None, 0.7, 59.49, 1.0, 0.17, 99.5, -6999.0, 0.2, -1.3, -1.9, 0.3, 100.0, 0.8, None, None, -6999.0, None,2020-02-15 16:00:00, 192.0, None, 192.0, -6999.0,7
15.1, -1.762, None, None, None, 0.7, 62.84, -1.0, 0.145, 70.4, -6999.0, 0.1, -1.8, -1.9, 0.0, 70.0, 0.8, None, None, -6999.0, None,2020-02-15 17:00:00, 191.0, None, 190.6, -6999.0,7
None, -2.133, None, None, None, None, 55.83, None, 0.191, 54.95, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 18:00:00, None, None, 191.4, None,7
None, -2.438, None, None, None, None, 55.55, None, 0.191, 49.15, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 19:00:00, None, None, 190.6, None,7
None, -2.762, None, None, None, None, 50.78, None, 0.216, 6.976, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 20:00:00, None, None, 190.2, None,7
None, -2.571, None, None, None, None, 55.69, None, 0.187, 343.3, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 21:00:00, None, None, 189.4, None,7
None, -2.561, None, None, None, None, 52.19, None, 0.208, 343.6, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 22:00:00, None, None, 190.2, None,7
None, -3.018, None, None, None, None, 67.37, None, 0.109, 311.5, None, None, None, None, None, None, None, None, None, None, None,2020-02-15 23:00:00, None, None, 189.6, None,7
None, -2.884, None, None, None, 0.7, 63.75, 0.0, 0.136, 60.81, -6999.0, 0.1, -2.9, -3.0, None, 61.0, -2.1, None, None, -6999.0, None,2020-02-16 00:00:00, 190.0, None, 189.9, -6999.0,7
None, -2.712, None, None, None, 0.7, 53.52, 0.0, 0.201, 21.41, -6999.0, 0.2, -2.7, -3.0, 0.0, 21.0, -2.1, None, None, -6999.0, None,2020-02-16 01:00:00, 189.0, None, 189.4, -6999.0,7
None, -2.693, None, None, None, 0.7, 63.01, 0.0, 0.141, 62.53, -6999.0, 0.1, -2.7, -3.0, 0.0, 63.0, -2.1, None, None, -6999.0, None,2020-02-16 02:00:00, 189.0, None, 189.1, -6999.0,7
None, -2.73, None, None, None, 0.7, 32.6, -1.0, 0.297, 345.1, -6999.0, 0.3, -2.7, -3.0, 0.3, 345.0, -2.1, None, None, -6999.0, None,2020-02-16 03:00:00, 189.0, None, 188.6, -6999.0,7
None, -2.72, None, None, None, 0.7, 33.16, 1.0, 0.295, 322.5, -6999.0, 0.3, -2.7, -3.0, 0.2, 323.0, -2.1, None, None, -6999.0, None,2020-02-16 04:00:00, 189.0, None, 189.3, -6999.0,7
None, -2.674, None, None, None, 0.7, 23.1, -1.0, 0.324, 315.8, -6999.0, 0.3, -2.7, -3.0, 0.4, 316.0, -2.1, None, None, -6999.0, None,2020-02-16 05:00:00, 188.0, None, 188.4, -6999.0,7
None, -2.769, None, None, None, 0.7, 32.36, 1.0, 0.297, 318.3, -6999.0, 0.3, -2.8, -3.0, 0.6, 318.0, -2.1, None, None, -6999.0, None,2020-02-16 06:00:00, 189.0, None, 189.4, -6999.0,7
None, -2.808, None, None, None, 0.7, 36.07, -1.0, 0.283, 321.4, -6999.0, 0.3, -2.8, -2.9, 0.2, 321.0, -2.8, None, None, -6999.0, None,2020-02-16 07:00:00, 189.0, None, 188.8, -6999.0,7
None, -2.816, None, None, None, 0.7, 47.2, 0.0, 0.233, 319.4, -6999.0, 0.2, -2.8, -3.0, 0.1, 319.0, -2.8, None, None, -6999.0, None,2020-02-16 08:00:00, 189.0, None, 189.0, -6999.0,7
None, -2.445, None, None, None, 0.7, 59.43, 0.0, 0.164, 334.4, -6999.0, 0.2, -2.4, -3.0, 0.5, 334.0, -2.4, None, None, -6999.0, None,2020-02-16 09:00:00, 190.0, None, 189.5, -6999.0,7
None, -1.353, None, None, None, 0.8, 61.0, -1.0, 0.155, 352.0, -6999.0, 0.2, -1.4, -3.0, 0.7, 352.0, -1.3, None, None, -6999.0, None,2020-02-16 10:00:00, 189.0, None, 188.5, -6999.0,7
None, -0.442, None, None, None, 5.9, 57.16, 1.0, 0.238, 51.44, -6999.0, 0.2, -0.4, -3.0, 0.7, 51.0, -0.3, None, None, -6999.0, None,2020-02-16 11:00:00, 189.0, None, 189.1, -6999.0,7
None, 0.099, None, None, None, 12.1, 39.99, -2.0, 2.414, 93.0, -6999.0, 2.4, 0.1, -3.0, 0.6, 93.0, 1.4, None, None, -6999.0, None,2020-02-16 12:00:00, 187.0, None, 187.3, -6999.0,7
None, -0.349, None, None, None, 13.7, 30.27, 0.0, 3.325, 96.4, -6999.0, 3.3, -0.3, -3.0, 0.3, 96.0, 1.6, None, None, -6999.0, None,2020-02-16 13:00:00, 188.0, None, 187.8, -6999.0,7
None, 1.773, None, None, None, 9.5, 49.27, -2.0, 1.531, 70.2, -6999.0, 1.5, 1.8, -3.0, 0.7, 70.0, 2.8, None, None, -6999.0, None,2020-02-16 14:00:00, 185.0, None, 185.4, -6999.0,7
None, 0.405, None, None, None, 15.2, 34.16, 1.0, 3.755, 100.5, -6999.0, 3.8, 0.4, -3.0, -0.2, 101.0, 2.8, None, None, -6999.0, None,2020-02-16 15:00:00, 186.0, None, 185.9, -6999.0,7
None, -1.905, None, None, None, 12.7, 27.73, -1.0, 3.863, 100.8, -6999.0, 3.9, -1.9, -3.0, None, 101.0, 2.8, None, None, -6999.0, None,2020-02-16 17:00:00, 185.0, None, 184.8, -6999.0,7
None, -1.972, None, None, None, 9.5, 37.96, 3.0, 1.609, 91.3, -6999.0, 1.6, -2.0, -3.0, 0.1, 91.0, 2.8, None, None, -6999.0, None,2020-02-16 18:00:00, 188.0, None, 188.2, -6999.0,7
