RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.05, None, None, 8.8, 3.912, 298.2, -24.0, -8.7, -24.0, None, 298.0, None, None, -6999.0, None, None, None, -8.67, None, -7.4, None, None, 15.2, 3.9, -8.7, 0.0, -6999.0, 23.0,2020-02-12 00:00:00, -6999.0,7
23.1, None, None, 7.7, 3.256, 279.8, -24.0, -9.0, -24.0, None, 280.0, None, None, -6999.0, None, None, None, -8.84, None, -7.4, None, None, 17.78, 3.3, -8.8, 0.0, -6999.0, 23.0,2020-02-12 01:00:00, -6999.0,7
22.98, None, None, 7.7, 3.843, 289.6, -24.0, -9.0, -24.0, None, 290.0, None, None, -6999.0, None, None, None, -8.42, None, -7.4, None, None, 17.93, 3.8, -8.4, 0.0, -6999.0, 23.0,2020-02-12 02:00:00, -6999.0,7
22.94, None, None, 12.6, 5.085, 290.4, -24.0, -9.0, -24.0, None, 290.0, None, None, -6999.0, None, None, None, -8.31, None, -7.4, None, None, 14.83, 5.1, -8.3, 0.0, -6999.0, 23.0,2020-02-12 03:00:00, -6999.0,7
22.97, None, None, 9.7, 4.377, 287.6, -24.0, -9.0, -24.0, None, 288.0, None, None, -6999.0, None, None, None, -8.39, None, -7.4, None, None, 16.87, 4.4, -8.4, 0.0, -6999.0, 23.0,2020-02-12 04:00:00, -6999.0,7
23.06, None, None, 8.5, 4.602, 287.2, -24.0, -9.0, -24.0, None, 287.0, None, None, -6999.0, None, None, None, -8.69, None, -7.4, None, None, 14.21, 4.6, -8.7, 0.0, -6999.0, 23.0,2020-02-12 05:00:00, -6999.0,7
23.11, None, None, 11.2, 3.049, 283.7, -24.0, -9.0, -24.0, None, 284.0, None, None, -6999.0, None, None, None, -8.88, None, -7.4, None, None, 20.82, 3.0, -8.9, 0.0, -6999.0, 23.0,2020-02-12 06:00:00, -6999.0,7
23.13, None, None, 13.1, 3.992, 286.8, -25.0, -9.0, -25.0, None, 287.0, None, None, -6999.0, None, None, None, -8.94, None, -8.9, None, None, 20.7, 4.0, -8.9, 0.0, -6999.0, 23.0,2020-02-12 07:00:00, -6999.0,7
23.15, None, None, 10.0, 4.272, 292.7, -25.0, -9.0, -25.0, None, 293.0, None, None, -6999.0, None, None, None, -9.0, None, -8.9, None, None, 18.3, 4.3, -9.0, 0.0, -6999.0, 23.0,2020-02-12 08:00:00, -6999.0,7
22.75, None, None, 10.1, 4.441, 294.9, -24.0, -9.0, -24.0, None, 295.0, None, None, -6999.0, None, None, None, -7.68, None, -7.7, None, None, 18.96, 4.4, -7.7, 0.0, -6999.0, 23.0,2020-02-12 09:00:00, -6999.0,7
22.7, None, None, 11.7, 4.479, 298.0, -23.0, -9.0, -23.0, None, 298.0, None, None, -6999.0, None, None, None, -7.51, None, -7.3, None, None, 19.2, 4.5, -7.5, 0.0, -6999.0, 23.0,2020-02-12 10:00:00, -6999.0,7
22.17, None, None, 8.0, 3.798, 295.6, -22.0, -9.0, -22.0, None, 296.0, None, None, -6999.0, None, None, None, -5.741, None, -5.7, None, None, 19.52, 3.8, -5.7, 0.0, -6999.0, 22.0,2020-02-12 11:00:00, -6999.0,7
22.14, None, None, 9.0, 3.358, 291.4, -22.0, -9.0, -22.0, None, 291.0, None, None, -6999.0, None, None, None, -5.641, None, -5.4, None, None, 19.13, 3.4, -5.6, 0.0, -6999.0, 22.0,2020-02-12 12:00:00, -6999.0,7
22.05, None, None, 8.3, 3.82, 296.0, -22.0, -9.0, -22.0, None, 296.0, None, None, -6999.0, None, None, None, -5.338, None, -4.8, None, None, 18.69, 3.8, -5.3, 0.0, -6999.0, 22.0,2020-02-12 13:00:00, -6999.0,7
22.33, None, None, 8.3, 4.037, 294.2, -23.0, -9.0, -23.0, None, 294.0, None, None, -6999.0, None, None, None, -6.483, None, -4.8, None, None, 21.39, 4.0, -6.5, 0.0, -6999.0, 22.0,2020-02-12 14:00:00, -6999.0,7
22.52, None, None, 9.5, 3.587, 289.0, -23.0, -9.0, -23.0, None, 289.0, None, None, -6999.0, None, None, None, -6.888, None, -4.8, None, None, 19.41, 3.6, -6.9, 0.0, -6999.0, 23.0,2020-02-12 15:00:00, -6999.0,7
22.78, None, None, 10.0, 3.596, 279.4, -24.0, -9.0, -24.0, None, 279.0, None, None, -6999.0, None, None, None, -7.76, None, -4.8, None, None, 18.85, 3.6, -7.8, 0.0, -6999.0, 23.0,2020-02-12 16:00:00, -6999.0,7
23.16, None, None, 10.1, 4.618, 272.8, -25.0, -9.0, -25.0, None, 273.0, None, None, -6999.0, None, None, None, -9.03, None, -4.8, None, None, 17.34, 4.6, -9.0, 0.0, -6999.0, 23.0,2020-02-12 17:00:00, -6999.0,7
23.27, None, None, 11.6, 5.33, 266.2, -25.0, -9.4, -25.0, None, 266.0, None, None, -6999.0, None, None, None, -9.4, None, -4.8, None, None, 17.35, 5.3, -9.4, 0.0, -6999.0, 23.0,2020-02-12 18:00:00, -6999.0,7
23.23, None, None, 10.4, 5.099, 273.8, -25.0, -9.5, -25.0, None, 274.0, None, None, -6999.0, None, None, None, -9.25, None, -9.2, None, None, 15.62, 5.1, -9.3, 0.0, -6999.0, 23.0,2020-02-12 19:00:00, -6999.0,7
23.22, None, None, 12.1, 5.117, 264.2, -25.0, -9.5, -25.0, None, 264.0, None, None, -6999.0, None, None, None, -9.22, None, -9.2, None, None, 15.93, 5.1, -9.2, 0.0, -6999.0, 23.0,2020-02-12 20:00:00, -6999.0,7
23.19, None, None, 9.9, 5.262, 209.8, -25.0, -9.5, -25.0, None, 210.0, None, None, -6999.0, None, None, None, -9.12, None, -9.1, None, None, 19.85, 5.3, -9.1, 0.0, -6999.0, 23.0,2020-02-12 21:00:00, -6999.0,7
23.27, None, None, 8.5, 4.525, 245.7, -25.0, -9.5, -25.0, None, 246.0, None, None, -6999.0, None, None, None, -9.41, None, -9.1, None, None, 17.83, 4.5, -9.4, 0.0, -6999.0, 23.0,2020-02-12 22:00:00, -6999.0,7
23.42, None, None, 10.1, 5.049, 264.5, -25.0, -10.1, -25.0, None, 265.0, None, None, -6999.0, None, None, None, -9.9, None, -9.1, None, None, 17.34, 5.0, -9.9, 0.0, -6999.0, 23.0,2020-02-12 23:00:00, -6999.0,7
23.25, None, None, 8.1, 5.187, 273.7, -25.0, -10.1, -25.0, None, 274.0, None, None, -6999.0, None, None, None, -9.34, None, -9.1, None, None, 10.18, 5.2, -9.3, 0.0, -6999.0, 23.0,2020-02-13 00:00:00, -6999.0,7
23.13, None, None, 12.0, 4.335, 262.3, -25.0, -10.1, -25.0, None, 262.0, None, None, -6999.0, None, None, None, -8.92, None, -8.9, None, None, 20.79, 4.3, -8.9, 0.0, -6999.0, 23.0,2020-02-13 01:00:00, -6999.0,7
23.15, None, None, 12.8, 5.228, 277.5, -25.0, -10.1, -25.0, None, 278.0, None, None, -6999.0, None, None, None, -9.0, None, -8.8, None, None, 16.79, 5.2, -9.0, 0.0, -6999.0, 23.0,2020-02-13 02:00:00, -6999.0,7
23.14, None, None, 11.2, 5.988, 280.3, -25.0, -10.1, -25.0, None, 280.0, None, None, -6999.0, None, None, None, -8.96, None, -8.8, None, None, 11.93, 6.0, -9.0, 0.0, -6999.0, 23.0,2020-02-13 03:00:00, -6999.0,7
23.11, None, None, 12.1, 7.26, 285.7, -24.0, -10.1, -24.0, None, 286.0, None, None, -6999.0, None, None, None, -8.86, None, -8.8, None, None, 12.52, 7.3, -8.9, 0.0, -6999.0, 23.0,2020-02-13 04:00:00, -6999.0,7
23.11, None, None, 12.6, 6.992, 286.6, -24.0, -10.1, -24.0, None, 287.0, None, None, -6999.0, None, None, None, -8.88, None, -8.8, None, None, 14.34, 7.0, -8.9, 0.0, -6999.0, 23.0,2020-02-13 05:00:00, -6999.0,7
23.16, None, None, 16.0, 9.49, 290.0, -25.0, -10.1, -25.0, None, 290.0, None, None, -6999.0, None, None, None, -9.03, None, -8.8, None, None, 11.82, 9.5, -9.0, 0.0, -6999.0, 23.0,2020-02-13 06:00:00, -6999.0,7
23.02, None, None, 15.8, 9.1, 282.4, -24.0, -9.0, -24.0, None, 282.0, None, None, -6999.0, None, None, None, -8.58, None, -8.6, None, None, 11.14, 9.1, -8.6, 0.0, -6999.0, 23.0,2020-02-13 07:00:00, -6999.0,7
22.98, None, None, 17.3, 8.66, 279.5, -24.0, -9.0, -24.0, None, 280.0, None, None, -6999.0, None, None, None, -8.42, None, -8.2, None, None, 23.95, 8.7, -8.4, 0.0, -6999.0, 23.0,2020-02-13 08:00:00, -6999.0,7
22.85, None, None, 22.9, 8.77, 280.9, -24.0, -9.0, -24.0, None, 281.0, None, None, -6999.0, None, None, None, -7.99, None, -8.0, None, None, 11.82, 8.8, -8.0, 0.0, -6999.0, 23.0,2020-02-13 09:00:00, -6999.0,7
22.76, None, None, 19.5, 8.63, 279.1, -24.0, -9.0, -24.0, None, 279.0, None, None, -6999.0, None, None, None, -7.72, None, -7.3, None, None, 16.92, 8.6, -7.7, 0.0, -6999.0, 23.0,2020-02-13 10:00:00, -6999.0,7
22.65, None, None, 19.1, 6.545, 172.4, -24.0, -9.0, -24.0, None, 172.0, None, None, -6999.0, None, None, None, -7.54, None, -7.3, None, None, 46.82, 6.5, -7.5, 0.0, -6999.0, 23.0,2020-02-13 11:00:00, -6999.0,7
22.51, None, None, 13.1, 5.735, 204.9, -23.0, -9.0, -23.0, None, 205.0, None, None, -6999.0, None, None, None, -6.86, None, -6.2, None, None, 24.25, 5.7, -6.9, 0.0, -6999.0, 23.0,2020-02-13 12:00:00, -6999.0,7
22.4, None, None, 16.0, 4.78, 259.2, -23.0, -9.0, -23.0, None, 259.0, None, None, -6999.0, None, None, None, -6.505, None, -6.1, None, None, 37.33, 4.8, -6.5, 0.0, -6999.0, 22.0,2020-02-13 13:00:00, -6999.0,7
22.38, None, None, 15.9, 4.307, 221.1, -23.0, -9.0, -23.0, None, 221.0, None, None, -6999.0, None, None, None, -6.426, None, -6.1, None, None, 36.76, 4.3, -6.4, 0.0, -6999.0, 22.0,2020-02-13 14:00:00, -6999.0,7
22.48, None, None, 16.4, 5.576, 249.6, -23.0, -9.0, -23.0, None, 250.0, None, None, -6999.0, None, None, None, -6.771, None, -6.1, None, None, 31.4, 5.6, -6.8, 0.0, -6999.0, 22.0,2020-02-13 15:00:00, -6999.0,7
22.62, None, None, 17.9, 6.219, 264.7, -23.0, -9.0, -23.0, None, 265.0, None, None, -6999.0, None, None, None, -7.24, None, -6.1, None, None, 23.15, 6.2, -7.2, 0.0, -6999.0, 23.0,2020-02-13 16:00:00, -6999.0,7
22.82, None, None, 17.2, 6.574, 259.7, -24.0, -9.0, -24.0, None, 260.0, None, None, -6999.0, None, None, None, -7.88, None, -6.1, None, None, 19.85, 6.6, -7.9, 0.0, -6999.0, 23.0,2020-02-13 17:00:00, -6999.0,7
22.84, None, None, 17.6, 7.02, 246.7, -24.0, -9.0, -24.0, None, 247.0, None, None, -6999.0, None, None, None, -7.98, None, -6.1, None, None, 26.03, 7.0, -8.0, 0.0, -6999.0, 23.0,2020-02-13 18:00:00, -6999.0,7
22.82, None, None, 16.2, 5.977, 242.0, -24.0, -8.0, -24.0, None, 242.0, None, None, -6999.0, None, None, None, -7.9, None, -7.9, None, None, 26.75, 6.0, -7.9, 0.0, -6999.0, 23.0,2020-02-13 19:00:00, -6999.0,7
22.85, None, None, 18.8, 7.36, 268.8, -24.0, -8.0, -24.0, None, 269.0, None, None, -6999.0, None, None, None, -7.99, None, -7.9, None, None, 17.66, 7.4, -8.0, 0.0, -6999.0, 23.0,2020-02-13 20:00:00, -6999.0,7
22.84, None, None, 28.7, 11.19, 260.9, -24.0, -8.0, -24.0, None, 261.0, None, None, -6999.0, None, None, None, -7.97, None, -7.9, None, None, 22.12, 11.2, -8.0, 0.0, -6999.0, 23.0,2020-02-13 21:00:00, -6999.0,7
22.91, None, None, 28.3, 13.8, 270.4, -24.0, -8.2, -24.0, None, 270.0, None, None, -6999.0, None, None, None, -8.19, None, -7.9, None, None, 21.75, 13.8, -8.2, 0.0, -6999.0, 23.0,2020-02-13 22:00:00, -6999.0,7
22.98, None, None, 28.2, 14.93, 280.0, -24.0, -8.4, -24.0, None, 280.0, None, None, -6999.0, None, None, None, -8.42, None, -7.9, None, None, 20.23, 14.9, -8.4, 0.0, -6999.0, 23.0,2020-02-13 23:00:00, -6999.0,7
23.12, None, None, 19.1, 9.65, 305.6, -24.0, -8.9, -24.0, None, 306.0, None, None, -6999.0, None, None, None, -8.9, None, -7.9, None, None, 19.71, 9.7, -8.9, 0.0, -6999.0, 23.0,2020-02-14 00:00:00, -6999.0,7
23.26, None, None, 21.1, 8.99, 302.1, -25.0, -9.5, -25.0, None, 302.0, None, None, -6999.0, None, None, None, -9.35, None, -7.9, None, None, 20.48, 9.0, -9.4, 0.0, -6999.0, 23.0,2020-02-14 01:00:00, -6999.0,7
23.28, None, None, 17.2, 7.2, 288.2, -25.0, -9.5, -25.0, None, 288.0, None, None, -6999.0, None, None, None, -9.45, None, -7.9, None, None, 22.32, 7.2, -9.5, 0.0, -6999.0, 23.0,2020-02-14 02:00:00, -6999.0,7
23.28, None, None, 23.4, 10.3, 294.4, -25.0, -9.5, -25.0, None, 294.0, None, None, -6999.0, None, None, None, -9.42, None, -7.9, None, None, 18.16, 10.3, -9.4, 0.0, -6999.0, 23.0,2020-02-14 03:00:00, -6999.0,7
23.31, None, None, 22.1, 10.79, 295.0, -25.0, -9.5, -25.0, None, 295.0, None, None, -6999.0, None, None, None, -9.54, None, -7.9, None, None, 19.33, 10.8, -9.5, 0.0, -6999.0, 23.0,2020-02-14 04:00:00, -6999.0,7
23.37, None, None, 23.9, 11.81, 292.7, -25.0, -9.8, -25.0, None, 293.0, None, None, -6999.0, None, None, None, -9.75, None, -7.9, None, None, 20.01, 11.8, -9.8, 0.0, -6999.0, 23.0,2020-02-14 05:00:00, -6999.0,7
23.4, None, None, 27.9, 13.29, 297.9, -25.0, -9.9, -25.0, None, 298.0, None, None, -6999.0, None, None, None, -9.85, None, -7.9, None, None, 19.49, 13.3, -9.9, 0.0, -6999.0, 23.0,2020-02-14 06:00:00, -6999.0,7
23.45, None, None, 18.9, 9.74, 303.6, -25.0, -10.1, -25.0, None, 304.0, None, None, -6999.0, None, None, None, -10.0, None, -9.8, None, None, 18.98, 9.7, -10.0, 0.0, -6999.0, 23.0,2020-02-14 07:00:00, -6999.0,7
23.4, None, None, 18.4, 8.14, 293.1, -25.0, -10.1, -25.0, None, 293.0, None, None, -6999.0, None, None, None, -9.85, None, -9.8, None, None, 18.46, 8.1, -9.9, 0.0, -6999.0, 23.0,2020-02-14 08:00:00, -6999.0,7
23.29, None, None, 16.6, 8.09, 299.1, -25.0, -10.1, -25.0, None, 299.0, None, None, -6999.0, None, None, None, -9.48, None, -9.5, None, None, 18.23, 8.1, -9.5, 0.0, -6999.0, 23.0,2020-02-14 09:00:00, -6999.0,7
23.02, None, None, 19.9, 8.69, 291.3, -24.0, -10.1, -24.0, None, 291.0, None, None, -6999.0, None, None, None, -8.56, None, -8.6, None, None, 17.59, 8.7, -8.6, 0.0, -6999.0, 23.0,2020-02-14 10:00:00, -6999.0,7
22.77, None, None, 19.3, 9.34, 299.5, -24.0, -10.1, -24.0, None, 300.0, None, None, -6999.0, None, None, None, -7.75, None, -7.8, None, None, 19.27, 9.3, -7.8, 0.0, -6999.0, 23.0,2020-02-14 11:00:00, -6999.0,7
22.66, None, None, 26.3, 10.36, 301.1, -23.0, -10.1, -23.0, None, 301.0, None, None, -6999.0, None, None, None, -7.36, None, -7.0, None, None, 21.56, 10.4, -7.4, 0.0, -6999.0, 23.0,2020-02-14 12:00:00, -6999.0,7
22.9, None, None, 27.8, 12.02, 306.3, -24.0, -10.1, -24.0, None, 306.0, None, None, -6999.0, None, None, None, -8.15, None, -6.8, None, None, 21.23, 12.0, -8.2, 0.0, -6999.0, 23.0,2020-02-14 13:00:00, -6999.0,7
23.02, None, None, 20.5, 10.72, 307.4, -24.0, -10.1, -24.0, None, 307.0, None, None, -6999.0, None, None, None, -8.57, None, -6.8, None, None, 19.35, 10.7, -8.6, 0.0, -6999.0, 23.0,2020-02-14 14:00:00, -6999.0,7
22.83, None, None, 20.5, 9.0, 303.8, -24.0, -10.1, -24.0, None, 304.0, None, None, -6999.0, None, None, None, -7.92, None, -6.8, None, None, 21.94, 9.0, -7.9, 0.0, -6999.0, 23.0,2020-02-14 15:00:00, -6999.0,7
23.15, None, None, 22.4, 9.12, 304.0, -25.0, -10.1, -25.0, None, 304.0, None, None, -6999.0, None, None, None, -8.98, None, -6.8, None, None, 22.51, 9.1, -9.0, 0.0, -6999.0, 23.0,2020-02-14 16:00:00, -6999.0,7
23.56, None, None, 19.0, 9.14, 300.1, -26.0, -10.4, -26.0, None, 300.0, None, None, -6999.0, None, None, None, -10.37, None, -6.8, None, None, 19.72, 9.1, -10.4, 0.0, -6999.0, 24.0,2020-02-14 17:00:00, -6999.0,7
23.55, None, None, 24.1, 9.14, 278.8, -26.0, -10.4, -26.0, None, 279.0, None, None, -6999.0, None, None, None, -10.33, None, -6.8, None, None, 19.16, 9.1, -10.3, 0.0, -6999.0, 24.0,2020-02-14 18:00:00, -6999.0,7
23.55, None, None, 21.2, 10.81, 283.4, -26.0, -10.3, -26.0, None, 283.0, None, None, -6999.0, None, None, None, -10.34, None, -10.2, None, None, 19.12, 10.8, -10.3, 0.0, -6999.0, 24.0,2020-02-14 19:00:00, -6999.0,7
23.56, None, None, 20.0, 9.91, 294.8, -26.0, -10.4, -26.0, None, 295.0, None, None, -6999.0, None, None, None, -10.38, None, -10.2, None, None, 17.07, 9.9, -10.4, 0.0, -6999.0, 24.0,2020-02-14 20:00:00, -6999.0,7
23.53, None, None, 16.0, 7.35, 285.6, -26.0, -10.5, -26.0, None, 286.0, None, None, -6999.0, None, None, None, -10.26, None, -10.2, None, None, 21.65, 7.4, -10.3, 0.0, -6999.0, 24.0,2020-02-14 21:00:00, -6999.0,7
23.49, None, None, 19.9, 7.26, 269.0, -25.0, -10.5, -25.0, None, 269.0, None, None, -6999.0, None, None, None, -10.12, None, -10.1, None, None, 22.54, 7.3, -10.1, 0.0, -6999.0, 23.0,2020-02-14 22:00:00, -6999.0,7
23.39, None, None, 22.9, 9.81, 268.3, -25.0, -10.5, -25.0, None, 268.0, None, None, -6999.0, None, None, None, -9.8, None, -9.8, None, None, 19.36, 9.8, -9.8, 0.0, -6999.0, 23.0,2020-02-14 23:00:00, -6999.0,7
