pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -11.02, 77.35, None, None, 15.34, 4.508, 6.858, None, None, None, None, None, None, -14.0, 965.0, None, None, None,2020-02-12 00:00:00, None, None,7
None, -11.7, 80.8, None, None, 13.82, 5.228, 357.5, None, None, None, None, None, None, -14.0, 965.0, None, None, None,2020-02-12 01:00:00, None, None,7
None, -12.61, 83.7, None, None, 17.39, 3.857, 348.0, None, None, None, None, None, None, -15.0, 964.0, None, None, None,2020-02-12 02:00:00, None, None,7
None, -13.74, 86.8, None, None, 19.39, 2.439, 320.0, None, None, None, None, None, None, -15.0, 964.0, None, None, None,2020-02-12 03:00:00, None, None,7
None, -14.15, 86.7, None, None, 25.6, 1.437, 320.9, None, None, None, None, None, None, -16.0, 963.0, None, None, None,2020-02-12 04:00:00, None, None,7
None, -15.73, 85.3, None, None, 22.96, 2.069, 303.2, None, None, None, None, None, None, -17.0, 962.0, None, None, None,2020-02-12 05:00:00, None, None,7
None, -15.89, 85.2, None, None, 19.28, 1.661, 292.9, None, None, None, None, None, None, -18.0, 962.0, None, None, None,2020-02-12 06:00:00, None, None,7
None, -14.93, 85.9, None, None, 23.45, 2.022, 310.2, None, None, None, None, None, None, -16.0, 961.0, None, None, None,2020-02-12 07:00:00, None, None,7
None, -14.56, 83.9, None, None, 22.23, 2.107, 328.6, None, None, None, None, None, None, -17.0, 960.0, None, None, None,2020-02-12 08:00:00, None, None,7
None, -14.13, 83.0, None, None, 12.56, 1.467, 321.6, None, None, None, None, None, None, -16.0, 959.0, None, None, None,2020-02-12 09:00:00, None, None,7
None, -12.88, 79.6, None, None, 22.04, 3.072, 342.1, None, None, None, None, None, None, -15.0, 959.0, None, None, None,2020-02-12 10:00:00, None, None,7
