RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.7, None, None, 5.6, 2.118, 322.1, 1.0, 0.6, 1.0, 974.0, 322.0, None, None, 20.0, None, 20.18, None, None, 0.752, None, 2.4, None, None, 72.98, 2.1, 0.8, 1027.1, 0.1, 0.0, 99.0,2020-02-12 00:00:00, 974.0,7
98.8, None, None, None, 0.077, 67.33, 1.0, 0.6, 1.0, 974.0, None, None, None, None, None, 20.19, None, None, 0.786, None, 2.4, None, None, 4.812, None, 0.8, 1027.1, None, None, 99.0,2020-02-12 01:00:00, 974.0,7
99.0, None, None, 1.7, 0.184, 279.6, 1.0, 0.6, 1.0, 974.0, 280.0, None, None, 20.0, None, 20.2, None, None, 0.922, None, 2.4, None, None, 60.15, 0.2, 0.9, 1027.1, 0.1, 0.0, 99.0,2020-02-12 02:00:00, 974.0,7
99.0, None, None, 4.0, 0.997, 23.53, 1.0, 0.6, 1.0, 974.0, 24.0, None, None, 20.0, None, 20.19, None, None, 0.813, None, 2.4, None, None, 67.77, 1.0, 0.8, 1027.1, 0.0, 0.0, 99.0,2020-02-12 03:00:00, 974.0,7
99.0, None, None, None, 0.952, 38.85, 0.0, 0.2, 0.0, 974.0, None, None, None, None, None, 20.11, None, None, 0.222, None, 2.4, None, None, 38.07, None, 0.2, None, None, None, 99.0,2020-02-12 04:00:00, None,7
99.1, None, None, 4.0, 0.585, 25.29, 0.0, 0.1, 0.0, 974.0, 25.0, None, None, 20.0, None, 20.08, None, None, 0.072, None, 2.4, None, None, 42.49, 0.6, 0.1, 1027.2, 0.0, 0.0, 99.0,2020-02-12 05:00:00, 974.0,7
99.2, None, None, 4.4, 0.608, 283.5, 0.0, 0.0, 0.0, 974.0, 284.0, None, None, 20.0, None, 20.06, None, None, 0.139, None, 2.4, None, None, 53.97, 0.6, 0.1, 1027.2, 0.0, 0.0, 99.0,2020-02-12 06:00:00, 974.0,7
99.2, None, None, 3.3, 0.842, 335.8, 0.0, 0.1, 0.0, 975.0, 336.0, None, None, 20.0, None, 20.06, None, None, 0.152, None, 0.2, None, None, 68.53, 0.8, 0.2, 1028.3, 0.0, 0.0, 99.0,2020-02-12 07:00:00, 975.0,7
99.2, None, None, None, 0.555, 69.27, 0.0, 0.0, 0.0, 974.0, None, None, None, None, None, 19.99, None, None, 0.026, None, 0.2, None, None, 18.45, None, 0.0, None, None, None, 99.0,2020-02-12 08:00:00, None,7
99.2, None, None, None, 1.281, 264.0, 0.0, 0.0, 0.0, 974.0, None, None, None, None, None, 19.95, None, None, 0.2, None, 0.2, None, None, 59.45, None, 0.2, None, None, None, 99.0,2020-02-12 09:00:00, None,7
