pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 5.8, 5.765, 5.8, 0.0, None, 8.4, -6999.0, None,2020-10-15 01:00:00, None, -6999.0,42
None, 5.7, 5.743, 5.7, 0.0, None, 8.4, -6999.0, None,2020-10-15 02:00:00, None, -6999.0,42
None, 5.6, 5.637, 5.6, 0.0, None, 8.4, -6999.0, None,2020-10-15 03:00:00, None, -6999.0,42
None, 5.6, 5.637, 5.5, 0.0, None, 8.4, -6999.0, None,2020-10-15 04:00:00, None, -6999.0,42
None, 5.8, 5.765, 5.5, 0.1, None, 8.4, -6999.0, None,2020-10-15 05:00:00, None, -6999.0,42
None, 5.8, 5.765, 5.5, 0.0, None, 8.4, -6999.0, None,2020-10-15 06:00:00, None, -6999.0,42
None, 5.7, 5.717, 5.7, 0.2, None, 5.8, -6999.0, None,2020-10-15 07:00:00, None, -6999.0,42
None, 5.5, 5.499, 5.5, 0.4, None, 5.8, -6999.0, None,2020-10-15 08:00:00, None, -6999.0,42
None, 5.9, 5.941, 5.5, -0.5, None, 5.9, -6999.0, None,2020-10-15 09:00:00, None, -6999.0,42
None, 7.3, 7.29, 5.5, -0.1, None, 7.2, -6999.0, None,2020-10-15 10:00:00, None, -6999.0,42
None, 10.3, 10.26, 5.5, 0.0, None, 10.2, -6999.0, None,2020-10-15 11:00:00, None, -6999.0,42
None, 11.8, 11.76, 5.5, 0.0, None, 11.8, -6999.0, None,2020-10-15 12:00:00, None, -6999.0,42
None, 12.5, 12.51, 5.5, 0.0, None, 12.5, -6999.0, None,2020-10-15 13:00:00, None, -6999.0,42
None, 13.5, 13.51, 5.5, 0.0, None, 13.5, -6999.0, None,2020-10-15 14:00:00, None, -6999.0,42
None, 14.0, 13.97, 5.5, 0.0, None, 14.1, -6999.0, None,2020-10-15 15:00:00, None, -6999.0,42
None, 13.1, 13.12, 5.5, 0.0, None, 14.1, -6999.0, None,2020-10-15 16:00:00, None, -6999.0,42
None, 12.8, 12.84, 5.5, 0.0, None, 14.1, -6999.0, None,2020-10-15 17:00:00, None, -6999.0,42
None, 11.3, 11.33, 5.5, 0.0, None, 14.1, -6999.0, None,2020-10-15 18:00:00, None, -6999.0,42
None, 9.8, 9.76, 9.8, 0.0, None, 11.4, -6999.0, None,2020-10-15 19:00:00, None, -6999.0,42
None, 8.7, 8.74, 8.8, 0.0, None, 11.4, -6999.0, None,2020-10-15 20:00:00, None, -6999.0,42
None, 8.0, 7.993, 8.0, 0.0, None, 11.4, -6999.0, None,2020-10-15 21:00:00, None, -6999.0,42
None, 7.5, 7.532, 7.5, 0.0, None, 11.4, -6999.0, None,2020-10-15 22:00:00, None, -6999.0,42
None, 7.3, 7.311, 7.3, 1.0, None, 11.4, -6999.0, None,2020-10-15 23:00:00, None, -6999.0,42
None, 7.0, 6.963, 7.0, 0.5, None, 11.4, -6999.0, None,2020-10-16 00:00:00, None, -6999.0,42
None, 6.4, 6.392, 6.4, 2.3, None, 11.4, -6999.0, None,2020-10-16 01:00:00, None, -6999.0,42
None, 5.5, 5.515, 5.5, 2.6, None, 11.4, -6999.0, None,2020-10-16 02:00:00, None, -6999.0,42
None, 4.7, 4.722, 4.7, 3.6, None, 11.4, -6999.0, None,2020-10-16 03:00:00, None, -6999.0,42
None, 4.2, 4.17, 4.2, 2.7, None, 11.4, -6999.0, None,2020-10-16 04:00:00, None, -6999.0,42
None, 3.8, 3.827, 3.8, 5.2, None, 11.4, -6999.0, None,2020-10-16 05:00:00, None, -6999.0,42
None, 3.3, 3.326, 3.3, 5.0, None, 11.4, -6999.0, None,2020-10-16 06:00:00, None, -6999.0,42
None, 2.7, 2.657, 2.7, 3.0, None, 3.3, -6999.0, None,2020-10-16 07:00:00, None, -6999.0,42
None, 2.4, 2.395, 2.4, 3.0, None, 3.3, -6999.0, None,2020-10-16 08:00:00, None, -6999.0,42
None, 2.1, 2.096, 2.1, 4.0, None, 3.3, -6999.0, None,2020-10-16 09:00:00, None, -6999.0,42
36.2, 1.9, 1.904, 1.9, 3.3, None, 3.3, -6999.0, None,2020-10-16 10:00:00, None, -6999.0,42
39.0, 2.2, 2.165, 1.9, 2.8, None, 3.3, -6999.0, None,2020-10-16 11:00:00, None, -6999.0,42
39.0, 2.6, 2.609, 1.9, 0.0, None, 3.3, -6999.0, None,2020-10-16 12:00:00, None, -6999.0,42
40.4, 3.1, 3.142, 1.9, 1.4, None, 3.3, -6999.0, None,2020-10-16 13:00:00, None, -6999.0,42
41.0, 3.6, 3.631, 1.9, 0.6, None, 3.6, -6999.0, None,2020-10-16 14:00:00, None, -6999.0,42
41.5, 4.9, 4.859, 1.9, 0.5, None, 4.8, -6999.0, None,2020-10-16 15:00:00, None, -6999.0,42
42.0, 5.5, 5.485, 1.9, 0.5, None, 5.5, -6999.0, None,2020-10-16 16:00:00, None, -6999.0,42
42.0, 5.2, 5.201, 1.9, 0.0, None, 5.5, -6999.0, None,2020-10-16 17:00:00, None, -6999.0,42
42.0, 4.7, 4.684, 1.9, 0.0, None, 5.5, -6999.0, None,2020-10-16 18:00:00, None, -6999.0,42
42.0, 3.9, 3.87, 3.9, 0.0, None, 4.7, -6999.0, None,2020-10-16 19:00:00, None, -6999.0,42
42.0, 3.6, 3.592, 3.5, 0.0, None, 4.7, -6999.0, None,2020-10-16 20:00:00, None, -6999.0,42
42.0, 3.4, 3.371, 3.4, 0.0, None, 4.7, -6999.0, None,2020-10-16 21:00:00, None, -6999.0,42
42.0, 3.3, 3.256, 3.1, 0.0, None, 4.7, -6999.0, None,2020-10-16 22:00:00, None, -6999.0,42
41.0, 3.7, 3.678, 3.1, 0.0, None, 4.7, -6999.0, None,2020-10-16 23:00:00, None, -6999.0,42
40.5, 3.2, 3.208, 3.1, 0.0, None, 4.7, -6999.0, None,2020-10-17 00:00:00, None, -6999.0,42
38.2, 2.4, 2.379, 2.4, 0.0, None, 4.7, -6999.0, None,2020-10-17 01:00:00, None, -6999.0,42
35.6, 1.7, 1.712, 1.7, 0.0, None, 4.7, -6999.0, None,2020-10-17 02:00:00, None, -6999.0,42
32.0, 1.5, 1.523, 1.5, 0.0, None, 4.7, -6999.0, None,2020-10-17 03:00:00, None, -6999.0,42
29.3, 1.3, 1.271, 1.3, 0.0, None, 4.7, -6999.0, None,2020-10-17 04:00:00, None, -6999.0,42
24.1, 1.0, 0.991, 1.0, 0.0, None, 4.7, -6999.0, None,2020-10-17 05:00:00, None, -6999.0,42
19.1, 0.9, 0.928, 0.8, 0.0, None, 4.7, -6999.0, None,2020-10-17 06:00:00, None, -6999.0,42
16.1, 1.1, 1.118, 0.9, 0.0, None, 1.1, -6999.0, None,2020-10-17 07:00:00, None, -6999.0,42
13.1, 1.0, 1.012, 0.9, 0.0, None, 1.1, -6999.0, None,2020-10-17 08:00:00, None, -6999.0,42
9.1, 1.3, 1.254, 0.9, 0.0, None, 1.2, -6999.0, None,2020-10-17 09:00:00, None, -6999.0,42
5.8, 4.4, 4.402, 0.9, 0.0, None, 4.4, -6999.0, None,2020-10-17 10:00:00, None, -6999.0,42
3.0, 7.1, 7.084, 0.9, 0.0, None, 7.1, -6999.0, None,2020-10-17 11:00:00, None, -6999.0,42
None, 9.3, 9.32, 0.9, -0.8, None, 9.3, -6999.0, None,2020-10-17 12:00:00, None, -6999.0,42
None, 11.2, 11.22, 0.9, -0.2, None, 11.2, -6999.0, None,2020-10-17 13:00:00, None, -6999.0,42
None, 10.6, 10.58, 0.9, 0.0, None, 11.2, -6999.0, None,2020-10-17 14:00:00, None, -6999.0,42
None, 12.5, 12.51, 0.9, None, None, 12.5, -6999.0, None,2020-10-17 15:00:00, None, -6999.0,42
None, 10.3, 10.34, 0.9, 0.3, None, 12.7, -6999.0, None,2020-10-17 16:00:00, None, -6999.0,42
None, 8.7, 8.68, 0.9, -0.1, None, 12.7, -6999.0, None,2020-10-17 17:00:00, None, -6999.0,42
None, 7.7, 7.676, 0.9, 0.0, None, 12.7, -6999.0, None,2020-10-17 18:00:00, None, -6999.0,42
None, 6.4, 6.431, 6.5, 0.4, None, 7.7, -6999.0, None,2020-10-17 19:00:00, None, -6999.0,42
None, 4.5, 4.475, 4.5, 0.6, None, 7.7, -6999.0, None,2020-10-17 20:00:00, None, -6999.0,42
None, 2.9, 2.942, 3.0, 0.0, None, 7.7, -6999.0, None,2020-10-17 21:00:00, None, -6999.0,42
None, 1.9, 1.884, 1.9, 0.0, None, 7.7, -6999.0, None,2020-10-17 22:00:00, None, -6999.0,42
None, 1.5, 1.48, 1.5, 0.0, None, 7.7, -6999.0, None,2020-10-17 23:00:00, None, -6999.0,42
None, 1.6, 1.606, 1.4, 0.0, None, 7.7, -6999.0, None,2020-10-18 00:00:00, None, -6999.0,42
None, 1.8, 1.821, 1.4, 0.0, None, 7.7, -6999.0, None,2020-10-18 01:00:00, None, -6999.0,42
None, 2.2, 2.162, 1.4, 0.0, None, 7.7, -6999.0, None,2020-10-18 02:00:00, None, -6999.0,42
None, 2.5, 2.48, 1.4, 0.0, None, 7.7, -6999.0, None,2020-10-18 03:00:00, None, -6999.0,42
None, 3.3, 3.295, 1.4, 0.0, None, 7.7, -6999.0, None,2020-10-18 04:00:00, None, -6999.0,42
None, 3.3, 3.314, 1.4, 0.6, None, 7.7, -6999.0, None,2020-10-18 05:00:00, None, -6999.0,42
None, 2.9, 2.89, 1.4, 0.4, None, 7.7, -6999.0, None,2020-10-18 06:00:00, None, -6999.0,42
None, 2.9, 2.887, 2.9, 0.7, None, 2.9, -6999.0, None,2020-10-18 07:00:00, None, -6999.0,42
None, 2.8, 2.844, 2.8, 0.3, None, 2.9, -6999.0, None,2020-10-18 08:00:00, None, -6999.0,42
None, 3.2, 3.185, 2.8, 0.0, None, 3.2, -6999.0, None,2020-10-18 09:00:00, None, -6999.0,42
None, 3.8, 3.792, 2.8, -0.4, None, 3.8, -6999.0, None,2020-10-18 10:00:00, None, -6999.0,42
None, 4.5, 4.514, 2.8, 0.1, None, 4.5, -6999.0, None,2020-10-18 11:00:00, None, -6999.0,42
None, 5.0, 5.041, 2.8, 0.3, None, 5.0, -6999.0, None,2020-10-18 12:00:00, None, -6999.0,42
None, 5.4, 5.354, 2.8, 0.0, None, 5.4, -6999.0, None,2020-10-18 13:00:00, None, -6999.0,42
None, 5.5, 5.506, 2.8, 0.0, None, 5.5, -6999.0, None,2020-10-18 14:00:00, None, -6999.0,42
None, 5.5, 5.515, 2.8, 0.0, None, 5.6, -6999.0, None,2020-10-18 15:00:00, None, -6999.0,42
None, 5.5, 5.548, 2.8, 0.0, None, 5.6, -6999.0, None,2020-10-18 16:00:00, None, -6999.0,42
None, 5.4, 5.369, 2.8, 0.0, None, 5.6, -6999.0, None,2020-10-18 17:00:00, None, -6999.0,42
None, 4.7, 4.667, 2.8, 0.0, None, 5.6, -6999.0, None,2020-10-18 18:00:00, None, -6999.0,42
None, 3.9, 3.924, 3.9, 1.0, None, 4.7, -6999.0, None,2020-10-18 19:00:00, None, -6999.0,42
None, 3.5, 3.486, 3.5, 0.0, None, 4.7, -6999.0, None,2020-10-18 20:00:00, None, -6999.0,42
None, 3.2, 3.249, 3.3, 1.0, None, 4.7, -6999.0, None,2020-10-18 21:00:00, None, -6999.0,42
None, 2.7, 2.736, 2.8, 1.0, None, 4.7, -6999.0, None,2020-10-18 22:00:00, None, -6999.0,42
None, 2.3, 2.268, 2.3, 1.0, None, 4.7, -6999.0, None,2020-10-18 23:00:00, None, -6999.0,42
None, 2.1, 2.053, 2.1, 2.0, None, 4.7, -6999.0, None,2020-10-19 00:00:00, None, -6999.0,42
None, 2.0, 1.975, 2.0, 2.0, None, 4.7, -6999.0, None,2020-10-19 01:00:00, None, -6999.0,42
None, 2.0, 1.99, 1.9, 1.0, None, 4.7, -6999.0, None,2020-10-19 02:00:00, None, -6999.0,42
None, 2.0, 1.97, 1.9, 1.0, None, 4.7, -6999.0, None,2020-10-19 03:00:00, None, -6999.0,42
None, 1.9, 1.947, 1.9, 2.0, None, 4.7, -6999.0, None,2020-10-19 04:00:00, None, -6999.0,42
None, 1.9, 1.904, 1.9, 2.0, None, 4.7, -6999.0, None,2020-10-19 05:00:00, None, -6999.0,42
None, 1.9, 1.861, 1.9, 1.0, None, 4.7, -6999.0, None,2020-10-19 06:00:00, None, -6999.0,42
None, 1.9, 1.861, 1.9, 1.0, None, 1.9, -6999.0, None,2020-10-19 07:00:00, None, -6999.0,42
None, 1.9, 1.861, 1.9, 1.0, None, 1.9, -6999.0, None,2020-10-19 08:00:00, None, -6999.0,42
None, 2.1, 2.053, 1.9, 0.0, None, 2.1, -6999.0, None,2020-10-19 09:00:00, None, -6999.0,42
17.3, 2.3, 2.311, 1.9, 0.0, None, 2.3, -6999.0, None,2020-10-19 10:00:00, None, -6999.0,42
18.3, 2.8, 2.79, 1.9, 1.0, None, 2.8, -6999.0, None,2020-10-19 11:00:00, None, -6999.0,42
19.0, 3.3, 3.314, 1.9, 1.0, None, 3.3, -6999.0, None,2020-10-19 12:00:00, None, -6999.0,42
20.0, 3.6, 3.612, 1.9, 1.0, None, 3.6, -6999.0, None,2020-10-19 13:00:00, None, -6999.0,42
21.0, 4.0, 3.999, 1.9, 1.0, None, 4.0, -6999.0, None,2020-10-19 14:00:00, None, -6999.0,42
23.0, 4.0, 3.999, 1.9, 2.0, None, 4.0, -6999.0, None,2020-10-19 15:00:00, None, -6999.0,42
25.0, 4.0, 3.999, 1.9, 2.0, None, 4.0, -6999.0, None,2020-10-19 16:00:00, None, -6999.0,42
25.0, 4.3, 4.327, 1.9, 0.0, None, 4.4, -6999.0, None,2020-10-19 17:00:00, None, -6999.0,42
25.0, 3.8, 3.784, 1.9, 0.0, None, 4.4, -6999.0, None,2020-10-19 18:00:00, None, -6999.0,42
25.0, 3.3, 3.292, 3.3, 1.0, None, 3.8, -6999.0, None,2020-10-19 19:00:00, None, -6999.0,42
25.0, 3.0, 2.971, 3.0, 0.0, None, 3.8, -6999.0, None,2020-10-19 20:00:00, None, -6999.0,42
24.0, 2.4, 2.352, 2.4, 0.0, None, 3.8, -6999.0, None,2020-10-19 21:00:00, None, -6999.0,42
23.0, 2.5, 2.503, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-19 22:00:00, None, -6999.0,42
22.0, 2.8, 2.779, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-19 23:00:00, None, -6999.0,42
20.0, 3.0, 3.036, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 00:00:00, None, -6999.0,42
18.0, 3.1, 3.142, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 01:00:00, None, -6999.0,42
17.0, 3.2, 3.228, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 02:00:00, None, -6999.0,42
16.0, 3.3, 3.314, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 03:00:00, None, -6999.0,42
14.0, 3.4, 3.357, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 04:00:00, None, -6999.0,42
12.0, 3.5, 3.518, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 05:00:00, None, -6999.0,42
11.0, 3.5, 3.463, 2.3, 0.0, None, 3.8, -6999.0, None,2020-10-20 06:00:00, None, -6999.0,42
10.0, 3.5, 3.523, 3.5, 0.0, None, 3.5, -6999.0, None,2020-10-20 07:00:00, None, -6999.0,42
9.0, 3.5, 3.549, 3.5, 0.0, None, 3.5, -6999.0, None,2020-10-20 08:00:00, None, -6999.0,42
None, 3.9, 3.915, 3.5, -0.3, None, 3.9, -6999.0, None,2020-10-20 09:00:00, None, -6999.0,42
None, 4.5, 4.478, 3.5, 0.3, None, 4.5, -6999.0, None,2020-10-20 10:00:00, None, -6999.0,42
None, 5.8, 5.798, 3.5, 0.0, None, 5.8, -6999.0, None,2020-10-20 11:00:00, None, -6999.0,42
None, 7.0, 7.006, 3.5, 0.0, None, 7.0, -6999.0, None,2020-10-20 12:00:00, None, -6999.0,42
None, 6.4, 6.373, 3.5, 0.0, None, 7.0, -6999.0, None,2020-10-20 13:00:00, None, -6999.0,42
None, 7.8, 7.832, 3.5, -0.1, None, 7.8, -6999.0, None,2020-10-20 14:00:00, None, -6999.0,42
None, 8.8, 8.8, 3.5, -0.8, None, 8.8, -6999.0, None,2020-10-20 15:00:00, None, -6999.0,42
None, 9.2, 9.21, 3.5, 0.0, None, 9.2, -6999.0, None,2020-10-20 16:00:00, None, -6999.0,42
None, 8.6, 8.61, 3.5, 0.4, None, 9.2, -6999.0, None,2020-10-20 17:00:00, None, -6999.0,42
None, 6.5, 6.547, 3.5, 0.6, None, 9.2, -6999.0, None,2020-10-20 18:00:00, None, -6999.0,42
None, 5.4, 5.358, 5.4, 0.0, None, 6.6, -6999.0, None,2020-10-20 19:00:00, None, -6999.0,42
None, 4.7, 4.708, 4.7, 0.0, None, 6.6, -6999.0, None,2020-10-20 20:00:00, None, -6999.0,42
None, 4.5, 4.547, 4.6, 0.0, None, 6.6, -6999.0, None,2020-10-20 21:00:00, None, -6999.0,42
None, 4.6, 4.622, 4.5, 0.0, None, 6.6, -6999.0, None,2020-10-20 22:00:00, None, -6999.0,42
None, 4.5, 4.471, 4.5, 0.0, None, 6.6, -6999.0, None,2020-10-20 23:00:00, None, -6999.0,42
