RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
86.7, None, None, 18.7, 7.443, 193.5, -1.0, 0.4, None, None, 194.0, None, None, 63.0, None, 62.76, None, None, 0.896, None, 1.7, 87.0, None, 44.67, 7.4, 0.9, -0.1, 0.0,2020-10-14 00:00:00,42
87.4, None, None, 16.9, 5.089, 44.86, -1.0, 0.1, None, None, 45.0, None, None, 63.0, None, None, None, None, 0.546, None, 1.7, 87.0, None, 77.61, 5.1, 0.5, -0.3, 0.0,2020-10-14 01:00:00,42
90.2, None, None, 18.5, 5.689, 211.9, -1.0, -0.3, None, None, 212.0, None, None, 63.0, None, 63.0, None, None, 0.006, None, 1.7, 90.0, None, 52.75, 5.7, 0.0, 0.0, 0.0,2020-10-14 02:00:00,42
90.8, None, None, 26.3, 8.41, 213.1, -2.0, -0.8, None, None, 213.0, None, None, 63.0, None, None, None, None, -0.506, None, 1.7, 91.0, None, 40.18, 8.4, -0.5, -0.4, 0.0,2020-10-14 03:00:00,42
94.1, None, None, 16.0, 7.788, 213.9, -2.0, -1.1, None, None, 214.0, None, None, 44.0, None, 44.05, None, None, -0.976, None, 1.7, 94.0, None, 32.31, 7.8, -1.0, -0.1, -19.0,2020-10-14 04:00:00,42
97.1, None, None, 16.4, 10.01, 214.4, -2.0, -1.3, None, None, 214.0, None, None, 23.0, None, 22.85, None, None, -1.209, None, 1.7, 97.0, None, 14.42, 10.0, -1.2, 0.0, -21.0,2020-10-14 05:00:00,42
98.1, None, None, 18.1, 9.57, 209.2, -2.0, -1.3, None, None, 209.0, None, None, 63.0, None, 62.93, None, None, -1.283, None, 1.7, 98.0, None, 20.06, 9.6, -1.3, 0.2, 41.0,2020-10-14 06:00:00,42
97.9, None, None, 15.2, 8.5, 216.5, -1.0, -1.4, None, None, 217.0, None, None, 63.0, None, 62.58, None, None, -1.213, None, -1.1, 98.0, None, 23.08, 8.5, -1.2, 0.0, 0.0,2020-10-14 07:00:00,42
96.0, None, None, 14.1, 5.232, 224.6, -1.0, -1.4, None, None, 225.0, None, None, 63.0, None, 62.51, None, None, -0.955, None, -0.8, 96.0, None, 40.11, 5.2, -1.0, 0.3, 0.0,2020-10-14 08:00:00,42
91.9, None, None, 9.0, 5.596, 217.7, -2.0, -1.4, None, None, 218.0, None, None, 63.0, None, 62.62, None, None, -0.589, None, -0.4, 92.0, None, 16.51, 5.6, -0.6, 0.3, 0.0,2020-10-14 09:00:00,42
87.9, None, None, 12.6, 5.967, 219.0, -2.0, -1.4, None, None, 219.0, None, None, 62.0, None, 62.43, None, None, -0.095, None, 0.3, 88.0, None, 18.25, 6.0, -0.1, 0.5, 0.0,2020-10-14 10:00:00,42
82.2, None, None, 11.9, 5.301, 194.8, -1.0, -1.4, None, None, 195.0, None, None, 63.0, None, 62.58, None, None, 1.159, None, 2.1, 82.0, None, 26.52, 5.3, 1.2, 0.8, 0.0,2020-10-14 11:00:00,42
75.26, None, None, 17.0, 5.758, 182.1, -1.0, -1.4, None, None, 182.0, None, None, 63.0, None, 62.85, None, None, 3.179, None, 4.8, 75.0, None, 42.75, 5.8, 3.2, 0.4, 1.0,2020-10-14 12:00:00,42
