pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -0.595, 95.7, -0.6, 96.0, -1.0, -0.6, -1.0, 1020.1, 0.0, -1.0, 970.0, 0.0,2020-10-15 09:00:00, -6999.0, 970.0,42
None, 0.183, 94.9, 0.1, 95.0, -1.0, 0.2, -1.0, 1020.2, 0.0, -1.0, 970.0, 0.0,2020-10-15 10:00:00, -6999.0, 970.0,42
None, 0.997, 90.8, 1.0, 91.0, -1.0, 1.0, -1.0, 1019.1, 0.0, -1.0, 969.0, 0.0,2020-10-15 11:00:00, -6999.0, 969.0,42
None, 1.96, 89.0, 1.9, 89.0, 0.0, 2.0, -1.0, 1019.1, 0.0, 0.0, 969.0, 0.0,2020-10-15 12:00:00, -6999.0, 969.0,42
None, 2.626, 86.8, 2.7, 87.0, 1.0, 2.6, -1.0, 1019.1, 0.0, 1.0, 969.0, 0.0,2020-10-15 13:00:00, -6999.0, 969.0,42
None, 3.229, 88.2, 3.3, 88.0, 1.0, 3.2, -1.0, 1017.0, 0.0, 1.0, 967.0, 0.0,2020-10-15 14:00:00, -6999.0, 967.0,42
None, 3.479, 93.2, 3.5, 93.0, 3.0, 3.5, -1.0, 1015.9, 0.0, 3.0, 966.0, 0.0,2020-10-15 15:00:00, -6999.0, 966.0,42
None, 3.76, 93.9, 3.9, 94.0, 3.0, 3.8, -1.0, 1014.9, 0.0, 3.0, 965.0, 0.0,2020-10-15 16:00:00, -6999.0, 965.0,42
None, 3.706, 95.0, 4.0, 95.0, 3.0, 3.7, -1.0, 1012.8, 0.0, 3.0, 963.0, 0.0,2020-10-15 17:00:00, -6999.0, 963.0,42
None, 3.488, 95.5, 4.0, 96.0, 3.0, 3.5, -1.0, 1010.7, 0.0, 3.0, 961.0, 0.0,2020-10-15 18:00:00, -6999.0, 961.0,42
None, 2.808, 94.5, 3.5, 95.0, 2.0, 2.8, 2.9, 1009.6, 0.0, 2.0, 960.0, 0.0,2020-10-15 19:00:00, -6999.0, 960.0,42
None, 1.075, 95.4, 3.5, 95.0, 1.0, 1.1, 1.1, 1008.7, 0.0, 1.0, 959.0, 0.0,2020-10-15 20:00:00, -6999.0, 959.0,42
None, 0.47, 97.4, 3.5, 97.0, 0.0, 0.5, 0.4, 1006.6, 0.0, 0.0, 957.0, 1.0,2020-10-15 21:00:00, -6999.0, 957.0,42
None, 0.449, 97.9, 3.5, 98.0, 0.0, 0.4, 0.3, 1005.5, 0.0, 0.0, 956.0, 1.0,2020-10-15 22:00:00, -6999.0, 956.0,42
None, 0.435, 98.0, 3.5, 98.0, 0.0, 0.4, 0.3, 1002.3, 0.0, 0.0, 953.0, 1.0,2020-10-15 23:00:00, -6999.0, 953.0,42
None, 0.304, 98.1, 3.5, 98.0, 0.0, 0.3, 0.3, 1002.3, 0.0, 0.0, 953.0, 0.0,2020-10-16 00:00:00, -6999.0, 953.0,42
None, 0.39, 98.3, 3.5, 98.0, 0.0, 0.4, 0.3, 999.1, 0.0, 0.0, 950.0, 1.0,2020-10-16 01:00:00, -6999.0, 950.0,42
None, 0.443, 98.4, 3.5, 98.0, 0.0, 0.4, 0.3, 998.0, 0.0, 0.0, 949.0, 0.0,2020-10-16 02:00:00, -6999.0, 949.0,42
None, 0.366, 98.5, 3.5, 99.0, 0.0, 0.4, 0.3, 995.9, 0.0, 0.0, 947.0, 0.0,2020-10-16 03:00:00, -6999.0, 947.0,42
None, 0.507, 98.5, 3.5, 99.0, 0.0, 0.5, 0.3, 995.9, 0.0, 0.0, 947.0, 0.0,2020-10-16 04:00:00, -6999.0, 947.0,42
None, 1.248, 96.7, 3.5, 97.0, 1.0, 1.2, 0.3, 997.9, 0.0, 1.0, 949.0, 0.0,2020-10-16 05:00:00, -6999.0, 949.0,42
None, 1.94, 91.2, 3.5, 91.0, 0.0, 1.9, 0.3, 996.9, 0.0, 0.0, 948.0, 1.0,2020-10-16 06:00:00, -6999.0, 948.0,42
None, 1.139, 96.7, 2.0, 97.0, 1.0, 1.1, 1.0, 1000.1, 0.0, 1.0, 951.0, 0.0,2020-10-16 07:00:00, -6999.0, 951.0,42
None, 1.09, 97.2, 2.0, 97.0, 1.0, 1.1, 1.0, 1000.2, 0.0, 1.0, 951.0, 0.0,2020-10-16 08:00:00, -6999.0, 951.0,42
None, 1.547, 96.5, 2.0, 97.0, 1.0, 1.5, 1.0, 1003.3, 0.0, 1.0, 954.0, 0.0,2020-10-16 09:00:00, -6999.0, 954.0,42
None, 1.685, 96.8, 2.0, 97.0, 1.0, 1.7, 1.0, 1003.3, 0.0, 1.0, 954.0, 0.0,2020-10-16 10:00:00, -6999.0, 954.0,42
None, 3.13, 94.5, 3.2, 95.0, 2.0, 3.1, 1.0, 1004.3, 0.0, 2.0, 955.0, 0.0,2020-10-16 11:00:00, -6999.0, 955.0,42
None, 3.632, 89.8, 3.9, 90.0, 3.0, 3.6, 1.0, 1005.3, 0.0, 3.0, 956.0, 0.0,2020-10-16 12:00:00, -6999.0, 956.0,42
None, 4.312, 88.2, 4.4, 88.0, 2.0, 4.3, 1.0, 1006.4, 0.0, 2.0, 957.0, 0.0,2020-10-16 13:00:00, -6999.0, 957.0,42
None, 4.445, 91.0, 5.0, 91.0, 3.0, 4.4, 1.0, 1006.3, 0.0, 3.0, 957.0, 0.0,2020-10-16 14:00:00, -6999.0, 957.0,42
None, 6.418, 77.43, 6.4, 77.0, 3.0, 6.4, 1.0, 1006.3, 0.0, 3.0, 957.0, 0.0,2020-10-16 15:00:00, -6999.0, 957.0,42
None, 4.503, 89.3, 6.5, 89.0, 3.0, 4.5, 1.0, 1007.4, 0.0, 3.0, 958.0, 0.0,2020-10-16 16:00:00, -6999.0, 958.0,42
None, 4.231, 94.6, 6.5, 95.0, 3.0, 4.2, 1.0, 1006.3, 0.0, 3.0, 957.0, 0.0,2020-10-16 17:00:00, -6999.0, 957.0,42
None, 2.78, 96.7, 6.5, 97.0, 2.0, 2.8, 1.0, 1007.4, 0.0, 2.0, 958.0, 0.0,2020-10-16 18:00:00, -6999.0, 958.0,42
None, 2.232, 97.7, 2.9, 98.0, 2.0, 2.2, 2.1, 1007.5, 0.0, 2.0, 958.0, 0.0,2020-10-16 19:00:00, -6999.0, 958.0,42
None, 1.85, 97.6, 2.9, 98.0, 1.0, 1.9, 1.6, 1007.5, 0.0, 1.0, 958.0, 0.0,2020-10-16 20:00:00, -6999.0, 958.0,42
None, 1.781, 97.8, 2.9, 98.0, 1.0, 1.8, 1.5, 1007.5, 0.0, 1.0, 958.0, 0.0,2020-10-16 21:00:00, -6999.0, 958.0,42
None, 1.527, 98.1, 2.9, 98.0, 2.0, 1.5, 1.2, 1007.5, 0.0, 2.0, 958.0, 0.0,2020-10-16 22:00:00, -6999.0, 958.0,42
None, 1.542, 98.0, 2.9, 98.0, 1.0, 1.5, 1.2, 1007.4, 0.0, 1.0, 958.0, 0.0,2020-10-16 23:00:00, -6999.0, 958.0,42
None, 1.613, 98.1, 2.9, 98.0, 1.0, 1.6, 1.2, 1007.4, 0.0, 1.0, 958.0, 0.0,2020-10-17 00:00:00, -6999.0, 958.0,42
None, 1.65, 98.1, 2.9, 98.0, 2.0, 1.7, 1.2, 1008.4, 0.0, 2.0, 959.0, 0.0,2020-10-17 01:00:00, -6999.0, 959.0,42
None, 1.157, 97.9, 2.9, 98.0, 1.0, 1.2, 1.1, 1008.4, 0.0, 1.0, 959.0, 0.0,2020-10-17 02:00:00, -6999.0, 959.0,42
None, 1.205, 97.9, 2.9, 98.0, 1.0, 1.2, 0.8, 1009.4, 0.0, 1.0, 960.0, 0.0,2020-10-17 03:00:00, -6999.0, 960.0,42
None, 1.281, 97.9, 2.9, 98.0, 1.0, 1.3, 0.8, 1009.5, 0.0, 1.0, 960.0, 0.0,2020-10-17 04:00:00, -6999.0, 960.0,42
None, 1.519, 98.0, 2.9, 98.0, 1.0, 1.5, 0.8, 1009.5, 0.0, 1.0, 960.0, 0.0,2020-10-17 05:00:00, -6999.0, 960.0,42
None, 1.848, 97.8, 2.9, 98.0, 2.0, 1.8, 0.8, 1009.5, 0.0, 2.0, 960.0, 0.0,2020-10-17 06:00:00, -6999.0, 960.0,42
None, 1.415, 97.8, 1.9, 98.0, 1.0, 1.4, 1.4, 1010.6, 0.0, 1.0, 961.0, 0.0,2020-10-17 07:00:00, -6999.0, 961.0,42
None, 1.46, 97.9, 1.9, 98.0, 1.0, 1.5, 1.3, 1010.6, 0.0, 1.0, 961.0, 0.0,2020-10-17 08:00:00, -6999.0, 961.0,42
None, 1.617, 97.9, 1.9, 98.0, 1.0, 1.6, 1.3, 1010.6, 0.0, 1.0, 961.0, 0.0,2020-10-17 09:00:00, -6999.0, 961.0,42
None, 2.424, 98.1, 2.4, 98.0, 2.0, 2.4, 1.3, 1011.7, 0.0, 2.0, 962.0, 0.0,2020-10-17 10:00:00, -6999.0, 962.0,42
None, 2.823, 92.5, 2.9, 93.0, 2.0, 2.8, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 11:00:00, -6999.0, 962.0,42
None, 3.604, 87.7, 3.6, 88.0, 2.0, 3.6, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 12:00:00, -6999.0, 962.0,42
None, 3.937, 85.9, 4.0, 86.0, 2.0, 3.9, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 13:00:00, -6999.0, 962.0,42
None, 3.814, 88.2, 4.0, 88.0, 2.0, 3.8, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 14:00:00, -6999.0, 962.0,42
None, 3.552, 89.3, 4.0, 89.0, 2.0, 3.6, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 15:00:00, -6999.0, 962.0,42
None, 3.54, 89.0, 4.0, 89.0, 2.0, 3.5, 1.3, 1011.6, 0.0, 2.0, 962.0, 0.0,2020-10-17 16:00:00, -6999.0, 962.0,42
None, 3.314, 91.0, 4.0, 91.0, 2.0, 3.3, 1.3, 1010.6, 0.0, 2.0, 961.0, 0.0,2020-10-17 17:00:00, -6999.0, 961.0,42
None, 2.454, 81.9, 4.0, 82.0, 0.0, 2.5, 1.3, 1010.6, 0.0, 0.0, 961.0, 0.0,2020-10-17 18:00:00, -6999.0, 961.0,42
None, 1.566, 89.3, 2.6, 89.0, 0.0, 1.6, 1.7, 1009.6, 0.0, 0.0, 960.0, 0.0,2020-10-17 19:00:00, -6999.0, 960.0,42
None, 1.603, 90.7, 2.6, 91.0, 0.0, 1.6, 1.4, 1009.6, 0.0, 0.0, 960.0, 0.0,2020-10-17 20:00:00, -6999.0, 960.0,42
None, 1.167, 92.0, 2.6, 92.0, 0.0, 1.2, 1.1, 1009.6, 0.0, 0.0, 960.0, 0.0,2020-10-17 21:00:00, -6999.0, 960.0,42
None, 0.969, 89.4, 2.6, 89.0, -1.0, 1.0, 0.9, 1008.5, 0.0, -1.0, 959.0, 0.0,2020-10-17 22:00:00, -6999.0, 959.0,42
None, 0.982, 89.4, 2.6, 89.0, -1.0, 1.0, 0.8, 1009.6, 0.0, -1.0, 960.0, 0.0,2020-10-17 23:00:00, -6999.0, 960.0,42
None, 1.072, 89.7, 2.6, 90.0, -1.0, 1.1, 0.8, 1008.5, 0.0, -1.0, 959.0, 0.0,2020-10-18 00:00:00, -6999.0, 959.0,42
None, 0.539, 92.6, 2.6, 93.0, -1.0, 0.5, 0.6, 1007.4, 0.0, -1.0, 958.0, 0.0,2020-10-18 01:00:00, -6999.0, 958.0,42
None, 0.45, 90.4, 2.6, 90.0, -1.0, 0.5, 0.4, 1007.4, 0.0, -1.0, 958.0, 0.0,2020-10-18 02:00:00, -6999.0, 958.0,42
None, 0.333, 92.4, 2.6, 92.0, -1.0, 0.3, 0.4, 1007.4, 0.0, -1.0, 958.0, 0.0,2020-10-18 03:00:00, -6999.0, 958.0,42
None, 0.393, 92.8, 2.6, 93.0, -1.0, 0.4, 0.2, 1006.4, 0.0, -1.0, 957.0, 0.0,2020-10-18 04:00:00, -6999.0, 957.0,42
None, 0.209, 93.8, 2.6, 94.0, -1.0, 0.2, 0.2, 1007.5, 0.0, -1.0, 958.0, 0.0,2020-10-18 05:00:00, -6999.0, 958.0,42
None, 0.27, 93.7, 2.6, 94.0, 0.0, 0.3, 0.2, 1007.5, 0.0, 0.0, 958.0, 0.0,2020-10-18 06:00:00, -6999.0, 958.0,42
None, 0.361, 93.0, 0.4, 93.0, -1.0, 0.4, 0.0, 1006.5, 0.0, -1.0, 957.0, 0.0,2020-10-18 07:00:00, -6999.0, 957.0,42
None, 0.315, 93.0, 0.4, 93.0, -1.0, 0.3, 0.0, 1005.4, 0.0, -1.0, 956.0, 0.0,2020-10-18 08:00:00, -6999.0, 956.0,42
None, 0.222, 91.2, 0.4, 91.0, -1.0, 0.2, 0.0, 1005.5, 0.0, -1.0, 956.0, 0.0,2020-10-18 09:00:00, -6999.0, 956.0,42
None, 0.659, 88.0, 0.8, 88.0, -1.0, 0.7, 0.0, 1005.5, 0.0, -1.0, 956.0, 0.0,2020-10-18 10:00:00, -6999.0, 956.0,42
None, 1.259, 74.4, 1.2, 74.0, -3.0, 1.3, 0.0, 1004.4, 0.0, -3.0, 955.0, 0.0,2020-10-18 11:00:00, -6999.0, 955.0,42
None, 1.295, 61.88, 1.4, 62.0, -5.0, 1.3, 0.0, 1003.3, 0.0, -5.0, 954.0, 0.0,2020-10-18 12:00:00, -6999.0, 954.0,42
None, 1.273, 62.93, 1.5, 63.0, -5.0, 1.3, 0.0, 1003.3, 0.0, -5.0, 954.0, 0.0,2020-10-18 13:00:00, -6999.0, 954.0,42
None, 0.274, 85.1, 1.5, 85.0, -2.0, 0.3, 0.0, 1003.4, 0.0, -2.0, 954.0, 0.0,2020-10-18 14:00:00, -6999.0, 954.0,42
None, 0.188, 85.8, 1.5, 86.0, -2.0, 0.2, 0.0, 1002.4, 0.0, -2.0, 953.0, 0.0,2020-10-18 15:00:00, -6999.0, 953.0,42
None, -0.427, 94.9, 1.5, 95.0, -1.0, -0.4, -0.5, 1002.4, 0.0, -1.0, 953.0, 1.0,2020-10-18 16:00:00, -6999.0, 953.0,42
None, -0.432, 94.9, 1.5, 95.0, -1.0, -0.4, -0.5, 1002.4, 0.0, -1.0, 953.0, 1.0,2020-10-18 17:00:00, -6999.0, 953.0,42
None, -0.409, 96.0, 1.5, 96.0, -1.0, -0.4, -0.5, 1001.3, 0.0, -1.0, 952.0, 1.0,2020-10-18 18:00:00, -6999.0, 952.0,42
None, -0.689, 96.3, -0.4, 96.0, -1.0, -0.7, -0.6, 1001.3, 0.0, -1.0, 952.0, 1.0,2020-10-18 19:00:00, -6999.0, 952.0,42
None, -0.558, 96.6, -0.4, 97.0, -1.0, -0.6, -0.7, 1000.3, 0.0, -1.0, 951.0, 0.0,2020-10-18 20:00:00, -6999.0, 951.0,42
None, -0.697, 96.8, -0.4, 97.0, -1.0, -0.7, -0.8, 1000.3, 0.0, -1.0, 951.0, 1.0,2020-10-18 21:00:00, -6999.0, 951.0,42
None, -0.666, 96.8, -0.4, 97.0, -1.0, -0.7, -0.8, 1000.3, 0.0, -1.0, 951.0, 1.0,2020-10-18 22:00:00, -6999.0, 951.0,42
None, -0.609, 97.1, -0.4, 97.0, -1.0, -0.6, -0.8, 1000.2, 0.0, -1.0, 951.0, 0.0,2020-10-18 23:00:00, -6999.0, 951.0,42
None, -0.674, 97.0, -0.4, 97.0, -1.0, -0.7, -0.8, 999.2, 0.0, -1.0, 950.0, 0.0,2020-10-19 00:00:00, -6999.0, 950.0,42
None, -0.692, 96.9, -0.4, 97.0, -1.0, -0.7, -0.8, 999.2, 0.0, -1.0, 950.0, 0.0,2020-10-19 01:00:00, -6999.0, 950.0,42
None, -0.66, 96.8, -0.4, 97.0, -1.0, -0.7, -0.8, 999.2, 0.0, -1.0, 950.0, 0.0,2020-10-19 02:00:00, -6999.0, 950.0,42
None, -0.689, 96.8, -0.4, 97.0, -1.0, -0.7, -0.8, 1000.3, 0.0, -1.0, 951.0, 0.0,2020-10-19 03:00:00, -6999.0, 951.0,42
None, -0.657, 96.9, -0.4, 97.0, -1.0, -0.7, -0.8, 1000.3, 0.0, -1.0, 951.0, 0.0,2020-10-19 04:00:00, -6999.0, 951.0,42
None, -0.653, 96.9, -0.4, 97.0, -1.0, -0.7, -0.8, 1001.4, 0.0, -1.0, 952.0, 0.0,2020-10-19 05:00:00, -6999.0, 952.0,42
None, -0.775, 95.9, -0.4, 96.0, -1.0, -0.8, -0.8, 1001.4, 0.0, -1.0, 952.0, 0.0,2020-10-19 06:00:00, -6999.0, 952.0,42
None, -1.187, 94.8, -0.7, 95.0, -2.0, -1.2, -1.2, 1001.4, 0.0, -2.0, 952.0, 0.0,2020-10-19 07:00:00, -6999.0, 952.0,42
None, -1.937, 95.4, -0.7, 95.0, -3.0, -1.9, -1.9, 1001.5, 0.0, -3.0, 952.0, 0.0,2020-10-19 08:00:00, -6999.0, 952.0,42
None, -1.999, 95.7, -0.7, 96.0, -3.0, -2.0, -2.4, 1002.5, 0.0, -3.0, 953.0, 0.0,2020-10-19 09:00:00, -6999.0, 953.0,42
None, -0.28, 90.8, -0.3, 91.0, -2.0, -0.3, -2.4, 1003.5, 0.0, -2.0, 954.0, 0.0,2020-10-19 10:00:00, -6999.0, 954.0,42
None, 0.152, 88.3, 0.2, 88.0, -1.0, 0.2, -2.4, 1003.5, 0.0, -1.0, 954.0, 0.0,2020-10-19 11:00:00, -6999.0, 954.0,42
None, 0.337, 84.9, 1.1, 85.0, -2.0, 0.3, -2.4, 1004.5, 0.0, -2.0, 955.0, 0.0,2020-10-19 12:00:00, -6999.0, 955.0,42
None, 1.632, 79.03, 1.8, 79.0, -2.0, 1.6, -2.4, 1004.4, 0.0, -2.0, 955.0, 0.0,2020-10-19 13:00:00, -6999.0, 955.0,42
None, 1.789, 79.79, 2.2, 80.0, -1.0, 1.8, -2.4, 1004.4, 0.0, -1.0, 955.0, 0.0,2020-10-19 14:00:00, -6999.0, 955.0,42
None, 3.254, 71.53, 3.4, 72.0, -2.0, 3.3, -2.4, 1004.4, 0.0, -2.0, 955.0, 0.0,2020-10-19 15:00:00, -6999.0, 955.0,42
None, 2.157, 84.1, 3.4, 84.0, 0.0, 2.2, -2.4, 1004.4, 0.0, 0.0, 955.0, 0.0,2020-10-19 16:00:00, -6999.0, 955.0,42
None, 1.256, 92.1, 3.4, 92.0, 0.0, 1.3, -2.4, 1005.5, 0.0, 0.0, 956.0, 0.0,2020-10-19 17:00:00, -6999.0, 956.0,42
None, 0.306, 95.5, 3.4, 96.0, 0.0, 0.3, -2.4, 1004.5, 0.0, 0.0, 955.0, 0.0,2020-10-19 18:00:00, -6999.0, 955.0,42
None, -0.084, 96.9, 0.4, 97.0, 0.0, -0.1, -0.2, 1004.6, 0.0, 0.0, 955.0, 0.0,2020-10-19 19:00:00, -6999.0, 955.0,42
None, -0.018, 97.3, 0.4, 97.0, 0.0, 0.0, -0.2, 1005.6, 0.0, 0.0, 956.0, 0.0,2020-10-19 20:00:00, -6999.0, 956.0,42
None, 0.001, 97.4, 0.4, 97.0, 0.0, 0.0, -0.2, 1005.6, 0.0, 0.0, 956.0, 0.0,2020-10-19 21:00:00, -6999.0, 956.0,42
None, -0.851, 97.8, 0.4, 98.0, -1.0, -0.9, -1.0, 1004.5, 0.0, -1.0, 955.0, 0.0,2020-10-19 22:00:00, -6999.0, 955.0,42
None, -0.518, 97.3, 0.4, 97.0, -1.0, -0.5, -1.0, 1004.5, 0.0, -1.0, 955.0, 0.0,2020-10-19 23:00:00, -6999.0, 955.0,42
None, -0.578, 97.3, 0.4, 97.0, -1.0, -0.6, -1.0, 1005.6, 0.0, -1.0, 956.0, 0.0,2020-10-20 00:00:00, -6999.0, 956.0,42
None, -0.488, 97.2, None, None, None, None, None, None, None, -1.0, 956.0, None,2020-10-20 01:00:00, None, None,42
None, -0.797, 97.9, 0.4, 98.0, -1.0, -0.8, -1.0, 1005.5, 0.0, -1.0, 956.0, 0.0,2020-10-20 02:00:00, -6999.0, 956.0,42
None, -1.403, 98.0, 0.4, 98.0, -2.0, -1.4, -1.4, 1006.5, 0.0, -2.0, 957.0, 0.0,2020-10-20 03:00:00, -6999.0, 957.0,42
None, -1.976, 97.8, 0.4, 98.0, -2.0, -2.0, -2.1, 1006.6, 0.0, -2.0, 957.0, 0.0,2020-10-20 04:00:00, -6999.0, 957.0,42
None, -1.497, 97.7, 0.4, 98.0, -2.0, -1.5, -2.1, 1006.6, 0.0, -2.0, 957.0, 0.0,2020-10-20 05:00:00, -6999.0, 957.0,42
None, -1.347, 97.4, 0.4, 97.0, -2.0, -1.3, -2.1, 1006.6, 0.0, -2.0, 957.0, 0.0,2020-10-20 06:00:00, -6999.0, 957.0,42
None, -1.13, 97.4, -0.9, 97.0, -2.0, -1.1, -1.4, 1006.7, 0.0, -2.0, 957.0, 0.0,2020-10-20 07:00:00, -6999.0, 957.0,42
None, -0.674, 97.1, -0.6, 97.0, -1.0, -0.7, -1.4, 1006.6, 0.0, -1.0, 957.0, 0.0,2020-10-20 08:00:00, -6999.0, 957.0,42
None, -0.555, 96.5, -0.4, 97.0, -1.0, -0.6, -1.4, 1006.6, 0.0, -1.0, 957.0, 0.0,2020-10-20 09:00:00, -6999.0, 957.0,42
