pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 4.942, 5.0, -6999.0, 0.0, 0.0, -6999.0, 4.9, 0.6, 0.0, 0.0, -6999.0,2020-10-14 14:00:00, -6999.0, -6999.0,42
None, 5.464, 5.5, -6999.0, 0.0, 0.0, -6999.0, 5.5, 0.6, 0.0, 0.0, -6999.0,2020-10-14 15:00:00, -6999.0, -6999.0,42
None, 4.99, 5.8, -6999.0, 0.0, 0.0, -6999.0, 5.0, 0.6, 0.0, 0.0, -6999.0,2020-10-14 16:00:00, -6999.0, -6999.0,42
None, 5.197, 5.8, -6999.0, 0.0, 0.0, -6999.0, 5.2, 0.6, 0.0, 0.0, -6999.0,2020-10-14 17:00:00, -6999.0, -6999.0,42
None, 3.786, 5.8, -6999.0, 0.0, 0.0, -6999.0, 3.8, 0.6, 0.0, 0.0, -6999.0,2020-10-14 18:00:00, -6999.0, -6999.0,42
None, 3.438, 3.8, -6999.0, 0.0, 0.0, -6999.0, 3.4, 3.3, 0.0, 0.0, -6999.0,2020-10-14 19:00:00, -6999.0, -6999.0,42
None, 4.186, 4.2, -6999.0, 0.0, 0.0, -6999.0, 4.2, 3.2, 0.0, 0.0, -6999.0,2020-10-14 20:00:00, -6999.0, -6999.0,42
None, 3.382, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.4, 3.2, 0.0, 0.0, -6999.0,2020-10-14 21:00:00, -6999.0, -6999.0,42
None, 3.061, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.1, 3.1, 0.0, 0.0, -6999.0,2020-10-14 22:00:00, -6999.0, -6999.0,42
None, 3.184, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.2, 3.0, 0.0, 0.0, -6999.0,2020-10-14 23:00:00, -6999.0, -6999.0,42
None, 3.004, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.0, 2.8, 0.0, 0.0, -6999.0,2020-10-15 00:00:00, -6999.0, -6999.0,42
None, 3.165, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.2, 2.8, 0.0, 0.0, -6999.0,2020-10-15 01:00:00, -6999.0, -6999.0,42
None, 3.09, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.1, 2.8, 0.0, 0.0, -6999.0,2020-10-15 02:00:00, -6999.0, -6999.0,42
None, 3.062, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.1, 2.8, 0.0, 0.0, -6999.0,2020-10-15 03:00:00, -6999.0, -6999.0,42
None, 3.203, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.2, 2.8, 0.0, 0.0, -6999.0,2020-10-15 04:00:00, -6999.0, -6999.0,42
None, 3.212, 4.2, -6999.0, 0.0, 0.0, -6999.0, 3.2, 2.8, 0.0, 0.0, -6999.0,2020-10-15 05:00:00, -6999.0, -6999.0,42
None, 2.948, 4.2, -6999.0, 0.0, 0.0, -6999.0, 2.9, 2.8, 0.0, 0.0, -6999.0,2020-10-15 06:00:00, -6999.0, -6999.0,42
None, 2.892, 3.0, -6999.0, 0.0, 0.0, -6999.0, 2.9, 2.7, 0.0, 0.0, -6999.0,2020-10-15 07:00:00, -6999.0, -6999.0,42
None, 2.826, 3.1, -6999.0, 0.0, 0.0, -6999.0, 2.8, 2.7, 0.0, 0.0, -6999.0,2020-10-15 08:00:00, -6999.0, -6999.0,42
None, 3.165, 3.3, -6999.0, 0.0, 0.0, -6999.0, 3.2, 2.7, 0.0, 0.0, -6999.0,2020-10-15 09:00:00, -6999.0, -6999.0,42
None, 3.656, 3.7, -6999.0, 0.0, 0.0, -6999.0, 3.7, 2.7, 0.0, 0.0, -6999.0,2020-10-15 10:00:00, -6999.0, -6999.0,42
None, 5.001, 5.0, -6999.0, 0.0, 0.0, -6999.0, 5.0, 2.7, 0.0, 0.0, -6999.0,2020-10-15 11:00:00, -6999.0, -6999.0,42
None, 5.208, 5.2, -6999.0, 0.0, 0.0, -6999.0, 5.2, 2.7, 0.0, 0.0, -6999.0,2020-10-15 12:00:00, -6999.0, -6999.0,42
None, 5.511, 5.6, -6999.0, 0.0, 0.0, -6999.0, 5.5, 2.7, 0.0, 0.0, -6999.0,2020-10-15 13:00:00, -6999.0, -6999.0,42
None, 6.646, 7.4, -6999.0, 0.0, 0.0, -6999.0, 6.6, 2.7, 0.0, 0.0, -6999.0,2020-10-15 14:00:00, -6999.0, -6999.0,42
None, 6.062, 7.4, -6999.0, 0.0, 0.0, -6999.0, 6.1, 2.7, 0.0, 0.0, -6999.0,2020-10-15 15:00:00, -6999.0, -6999.0,42
None, 6.233, 7.4, -6999.0, 0.0, 0.0, -6999.0, 6.2, 2.7, 0.0, 0.0, -6999.0,2020-10-15 16:00:00, -6999.0, -6999.0,42
None, 5.731, 7.4, -6999.0, 0.0, 0.0, -6999.0, 5.7, 2.7, 0.0, 0.0, -6999.0,2020-10-15 17:00:00, -6999.0, -6999.0,42
None, 4.618, 7.4, -6999.0, 0.0, 0.0, -6999.0, 4.6, 2.7, 0.0, 0.0, -6999.0,2020-10-15 18:00:00, -6999.0, -6999.0,42
None, 4.249, 4.6, -6999.0, 0.0, 0.0, -6999.0, 4.2, 4.2, 0.0, 0.0, -6999.0,2020-10-15 19:00:00, -6999.0, -6999.0,42
None, 3.683, 4.6, -6999.0, 0.0, 0.0, -6999.0, 3.7, 3.7, 0.0, 0.0, -6999.0,2020-10-15 20:00:00, -6999.0, -6999.0,42
None, 3.409, 4.6, -6999.0, 0.0, 0.0, -6999.0, 3.4, 3.4, 0.0, 0.0, -6999.0,2020-10-15 21:00:00, -6999.0, -6999.0,42
None, 3.079, 4.6, -6999.0, 0.0, 0.0, -6999.0, 3.1, 3.1, 0.0, 0.0, -6999.0,2020-10-15 22:00:00, -6999.0, -6999.0,42
None, 2.429, 4.6, -6999.0, 0.0, 0.0, -6999.0, 2.4, 2.4, 0.0, 0.0, -6999.0,2020-10-15 23:00:00, -6999.0, -6999.0,42
None, 1.713, 4.6, -6999.0, 0.0, 0.0, -6999.0, 1.7, 1.7, 0.0, 0.0, -6999.0,2020-10-16 00:00:00, -6999.0, -6999.0,42
None, 0.716, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.7, 0.0, 0.0, -6999.0,2020-10-16 01:00:00, -6999.0, -6999.0,42
None, 0.397, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.4, 0.0, 0.0, -6999.0,2020-10-16 02:00:00, -6999.0, -6999.0,42
None, 0.144, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-16 03:00:00, -6999.0, -6999.0,42
None, 0.078, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-16 04:00:00, -6999.0, -6999.0,42
None, 0.088, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-16 05:00:00, -6999.0, -6999.0,42
None, 0.013, 4.6, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0,2020-10-16 06:00:00, -6999.0, -6999.0,42
None, 0.013, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0,2020-10-16 07:00:00, -6999.0, -6999.0,42
None, 0.05, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 0.0, 0.0, -6999.0,2020-10-16 08:00:00, -6999.0, -6999.0,42
None, 0.041, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.0, 0.0, 0.0, 0.0, -6999.0,2020-10-16 09:00:00, -6999.0, -6999.0,42
None, 0.106, 0.1, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 0.0, 0.0, -6999.0,2020-10-16 10:00:00, -6999.0, -6999.0,42
None, 0.087, 0.2, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.0, 0.0, 0.0, -6999.0,2020-10-16 11:00:00, -6999.0, -6999.0,42
None, 0.36, 0.4, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.0, 0.0, 0.0, -6999.0,2020-10-16 12:00:00, -6999.0, -6999.0,42
None, 0.444, 0.7, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.0, 0.0, 0.0, -6999.0,2020-10-16 13:00:00, -6999.0, -6999.0,42
None, 0.604, 0.7, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.0, 0.0, 0.0, -6999.0,2020-10-16 14:00:00, -6999.0, -6999.0,42
None, 0.754, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.0, 0.0, 0.0, -6999.0,2020-10-16 15:00:00, -6999.0, -6999.0,42
None, 0.829, 0.9, -6999.0, 0.0, 0.0, -6999.0, 0.8, 0.0, 0.0, 0.0, -6999.0,2020-10-16 16:00:00, -6999.0, -6999.0,42
None, 0.914, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.9, 0.0, 0.0, 0.0, -6999.0,2020-10-16 17:00:00, -6999.0, -6999.0,42
None, 1.009, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.0, 0.0, 0.0, 0.0, -6999.0,2020-10-16 18:00:00, -6999.0, -6999.0,42
None, 1.056, 1.1, -6999.0, 0.0, 0.0, -6999.0, 1.1, 0.9, 0.0, 0.0, -6999.0,2020-10-16 19:00:00, -6999.0, -6999.0,42
None, 1.47, 1.6, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.9, 0.0, 0.0, -6999.0,2020-10-16 20:00:00, -6999.0, -6999.0,42
None, 1.376, 1.6, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.9, 0.0, 0.0, -6999.0,2020-10-16 21:00:00, -6999.0, -6999.0,42
None, 1.527, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.9, 0.0, 0.0, -6999.0,2020-10-16 22:00:00, -6999.0, -6999.0,42
None, 1.602, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.6, 0.9, 0.0, 0.0, -6999.0,2020-10-16 23:00:00, -6999.0, -6999.0,42
None, 1.48, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.5, 0.9, 0.0, 0.0, -6999.0,2020-10-17 00:00:00, -6999.0, -6999.0,42
None, 1.574, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.6, 0.9, 0.0, 0.0, -6999.0,2020-10-17 01:00:00, -6999.0, -6999.0,42
None, 1.395, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.9, 0.0, 0.0, -6999.0,2020-10-17 02:00:00, -6999.0, -6999.0,42
None, 1.413, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.9, 0.0, 0.0, -6999.0,2020-10-17 03:00:00, -6999.0, -6999.0,42
None, 1.413, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.9, 0.0, 0.0, -6999.0,2020-10-17 04:00:00, -6999.0, -6999.0,42
None, 1.376, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.9, 0.0, 0.0, -6999.0,2020-10-17 05:00:00, -6999.0, -6999.0,42
None, 1.347, 1.7, -6999.0, 0.0, 0.0, -6999.0, 1.3, 0.9, 0.0, 0.0, -6999.0,2020-10-17 06:00:00, -6999.0, -6999.0,42
None, 1.263, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.2, 0.0, 0.0, -6999.0,2020-10-17 07:00:00, -6999.0, -6999.0,42
None, 1.225, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 1.1, 0.0, 0.0, -6999.0,2020-10-17 08:00:00, -6999.0, -6999.0,42
None, 1.329, 1.4, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.1, 0.0, 0.0, -6999.0,2020-10-17 09:00:00, -6999.0, -6999.0,42
None, 1.752, 1.8, -6999.0, 0.0, 0.0, -6999.0, 1.8, 1.1, 0.0, 0.0, -6999.0,2020-10-17 10:00:00, -6999.0, -6999.0,42
None, 2.288, 2.3, -6999.0, 0.0, 0.0, -6999.0, 2.3, 1.1, 0.0, 0.0, -6999.0,2020-10-17 11:00:00, -6999.0, -6999.0,42
None, 1.853, 2.4, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.1, 0.0, 0.0, -6999.0,2020-10-17 12:00:00, -6999.0, -6999.0,42
None, 2.07, 2.4, -6999.0, 0.0, 0.0, -6999.0, 2.1, 1.1, 0.0, 0.0, -6999.0,2020-10-17 13:00:00, -6999.0, -6999.0,42
None, 1.778, 2.4, -6999.0, 0.0, 0.0, -6999.0, 1.8, 1.1, 0.0, 0.0, -6999.0,2020-10-17 14:00:00, -6999.0, -6999.0,42
None, 2.485, 2.8, -6999.0, 0.0, 0.0, -6999.0, 2.5, 1.1, 0.0, 0.0, -6999.0,2020-10-17 15:00:00, -6999.0, -6999.0,42
None, 2.853, 3.9, -6999.0, 0.0, 0.0, -6999.0, 2.9, 1.1, 0.0, 0.0, -6999.0,2020-10-17 16:00:00, -6999.0, -6999.0,42
None, 1.337, 3.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.1, 0.0, 0.0, -6999.0,2020-10-17 17:00:00, -6999.0, -6999.0,42
None, 0.613, 3.9, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.6, 0.0, 0.0, -6999.0,2020-10-17 18:00:00, -6999.0, -6999.0,42
None, -0.853, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.9, -0.9, 0.0, 0.0, -6999.0,2020-10-17 19:00:00, -6999.0, -6999.0,42
None, -1.521, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.5, -1.5, 0.0, 0.0, -6999.0,2020-10-17 20:00:00, -6999.0, -6999.0,42
None, -1.37, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.4, -1.6, 0.0, 0.0, -6999.0,2020-10-17 21:00:00, -6999.0, -6999.0,42
None, -1.049, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.0, -1.6, 0.0, 0.0, -6999.0,2020-10-17 22:00:00, -6999.0, -6999.0,42
None, -0.88, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.9, -1.9, 0.0, 0.0, -6999.0,2020-10-17 23:00:00, -6999.0, -6999.0,42
None, -0.964, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.0, -1.9, 0.0, 0.0, -6999.0,2020-10-18 00:00:00, -6999.0, -6999.0,42
None, -1.181, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.2, -1.9, 0.0, 0.0, -6999.0,2020-10-18 01:00:00, -6999.0, -6999.0,42
None, -0.729, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.7, -1.9, 0.0, 0.0, -6999.0,2020-10-18 02:00:00, -6999.0, -6999.0,42
None, -0.833, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.8, -1.9, 0.0, 0.0, -6999.0,2020-10-18 03:00:00, -6999.0, -6999.0,42
None, -0.588, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.6, -1.9, 0.0, 0.0, -6999.0,2020-10-18 04:00:00, -6999.0, -6999.0,42
None, -0.325, 0.6, -6999.0, 0.0, 0.0, -6999.0, -0.3, -1.9, 0.0, 0.0, -6999.0,2020-10-18 05:00:00, -6999.0, -6999.0,42
None, -1.182, 0.6, -6999.0, 0.0, 0.0, -6999.0, -1.2, -1.9, 0.0, 0.0, -6999.0,2020-10-18 06:00:00, -6999.0, -6999.0,42
None, -1.04, -0.9, -6999.0, 0.0, 0.0, -6999.0, -1.0, -1.2, 0.0, 0.0, -6999.0,2020-10-18 07:00:00, -6999.0, -6999.0,42
None, -0.956, -0.9, -6999.0, 0.0, 0.0, -6999.0, -1.0, -1.2, 0.0, 0.0, -6999.0,2020-10-18 08:00:00, -6999.0, -6999.0,42
None, -0.212, -0.2, -6999.0, 0.0, 0.0, -6999.0, -0.2, -1.2, 0.0, 0.0, -6999.0,2020-10-18 09:00:00, -6999.0, -6999.0,42
None, 0.521, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.5, -1.2, 0.0, 0.0, -6999.0,2020-10-18 10:00:00, -6999.0, -6999.0,42
None, 1.056, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.1, -1.2, 0.0, 0.0, -6999.0,2020-10-18 11:00:00, -6999.0, -6999.0,42
None, 1.911, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.9, -1.2, 0.0, 0.0, -6999.0,2020-10-18 12:00:00, -6999.0, -6999.0,42
None, 2.692, 2.7, -6999.0, 0.0, 0.0, -6999.0, 2.7, -1.2, 0.0, 0.0, -6999.0,2020-10-18 13:00:00, -6999.0, -6999.0,42
None, 2.427, 2.8, -6999.0, 0.0, 0.0, -6999.0, 2.4, -1.2, 0.0, 0.0, -6999.0,2020-10-18 14:00:00, -6999.0, -6999.0,42
None, 1.683, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.7, -1.2, 0.0, 0.0, -6999.0,2020-10-18 15:00:00, -6999.0, -6999.0,42
None, 1.364, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.4, -1.2, 0.0, 0.0, -6999.0,2020-10-18 16:00:00, -6999.0, -6999.0,42
None, 1.233, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.2, -1.2, 0.0, 0.0, -6999.0,2020-10-18 17:00:00, -6999.0, -6999.0,42
None, 1.046, 2.8, -6999.0, 0.0, 0.0, -6999.0, 1.0, -1.2, 0.0, 0.0, -6999.0,2020-10-18 18:00:00, -6999.0, -6999.0,42
None, 0.322, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.3, 0.0, 0.0, -6999.0,2020-10-18 19:00:00, -6999.0, -6999.0,42
None, 0.134, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-18 20:00:00, -6999.0, -6999.0,42
None, 0.125, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-18 21:00:00, -6999.0, -6999.0,42
None, 0.126, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-18 22:00:00, -6999.0, -6999.0,42
None, 0.088, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-18 23:00:00, -6999.0, -6999.0,42
None, 0.154, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 00:00:00, -6999.0, -6999.0,42
None, 0.219, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 01:00:00, -6999.0, -6999.0,42
None, 0.191, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 02:00:00, -6999.0, -6999.0,42
None, 0.266, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.3, 0.1, 0.0, 0.0, -6999.0,2020-10-19 03:00:00, -6999.0, -6999.0,42
None, 0.201, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 04:00:00, -6999.0, -6999.0,42
None, 0.379, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-10-19 05:00:00, -6999.0, -6999.0,42
None, 0.37, 1.0, -6999.0, 0.0, 0.0, -6999.0, 0.4, 0.1, 0.0, 0.0, -6999.0,2020-10-19 06:00:00, -6999.0, -6999.0,42
None, 0.455, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.4, 0.0, 0.0, -6999.0,2020-10-19 07:00:00, -6999.0, -6999.0,42
None, 0.229, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.2, 0.0, 0.0, -6999.0,2020-10-19 08:00:00, -6999.0, -6999.0,42
None, 0.135, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.1, 0.1, 0.0, 0.0, -6999.0,2020-10-19 09:00:00, -6999.0, -6999.0,42
None, 0.172, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 10:00:00, -6999.0, -6999.0,42
None, 0.454, 0.5, -6999.0, 0.0, 0.0, -6999.0, 0.5, 0.1, 0.0, 0.0, -6999.0,2020-10-19 11:00:00, -6999.0, -6999.0,42
None, 0.651, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.7, 0.1, 0.0, 0.0, -6999.0,2020-10-19 12:00:00, -6999.0, -6999.0,42
None, 0.585, 0.8, -6999.0, 0.0, 0.0, -6999.0, 0.6, 0.1, 0.0, 0.0, -6999.0,2020-10-19 13:00:00, -6999.0, -6999.0,42
None, 1.376, 1.4, -6999.0, 0.0, 0.0, -6999.0, 1.4, 0.1, 0.0, 0.0, -6999.0,2020-10-19 14:00:00, -6999.0, -6999.0,42
None, 1.225, 1.6, -6999.0, 0.0, 0.0, -6999.0, 1.2, 0.1, 0.0, 0.0, -6999.0,2020-10-19 15:00:00, -6999.0, -6999.0,42
None, 1.988, 2.0, -6999.0, 0.0, 0.0, -6999.0, 2.0, 0.1, 0.0, 0.0, -6999.0,2020-10-19 16:00:00, -6999.0, -6999.0,42
None, 2.119, 2.2, -6999.0, 0.0, 0.0, -6999.0, 2.1, 0.1, 0.0, 0.0, -6999.0,2020-10-19 17:00:00, -6999.0, -6999.0,42
None, 1.894, 2.2, -6999.0, 0.0, 0.0, -6999.0, 1.9, 0.1, 0.0, 0.0, -6999.0,2020-10-19 18:00:00, -6999.0, -6999.0,42
None, 1.366, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.4, 1.3, 0.0, 0.0, -6999.0,2020-10-19 19:00:00, -6999.0, -6999.0,42
None, 1.31, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.2, 0.0, 0.0, -6999.0,2020-10-19 20:00:00, -6999.0, -6999.0,42
None, 1.357, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.4, 1.2, 0.0, 0.0, -6999.0,2020-10-19 21:00:00, -6999.0, -6999.0,42
None, 1.414, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.4, 1.2, 0.0, 0.0, -6999.0,2020-10-19 22:00:00, -6999.0, -6999.0,42
None, 1.922, 1.9, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.2, 0.0, 0.0, -6999.0,2020-10-19 23:00:00, -6999.0, -6999.0,42
None, 1.903, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.2, 0.0, 0.0, -6999.0,2020-10-20 00:00:00, -6999.0, -6999.0,42
None, 1.979, 2.1, -6999.0, 0.0, 0.0, -6999.0, 2.0, 1.2, 0.0, 0.0, -6999.0,2020-10-20 01:00:00, -6999.0, -6999.0,42
None, 1.865, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.9, 1.2, 0.0, 0.0, -6999.0,2020-10-20 02:00:00, -6999.0, -6999.0,42
None, 1.706, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.7, 1.2, 0.0, 0.0, -6999.0,2020-10-20 03:00:00, -6999.0, -6999.0,42
None, 1.329, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.2, 0.0, 0.0, -6999.0,2020-10-20 04:00:00, -6999.0, -6999.0,42
None, 1.235, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.2, 1.0, 0.0, 0.0, -6999.0,2020-10-20 05:00:00, -6999.0, -6999.0,42
None, 1.254, 2.1, -6999.0, 0.0, 0.0, -6999.0, 1.3, 1.0, 0.0, 0.0, -6999.0,2020-10-20 06:00:00, -6999.0, -6999.0,42
None, 1.207, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 1.2, 0.0, 0.0, -6999.0,2020-10-20 07:00:00, -6999.0, -6999.0,42
None, 1.235, 1.3, -6999.0, 0.0, 0.0, -6999.0, 1.2, 1.1, 0.0, 0.0, -6999.0,2020-10-20 08:00:00, -6999.0, -6999.0,42
None, 1.527, 1.5, -6999.0, 0.0, 0.0, -6999.0, 1.5, 1.1, 0.0, 0.0, -6999.0,2020-10-20 09:00:00, -6999.0, -6999.0,42
None, 2.148, 2.1, -6999.0, 0.0, 0.0, -6999.0, 2.1, 1.1, 0.0, 0.0, -6999.0,2020-10-20 10:00:00, -6999.0, -6999.0,42
None, 2.637, 2.6, -6999.0, 0.0, 0.0, -6999.0, 2.6, 1.1, 0.0, 0.0, -6999.0,2020-10-20 11:00:00, -6999.0, -6999.0,42
