RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, 24.2, 11.56, 127.7, -6999.0, 1.5, None, None, 128.0, None, None, 47.0, None, None, None, 1.556, None, 4.3, None, None, 23.36, 11.6, 1.6, 0.0, 0.0, -6999.0,2020-10-14 00:00:00, -6999.0,42
None, None, None, 19.2, 9.91, 116.3, -6999.0, 1.5, None, None, 116.0, None, None, 48.0, None, None, None, 1.716, None, 4.3, None, None, 18.16, 9.9, 1.7, 0.0, 0.0, -6999.0,2020-10-14 01:00:00, -6999.0,42
None, None, None, 20.6, 9.95, 122.3, -6999.0, 1.4, None, None, 122.0, None, None, 46.0, None, None, None, 1.716, None, 4.3, None, None, 17.77, 10.0, 1.7, 0.0, -1.0, -6999.0,2020-10-14 02:00:00, -6999.0,42
None, None, None, 16.8, 8.54, 96.1, -6999.0, 1.4, None, None, 96.0, None, None, 48.0, None, None, None, 1.538, None, 4.3, None, None, 20.63, 8.5, 1.5, 0.0, 1.0, -6999.0,2020-10-14 03:00:00, -6999.0,42
None, None, None, 16.7, 8.19, 120.7, -6999.0, 1.2, None, None, 121.0, None, None, 48.0, None, None, None, 1.454, None, 4.3, None, None, 21.75, 8.2, 1.5, 0.0, 0.0, -6999.0,2020-10-14 04:00:00, -6999.0,42
None, None, None, 152.9, 15.19, 123.5, -6999.0, 0.0, None, None, 124.0, None, None, 43.0, None, None, None, 0.659, None, 4.3, None, None, 36.17, 15.2, 0.7, 0.0, -5.0, -6999.0,2020-10-14 05:00:00, -6999.0,42
None, None, None, 20.2, 11.1, 89.7, -6999.0, 0.0, None, None, 90.0, None, None, 48.0, None, None, None, 1.18, None, 4.3, None, None, 17.15, 11.1, 1.2, 0.0, 5.0, -6999.0,2020-10-14 06:00:00, -6999.0,42
None, None, None, 27.0, 12.12, 97.0, -6999.0, 0.8, None, None, 97.0, None, None, 48.0, None, None, None, 1.086, None, 1.2, None, None, 22.1, 12.1, 1.1, 0.0, 0.0, -6999.0,2020-10-14 07:00:00, -6999.0,42
None, None, None, 79.0, 13.75, 121.5, -6999.0, 0.7, None, None, 122.0, None, None, 49.0, None, None, None, 1.01, None, 1.2, None, None, 20.86, 13.8, 1.0, 0.0, 1.0, -6999.0,2020-10-14 08:00:00, -6999.0,42
None, None, None, 22.0, 11.39, 102.7, -6999.0, 0.7, None, None, 103.0, None, None, 47.0, None, None, None, 1.207, None, 1.3, None, None, 21.13, 11.4, 1.2, 0.0, -2.0, -6999.0,2020-10-14 09:00:00, -6999.0,42
None, None, None, 21.6, 11.66, 99.3, -6999.0, 0.7, None, None, 99.0, None, None, 47.0, None, None, None, 1.583, None, 1.8, None, None, 19.63, 11.7, 1.6, 0.0, -1.0, -6999.0,2020-10-14 10:00:00, -6999.0,42
None, None, None, 22.0, 10.02, 101.5, -6999.0, 0.7, None, None, 102.0, None, None, 46.0, None, None, None, 2.036, None, 2.1, None, None, 25.25, 10.0, 2.0, 0.0, 0.0, -6999.0,2020-10-14 11:00:00, -6999.0,42
None, None, None, 22.4, 8.95, 104.1, -6999.0, 0.7, None, None, 104.0, None, None, 48.0, None, None, None, 2.454, None, 3.0, None, None, 28.89, 9.0, 2.5, 0.0, 1.0, -6999.0,2020-10-14 12:00:00, -6999.0,42
None, None, None, 24.8, 10.67, 110.0, -6999.0, 0.7, None, None, 110.0, None, None, 48.0, None, None, None, 2.763, None, 3.0, None, None, 27.9, 10.7, 2.8, 0.0, 0.0, -6999.0,2020-10-14 13:00:00, -6999.0,42
None, None, None, 24.3, 11.17, 121.6, -6999.0, 0.7, None, None, 122.0, None, None, 47.0, None, None, None, 2.452, None, 3.2, None, None, 25.3, 11.2, 2.5, 0.0, 0.0, -6999.0,2020-10-14 14:00:00, -6999.0,42
None, None, None, 23.4, 8.59, 108.9, -6999.0, 0.7, None, None, 109.0, None, None, 46.0, None, None, None, 4.524, None, 6.3, None, None, 36.24, 8.6, 4.5, 0.0, -1.0, -6999.0,2020-10-14 15:00:00, -6999.0,42
None, None, None, 25.8, 8.08, 114.8, -6999.0, 0.7, None, None, 115.0, None, None, 47.0, None, None, None, 2.838, None, 6.3, None, None, 35.78, 8.1, 2.8, 0.0, 1.0, -6999.0,2020-10-14 16:00:00, -6999.0,42
None, None, None, 26.8, 9.33, 124.3, -6999.0, 0.7, None, None, 124.0, None, None, 46.0, None, None, None, 1.894, None, 6.3, None, None, 29.11, 9.3, 1.9, 0.0, -2.0, -6999.0,2020-10-14 17:00:00, -6999.0,42
None, None, None, 37.0, 13.96, 129.4, -6999.0, 0.7, None, None, 129.0, None, None, 48.0, None, None, None, 1.112, None, 6.3, None, None, 23.29, 14.0, 1.1, 0.0, 2.0, -6999.0,2020-10-14 18:00:00, -6999.0,42
None, None, None, 47.4, 18.24, 154.7, -6999.0, 0.6, None, None, 155.0, None, None, 49.0, None, None, None, 1.046, None, 1.2, None, None, 15.24, 18.2, 1.0, 0.0, 1.0, -6999.0,2020-10-14 19:00:00, -6999.0,42
None, None, None, 25.0, 12.23, 133.6, -6999.0, 0.6, None, None, 134.0, None, None, 48.0, None, None, None, 1.687, None, 1.7, None, None, 19.06, 12.2, 1.7, 0.0, 0.0, -6999.0,2020-10-14 20:00:00, -6999.0,42
None, None, None, 21.9, 10.64, 116.7, -6999.0, 0.6, None, None, 117.0, None, None, 50.0, None, None, None, 1.508, None, 1.7, None, None, 21.2, 10.6, 1.5, 0.0, 2.0, -6999.0,2020-10-14 21:00:00, -6999.0,42
None, None, None, 21.0, 10.37, 100.6, -6999.0, 0.6, None, None, 101.0, None, None, 52.0, None, None, None, 1.565, None, 1.7, None, None, 18.35, 10.4, 1.6, 0.0, 2.0, -6999.0,2020-10-14 22:00:00, -6999.0,42
None, None, None, 15.5, 10.1, 105.6, -6999.0, 0.6, None, None, 106.0, None, None, 53.0, None, None, None, 1.518, None, 1.7, None, None, 13.98, 10.1, 1.5, 0.0, 1.0, -6999.0,2020-10-14 23:00:00, -6999.0,42
None, None, None, None, 7.89, 116.7, None, None, None, None, None, None, None, None, None, None, None, 1.349, None, None, None, None, 17.98, None, None, None, None, None,2020-10-15 00:00:00, None,42
None, None, None, 13.0, 6.281, 118.6, -6999.0, 0.6, None, None, 119.0, None, None, 49.0, None, None, None, 1.341, None, 1.7, None, None, 24.12, 6.3, 1.3, 0.0, 0.0, -6999.0,2020-10-15 01:00:00, -6999.0,42
None, None, None, 13.3, 6.983, 130.6, -6999.0, 0.6, None, None, 131.0, None, None, 49.0, None, None, None, 1.143, None, 1.7, None, None, 15.29, 7.0, 1.1, 0.0, -1.0, -6999.0,2020-10-15 02:00:00, -6999.0,42
None, None, None, 8.5, 3.301, 91.9, -6999.0, 0.6, None, None, 92.0, None, None, 48.0, None, None, None, 0.933, None, 1.7, None, None, 45.26, 3.3, 0.9, 0.0, 0.0, -6999.0,2020-10-15 03:00:00, -6999.0,42
None, None, None, 7.0, 1.256, 73.6, -6999.0, 0.6, None, None, 74.0, None, None, 49.0, None, None, None, 1.188, None, 1.7, None, None, 67.28, 1.3, 1.2, 0.0, 1.0, -6999.0,2020-10-15 04:00:00, -6999.0,42
None, None, None, 7.0, 2.02, 123.2, -6999.0, 0.6, None, None, 123.0, None, None, 49.0, None, None, None, 1.348, None, 1.7, None, None, 33.62, 2.0, 1.3, 0.0, 0.0, -6999.0,2020-10-15 05:00:00, -6999.0,42
