pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.39, 80.3, 10.8, 80.0, 5.0, 8.4, 7.1, 5.0, 0.0, None,2020-10-16 10:00:00, None, None,42
None, 9.06, 79.36, 10.8, 79.0, 6.0, 9.1, 7.1, 6.0, 0.0, None,2020-10-16 11:00:00, None, None,42
None, 17.38, 46.14, 17.4, 46.0, 6.0, 17.4, 7.1, 6.0, 0.0, None,2020-10-16 12:00:00, None, None,42
None, 18.48, 37.44, 19.2, 37.0, 4.0, 18.5, 7.1, 4.0, 0.1, None,2020-10-16 13:00:00, None, None,42
None, 19.73, 29.11, 20.0, 29.0, 1.0, 19.7, 7.1, 1.0, -0.1, None,2020-10-16 14:00:00, None, None,42
None, 17.47, 37.45, 20.0, 37.0, 3.0, 17.5, 7.1, 3.0, 0.0, None,2020-10-16 15:00:00, None, None,42
None, 16.79, 40.18, 20.0, 40.0, 3.0, 16.8, 7.1, 3.0, 0.0, None,2020-10-16 16:00:00, None, None,42
None, 14.94, 47.58, 20.0, 48.0, 4.0, 14.9, 7.1, 4.0, -0.5, None,2020-10-16 17:00:00, None, None,42
None, 11.89, 54.67, 20.0, 55.0, 3.0, 11.9, 7.1, 3.0, -0.4, None,2020-10-16 18:00:00, None, None,42
None, 10.08, 60.74, 11.9, 61.0, 3.0, 10.1, 10.0, 3.0, 0.0, None,2020-10-16 19:00:00, None, None,42
None, 6.704, 78.07, 11.9, 78.0, 3.0, 6.7, 6.7, 3.0, 0.0, None,2020-10-16 20:00:00, None, None,42
None, 6.1, 82.3, 11.9, 82.0, 4.0, 6.1, 6.2, 4.0, 0.0, None,2020-10-16 21:00:00, None, None,42
None, 5.728, 82.3, 11.9, 82.0, 3.0, 5.7, 5.7, 3.0, 0.0, None,2020-10-16 22:00:00, None, None,42
None, 4.917, 86.3, 11.9, 86.0, 2.0, 4.9, 5.0, 2.0, 0.0, None,2020-10-16 23:00:00, None, None,42
None, 5.124, 85.8, 11.9, 86.0, 3.0, 5.1, 4.8, 3.0, 0.0, None,2020-10-17 00:00:00, None, None,42
None, 5.226, 87.5, 11.9, 88.0, 3.0, 5.2, 4.7, 3.0, 0.0, None,2020-10-17 01:00:00, None, None,42
None, 4.547, 88.2, 11.9, 88.0, 3.0, 4.5, 4.4, 3.0, 0.0, None,2020-10-17 02:00:00, None, None,42
None, 4.879, 87.6, 11.9, 88.0, 3.0, 4.9, 4.2, 3.0, 0.0, None,2020-10-17 03:00:00, None, None,42
None, 5.023, 90.1, 11.9, 90.0, 4.0, 5.0, 4.2, 4.0, 0.0, None,2020-10-17 04:00:00, None, None,42
None, 4.998, 88.3, 11.9, 88.0, 3.0, 5.0, 4.2, 3.0, 0.0, None,2020-10-17 05:00:00, None, None,42
None, 4.968, 86.4, 11.9, 86.0, 3.0, 5.0, 4.2, 3.0, 0.0, None,2020-10-17 06:00:00, None, None,42
None, 5.047, 88.2, 5.3, 88.0, 4.0, 5.0, 4.8, 4.0, 0.0, None,2020-10-17 07:00:00, None, None,42
None, 4.894, 87.8, 5.3, 88.0, 3.0, 4.9, 4.7, 3.0, 0.0, None,2020-10-17 08:00:00, None, None,42
None, 5.511, 84.8, 5.7, 85.0, 3.0, 5.5, 4.6, 3.0, 0.0, None,2020-10-17 09:00:00, None, None,42
None, 7.063, 76.03, 7.2, 76.0, 3.0, 7.1, 4.6, 3.0, 0.0, None,2020-10-17 10:00:00, None, None,42
None, 8.17, 67.48, 8.1, 67.0, 2.0, 8.2, 4.6, 2.0, 0.0, None,2020-10-17 11:00:00, None, None,42
None, 8.69, 66.83, 9.1, 67.0, 2.0, 8.7, 4.6, 2.0, 0.0, None,2020-10-17 12:00:00, None, None,42
None, 9.35, 63.44, 9.3, 63.0, 3.0, 9.4, 4.6, 3.0, 0.0, None,2020-10-17 13:00:00, None, None,42
None, 9.53, 60.04, 9.9, 60.0, 2.0, 9.5, 4.6, 2.0, 0.0, None,2020-10-17 14:00:00, None, None,42
None, 9.9, 55.83, 10.1, 56.0, 1.0, 9.9, 4.6, 1.0, 0.0, None,2020-10-17 15:00:00, None, None,42
None, 9.75, 56.39, 10.5, 56.0, 1.0, 9.8, 4.6, 1.0, 0.0, None,2020-10-17 16:00:00, None, None,42
None, 9.28, 57.65, 10.5, 58.0, 2.0, 9.3, 4.6, 2.0, 0.0, None,2020-10-17 17:00:00, None, None,42
0.0, 8.4, 59.31, 10.5, 59.0, 0.0, 8.4, 4.6, 0.0, 0.0, None,2020-10-17 18:00:00, None, None,42
0.0, 7.596, 67.62, 8.7, 68.0, 2.0, 7.6, 7.4, 2.0, 0.0, None,2020-10-17 19:00:00, None, None,42
0.0, 6.843, 75.05, 8.7, 75.0, 2.0, 6.8, 6.8, 2.0, 0.0, None,2020-10-17 20:00:00, None, None,42
0.0, 6.425, 79.69, 8.7, 80.0, 4.0, 6.4, 6.3, 4.0, 0.0, None,2020-10-17 21:00:00, None, None,42
0.0, 5.681, 80.6, 8.7, 81.0, 2.0, 5.7, 5.7, 2.0, 0.0, None,2020-10-17 22:00:00, None, None,42
1.0, 4.454, 90.2, 8.7, 90.0, 3.0, 4.5, 4.4, 3.0, 1.0, None,2020-10-17 23:00:00, None, None,42
5.0, 2.077, 95.7, 8.7, 96.0, 1.0, 2.1, 2.0, 1.0, 4.0, None,2020-10-18 00:00:00, None, None,42
6.0, 1.785, 97.6, 8.7, 98.0, 1.0, 1.8, 1.2, 1.0, 1.0, None,2020-10-18 01:00:00, None, None,42
6.0, 1.888, 97.7, 8.7, 98.0, 2.0, 1.9, 1.2, 2.0, 0.0, None,2020-10-18 02:00:00, None, None,42
6.0, 2.28, 97.9, 8.7, 98.0, 3.0, 2.3, 1.2, 3.0, 0.0, None,2020-10-18 03:00:00, None, None,42
6.0, 2.273, 97.8, 8.7, 98.0, 2.0, 2.3, 1.2, 2.0, 0.0, None,2020-10-18 04:00:00, None, None,42
6.0, 2.574, 98.2, 8.7, 98.0, 2.0, 2.6, 1.2, 2.0, 0.0, None,2020-10-18 05:00:00, None, None,42
6.0, 2.665, 98.1, 8.7, 98.0, 2.0, 2.7, 1.2, 2.0, 0.0, None,2020-10-18 06:00:00, None, None,42
7.0, 2.688, 98.1, 3.0, 98.0, 3.0, 2.7, 2.5, 3.0, 1.0, None,2020-10-18 07:00:00, None, None,42
7.0, 2.997, 98.3, 3.3, 98.0, 3.0, 3.0, 2.5, 3.0, 0.0, None,2020-10-18 08:00:00, None, None,42
7.0, 3.183, 98.0, 3.4, 98.0, 3.0, 3.2, 2.5, 3.0, 0.0, None,2020-10-18 09:00:00, None, None,42
7.0, 3.961, 96.4, 4.4, 96.0, 3.0, 4.0, 2.5, 3.0, 0.0, None,2020-10-18 10:00:00, None, None,42
7.0, 4.89, 90.4, 4.9, 90.0, 4.0, 4.9, 2.5, 4.0, 0.0, None,2020-10-18 11:00:00, None, None,42
7.0, 5.449, 88.4, 6.0, 88.0, 4.0, 5.4, 2.5, 4.0, 0.0, None,2020-10-18 12:00:00, None, None,42
7.0, 6.021, 83.5, 6.2, 84.0, 4.0, 6.0, 2.5, 4.0, 0.0, None,2020-10-18 13:00:00, None, None,42
7.0, 6.435, 82.2, 6.7, 82.0, 3.0, 6.4, 2.5, 3.0, 0.0, None,2020-10-18 14:00:00, None, None,42
7.0, 6.735, 80.6, 7.2, 81.0, 4.0, 6.7, 2.5, 4.0, 0.0, None,2020-10-18 15:00:00, None, None,42
7.0, 6.859, 81.8, 7.3, 82.0, 4.0, 6.9, 2.5, 4.0, 0.0, None,2020-10-18 16:00:00, None, None,42
7.0, 6.539, 83.5, 7.3, 84.0, 4.0, 6.5, 2.5, 4.0, 0.0, None,2020-10-18 17:00:00, None, None,42
7.0, 6.406, 90.3, 7.3, 90.0, 5.0, 6.4, 2.5, 5.0, 0.0, None,2020-10-18 18:00:00, None, None,42
7.0, 5.392, 94.1, 6.4, 94.0, 4.0, 5.4, 5.4, 4.0, 0.0, None,2020-10-18 19:00:00, None, None,42
7.0, 5.162, 95.6, 6.4, 96.0, 5.0, 5.2, 5.1, 5.0, 0.0, None,2020-10-18 20:00:00, None, None,42
7.0, 4.975, 97.2, 6.4, 97.0, 4.0, 5.0, 4.7, 4.0, 0.0, None,2020-10-18 21:00:00, None, None,42
7.0, 4.981, 97.5, 6.4, 98.0, 5.0, 5.0, 4.7, 5.0, 0.0, None,2020-10-18 22:00:00, None, None,42
6.0, 5.037, 96.9, 6.4, 97.0, 4.0, 5.0, 4.7, 4.0, 0.0, None,2020-10-18 23:00:00, None, None,42
2.0, 4.808, 97.4, 6.4, 97.0, 4.0, 4.8, 4.7, 4.0, 0.0, None,2020-10-19 00:00:00, None, None,42
1.0, 4.457, 97.9, 6.4, 98.0, 4.0, 4.5, 4.3, 4.0, 0.0, None,2020-10-19 01:00:00, None, None,42
1.0, 4.271, 98.1, 6.4, 98.0, 4.0, 4.3, 4.1, 4.0, 0.0, None,2020-10-19 02:00:00, None, None,42
1.0, 3.722, 98.1, 6.4, 98.0, 3.0, 3.7, 3.7, 3.0, 0.0, None,2020-10-19 03:00:00, None, None,42
1.0, 4.563, 98.5, 6.4, 99.0, 5.0, 4.6, 3.7, 5.0, 0.0, None,2020-10-19 04:00:00, None, None,42
1.0, 4.936, 98.4, 6.4, 98.0, 5.0, 4.9, 3.7, 5.0, 0.0, None,2020-10-19 05:00:00, None, None,42
1.0, 5.095, 98.1, 6.4, 98.0, 5.0, 5.1, 3.7, 5.0, 0.0, None,2020-10-19 06:00:00, None, None,42
0.0, 4.848, 97.7, 5.3, 98.0, 5.0, 4.8, 4.7, 5.0, 0.0, None,2020-10-19 07:00:00, None, None,42
0.0, 4.983, 97.0, 5.5, 97.0, 4.0, 5.0, 4.7, 4.0, 0.0, None,2020-10-19 08:00:00, None, None,42
0.0, 5.386, 97.0, 5.6, 97.0, 5.0, 5.4, 4.7, 5.0, 0.0, None,2020-10-19 09:00:00, None, None,42
0.0, 5.823, 95.2, 6.0, 95.0, 5.0, 5.8, 4.7, 5.0, 0.0, None,2020-10-19 10:00:00, None, None,42
0.0, 6.18, 92.0, 6.4, 92.0, 5.0, 6.2, 4.7, 5.0, 0.0, None,2020-10-19 11:00:00, None, None,42
0.0, 6.844, 91.1, 7.0, 91.0, 5.0, 6.8, 4.7, 5.0, 0.0, None,2020-10-19 12:00:00, None, None,42
0.0, 7.786, 88.2, 8.2, 88.0, 7.0, 7.8, 4.7, 7.0, 0.0, None,2020-10-19 13:00:00, None, None,42
0.0, 9.39, 82.1, 9.5, 82.0, 6.0, 9.4, 4.7, 6.0, 0.0, None,2020-10-19 14:00:00, None, None,42
0.0, 13.71, 42.63, 13.8, 43.0, 1.0, 13.7, 4.7, 1.0, 0.0, None,2020-10-19 15:00:00, None, None,42
0.0, 12.71, 45.53, 13.9, 46.0, 1.0, 12.7, 4.7, 1.0, 0.0, None,2020-10-19 16:00:00, None, None,42
0.0, 11.96, 44.67, 13.9, 45.0, 0.0, 12.0, 4.7, 0.0, 0.0, None,2020-10-19 17:00:00, None, None,42
0.0, 10.5, 53.06, 13.9, 53.0, 1.0, 10.5, 4.7, 1.0, 0.0, None,2020-10-19 18:00:00, None, None,42
0.0, 7.567, 72.22, 10.6, 72.0, 3.0, 7.6, 7.6, 3.0, 0.0, None,2020-10-19 19:00:00, None, None,42
0.0, 6.464, 79.78, 10.6, 80.0, 4.0, 6.5, 6.2, 4.0, 0.0, None,2020-10-19 20:00:00, None, None,42
0.0, 4.03, 88.9, 10.6, 89.0, 2.0, 4.0, 4.0, 2.0, 0.0, None,2020-10-19 21:00:00, None, None,42
0.0, 3.05, 92.2, 10.6, 92.0, 2.0, 3.1, 2.9, 2.0, 0.0, None,2020-10-19 22:00:00, None, None,42
0.0, 2.467, 94.8, 10.6, 95.0, 2.0, 2.5, 2.2, 2.0, 0.0, None,2020-10-19 23:00:00, None, None,42
0.0, 2.071, 95.8, 10.6, 96.0, 1.0, 2.1, 1.7, 1.0, 0.0, None,2020-10-20 00:00:00, None, None,42
0.0, 1.031, 96.2, 10.6, 96.0, 0.0, 1.0, 1.0, 0.0, 0.0, None,2020-10-20 01:00:00, None, None,42
0.0, 1.136, 96.5, 10.6, 97.0, 0.0, 1.1, 0.7, 0.0, 0.0, None,2020-10-20 02:00:00, None, None,42
0.0, 0.303, 97.1, 10.6, 97.0, 0.0, 0.3, 0.2, 0.0, 0.0, None,2020-10-20 03:00:00, None, None,42
0.0, 0.227, 97.2, 10.6, 97.0, 1.0, 0.2, -0.1, 1.0, 0.0, None,2020-10-20 04:00:00, None, None,42
0.0, 0.778, 97.5, 10.6, 98.0, 1.0, 0.8, -0.2, 1.0, 0.0, None,2020-10-20 05:00:00, None, None,42
0.0, 1.083, 97.0, 10.6, 97.0, 0.0, 1.1, -0.2, 0.0, 0.0, None,2020-10-20 06:00:00, None, None,42
0.0, 0.494, 96.1, 1.4, 96.0, 0.0, 0.5, 0.6, 0.0, 0.0, None,2020-10-20 07:00:00, None, None,42
0.0, 0.528, 96.3, 1.4, 96.0, 0.0, 0.5, 0.2, 0.0, 0.0, None,2020-10-20 08:00:00, None, None,42
0.0, 1.515, 96.5, 1.5, 97.0, 1.0, 1.5, 0.2, 1.0, 0.0, None,2020-10-20 09:00:00, None, None,42
0.0, 2.806, 88.3, 2.9, 88.0, 1.0, 2.8, 0.2, 1.0, 0.0, None,2020-10-20 10:00:00, None, None,42
0.0, 5.492, 77.59, 5.7, 78.0, 2.0, 5.5, 0.2, 2.0, 0.0, None,2020-10-20 11:00:00, None, None,42
0.0, 6.309, 72.62, 7.0, 73.0, 2.0, 6.3, 0.2, 2.0, 0.0, None,2020-10-20 12:00:00, None, None,42
0.0, 6.308, 71.41, 7.0, 71.0, 2.0, 6.3, 0.2, 2.0, 0.0, None,2020-10-20 13:00:00, None, None,42
0.0, 7.131, 69.07, 7.4, 69.0, 2.0, 7.1, 0.2, 2.0, 0.0, None,2020-10-20 14:00:00, None, None,42
0.0, 11.41, 41.11, 11.1, 41.0, -1.0, 11.4, 0.2, -1.0, 0.0, None,2020-10-20 15:00:00, None, None,42
0.0, 10.81, 34.68, 11.7, 35.0, -4.0, 10.8, 0.2, -4.0, 0.0, None,2020-10-20 16:00:00, None, None,42
0.0, 9.78, 35.72, 11.7, 36.0, -4.0, 9.8, 0.2, -4.0, 0.0, None,2020-10-20 17:00:00, None, None,42
0.0, 6.19, 56.61, 11.7, 57.0, -1.0, 6.2, 0.2, -1.0, 0.0, None,2020-10-20 18:00:00, None, None,42
0.0, 4.786, 64.95, 6.5, 65.0, -1.0, 4.8, 4.7, -1.0, 0.0, None,2020-10-20 19:00:00, None, None,42
0.0, 6.756, 55.04, 7.5, 55.0, -2.0, 6.8, 4.6, -2.0, 0.0, None,2020-10-20 20:00:00, None, None,42
0.0, 5.822, 57.72, 7.5, 58.0, -3.0, 5.8, 4.6, -3.0, 0.0, None,2020-10-20 21:00:00, None, None,42
0.0, 4.9, 67.97, 7.5, 68.0, -1.0, 4.9, 4.6, -1.0, 0.0, None,2020-10-20 22:00:00, None, None,42
0.0, 3.289, 78.21, 7.5, 78.0, 0.0, 3.3, 3.1, 0.0, 0.0, None,2020-10-20 23:00:00, None, None,42
