pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 5.582, 95.8, 5.6, 6.5, 38.58, 0.579, 265.4, 5.0, 0.6, 5.6, 3.9, 1007.9, 0.2, 5.0, 939.0, 265.0, 0.0, 96.0,2020-10-14 00:00:00, 0.0, -0.424, 939.0,42
None, 5.324, 95.7, 5.6, 4.7, 36.14, 1.404, 300.2, 5.0, 1.4, 5.3, 3.9, 1011.1, 0.5, 5.0, 942.0, 300.0, 0.0, 96.0,2020-10-14 01:00:00, 0.0, -0.419, 942.0,42
None, 4.353, 95.9, 5.6, 3.8, 31.43, 0.805, 283.7, 4.0, 0.8, 4.4, 3.9, 1011.2, 0.1, 4.0, 942.0, 284.0, 0.0, 96.0,2020-10-14 02:00:00, 0.0, -0.486, 942.0,42
None, 4.66, 96.0, 5.6, 3.2, 19.9, 0.963, 311.5, 4.0, 1.0, 4.7, 3.9, 1013.2, 0.1, 4.0, 944.0, 312.0, 0.0, 96.0,2020-10-14 03:00:00, 0.0, -0.446, 944.0,42
14.5, 4.463, 96.0, 5.6, 3.0, 34.45, 0.917, 306.9, 4.0, 0.9, 4.5, 3.9, 1014.3, 0.1, 4.0, 945.0, 307.0, 0.0, 96.0,2020-10-14 04:00:00, -1.0, -0.504, 945.0,42
None, 4.323, 96.1, 5.6, 3.0, 22.51, 0.658, 296.2, 4.0, 0.7, 4.3, 3.9, 1015.3, -0.1, 4.0, 946.0, 296.0, 0.0, 96.0,2020-10-14 05:00:00, -1.0, -0.609, 946.0,42
None, 4.04, 96.3, 5.6, 4.2, 24.58, 1.108, 324.0, 4.0, 1.1, 4.0, 3.9, 1016.4, 0.2, 4.0, 947.0, 324.0, 0.0, 96.0,2020-10-14 06:00:00, 0.0, -0.452, 947.0,42
None, 3.38, 96.4, 4.1, 6.2, 23.36, 1.891, 334.7, 3.0, 1.9, 3.4, 3.4, 1018.6, 0.1, 3.0, 949.0, 335.0, 0.0, 96.0,2020-10-14 07:00:00, 0.0, -0.417, 949.0,42
None, 3.435, 96.4, 4.1, 5.9, 21.96, 2.397, 320.6, 3.0, 2.4, 3.4, 3.3, 1019.7, 0.0, 3.0, 950.0, 321.0, 0.0, 96.0,2020-10-14 08:00:00, 0.0, -0.427, 950.0,42
None, 4.515, 96.2, 4.5, 4.0, 21.73, 1.778, 344.7, 4.0, 1.8, 4.5, 3.3, 1020.7, 0.0, 4.0, 951.0, 345.0, 0.0, 96.0,2020-10-14 09:00:00, 0.0, -0.232, 951.0,42
