CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-9.59, 94.2, -8.8, 94.0, 13.9, 19.57, 9.2, 151.1, 9.17, -9.6, -9.8, None, 151.0, -11.0,2020-10-18 07:00:00,42
-9.86, 94.5, -8.8, 95.0, 13.6, 12.34, 8.7, 126.7, 8.67, -9.9, -10.0, None, 127.0, -10.0,2020-10-18 08:00:00,42
-8.51, 95.3, -8.4, 95.0, 12.6, 42.58, 6.3, 173.1, 6.344, -8.5, -10.0, None, 173.0, -9.0,2020-10-18 09:00:00,42
-8.56, 95.5, -8.3, 96.0, 16.9, 17.87, 11.2, 227.6, 11.23, -8.6, -10.0, None, 228.0, -9.0,2020-10-18 10:00:00,42
-8.04, 95.9, -7.8, 96.0, 26.2, 6.121, 17.0, 247.7, 16.95, -8.0, -10.0, None, 248.0, -8.0,2020-10-18 11:00:00,42
-7.872, 95.7, -7.7, 96.0, 28.6, 7.835, 20.5, 249.5, 20.54, -7.9, -10.0, None, 250.0, -8.0,2020-10-18 12:00:00,42
-7.853, 95.9, -7.6, 96.0, 30.1, 10.16, 20.3, 252.8, 20.29, -7.9, -10.0, None, 253.0, -8.0,2020-10-18 13:00:00,42
-7.413, 96.0, -7.3, 96.0, 31.7, 8.07, 20.3, 251.9, 20.34, -7.4, -10.0, None, 252.0, -8.0,2020-10-18 14:00:00,42
-7.187, 96.5, -7.1, 97.0, 27.4, 7.549, 19.8, 249.9, 19.83, -7.2, -10.0, None, 250.0, -8.0,2020-10-18 15:00:00,42
-6.99, 96.8, -6.8, 97.0, 25.2, 6.109, 17.7, 250.6, 17.73, -7.0, -10.0, None, 251.0, -8.0,2020-10-18 16:00:00,42
-6.9, 97.2, -6.7, 97.0, 17.4, 5.275, 13.3, 248.8, 13.32, -6.9, -10.0, None, 249.0, -7.0,2020-10-18 17:00:00,42
-6.91, 97.4, -6.7, 97.0, 15.5, 5.794, 12.1, 249.7, 12.09, -6.9, -10.0, None, 250.0, -7.0,2020-10-18 18:00:00,42
-6.706, 97.7, -6.6, 98.0, 15.1, 6.637, 11.7, 249.3, 11.65, -6.7, -7.0, None, 249.0, -7.0,2020-10-18 19:00:00,42
-6.432, 98.0, -6.3, 98.0, 15.7, 6.813, 12.1, 248.6, 12.14, -6.4, -7.0, None, 249.0, -6.0,2020-10-18 20:00:00,42
-6.054, 98.3, -6.0, 98.0, 18.1, 9.09, 14.8, 251.9, 14.78, -6.1, -7.0, None, 252.0, -6.0,2020-10-18 21:00:00,42
-5.593, 98.8, -5.5, 99.0, 18.3, 10.65, 15.5, 253.7, 15.46, -5.6, -7.0, None, 254.0, -6.0,2020-10-18 22:00:00,42
-5.041, 99.4, -4.9, 99.0, 23.4, 8.29, 16.7, 251.3, 16.67, -5.0, -7.0, None, 251.0, -5.0,2020-10-18 23:00:00,42
-4.583, 99.7, -4.6, 100.0, 18.8, 6.535, 17.0, 253.1, 16.97, -4.6, -7.0, None, 253.0, -5.0,2020-10-19 00:00:00,42
-4.286, 99.7, -4.2, 100.0, 18.8, 6.642, 17.0, 254.9, 16.99, -4.3, -7.0, None, 255.0, -4.0,2020-10-19 01:00:00,42
-4.174, 99.7, -4.1, 100.0, 25.8, 5.974, 16.5, 255.1, 16.45, -4.2, -7.0, None, 255.0, -4.0,2020-10-19 02:00:00,42
-3.998, 99.8, -4.0, 100.0, 23.7, 5.585, 16.6, 253.7, 16.57, -4.0, -7.0, None, 254.0, -4.0,2020-10-19 03:00:00,42
-3.837, 99.8, -3.8, 100.0, 23.2, 6.287, 16.1, 253.5, 16.14, -3.8, -7.0, None, 254.0, -4.0,2020-10-19 04:00:00,42
-3.851, 99.7, -3.7, 100.0, 17.5, 5.385, 15.5, 250.1, 15.48, -3.9, -7.0, None, 250.0, -4.0,2020-10-19 05:00:00,42
-3.919, 99.7, -3.6, 100.0, 16.7, 5.352, 15.3, 247.6, 15.26, -3.9, -7.0, None, 248.0, -5.0,2020-10-19 06:00:00,42
-3.848, 99.6, -3.6, 100.0, 17.0, 5.892, 14.8, 249.7, 14.83, -3.8, -4.0, None, 250.0, -4.0,2020-10-19 07:00:00,42
-3.809, 99.6, -3.6, 100.0, 16.8, 7.301, 14.4, 250.4, 14.38, -3.8, -4.0, None, 250.0, -4.0,2020-10-19 08:00:00,42
-3.713, 99.7, -3.5, 100.0, 16.2, 6.812, 13.3, 248.9, 13.3, -3.7, -4.0, None, 249.0, -4.0,2020-10-19 09:00:00,42
-3.637, 99.7, -3.5, 100.0, 14.5, 8.29, 11.5, 249.0, 11.51, -3.6, -4.0, None, 249.0, -4.0,2020-10-19 10:00:00,42
-3.763, 99.7, -3.5, 100.0, 13.2, 8.41, 10.4, 248.1, 10.38, -3.8, -4.0, None, 248.0, -4.0,2020-10-19 11:00:00,42
-3.811, 99.6, -3.5, 100.0, 12.8, 7.619, 10.0, 248.5, 9.98, -3.8, -4.0, None, 249.0, -4.0,2020-10-19 12:00:00,42
-3.838, 99.7, -3.4, 100.0, 17.2, 8.15, 13.3, 249.1, 13.26, -3.8, -4.0, None, 249.0, -4.0,2020-10-19 13:00:00,42
-3.973, 99.6, -3.4, 100.0, 17.8, 7.278, 16.0, 250.5, 16.04, -4.0, -4.0, None, 251.0, -4.0,2020-10-19 14:00:00,42
-4.049, 99.6, -3.4, 100.0, 17.6, 8.77, 15.5, 252.8, 15.5, -4.0, -4.3, None, 253.0, -4.0,2020-10-19 15:00:00,42
-5.035, 99.1, -3.4, 99.0, 47.3, 10.76, 19.2, 263.7, 19.17, -5.0, -5.0, None, 264.0, -6.0,2020-10-19 17:00:00,42
-5.541, 98.7, -3.4, 99.0, 31.3, 11.99, 15.3, 270.5, 15.34, -5.5, -5.5, None, 271.0, -6.0,2020-10-19 18:00:00,42
-6.535, 97.8, -5.5, 98.0, 45.5, 12.69, 25.5, 279.8, 25.46, -6.5, -6.6, None, 280.0, -7.0,2020-10-19 19:00:00,42
-6.672, 97.9, -5.5, 98.0, 43.5, 16.28, 19.9, 274.1, 19.89, -6.7, -6.9, None, 274.0, -7.0,2020-10-19 20:00:00,42
-6.634, 97.7, -5.5, 98.0, 47.7, 15.59, 23.1, 269.5, 23.08, -6.6, -6.9, None, 270.0, -7.0,2020-10-19 21:00:00,42
-7.484, 97.0, -5.5, 97.0, 48.3, 14.82, 31.5, 269.7, 31.46, -7.5, -7.5, None, 270.0, -8.0,2020-10-19 22:00:00,42
-7.786, 96.5, -5.5, 97.0, 45.9, 15.71, 25.8, 271.1, 25.82, -7.8, -7.7, None, 271.0, -8.0,2020-10-19 23:00:00,42
-8.87, 95.6, -5.5, 96.0, 57.7, 13.8, 34.6, 267.6, 34.64, -8.9, -9.1, None, 268.0, -9.0,2020-10-20 00:00:00,42
-9.32, 94.9, -5.5, 95.0, 62.2, 13.0, 37.7, 267.7, 37.68, -9.3, -9.4, None, 268.0, -10.0,2020-10-20 01:00:00,42
-9.54, 94.7, -5.5, 95.0, 56.2, 9.58, 38.2, 266.6, 38.22, -9.5, -9.7, None, 267.0, -10.0,2020-10-20 02:00:00,42
-10.02, 94.2, -5.5, 94.0, 48.6, 13.52, 30.6, 270.6, 30.58, -10.0, -10.1, None, 271.0, -11.0,2020-10-20 03:00:00,42
-9.9, 94.3, -5.5, 94.0, 42.2, 13.4, 25.7, 272.6, 25.74, -9.9, -10.2, None, 273.0, -11.0,2020-10-20 04:00:00,42
-10.03, 93.6, -5.5, 94.0, 45.9, 13.68, 26.4, 275.1, 26.43, -10.0, -10.3, None, 275.0, -11.0,2020-10-20 05:00:00,42
-10.11, 90.8, -5.5, 91.0, 62.2, 12.53, 39.0, 280.4, 39.03, -10.1, -10.3, None, 280.0, -11.0,2020-10-20 06:00:00,42
-10.18, 89.7, -9.9, 90.0, 57.7, 11.68, 32.2, 280.5, 32.2, -10.2, -10.4, None, 281.0, -12.0,2020-10-20 07:00:00,42
-10.33, 86.9, -9.9, 87.0, 48.2, 13.8, 25.6, 279.2, 25.63, -10.3, -10.4, None, 279.0, -12.0,2020-10-20 08:00:00,42
-9.83, 82.5, -9.8, 83.0, 54.0, 17.27, 28.8, 278.0, 28.75, -9.8, -10.4, None, 278.0, -12.0,2020-10-20 09:00:00,42
-9.63, 80.9, -9.6, 81.0, 52.1, 16.27, 25.5, 285.8, 25.51, -9.6, -10.4, None, 286.0, -12.0,2020-10-20 10:00:00,42
-9.32, 90.3, -9.2, 90.0, 39.2, 17.72, 18.2, 267.6, 18.22, -9.3, -10.4, None, 268.0, -10.0,2020-10-20 11:00:00,42
-9.38, 93.7, -9.2, 94.0, 30.6, 12.08, 18.1, 253.5, 18.05, -9.4, -10.4, None, 254.0, -10.0,2020-10-20 12:00:00,42
-9.22, 94.3, -9.1, 94.0, 27.1, 10.64, 18.0, 252.4, 17.97, -9.2, -10.4, None, 252.0, -10.0,2020-10-20 13:00:00,42
-8.97, 95.0, -9.0, 95.0, 32.7, 8.82, 22.2, 250.3, 22.22, -9.0, -10.4, None, 250.0, -10.0,2020-10-20 14:00:00,42
-8.95, 93.2, -8.8, 93.0, 39.8, 10.01, 25.4, 250.9, 25.42, -9.0, -10.4, None, 251.0, -10.0,2020-10-20 15:00:00,42
-8.99, 95.4, -8.6, 95.0, 26.1, 13.66, 15.0, 255.2, 15.0, -9.0, -10.4, None, 255.0, -9.0,2020-10-20 16:00:00,42
-8.89, 95.6, -8.6, 96.0, 38.5, 15.78, 15.4, 242.7, 15.35, -8.9, -10.4, None, 243.0, -9.0,2020-10-20 17:00:00,42
-8.75, 95.9, -8.6, 96.0, 39.2, 11.95, 25.8, 248.0, 25.83, -8.8, -10.4, None, 248.0, -9.0,2020-10-20 18:00:00,42
-8.81, 95.8, -8.6, 96.0, 47.4, 11.79, 29.2, 248.7, 29.2, -8.8, -9.1, None, 249.0, -9.0,2020-10-20 19:00:00,42
-9.0, 95.8, -8.6, 96.0, 38.2, 9.96, 25.5, 251.2, 25.53, -9.0, -9.4, None, 251.0, -9.0,2020-10-20 20:00:00,42
-8.84, 95.8, -8.6, 96.0, 31.5, 10.64, 20.8, 253.0, 20.8, -8.8, -9.4, None, 253.0, -9.0,2020-10-20 21:00:00,42
