time,tasmin,tasmax,pcp,week_of_year
2018-10-29,-2.8,2.6,2.4,44
2018-10-30,-1.2,0.9,0.1,44
2018-10-31,-2.1,2.1,5.2,44
2018-11-01,-1.8,3.0,0.6,44
2018-11-02,0.4,1.5,0.5,44
2018-11-03,-0.1,3.0,0.0,44
2018-11-04,-1.3,1.3,5.5,44
