RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.414,87.3, None, None, None, 1000.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.9, None, None, None, None, None,2016-09-23 00:00:00, None,39
None, None, None, None,0.395,118.3, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.6, None, None, None, None, None,2016-09-23 01:00:00, None,39
None, None, None, None,0.171,140.2, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.21, None, None, None, None, None,2016-09-23 02:00:00, None,39
None, None, None, None,0.154,181.0, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,70.9, None, None, None, None, None,2016-09-23 03:00:00, None,39
None, None, None, None,0.084,159.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.3, None, None, None, None, None,2016-09-23 04:00:00, None,39
None, None, None, None,0.565,246.1, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,70.0, None, None, None, None, None,2016-09-23 05:00:00, None,39
None, None, None, None,0.161,130.8, None, None, None, 1001.0, None, None, None, None, None, None, None, None, None, None, None, None, None,76.4, None, None, None, None, None,2016-09-23 06:00:00, None,39
None, None, None, None,0.635,166.3, None, None, None, 1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.92, None, None, None, None, None,2016-09-23 07:00:00, None,39
None, None, None, None,0.803,310.6, None, None, None, 1003.0, None, None, None, None, None, None, None, None, None, None, None, None, None,55.13, None, None, None, None, None,2016-09-23 08:00:00, None,39
None, None, None, None,0.373,284.9, None, None, None, 1004.0, None, None, None, None, None, None, None, None, None, None, None, None, None,75.0, None, None, None, None, None,2016-09-23 09:00:00, None,39
None, None, None, None,4.616,344.9, None, None, None, 1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None,35.88, None, None, None, None, None,2016-09-23 10:00:00, None,39
None, None, None, None,5.478,330.5, None, None, None, 1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.02, None, None, None, None, None,2016-09-23 11:00:00, None,39
None, None, None, None,4.56,306.9, None, None, None, 1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.03, None, None, None, None, None,2016-09-23 12:00:00, None,39
None, None, None, None,4.74,315.7, None, None, None, 1008.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.65, None, None, None, None, None,2016-09-23 13:00:00, None,39
None, None, None, None,5.192,329.1, None, None, None, 1008.0, None, None, None, None, None, None, None, None, None, None, None, None, None,30.04, None, None, None, None, None,2016-09-23 14:00:00, None,39
None, None, None, None,5.304,330.0, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,30.5, None, None, None, None, None,2016-09-23 15:00:00, None,39
None, None, None, None,5.119,325.8, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,32.17, None, None, None, None, None,2016-09-23 16:00:00, None,39
None, None, None, None,5.586,301.6, None, None, None, 1011.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.94, None, None, None, None, None,2016-09-23 17:00:00, None,39
None, None, None, None,5.207,301.5, None, None, None, 1011.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.44, None, None, None, None, None,2016-09-23 18:00:00, None,39
None, None, None, None,3.148,326.8, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None,30.77, None, None, None, None, None,2016-09-23 19:00:00, None,39
None, None, None, None,4.398,301.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,27.88, None, None, None, None, None,2016-09-23 20:00:00, None,39
None, None, None, None,4.489,297.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.72, None, None, None, None, None,2016-09-23 21:00:00, None,39
None, None, None, None,2.891,338.5, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,41.94, None, None, None, None, None,2016-09-23 22:00:00, None,39
None, None, None, None,4.193,317.1, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.92, None, None, None, None, None,2016-09-23 23:00:00, None,39
None, None, None, None,3.51,314.0, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,37.33, None, None, None, None, None,2016-09-24 00:00:00, None,39
None, None, None, None,3.577,347.0, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,28.44, None, None, None, None, None,2016-09-24 01:00:00, None,39
None, None, None, None,0.969,163.8, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,45.97, None, None, None, None, None,2016-09-24 02:00:00, None,39
None, None, None, None,1.269,153.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,41.36, None, None, None, None, None,2016-09-24 03:00:00, None,39
None, None, None, None,0.696,119.4, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,53.87, None, None, None, None, None,2016-09-24 04:00:00, None,39
None, None, None, None,1.332,125.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.66, None, None, None, None, None,2016-09-24 05:00:00, None,39
None, None, None, None,0.817,122.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,27.14, None, None, None, None, None,2016-09-24 06:00:00, None,39
None, None, None, None,0.491,127.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.72, None, None, None, None, None,2016-09-24 07:00:00, None,39
None, None, None, None,0.453,147.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.94, None, None, None, None, None,2016-09-24 08:00:00, None,39
None, None, None, None,1.178,158.9, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,44.4, None, None, None, None, None,2016-09-24 09:00:00, None,39
None, None, None, None,0.655,133.5, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,61.07, None, None, None, None, None,2016-09-24 10:00:00, None,39
None, None, None, None,0.544,175.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,54.52, None, None, None, None, None,2016-09-24 11:00:00, None,39
None, None, None, None,0.992,254.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.47, None, None, None, None, None,2016-09-24 12:00:00, None,39
None, None, None, None,0.924,285.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,51.14, None, None, None, None, None,2016-09-24 13:00:00, None,39
None, None, None, None,0.367,236.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,74.4, None, None, None, None, None,2016-09-24 14:00:00, None,39
None, None, None, None,1.307,142.4, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.52, None, None, None, None, None,2016-09-24 15:00:00, None,39
None, None, None, None,2.572,268.0, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,31.01, None, None, None, None, None,2016-09-24 16:00:00, None,39
None, None, None, None,2.087,269.3, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,36.84, None, None, None, None, None,2016-09-24 17:00:00, None,39
None, None, None, None,2.325,258.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,29.91, None, None, None, None, None,2016-09-24 18:00:00, None,39
None, None, None, None,3.026,274.8, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.18, None, None, None, None, None,2016-09-24 19:00:00, None,39
None, None, None, None,0.553,32.87, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,58.04, None, None, None, None, None,2016-09-24 20:00:00, None,39
None, None, None, None,0.223,8.48, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,74.7, None, None, None, None, None,2016-09-24 21:00:00, None,39
None, None, None, None,0.461,152.2, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.31, None, None, None, None, None,2016-09-24 23:00:00, None,39
None, None, None, None,0.51,149.1, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,52.92, None, None, None, None, None,2016-09-25 01:00:00, None,39
None, None, None, None,0.316,132.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,65.68, None, None, None, None, None,2016-09-25 02:00:00, None,39
