RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.3, None, None, None,0.14,117.8, None, None,-17.0, None, None, None, None, None, None, None, None,3.847, None, None, None, None,78.5, None, None, None, None, None,2016-09-23 00:00:00, None,39
19.31, None, None, None,3.599,244.1, None, None,-17.0, None, None, None, None, None, None, None, None,3.816, None, None, None, None,19.54, None, None, None, None, None,2016-09-23 01:00:00, None,39
19.57, None, None, None,7.67,259.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.944, None, None, None, None,12.83, None, None, None, None, None,2016-09-23 02:00:00, None,39
19.58, None, None, None,7.91,256.0, None, None,-18.0, None, None, None, None, None, None, None, None,2.889, None, None, None, None,16.74, None, None, None, None, None,2016-09-23 03:00:00, None,39
19.59, None, None, None,5.918,254.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.86, None, None, None, None,17.81, None, None, None, None, None,2016-09-23 04:00:00, None,39
19.75, None, None, None,6.529,254.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.345, None, None, None, None,18.15, None, None, None, None, None,2016-09-23 05:00:00, None,39
19.8, None, None, None,5.973,239.7, None, None,-19.0, None, None, None, None, None, None, None, None,2.173, None, None, None, None,24.52, None, None, None, None, None,2016-09-23 06:00:00, None,39
19.78, None, None, None,4.771,244.4, None, None,-18.0, None, None, None, None, None, None, None, None,2.24, None, None, None, None,21.76, None, None, None, None, None,2016-09-23 07:00:00, None,39
19.82, None, None, None,5.768,238.8, None, None,-19.0, None, None, None, None, None, None, None, None,2.087, None, None, None, None,24.05, None, None, None, None, None,2016-09-23 08:00:00, None,39
19.57, None, None, None,6.069,256.6, None, None,-18.0, None, None, None, None, None, None, None, None,2.945, None, None, None, None,21.28, None, None, None, None, None,2016-09-23 09:00:00, None,39
