CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 21.47, None, 14.05, 306.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 03:00:00, None, None,39
None, None, None, None, None, None, None, 27.4, None, 12.13, 293.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 04:00:00, None, None,39
None, None, None, None, None, None, None, 26.97, None, 7.072, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 05:00:00, None, None,39
None, None, None, None, None, None, None, 22.18, None, 8.61, 212.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 06:00:00, None, None,39
None, None, None, None, None, None, None, 26.17, None, 1.073, 238.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 07:00:00, None, None,39
None, None, None, None, None, None, None, 32.41, None, 0.246, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 08:00:00, None, None,39
None, None, None, None, None, None, None, 64.1, None, 0.009, 183.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 09:00:00, None, None,39
None, None, None, None, None, None, None, 74.22, None, 0.088, 276.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 10:00:00, None, None,39
None, None, None, None, None, None, None, 42.11, None, 0.041, 289.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 11:00:00, None, None,39
None, None, None, None, None, None, None, 23.73, None, 0.234, 286.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 12:00:00, None, None,39
None, None, None, None, None, None, None, 53.93, None, 0.85, 276.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 13:00:00, None, None,39
None, None, None, None, None, None, None, 62.54, None, 0.858, 265.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 14:00:00, None, None,39
None, None, None, None, None, None, None, 34.4, None, 1.026, 276.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 15:00:00, None, None,39
None, None, None, None, None, None, None, 57.5, None, 0.209, 252.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 16:00:00, None, None,39
None, None, None, None, None, None, None, 46.61, None, 0.588, 280.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 17:00:00, None, None,39
None, None, None, None, None, None, None, 25.63, None, 1.755, 294.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 18:00:00, None, None,39
None, None, None, None, None, None, None, 26.78, None, 0.344, 228.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 19:00:00, None, None,39
None, None, None, None, None, None, None, 26.83, None, 0.016, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 20:00:00, None, None,39
None, None, None, None, None, None, None, 28.68, None, 3.63, 263.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 21:00:00, None, None,39
None, None, None, None, None, None, None, 17.46, None, 11.99, 272.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 22:00:00, None, None,39
None, None, None, None, None, None, None, 21.48, None, 14.57, 273.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-24 23:00:00, None, None,39
None, None, None, None, None, None, None, 19.95, None, 15.84, 264.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 00:00:00, None, None,39
None, None, None, None, None, None, None, 23.88, None, 18.75, 260.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 01:00:00, None, None,39
None, None, None, None, None, None, None, 23.12, None, 13.12, 247.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 02:00:00, None, None,39
None, None, None, None, None, None, None, 22.99, None, 14.88, 236.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 03:00:00, None, None,39
None, None, None, None, None, None, None, 23.21, None, 10.5, 239.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 04:00:00, None, None,39
None, None, None, None, None, None, None, 24.1, None, 5.713, 226.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 05:00:00, None, None,39
None, None, None, None, None, None, None, 31.35, None, 5.214, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 06:00:00, None, None,39
None, None, None, None, None, None, None, 26.39, None, 5.491, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 07:00:00, None, None,39
None, None, None, None, None, None, None, 29.69, None, 1.735, 250.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 08:00:00, None, None,39
None, None, None, None, None, None, None, 18.45, None, 6.667, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 09:00:00, None, None,39
None, None, None, None, None, None, None, 20.21, None, 10.31, 276.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 10:00:00, None, None,39
None, None, None, None, None, None, None, 22.2, None, 10.19, 285.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 11:00:00, None, None,39
None, None, None, None, None, None, None, 37.57, None, 3.179, 263.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 12:00:00, None, None,39
None, None, None, None, None, None, None, 34.82, None, 2.102, 232.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 13:00:00, None, None,39
None, None, None, None, None, None, None, 41.95, None, 3.134, 243.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 14:00:00, None, None,39
None, None, None, None, None, None, None, 30.52, None, 4.831, 253.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 15:00:00, None, None,39
None, None, None, None, None, None, None, 23.04, None, 6.829, 267.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 16:00:00, None, None,39
None, None, None, None, None, None, None, 18.11, None, 11.77, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 17:00:00, None, None,39
None, None, None, None, None, None, None, 20.23, None, 9.6, 277.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 18:00:00, None, None,39
None, None, None, None, None, None, None, 26.66, None, 5.829, 268.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 19:00:00, None, None,39
None, None, None, None, None, None, None, 35.41, None, 6.591, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 20:00:00, None, None,39
None, None, None, None, None, None, None, 19.97, None, 6.18, 247.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 21:00:00, None, None,39
None, None, None, None, None, None, None, 19.79, None, 9.66, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 22:00:00, None, None,39
None, None, None, None, None, None, None, 9.42, None, 15.9, 215.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-25 23:00:00, None, None,39
None, None, None, None, None, None, None, 13.68, None, 13.03, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 00:00:00, None, None,39
None, None, None, None, None, None, None, 9.13, None, 17.55, 221.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 01:00:00, None, None,39
None, None, None, None, None, None, None, 16.33, None, 12.69, 233.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 02:00:00, None, None,39
None, None, None, None, None, None, None, 15.07, None, 11.21, 269.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 03:00:00, None, None,39
None, None, None, None, None, None, None, 21.12, None, 11.2, 262.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 04:00:00, None, None,39
None, None, None, None, None, None, None, 16.2, None, 9.13, 257.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 05:00:00, None, None,39
None, None, None, None, None, None, None, 22.88, None, 9.67, 245.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 06:00:00, None, None,39
None, None, None, None, None, None, None, 10.62, None, 17.83, 209.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 07:00:00, None, None,39
None, None, None, None, None, None, None, 5.802, None, 15.42, 193.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 08:00:00, None, None,39
None, None, None, None, None, None, None, 39.75, None, 3.42, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 09:00:00, None, None,39
None, None, None, None, None, None, None, 55.4, None, 0.142, 185.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 10:00:00, None, None,39
None, None, None, None, None, None, None, 68.85, None, 0.001, 133.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 11:00:00, None, None,39
None, None, None, None, None, None, None, 63.22, None, 0.068, 276.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 12:00:00, None, None,39
None, None, None, None, None, None, None, 56.92, None, 0.068, 260.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 13:00:00, None, None,39
None, None, None, None, None, None, None, 54.53, None, 0.799, 256.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 14:00:00, None, None,39
None, None, None, None, None, None, None, 27.19, None, 3.769, 251.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 15:00:00, None, None,39
None, None, None, None, None, None, None, 21.4, None, 10.79, 247.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 16:00:00, None, None,39
None, None, None, None, None, None, None, 24.19, None, 14.46, 251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 17:00:00, None, None,39
None, None, None, None, None, None, None, 24.58, None, 18.03, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 18:00:00, None, None,39
None, None, None, None, None, None, None, 22.53, None, 15.94, 258.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 19:00:00, None, None,39
None, None, None, None, None, None, None, 19.74, None, 12.85, 257.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 20:00:00, None, None,39
None, None, None, None, None, None, None, 17.81, None, 19.42, 257.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 21:00:00, None, None,39
None, None, None, None, None, None, None, 18.53, None, 24.36, 252.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 22:00:00, None, None,39
None, None, None, None, None, None, None, 22.06, None, 17.84, 230.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-26 23:00:00, None, None,39
None, None, None, None, None, None, None, 27.37, None, 18.51, 224.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 00:00:00, None, None,39
None, None, None, None, None, None, None, 27.1, None, 24.99, 234.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 01:00:00, None, None,39
None, None, None, None, None, None, None, 28.45, None, 21.0, 238.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 02:00:00, None, None,39
None, None, None, None, None, None, None, 27.11, None, 16.87, 251.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 03:00:00, None, None,39
None, None, None, None, None, None, None, 31.52, None, 14.04, 247.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 04:00:00, None, None,39
None, None, None, None, None, None, None, 29.53, None, 10.13, 232.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 05:00:00, None, None,39
None, None, None, None, None, None, None, 34.35, None, 12.11, 212.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 06:00:00, None, None,39
None, None, None, None, None, None, None, 26.4, None, 11.0, 207.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 07:00:00, None, None,39
None, None, None, None, None, None, None, 27.33, None, 7.367, 244.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 08:00:00, None, None,39
None, None, None, None, None, None, None, 46.89, None, 1.961, 275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 09:00:00, None, None,39
None, None, None, None, None, None, None, 67.71, None, 2.505, 190.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 10:00:00, None, None,39
None, None, None, None, None, None, None, 26.48, None, 5.365, 52.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 11:00:00, None, None,39
None, None, None, None, None, None, None, 18.15, None, 12.09, 75.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 12:00:00, None, None,39
None, None, None, None, None, None, None, 26.35, None, 11.47, 68.92, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 13:00:00, None, None,39
None, None, None, None, None, None, None, 52.7, None, 1.916, 104.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 14:00:00, None, None,39
None, None, None, None, None, None, None, 49.25, None, 2.366, 124.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 15:00:00, None, None,39
None, None, None, None, None, None, None, 77.2, None, 0.346, 152.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 16:00:00, None, None,39
None, None, None, None, None, None, None, 33.01, None, 1.823, 339.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 17:00:00, None, None,39
None, None, None, None, None, None, None, 15.74, None, 8.41, 346.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 18:00:00, None, None,39
None, None, None, None, None, None, None, 17.41, None, 13.06, 343.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 19:00:00, None, None,39
None, None, None, None, None, None, None, 16.13, None, 19.8, 344.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 20:00:00, None, None,39
None, None, None, None, None, None, None, 20.95, None, 17.9, 350.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 21:00:00, None, None,39
None, None, None, None, None, None, None, 20.5, None, 19.22, 358.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 22:00:00, None, None,39
None, None, None, None, None, None, None, 19.19, None, 20.86, 358.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-27 23:00:00, None, None,39
None, None, None, None, None, None, None, 15.34, None, 19.36, 5.241, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 00:00:00, None, None,39
None, None, None, None, None, None, None, 13.02, None, 22.91, 10.98, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 01:00:00, None, None,39
None, None, None, None, None, None, None, 12.39, None, 23.18, 16.66, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 02:00:00, None, None,39
None, None, None, None, None, None, None, 9.61, None, 19.74, 16.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 03:00:00, None, None,39
None, None, None, None, None, None, None, 13.01, None, 20.25, 5.857, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 04:00:00, None, None,39
None, None, None, None, None, None, None, 12.48, None, 21.66, 8.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 05:00:00, None, None,39
None, None, None, None, None, None, None, 12.29, None, 22.45, 0.708, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 06:00:00, None, None,39
None, None, None, None, None, None, None, 12.97, None, 22.28, 355.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 07:00:00, None, None,39
None, None, None, None, None, None, None, 11.87, None, 19.36, 2.507, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 08:00:00, None, None,39
None, None, None, None, None, None, None, 12.07, None, 15.0, 10.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 09:00:00, None, None,39
None, None, None, None, None, None, None, 17.81, None, 14.09, 36.23, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 10:00:00, None, None,39
None, None, None, None, None, None, None, 27.84, None, 16.1, 97.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 11:00:00, None, None,39
None, None, None, None, None, None, None, 24.8, None, 13.37, 88.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 12:00:00, None, None,39
None, None, None, None, None, None, None, 28.49, None, 9.39, 37.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 13:00:00, None, None,39
None, None, None, None, None, None, None, 55.88, None, 2.101, 12.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 14:00:00, None, None,39
None, None, None, None, None, None, None, 58.22, None, 0.415, 203.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 15:00:00, None, None,39
None, None, None, None, None, None, None, 39.04, None, 0.389, 209.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 16:00:00, None, None,39
None, None, None, None, None, None, None, 24.35, None, 3.169, 211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 17:00:00, None, None,39
None, None, None, None, None, None, None, 9.23, None, 10.88, 234.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 18:00:00, None, None,39
None, None, None, None, None, None, None, 3.279, None, 8.51, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 19:00:00, None, None,39
None, None, None, None, None, None, None, 2.933, None, 1.96, 243.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 20:00:00, None, None,39
None, None, None, None, None, None, None, 12.53, None, 0.0, 244.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 21:00:00, None, None,39
None, None, None, None, None, None, None, 30.93, None, 2.808, 11.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 22:00:00, None, None,39
None, None, None, None, None, None, None, 38.33, None, 0.554, 11.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-28 23:00:00, None, None,39
None, None, None, None, None, None, None, 20.29, None, 1.936, 9.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 00:00:00, None, None,39
None, None, None, None, None, None, None, 15.41, None, 6.294, 12.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 01:00:00, None, None,39
None, None, None, None, None, None, None, 7.474, None, 8.63, 29.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 02:00:00, None, None,39
None, None, None, None, None, None, None, 7.433, None, 12.5, 33.86, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 03:00:00, None, None,39
None, None, None, None, None, None, None, 6.354, None, 15.07, 34.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 04:00:00, None, None,39
None, None, None, None, None, None, None, 7.709, None, 14.4, 30.85, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 05:00:00, None, None,39
None, None, None, None, None, None, None, 6.379, None, 11.56, 27.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 06:00:00, None, None,39
None, None, None, None, None, None, None, 7.512, None, 9.49, 16.18, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 07:00:00, None, None,39
None, None, None, None, None, None, None, 10.05, None, 5.551, 16.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 08:00:00, None, None,39
None, None, None, None, None, None, None, 14.83, None, 1.09, 17.06, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 09:00:00, None, None,39
None, None, None, None, None, None, None, 59.21, None, 0.039, 351.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 10:00:00, None, None,39
None, None, None, None, None, None, None, 58.75, None, 0.359, 37.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 11:00:00, None, None,39
None, None, None, None, None, None, None, 58.56, None, 0.19, 311.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 12:00:00, None, None,39
None, None, None, None, None, None, None, 43.88, None, 0.181, 241.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 13:00:00, None, None,39
None, None, None, None, None, None, None, 16.86, None, 1.732, 225.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 14:00:00, None, None,39
None, None, None, None, None, None, None, 15.64, None, 2.467, 234.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 15:00:00, None, None,39
None, None, None, None, None, None, None, 16.87, None, 2.846, 225.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 16:00:00, None, None,39
None, None, None, None, None, None, None, 14.8, None, 3.926, 230.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 17:00:00, None, None,39
None, None, None, None, None, None, None, 16.7, None, 2.195, 219.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 18:00:00, None, None,39
None, None, None, None, None, None, None, 19.65, None, 6.773, 186.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 19:00:00, None, None,39
None, None, None, None, None, None, None, 23.26, None, 6.117, 169.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 20:00:00, None, None,39
None, None, None, None, None, None, None, 15.51, None, 5.633, 148.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 21:00:00, None, None,39
None, None, None, None, None, None, None, 13.54, None, 10.16, 135.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 22:00:00, None, None,39
None, None, None, None, None, None, None, 17.03, None, 8.47, 182.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-29 23:00:00, None, None,39
