pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.64, 47.06, None, None,41.75, 7.74,234.1, None, None, None, None, None, None, 2.0, 974.0, None, None, None,2016-09-23 00:00:00, None, None, None,39
None,12.41, 51.25, None, None,42.32, 4.337,233.8, None, None, None, None, None, None, 3.0, 975.0, None, None, None,2016-09-23 01:00:00, None, None, None,39
None,11.83, 57.47, None, None,49.59, 2.4,261.4, None, None, None, None, None, None, 4.0, 975.0, None, None, None,2016-09-23 02:00:00, None, None, None,39
None,11.45, 59.55, None, None,68.89, 1.264,326.2, None, None, None, None, None, None, 4.0, 975.0, None, None, None,2016-09-23 03:00:00, None, None, None,39
None,10.72, 67.31, None, None,73.04, 1.329,264.8, None, None, None, None, None, None, 5.0, 975.0, None, None, None,2016-09-23 04:00:00, None, None, None,39
None,9.68, 83.1, None, None,71.42, 1.02,282.5, None, None, None, None, None, None, 7.0, 975.0, None, None, None,2016-09-23 05:00:00, None, None, None,39
None,8.96, 91.8, None, None,33.66, 1.076,347.0, None, None, None, None, None, None, 8.0, 974.0, None, None, None,2016-09-23 06:00:00, None, None, None,39
None,9.15, 92.8, None, None,16.52, 5.129,37.74, None, None, None, None, None, None, 8.0, 973.0, None, None, None,2016-09-23 07:00:00, None, None, None,39
None,9.5, 95.1, None, None,20.46, 4.752,48.55, None, None, None, None, None, None, 9.0, 973.0, None, None, None,2016-09-23 08:00:00, None, None, None,39
None,9.54, 95.6, None, None,32.9, 5.514,58.58, None, None, None, None, None, None, 9.0, 972.0, None, None, None,2016-09-23 09:00:00, None, None, None,39
None,9.86, 95.5, None, None,30.71, 6.099,55.32, None, None, None, None, None, None, 9.0, 972.0, None, None, None,2016-09-23 10:00:00, None, None, None,39
None,9.99, 96.0, None, None,23.98, 6.189,47.73, None, None, None, None, None, None, 9.0, 972.0, None, None, None,2016-09-23 11:00:00, None, None, None,39
None,10.43, 96.0, None, None,28.58, 3.012,52.28, None, None, None, None, None, None, 10.0, 972.0, None, None, None,2016-09-23 12:00:00, None, None, None,39
None,10.43, 95.9, None, None,34.89, 3.808,55.84, None, None, None, None, None, None, 10.0, 972.0, None, None, None,2016-09-23 13:00:00, None, None, None,39
None,10.78, 95.9, None, None,62.52, 2.691,138.7, None, None, None, None, None, None, 10.0, 972.0, None, None, None,2016-09-23 14:00:00, None, None, None,39
None,11.86, 96.3, None, None,56.24, 2.046,173.5, None, None, None, None, None, None, 11.0, 973.0, None, None, None,2016-09-23 15:00:00, None, None, None,39
None,12.99, 84.5, None, None,40.55, 6.228,208.5, None, None, None, None, None, None, 11.0, 974.0, None, None, None,2016-09-23 16:00:00, None, None, None,39
None,12.82, 87.0, None, None,41.97, 4.288,222.4, None, None, None, None, None, None, 11.0, 975.0, None, None, None,2016-09-23 17:00:00, None, None, None,39
