pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,8.82, None, None,2016-09-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.39, None, None,2016-09-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.62, None, None,2016-09-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.53, None, None,2016-09-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,9.17, None, None,2016-09-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.95, None, None,2016-09-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.59, None, None,2016-09-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.96, None, None,2016-09-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.79, None, None,2016-09-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.43, None, None,2016-09-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.861, None, None,2016-09-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.813, None, None,2016-09-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.24, None, None,2016-09-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.06, None, None,2016-09-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.22, None, None,2016-09-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.05, None, None,2016-09-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.23, None, None,2016-09-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.66, None, None,2016-09-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.4, None, None,2016-09-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.3, None, None,2016-09-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.48, None, None,2016-09-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.26, None, None,2016-09-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.939, None, None,2016-09-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.602, None, None,2016-09-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.916, None, None,2016-09-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.619, None, None,2016-09-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.439, None, None,2016-09-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.571, None, None,2016-09-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.296, None, None,2016-09-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.58, None, None,2016-09-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.457, None, None,2016-09-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.439, None, None,2016-09-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.391, None, None,2016-09-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.751, None, None,2016-09-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.104, None, None,2016-09-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.09, None, None,2016-09-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.67, None, None,2016-09-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.07, None, None,2016-09-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.02, None, None,2016-09-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.985, None, None,2016-09-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.6, None, None,2016-09-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.409, None, None,2016-09-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.604, None, None,2016-09-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.353, None, None,2016-09-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.935, None, None,2016-09-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.973, None, None,2016-09-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.574, None, None,2016-09-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.736, None, None,2016-09-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.908, None, None,2016-09-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.916, None, None,2016-09-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.003, None, None,2016-09-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.993, None, None,2016-09-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.793, None, None,2016-09-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.679, None, None,2016-09-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.079, None, None,2016-09-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.622, None, None,2016-09-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.488, None, None,2016-09-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.3, None, None,2016-09-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.56, None, None,2016-09-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.06, None, None,2016-09-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.984, None, None,2016-09-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.585, None, None,2016-09-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.556, None, None,2016-09-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.419, None, None,2016-09-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.602, None, None,2016-09-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.185, None, None,2016-09-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.416, None, None,2016-09-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.131, None, None,2016-09-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.093, None, None,2016-09-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.642, None, None,2016-09-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.786, None, None,2016-09-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.814, None, None,2016-09-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.9, None, None,2016-09-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.891, None, None,2016-09-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.871, None, None,2016-09-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.938, None, None,2016-09-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.223, None, None,2016-09-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.146, None, None,2016-09-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.889, None, None,2016-09-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.26, None, None,2016-09-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.455, None, None,2016-09-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.241, None, None,2016-09-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.839, None, None,2016-09-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.558, None, None,2016-09-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,1.441, None, None,2016-09-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,0.504, None, None,2016-09-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.053, None, None,2016-09-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.649, None, None,2016-09-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.82, None, None,2016-09-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.009, None, None,2016-09-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.218, None, None,2016-09-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.341, None, None,2016-09-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.493, None, None,2016-09-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-1.38, None, None,2016-09-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,-0.433, None, None,2016-09-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.12, None, None,2016-09-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,8.46, None, None,2016-09-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,7.64, None, None,2016-09-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,6.735, None, None,2016-09-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,5.404, None, None,2016-09-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,4.19, None, None,2016-09-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,3.423, None, None,2016-09-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.786, None, None,2016-09-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.69, None, None,2016-09-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
None, None,2.452, None, None,2016-09-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,39
