air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-2.7, -2.687, -2.7, 0.0, 0.0, -2.1, 229.95,2021-01-08 00:00:00, 230.0, -51.0, 467.0,2
-2.2, -2.173, -3.2, 0.0, 0.0, -2.1, 229.08,2021-01-08 03:00:00, 229.0, -51.0, 463.0,2
-0.7, -0.708, -3.5, 0.0, 0.0, -0.2, 228.85,2021-01-08 06:00:00, 229.0, -50.0, 466.0,2
-1.0, -1.034, -1.7, 0.0, 0.0, -0.3, 227.7,2021-01-08 09:00:00, 228.0, -50.0, 471.0,2
-2.1, -2.135, -2.2, 0.0, -3.0, -0.3, 223.22,2021-01-08 12:00:00, 223.0, -51.0, 491.0,2
-2.2, -2.163, -2.3, 0.0, 5.0, -0.3, 228.04,2021-01-08 13:00:00, 228.0, -51.0, 493.0,2
-3.5, -3.475, -3.5, 0.0, 0.0, -0.3, 228.81,2021-01-08 16:00:00, 229.0, -52.0, 482.0,2
-4.2, -4.209, -4.3, 0.0, 0.0, -0.3, 228.51,2021-01-08 17:00:00, 229.0, -52.0, 461.0,2
-4.7, -4.691, -5.0, 0.0, 0.0, -0.3, 228.09,2021-01-08 18:00:00, 228.0, -52.0, 444.0,2
-4.2, -4.2, -4.7, 0.0, 0.0, -3.7, 227.6,2021-01-08 20:00:00, 228.0, -52.0, 440.0,2
-3.3, -3.325, -4.7, 0.0, -1.0, -3.3, 227.01,2021-01-08 22:00:00, 227.0, -51.0, 439.0,2
-3.5, -3.485, -4.7, 0.0, 0.0, -3.3, 226.66,2021-01-08 23:00:00, 227.0, -52.0, 440.0,2
-5.5, -5.545, -5.6, 0.0, -1.0, -3.3, 225.15,2021-01-09 03:00:00, 225.0, -53.0, 432.0,2
-5.6, -5.564, -5.8, 0.0, -1.0, -3.3, 224.09,2021-01-09 06:00:00, 224.0, -53.0, 431.0,2
-4.6, -4.596, -5.9, 0.0, 2.0, -4.5, 225.47,2021-01-09 09:00:00, 225.0, -52.0, 438.0,2
-4.6, -4.568, -5.9, 0.0, 0.0, -4.5, 225.68,2021-01-09 10:00:00, 226.0, -52.0, 441.0,2
-4.0, -4.039, -5.9, 0.0, 0.0, -4.0, 225.56,2021-01-09 11:00:00, 226.0, -52.0, 447.0,2
-4.1, -4.143, -5.9, 0.0, 0.0, -4.0, 225.21,2021-01-09 12:00:00, 225.0, -52.0, 455.0,2
-5.3, -5.288, -5.9, 0.0, 0.0, -4.0, 224.89,2021-01-09 13:00:00, 225.0, -53.0, 459.0,2
-4.9, -4.889, -5.9, 0.0, -1.0, -4.0, 223.78,2021-01-09 14:00:00, 224.0, -53.0, 452.0,2
-2.9, -2.875, -4.4, 0.0, -1.0, -2.9, 220.65,2021-01-09 21:00:00, 221.0, -51.0, 450.0,2
-3.3, -3.278, -4.4, 0.0, 4.0, -2.7, 224.15,2021-01-09 22:00:00, 224.0, -51.0, 455.0,2
-1.0, -0.96, -4.4, 0.0, -800.0, -0.7, 224.15,2021-01-09 23:00:00, 224.0, -50.0, 464.0,2
-0.9, -0.913, -4.4, 0.0, -898.0, -0.7, 224.15,2021-01-10 00:00:00, 224.0, -50.0, 473.0,2
-0.3, -0.317, -4.4, 0.0, -800.0, -0.1, 221.59,2021-01-10 02:00:00, 222.0, -49.0, 485.0,2
-0.6, -0.643, -4.4, 0.0, -1.0, -0.1, 221.0,2021-01-10 03:00:00, 221.0, -50.0, 488.0,2
-0.5, -0.475, -4.4, 0.0, 3.0, -0.1, 224.03,2021-01-10 04:00:00, 224.0, -50.0, 489.0,2
-0.3, -0.251, -4.4, 0.0, 0.0, -0.1, 224.25,2021-01-10 05:00:00, 224.0, -49.0, 491.0,2
-0.2, -0.187, -4.4, 0.0, -1.0, -0.1, 223.34,2021-01-10 06:00:00, 223.0, -49.0, 493.0,2
0.0, 0.028, -0.2, 0.0, -1.0, 0.1, 222.76,2021-01-10 07:00:00, 223.0, -53.0, 494.0,2
0.4, 0.447, -0.2, 0.0, 0.0, 0.4, 223.14,2021-01-10 08:00:00, 223.0, -53.0, 495.0,2
0.8, 0.829, -0.2, 0.0, -1.0, 1.0, 222.39,2021-01-10 09:00:00, 222.0, -53.0, 501.0,2
0.9, 0.931, -0.2, 0.0, 0.0, 1.0, 222.37,2021-01-10 10:00:00, 222.0, -53.0, 510.0,2
1.3, 1.332, -0.2, 0.0, 0.0, 1.7, 222.25,2021-01-10 11:00:00, 222.0, -52.0, 520.0,2
1.0, 1.043, -0.2, 0.0, 0.0, 1.7, 222.18,2021-01-10 12:00:00, 222.0, -53.0, 526.0,2
1.2, 1.229, -0.2, 0.0, 0.0, 1.7, 222.46,2021-01-10 13:00:00, 222.0, -52.0, 538.0,2
1.1, 1.099, -0.2, 0.0, 0.0, 1.7, 222.15,2021-01-10 14:00:00, 222.0, -52.0, 545.0,2
1.0, 1.034, -0.2, 0.0, -1.0, 1.7, 221.06,2021-01-10 15:00:00, 221.0, -53.0, 541.0,2
0.7, 0.735, -0.2, 0.0, -1.0, 1.7, 219.69,2021-01-10 16:00:00, 220.0, -53.0, 531.0,2
0.7, 0.68, -0.2, 0.0, 2.0, 1.7, 221.5,2021-01-10 17:00:00, 222.0, -53.0, 521.0,2
0.5, 0.521, -0.2, 0.0, 0.0, 1.7, 221.93,2021-01-10 18:00:00, 222.0, -53.0, 514.0,2
0.8, 0.847, 0.5, 0.0, 0.0, 1.1, 221.62,2021-01-10 19:00:00, 222.0, -53.0, 513.0,2
0.9, 0.903, 0.5, 0.0, 0.0, 1.1, 221.24,2021-01-10 20:00:00, 221.0, -53.0, 513.0,2
1.4, 1.415, 0.5, 0.0, 0.0, 1.5, 221.51,2021-01-10 21:00:00, 222.0, -52.0, 515.0,2
