CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.765, 37.59, -6.6, 38.0, 42.7, 4.287, 36.2, 90.1, 36.19, -6.8, -9.7, -17.0, 90.0, -17.0,2021-01-08 00:00:00,2
-7.934, 46.99, -6.5, 47.0, 43.0, 3.322, 36.8, 88.9, 36.77, -7.9, -9.7, -16.0, 89.0, -16.0,2021-01-08 01:00:00,2
-8.1, 48.41, -6.5, 48.0, 40.4, 4.849, 33.9, 91.2, 33.91, -8.1, -9.7, -16.0, 91.0, -16.0,2021-01-08 02:00:00,2
-7.035, 32.55, -6.5, 33.0, 34.4, 28.34, 15.6, 121.4, 15.55, -7.0, -9.7, -19.0, 121.0, -19.0,2021-01-08 03:00:00,2
-6.365, 25.68, -6.4, 26.0, 16.4, 21.67, 8.9, 121.8, 8.88, -6.4, -9.7, -21.0, 122.0, -21.0,2021-01-08 04:00:00,2
-9.22, 51.33, -6.4, 51.0, 35.7, 5.742, 24.9, 101.7, 24.91, -9.2, -12.7, -16.0, 102.0, -16.0,2021-01-08 05:00:00,2
-7.853, 50.36, -6.4, 50.0, 38.0, 2.534, 25.8, 105.3, 25.83, -7.9, -12.7, -15.0, 105.0, -15.0,2021-01-08 06:00:00,2
-7.751, 69.7, -7.1, 70.0, 31.2, 4.296, 26.0, 99.9, 26.03, -7.8, -8.1, -12.0, 100.0, -12.0,2021-01-08 07:00:00,2
-8.42, 77.16, -7.1, 77.0, 25.5, 3.274, 19.8, 100.5, 19.83, -8.4, -9.3, -12.0, 101.0, -12.0,2021-01-08 08:00:00,2
-8.49, 82.7, -7.1, 83.0, 27.2, 5.264, 21.8, 99.7, 21.82, -8.5, -9.8, -11.0, 100.0, -11.0,2021-01-08 09:00:00,2
-8.44, 76.07, -7.1, 76.0, 28.2, 3.621, 22.5, 97.3, 22.51, -8.4, -9.8, -12.0, 97.0, -12.0,2021-01-08 10:00:00,2
-8.46, 59.58, -7.1, 60.0, 31.2, 2.733, 25.0, 96.6, 24.96, -8.5, -9.8, -14.0, 97.0, -14.0,2021-01-08 11:00:00,2
-7.719, 52.85, -7.1, 53.0, 28.4, 3.171, 24.2, 91.7, 24.22, -7.7, -9.8, -15.0, 92.0, -15.0,2021-01-08 12:00:00,2
-5.408, 57.42, -4.9, 57.0, 21.5, 48.21, 9.2, 132.5, 9.18, -5.4, -9.8, -11.0, 133.0, -11.0,2021-01-08 13:00:00,2
-7.405, 76.21, -4.9, 76.0, 8.8, 21.81, 3.6, 242.1, 3.553, -7.4, -9.8, -10.0, 242.0, -10.0,2021-01-08 14:00:00,2
-7.699, 75.62, -4.9, 76.0, 17.6, 13.48, 10.3, 225.2, 10.29, -7.7, -9.8, -11.0, 225.0, -11.0,2021-01-08 15:00:00,2
-8.07, 77.36, -4.9, 77.0, 19.3, 5.091, 16.2, 230.3, 16.22, -8.1, -9.8, -11.0, 230.0, -11.0,2021-01-08 16:00:00,2
-7.873, 80.9, -4.9, 81.0, 21.8, 3.976, 18.0, 231.0, 18.01, -7.9, -9.8, -10.0, 231.0, -10.0,2021-01-08 17:00:00,2
-6.482, 72.23, -4.9, 72.0, 16.9, 14.7, 14.1, 289.4, 14.12, -6.5, -9.8, -10.0, 289.0, -10.0,2021-01-08 18:00:00,2
-8.01, 79.75, -6.5, 80.0, 25.3, 9.35, 18.2, 250.1, 18.22, -8.0, -8.3, -10.0, 250.0, -10.0,2021-01-08 19:00:00,2
-8.01, 83.4, -6.5, 83.0, 26.2, 13.18, 18.1, 273.7, 18.05, -8.0, -8.5, -10.0, 274.0, -10.0,2021-01-08 20:00:00,2
-7.919, 83.7, -6.5, 84.0, 28.0, 9.9, 18.4, 290.1, 18.44, -7.9, -8.5, -10.0, 290.0, -10.0,2021-01-08 21:00:00,2
-8.25, 89.4, -6.5, 89.0, 26.7, 10.34, 18.6, 292.8, 18.55, -8.3, -8.5, -10.0, 293.0, -10.0,2021-01-08 22:00:00,2
-8.2, 92.1, -6.5, 92.0, 21.7, 11.74, 15.0, 286.5, 15.02, -8.2, -8.5, -9.0, 287.0, -9.0,2021-01-08 23:00:00,2
-7.788, 84.2, -6.5, 84.0, 12.6, 33.98, 6.6, 336.8, 6.567, -7.8, -8.5, -10.0, 337.0, -10.0,2021-01-09 00:00:00,2
-8.65, 93.9, -6.5, 94.0, 18.3, 18.86, 9.5, 240.9, 9.53, -8.7, -8.7, -9.0, 241.0, -9.0,2021-01-09 01:00:00,2
-9.45, 93.3, -6.5, 93.0, 26.2, 9.1, 18.4, 236.8, 18.35, -9.5, -9.5, -10.0, 237.0, -10.0,2021-01-09 02:00:00,2
-8.48, 92.7, -6.5, 93.0, 21.9, 11.4, 16.5, 266.8, 16.45, -8.5, -9.5, -9.0, 267.0, -9.0,2021-01-09 03:00:00,2
-8.45, 92.6, -6.5, 93.0, 16.6, 13.61, 11.4, 258.3, 11.38, -8.5, -9.5, -9.0, 258.0, -9.0,2021-01-09 04:00:00,2
-8.42, 92.1, -6.5, 92.0, 18.0, 16.78, 11.2, 266.2, 11.24, -8.4, -9.5, -9.0, 266.0, -9.0,2021-01-09 05:00:00,2
-8.6, 91.7, -6.5, 92.0, 11.4, 18.62, 6.9, 283.8, 6.933, -8.6, -9.5, -10.0, 284.0, -10.0,2021-01-09 06:00:00,2
-8.74, 91.6, -8.5, 92.0, 14.8, 20.79, 8.5, 263.2, 8.46, -8.7, -8.8, -10.0, 263.0, -10.0,2021-01-09 07:00:00,2
-8.62, 92.2, -8.5, 92.0, 11.0, 16.73, 7.0, 258.1, 6.973, -8.6, -8.9, -9.0, 258.0, -9.0,2021-01-09 08:00:00,2
-8.81, 91.1, -8.4, 91.0, 9.0, 28.12, 2.7, 214.2, 2.706, -8.8, -9.0, -10.0, 214.0, -10.0,2021-01-09 09:00:00,2
-8.88, 90.6, -8.4, 91.0, 10.4, 38.76, 3.0, 218.0, 3.022, -8.9, -9.3, -10.0, 218.0, -10.0,2021-01-09 10:00:00,2
-8.64, 89.5, -8.3, 90.0, 9.5, 44.3, 2.5, 229.6, 2.469, -8.6, -9.3, -10.0, 230.0, -10.0,2021-01-09 11:00:00,2
