RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.7, None, None, 5.2, 1.69, 295.2, -6.0, -5.9, None, None, 295.0, None, None, 62.0, None, 61.81, None, None, -5.582, None, -3.7, 96.0, None, 64.87, 1.7, -5.6, 0.1, 0.0,2021-01-08 00:00:00,2
94.5, None, None, 9.7, 3.316, 354.3, -5.0, -5.9, None, None, 354.0, None, None, 62.0, None, 61.78, None, None, -4.683, None, -3.6, 95.0, None, 55.46, 3.3, -4.7, 0.3, 0.0,2021-01-08 01:00:00,2
90.3, None, None, 18.5, 6.454, 76.76, -5.0, -5.9, None, None, 77.0, None, None, 62.0, None, 61.85, None, None, -3.756, None, -3.5, 90.0, None, 47.81, 6.5, -3.8, -0.1, 0.0,2021-01-08 02:00:00,2
86.2, None, None, 22.9, 8.91, 131.3, -5.0, -5.9, None, None, 131.0, None, None, 62.0, None, 61.76, None, None, -3.325, None, -3.0, 86.0, None, 34.09, 8.9, -3.3, 0.0, 0.0,2021-01-08 03:00:00,2
82.7, None, None, 22.1, 10.55, 134.9, -5.0, -5.9, None, None, 135.0, None, None, 62.0, None, 61.69, None, None, -3.036, None, -2.8, 83.0, None, 32.97, 10.6, -3.0, 0.0, 0.0,2021-01-08 04:00:00,2
84.3, None, None, 15.7, 5.924, 7.302, -6.0, -5.9, None, None, 7.0, None, None, 62.0, None, 61.57, None, None, -3.467, None, -2.6, 84.0, None, 66.68, 5.9, -3.5, 0.2, 0.0,2021-01-08 05:00:00,2
87.5, None, None, 16.0, 8.13, 312.8, -6.0, -4.9, None, None, 313.0, None, None, 61.0, None, 61.46, None, None, -4.224, None, -3.9, 88.0, None, 19.89, 8.1, -4.2, -0.3, 0.0,2021-01-08 06:00:00,2
85.1, None, None, 16.4, 8.14, 339.1, -6.0, -4.9, None, None, 339.0, None, None, 61.0, None, 61.49, None, None, -4.079, None, -3.4, 85.0, None, 49.14, 8.1, -4.1, 0.3, 0.0,2021-01-08 07:00:00,2
82.6, None, None, 16.8, 7.627, 317.2, -6.0, -4.9, None, None, 317.0, None, None, 61.0, None, 61.34, None, None, -4.042, None, -3.3, 83.0, None, 45.93, 7.6, -4.0, -0.2, 0.0,2021-01-08 08:00:00,2
84.8, None, None, 21.9, 9.13, 336.2, -7.0, -4.9, None, None, 336.0, None, None, 61.0, None, 61.31, None, None, -4.652, None, -3.3, 85.0, None, 29.77, 9.1, -4.7, 0.2, 0.0,2021-01-08 09:00:00,2
