pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -1.931, None, None, None, 4.4, 18.28, 0.0, 1.246, 333.8, -6999.0, 1.2, -1.9, -3.1, 0.1, 334.0, -1.1, None, None, -6999.0, None,2021-01-09 02:00:00, 161.0, None, 160.9, None,2
None, -1.47, None, None, None, 3.4, 12.7, 0.0, 1.337, 343.4, -6999.0, 1.3, -1.5, -3.1, 0.2, 343.0, -1.1, None, None, -6999.0, None,2021-01-09 03:00:00, 161.0, None, 160.6, None,2
None, -1.57, None, None, None, 5.3, 23.29, 0.0, 1.054, 329.9, -6999.0, 1.1, -1.6, -3.1, 0.2, 330.0, -1.1, None, None, -6999.0, None,2021-01-09 04:00:00, 160.0, None, 160.2, None,2
None, -1.623, None, None, None, 4.0, 17.69, -1.0, 1.475, 344.5, -6999.0, 1.5, -1.6, -3.1, 0.0, 345.0, -1.1, None, None, -6999.0, None,2021-01-09 05:00:00, 159.0, None, 159.4, None,2
None, -1.169, None, None, None, 6.6, 18.15, -1.0, 2.109, 341.5, -6999.0, 2.1, -1.2, -3.1, 0.1, 342.0, -1.1, None, None, -6999.0, None,2021-01-09 06:00:00, 159.0, None, 158.8, None,2
None, -0.822, None, None, None, 5.7, 17.36, -2.0, 2.119, 344.5, -6999.0, 2.1, -0.8, -1.2, 0.2, 345.0, -0.8, None, None, -6999.0, None,2021-01-09 07:00:00, 157.0, None, 157.2, None,2
None, -0.606, None, None, None, 7.4, 15.8, -1.0, 2.39, 336.9, -6999.0, 2.4, -0.6, -1.2, 0.1, 337.0, -0.5, None, None, -6999.0, None,2021-01-09 08:00:00, 157.0, None, 156.5, None,2
None, -0.131, None, None, None, 15.3, 23.59, -1.0, 4.856, 355.9, -6999.0, 4.9, -0.1, -1.2, 0.1, 356.0, 0.1, None, None, -6999.0, None,2021-01-09 09:00:00, 156.0, None, 155.9, None,2
None, -0.222, None, None, None, 15.5, 20.17, 4.0, 6.566, 358.2, -6999.0, 6.6, -0.2, -1.2, 0.2, 358.0, 0.1, None, None, -6999.0, None,2021-01-09 10:00:00, 159.0, None, 159.1, None,2
None, 0.378, None, None, None, None, 21.84, None, 8.09, 8.51, -6999.0, None, 0.4, -1.2, 0.2, None, 0.4, None, None, -6999.0, None,2021-01-09 11:00:00, None, None, 159.1, None,2
None, 0.048, None, None, None, None, 21.79, None, 8.69, 12.59, -6999.0, None, 0.0, -1.2, None, None, 0.7, None, None, -6999.0, None,2021-01-09 12:00:00, None, None, 159.3, None,2
None, 0.623, None, None, None, 17.5, 22.22, 0.0, 6.157, 10.56, -6999.0, 6.2, 0.6, -1.2, 0.3, 11.0, 0.8, None, None, -6999.0, None,2021-01-09 13:00:00, 159.0, None, 159.0, None,2
None, 0.816, None, None, None, 17.4, 21.17, -1.0, 7.068, 16.35, -6999.0, 7.1, 0.8, -1.2, 0.1, 16.0, 1.0, None, None, -6999.0, None,2021-01-09 14:00:00, 158.0, None, 158.3, None,2
None, -0.948, None, None, None, 18.5, 23.04, 1.0, 7.274, 7.605, -6999.0, 7.3, -0.9, -1.2, -0.5, 8.0, 1.0, None, None, -6999.0, None,2021-01-09 15:00:00, 159.0, None, 159.1, None,2
None, -1.18, None, None, None, 9.8, 55.09, 0.0, 2.632, 311.5, -6999.0, 2.6, -1.2, -1.2, -0.3, 312.0, 1.0, None, None, -6999.0, None,2021-01-09 16:00:00, 159.0, None, 159.2, None,2
None, -0.659, None, None, None, 13.9, 37.86, 0.0, 6.064, 359.8, -6999.0, 6.1, -0.7, -1.2, 0.0, 360.0, 1.0, None, None, -6999.0, None,2021-01-09 17:00:00, 159.0, None, 158.8, None,2
None, -0.758, None, None, None, 15.8, 43.46, 0.0, 4.078, 343.1, -6999.0, 4.1, -0.8, -1.2, -0.1, 343.0, 1.0, None, None, -6999.0, None,2021-01-09 18:00:00, 159.0, None, 158.7, None,2
None, -0.883, None, None, None, 20.7, 52.38, 0.0, 4.938, 356.7, -6999.0, 4.9, -0.9, -1.1, 0.2, 357.0, -0.5, None, None, -6999.0, None,2021-01-09 19:00:00, 159.0, None, 158.5, None,2
None, -0.649, None, None, None, 20.0, 32.94, -1.0, 7.39, 3.939, -6999.0, 7.4, -0.6, -1.1, -0.1, 4.0, -0.1, None, None, -6999.0, None,2021-01-09 20:00:00, 158.0, None, 158.0, None,2
None, -0.93, None, None, None, 16.7, 45.48, 0.0, 3.546, 342.5, -6999.0, 3.5, -0.9, -1.1, 0.4, 343.0, -0.1, None, None, -6999.0, None,2021-01-09 21:00:00, 158.0, None, 158.1, None,2
None, -0.799, None, None, None, 7.8, 54.89, 0.0, 1.163, 329.7, -6999.0, 1.2, -0.8, -1.1, 0.0, 330.0, -0.1, None, None, -6999.0, None,2021-01-09 22:00:00, 158.0, None, 157.8, None,2
None, -0.665, None, None, None, 6.7, 62.93, 0.0, 1.745, 315.6, -6999.0, 1.7, -0.7, -1.1, 0.3, 316.0, -0.1, None, None, -6999.0, None,2021-01-09 23:00:00, 158.0, None, 157.7, None,2
None, -0.37, None, None, None, 5.4, 56.98, 2.0, 1.503, 304.6, -6999.0, 1.5, -0.4, -1.1, 0.9, 305.0, -0.1, None, None, -6999.0, None,2021-01-10 00:00:00, 159.0, None, 159.3, None,2
None, -0.115, None, None, None, None, None, None, None, None, -6999.0, None, -0.1, -1.1, None, None, 0.1, None, None, -6999.0, None,2021-01-10 01:00:00, None, None, None, None,2
None, -0.644, None, None, None, 0.0, 56.8, 2.0, 0.0, 310.0, -6999.0, 0.0, -0.6, -1.1, 0.7, 310.0, 0.1, None, None, -6999.0, None,2021-01-10 02:00:00, 163.0, None, 163.3, None,2
None, -0.16, None, None, None, 0.0, 67.21, 0.0, 0.0, 303.5, -6999.0, 0.0, -0.2, -1.1, 0.4, 304.0, 0.1, None, None, -6999.0, None,2021-01-10 03:00:00, 163.0, None, 163.4, None,2
None, 0.132, None, None, None, 0.0, 74.99, -1.0, 0.0, 23.41, -6999.0, 0.0, 0.1, -1.5, -0.1, 23.0, 0.1, None, None, -6999.0, None,2021-01-10 04:00:00, 163.0, None, 162.7, None,2
None, 0.235, None, None, None, 0.0, 46.1, 0.0, 0.0, 312.8, -6999.0, 0.0, 0.2, -1.5, 0.5, 313.0, 0.4, None, None, -6999.0, None,2021-01-10 05:00:00, 163.0, None, 162.7, None,2
None, -0.017, None, None, None, 0.0, 60.13, 1.0, 0.0, 340.7, -6999.0, 0.0, 0.0, -1.5, 0.5, 341.0, 0.4, None, None, -6999.0, None,2021-01-10 06:00:00, 163.0, None, 163.1, None,2
None, 0.09, None, None, None, 0.0, 49.0, 1.0, 0.0, 326.9, -6999.0, 0.0, 0.1, 0.0, 0.5, 327.0, 0.2, None, None, -6999.0, None,2021-01-10 07:00:00, 163.0, None, 163.4, None,2
None, 0.089, None, None, None, 0.0, 48.61, 1.0, 0.0, 318.2, -6999.0, 0.0, 0.1, 0.0, 0.4, 318.0, 0.3, None, None, -6999.0, None,2021-01-10 08:00:00, 164.0, None, 163.7, None,2
None, 0.399, None, None, None, 4.7, 43.84, 0.0, 0.185, 309.1, -6999.0, 0.2, 0.4, 0.0, 0.2, 309.0, 0.5, None, None, -6999.0, None,2021-01-10 09:00:00, 164.0, None, 163.6, None,2
None, 0.32, None, None, None, 0.0, 60.24, 0.0, 0.0, 294.2, -6999.0, 0.0, 0.3, 0.0, 0.5, 294.0, 0.5, None, None, -6999.0, None,2021-01-10 10:00:00, 163.0, None, 163.1, None,2
None, 0.65, None, None, None, 4.2, 42.07, 0.0, 0.461, 322.5, -6999.0, 0.5, 0.7, 0.0, 0.7, 323.0, 0.8, None, None, -6999.0, None,2021-01-10 11:00:00, 163.0, None, 162.7, None,2
None, 0.422, None, None, None, 4.9, 61.56, 0.0, 0.896, 330.9, -6999.0, 0.9, 0.4, -0.2, 0.5, 331.0, 0.8, None, None, -6999.0, None,2021-01-10 12:00:00, 162.0, None, 162.2, None,2
None, 0.892, None, None, None, 7.1, 49.88, -1.0, 1.347, 319.9, -6999.0, 1.3, 0.9, -0.2, 0.6, 320.0, 0.9, None, None, -6999.0, None,2021-01-10 13:00:00, 161.0, None, 161.1, None,2
None, 1.032, None, None, None, 4.7, 39.89, -1.0, 0.905, 323.2, -6999.0, 0.9, 1.0, -0.2, 0.6, 323.0, 1.3, None, None, -6999.0, None,2021-01-10 14:00:00, 160.0, None, 160.4, None,2
None, 1.078, None, None, None, 4.8, 26.29, -1.0, 1.79, 337.2, -6999.0, 1.8, 1.1, -0.2, 0.3, 337.0, 1.3, None, None, -6999.0, None,2021-01-10 15:00:00, 160.0, None, 159.7, None,2
None, 0.962, None, None, None, 5.9, 38.05, 0.0, 1.322, 304.3, -6999.0, 1.3, 1.0, -0.2, 0.2, 304.0, 1.3, None, None, -6999.0, None,2021-01-10 16:00:00, 160.0, None, 159.5, None,2
None, 0.728, None, None, None, 4.5, 43.19, 0.0, 1.091, 311.1, -6999.0, 1.1, 0.7, -0.2, 0.1, 311.0, 1.3, None, None, -6999.0, None,2021-01-10 17:00:00, 159.0, None, 159.1, None,2
None, 0.775, None, None, None, 4.9, 32.34, 0.0, 1.715, 322.6, -6999.0, 1.7, 0.8, -0.2, 0.0, 323.0, 1.3, None, None, -6999.0, None,2021-01-10 18:00:00, 159.0, None, 158.7, None,2
None, 0.757, None, None, None, 4.5, 35.78, 0.0, 1.434, 329.8, -6999.0, 1.4, 0.8, 0.7, 0.1, 330.0, 1.0, None, None, -6999.0, None,2021-01-10 19:00:00, 158.0, None, 158.4, None,2
None, 1.09, None, None, None, 6.8, 31.21, 0.0, 2.128, 326.4, -6999.0, 2.1, 1.1, 0.7, 0.1, 326.0, 1.2, None, None, -6999.0, None,2021-01-10 20:00:00, 158.0, None, 158.1, None,2
None, 1.248, None, None, None, 5.2, 46.36, 0.0, 1.921, 345.4, -6999.0, 1.9, 1.2, 0.7, 0.5, 345.0, 1.5, None, None, -6999.0, None,2021-01-10 21:00:00, 158.0, None, 157.8, None,2
None, 1.568, None, None, None, 8.9, 34.65, 0.0, 2.688, 3.275, -6999.0, 2.7, 1.6, 0.7, 0.8, 3.0, 1.9, None, None, -6999.0, None,2021-01-10 22:00:00, 158.0, None, 157.6, None,2
None, 1.18, None, None, None, 8.5, 26.22, 0.0, 3.163, 356.2, -6999.0, 3.2, 1.2, 0.7, 1.3, 356.0, 1.9, None, None, -6999.0, None,2021-01-10 23:00:00, 157.0, None, 157.2, None,2
None, 0.984, None, None, None, 5.5, 25.61, 0.0, 1.623, 325.2, -6999.0, 1.6, 1.0, 0.7, 1.3, 325.0, 1.9, None, None, -6999.0, None,2021-01-11 00:00:00, 157.0, None, 156.7, None,2
None, 0.786, None, None, None, 4.0, 21.16, 0.0, 1.458, 334.0, -6999.0, 1.5, 0.8, 0.7, 2.2, 334.0, 1.9, None, None, -6999.0, None,2021-01-11 01:00:00, 156.0, None, 156.3, None,2
None, 0.472, None, None, None, 3.8, 39.0, -1.0, 0.615, 338.4, -6999.0, 0.6, 0.5, 0.4, 2.4, 338.0, 1.9, None, None, -6999.0, None,2021-01-11 02:00:00, 156.0, None, 155.7, None,2
None, 0.293, None, None, None, 4.2, 48.36, -1.0, 1.364, 325.3, -6999.0, 1.4, 0.3, 0.3, 1.3, 325.0, 1.9, None, None, -6999.0, None,2021-01-11 03:00:00, 155.0, None, 155.0, None,2
15.8, -0.403, None, None, None, 4.0, 68.43, -1.0, 0.754, 129.8, -6999.0, 0.8, -0.4, -0.5, 0.5, 130.0, 1.9, None, None, -6999.0, None,2021-01-11 04:00:00, 154.0, None, 153.7, None,2
16.0, -0.518, None, None, None, 6.0, 48.42, 0.0, 0.912, 126.5, -6999.0, 0.9, -0.5, -1.2, 0.7, 127.0, 1.9, None, None, -6999.0, None,2021-01-11 05:00:00, 154.0, None, 153.5, None,2
16.9, -0.197, None, None, None, 0.0, 58.91, -1.0, 0.0, 6.954, -6999.0, 0.0, -0.2, -1.2, 1.4, 7.0, 1.9, None, None, -6999.0, None,2021-01-11 06:00:00, 152.0, None, 152.4, None,2
17.7, 0.059, None, None, None, 0.0, 61.78, 2.0, 0.0, 7.459, -6999.0, 0.0, 0.1, -0.4, 1.3, 7.0, 0.1, None, None, -6999.0, None,2021-01-11 07:00:00, 153.0, None, 153.4, None,2
19.1, -0.087, None, None, None, 0.0, 54.95, -1.0, 0.0, 35.41, -6999.0, 0.0, -0.1, -0.5, 1.8, 35.0, 0.1, None, None, -6999.0, None,2021-01-11 08:00:00, 153.0, None, 152.6, None,2
19.3, -0.514, None, None, None, 0.0, 59.92, 5.0, 0.0, 98.2, -6999.0, 0.0, -0.5, -0.5, 0.4, 98.0, 0.1, None, None, -6999.0, None,2021-01-11 09:00:00, 157.0, None, 157.4, None,2
20.1, -0.721, None, None, None, 0.0, 62.55, 1.0, 0.0, 114.4, -6999.0, 0.0, -0.7, -0.8, 1.3, 114.0, 0.1, None, None, -6999.0, None,2021-01-11 10:00:00, 158.0, None, 158.2, None,2
20.5, -0.16, None, None, None, 0.0, 77.73, 1.0, 0.0, 61.24, -6999.0, 0.0, -0.2, -0.8, 1.1, 61.0, 0.1, None, None, -6999.0, None,2021-01-11 11:00:00, 159.0, None, 158.7, None,2
21.1, 0.457, None, None, None, 5.9, 67.78, -4.0, 0.554, 58.51, -6999.0, 0.6, 0.5, -0.8, 1.1, 59.0, 0.8, None, None, -6999.0, None,2021-01-11 12:00:00, 155.0, None, 154.7, None,2
20.7, 0.708, None, None, None, 8.8, 54.41, -1.0, 1.464, 342.5, -6999.0, 1.5, 0.7, -0.8, 0.2, 343.0, 0.8, None, None, -6999.0, None,2021-01-11 13:00:00, 154.0, None, 153.8, None,2
20.1, -0.086, None, None, None, 6.6, 58.83, 1.0, 1.753, 351.6, -6999.0, 1.8, -0.1, -0.8, 0.1, 352.0, 0.8, None, None, -6999.0, None,2021-01-11 14:00:00, 155.0, None, 154.5, None,2
19.8, -0.247, None, None, None, 8.7, 47.19, 0.0, 1.509, 13.89, -6999.0, 1.5, -0.2, -0.8, 0.0, 14.0, 0.8, None, None, -6999.0, None,2021-01-11 15:00:00, 154.0, None, 154.1, None,2
19.6, -0.136, None, None, None, 5.6, 22.44, 4.0, 1.38, 333.1, -6999.0, 1.4, -0.1, -0.8, 0.1, 333.0, 0.8, None, None, -6999.0, None,2021-01-11 16:00:00, 158.0, None, 157.5, None,2
None, -0.512, None, None, None, 5.9, 6.593, 0.0, 1.782, 339.7, -6999.0, 1.8, -0.5, -0.8, -0.2, 340.0, 0.8, None, None, -6999.0, None,2021-01-11 17:00:00, 157.0, None, 157.3, None,2
None, -0.467, None, None, None, 4.8, 6.371, -3.0, 1.85, 337.5, -6999.0, 1.9, -0.5, -0.8, -0.1, 338.0, 0.8, None, None, -6999.0, None,2021-01-11 18:00:00, 154.0, None, 154.3, None,2
None, -0.302, None, None, None, 4.8, 9.01, 2.0, 1.807, 338.6, -6999.0, 1.8, -0.3, -0.5, 0.1, 339.0, -0.3, None, None, -6999.0, None,2021-01-11 19:00:00, 156.0, None, 156.1, None,2
None, -0.575, None, None, None, 6.5, 14.54, 0.0, 1.608, 334.9, -6999.0, 1.6, -0.6, -0.6, -0.1, 335.0, -0.3, None, None, -6999.0, None,2021-01-11 20:00:00, 156.0, None, 155.6, None,2
None, -1.047, None, None, None, 7.2, 10.89, 0.0, 3.024, 335.6, -6999.0, 3.0, -1.0, -1.1, -0.2, 336.0, -0.3, None, None, -6999.0, None,2021-01-11 21:00:00, 155.0, None, 155.1, None,2
None, -1.132, None, None, None, 10.7, 13.96, 0.0, 3.48, 328.1, -6999.0, 3.5, -1.1, -1.2, -0.2, 328.0, -0.3, None, None, -6999.0, None,2021-01-11 22:00:00, 155.0, None, 155.0, None,2
None, 0.182, None, None, None, 17.7, 30.88, 0.0, 6.517, 356.7, -6999.0, 6.5, 0.2, -1.2, 0.1, 357.0, 0.3, None, None, -6999.0, None,2021-01-11 23:00:00, 155.0, None, 154.9, None,2
None, 0.033, None, None, None, 23.9, 21.22, 1.0, 10.37, 12.1, -6999.0, 10.4, 0.0, -1.2, 0.3, 12.0, 0.5, None, None, -6999.0, None,2021-01-12 00:00:00, 155.0, None, 155.4, None,2
None, -0.406, None, None, None, 17.3, 22.4, -2.0, 8.87, 359.7, -6999.0, 8.9, -0.4, -1.2, 0.2, 360.0, 0.5, None, None, -6999.0, None,2021-01-12 01:00:00, 154.0, None, 153.5, None,2
None, -0.181, None, None, None, 17.0, 29.67, 2.0, 6.639, 356.4, -6999.0, 6.6, -0.2, -1.2, 0.4, 356.0, 0.5, None, None, -6999.0, None,2021-01-12 02:00:00, 155.0, None, 155.0, None,2
None, -0.492, None, None, None, 20.0, 33.8, -1.0, 5.405, 347.0, -6999.0, 5.4, -0.5, -1.2, 0.6, 347.0, 0.5, None, None, -6999.0, None,2021-01-12 03:00:00, 154.0, None, 154.1, None,2
None, -0.569, None, None, None, 5.8, 35.94, 4.0, 1.208, 331.8, -6999.0, 1.2, -0.6, -1.2, 1.0, 332.0, 0.5, None, None, -6999.0, None,2021-01-12 04:00:00, 158.0, None, 157.5, None,2
None, -0.908, None, None, None, 5.4, 49.06, 2.0, 0.795, 343.0, -6999.0, 0.8, -0.9, -1.2, 1.1, 343.0, 0.5, None, None, -6999.0, None,2021-01-12 05:00:00, 159.0, None, 159.0, None,2
None, -1.204, None, None, None, 8.6, 62.52, 0.0, 1.809, 14.49, -6999.0, 1.8, -1.2, -1.6, -0.3, 14.0, 0.5, None, None, -6999.0, None,2021-01-12 06:00:00, 159.0, None, None, None,2
None, -1.086, None, None, None, 5.9, 46.89, 0.0, 1.182, 346.7, -6999.0, 1.2, -1.1, -1.4, 0.0, 347.0, -1.0, None, None, -6999.0, None,2021-01-12 07:00:00, 159.0, None, None, None,2
None, -0.742, None, None, None, 7.1, 33.16, -8.0, 1.209, 341.2, -6999.0, 1.2, -0.7, -1.4, 0.1, 341.0, -0.8, None, None, -6999.0, None,2021-01-12 08:00:00, 151.0, None, 150.9, None,2
None, -0.906, None, None, None, 7.2, 52.62, 5.0, 1.667, 336.0, -6999.0, 1.7, -0.9, -1.4, 0.1, 336.0, -0.6, None, None, -6999.0, None,2021-01-12 09:00:00, 156.0, None, 155.7, None,2
None, 0.749, None, None, None, 6.0, 43.51, 0.0, 1.062, 339.3, -6999.0, 1.1, 0.7, -1.4, 0.6, 339.0, 0.8, None, None, -6999.0, None,2021-01-12 10:00:00, 156.0, None, 155.7, None,2
None, -0.238, None, None, None, 7.1, 62.98, 1.0, 1.224, 2.003, -6999.0, 1.2, -0.2, -1.4, 1.2, 2.0, 1.2, None, None, -6999.0, None,2021-01-12 11:00:00, 157.0, None, 156.6, None,2
None, -0.91, None, None, None, 11.0, 52.49, 0.0, 2.271, 70.78, -6999.0, 2.3, -0.9, -1.4, -0.7, 71.0, 1.2, None, None, -6999.0, None,2021-01-12 12:00:00, 157.0, None, 156.8, None,2
None, -0.28, None, None, None, 15.1, 74.13, -1.0, 3.692, 80.4, -6999.0, 3.7, -0.3, -1.4, 0.1, 80.0, 1.2, None, None, -6999.0, None,2021-01-12 13:00:00, 156.0, None, 155.7, None,2
None, -0.211, None, None, None, 23.9, 58.25, 3.0, 4.943, 181.1, -6999.0, 4.9, -0.2, -1.4, 0.5, 181.0, 1.2, None, None, -6999.0, None,2021-01-12 14:00:00, 158.0, None, 158.2, None,2
None, -0.388, None, None, None, 22.4, 60.38, 0.0, 5.263, 153.9, -6999.0, 5.3, -0.4, -1.4, -0.1, 154.0, 1.2, None, None, -6999.0, None,2021-01-12 15:00:00, 158.0, None, 157.7, None,2
None, -1.106, None, None, None, 15.0, 76.48, 0.0, 3.038, 35.36, -6999.0, 3.0, -1.1, -1.4, -0.2, 35.0, 1.2, None, None, -6999.0, None,2021-01-12 16:00:00, 158.0, None, 157.7, None,2
None, -1.511, None, None, None, 13.2, 53.99, -3.0, 2.15, 29.41, -6999.0, 2.2, -1.5, -1.5, -0.3, 29.0, 1.2, None, None, -6999.0, None,2021-01-12 17:00:00, 155.0, None, 154.6, None,2
None, -1.68, None, None, None, None, 41.54, 1.0, 1.529, 3.889, -6999.0, None, -1.7, -1.9, -0.2, None, 1.2, None, None, -6999.0, None,2021-01-12 18:00:00, 155.0, None, 155.0, None,2
None, -2.24, None, None, None, 6.1, 24.81, -1.0, 1.708, 338.2, -6999.0, 1.7, -2.2, -2.2, -0.2, 338.0, -1.5, None, None, -6999.0, None,2021-01-12 19:00:00, 155.0, None, 154.5, None,2
