pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -10.02, 89.5, -9.6, 90.0, -11.0, -10.0, -12.1, 1036.0, 0.0, -11.0, 897.0, 0.0,2021-01-08 00:00:00, -6999.0, 897.0,2
0.0, -9.15, 88.9, -9.1, 89.0, -10.0, -9.2, -12.1, 1034.5, 0.0, -10.0, 896.0, 0.0,2021-01-08 01:00:00, -6999.0, 896.0,2
0.0, -8.5, 86.5, -8.5, 87.0, -10.0, -8.5, -12.1, 1034.2, 0.0, -10.0, 896.0, 0.0,2021-01-08 02:00:00, -6999.0, 896.0,2
0.0, -8.55, 90.1, -8.4, 90.0, -10.0, -8.6, -12.1, 1033.4, 0.0, -10.0, 895.0, 0.0,2021-01-08 03:00:00, -6999.0, 895.0,2
0.0, -8.12, 84.2, -8.0, 84.0, -10.0, -8.1, -12.1, 1033.6, 0.0, -10.0, 895.0, 0.0,2021-01-08 04:00:00, -6999.0, 895.0,2
0.0, -8.64, 88.0, -8.0, 88.0, -10.0, -8.6, -12.1, 1034.0, 0.0, -10.0, 895.0, 0.0,2021-01-08 05:00:00, -6999.0, 895.0,2
0.0, -8.99, 84.6, -8.0, 85.0, -11.0, -9.0, -12.1, 1034.1, 0.0, -11.0, 895.0, 0.0,2021-01-08 06:00:00, -6999.0, 895.0,2
0.0, -9.08, 82.7, -8.9, 83.0, -11.0, -9.1, -9.1, 1034.3, 0.0, -11.0, 895.0, 0.0,2021-01-08 07:00:00, -6999.0, 895.0,2
0.0, -9.29, 82.9, -8.9, 83.0, -11.0, -9.3, -9.4, 1034.4, 0.0, -11.0, 895.0, 0.0,2021-01-08 08:00:00, -6999.0, 895.0,2
0.0, -8.99, 81.5, -8.9, 82.0, -11.0, -9.0, -9.4, 1034.5, 0.0, -11.0, 895.0, 0.0,2021-01-08 09:00:00, -6999.0, 895.0,2
0.0, -8.18, 78.73, -8.2, 79.0, -11.0, -8.2, -9.4, 1034.3, 0.0, -11.0, 895.0, 0.0,2021-01-08 10:00:00, -6999.0, 895.0,2
0.0, -7.257, 77.32, -7.2, 77.0, -10.0, -7.3, -9.4, 1032.8, 0.0, -10.0, 894.0, 0.0,2021-01-08 11:00:00, -6999.0, 894.0,2
0.0, -6.251, 75.6, -6.2, 76.0, -9.0, -6.3, -9.4, 1031.4, 0.0, -9.0, 893.0, 0.0,2021-01-08 12:00:00, -6999.0, 893.0,2
0.0, -4.874, 72.85, -4.8, 73.0, -8.0, -4.9, -9.4, 1031.1, 0.0, -8.0, 893.0, 0.0,2021-01-08 13:00:00, -6999.0, 893.0,2
