RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
22.48, None, None, 27.1, 20.37, 70.3, -23.0, -8.5, -23.0, None, 70.0, None, None, -6999.0, None, None, None, -6.755, None, -6.2, None, None, 6.42, 20.4, -6.8, 0.0, -6999.0, 22.0,2021-01-08 00:00:00, -6999.0,2
None, None, None, 32.2, None, None, -24.0, -8.5, None, None, 77.0, None, None, -6999.0, None, None, None, None, None, -6.2, None, None, None, 21.9, -7.8, 0.0, -6999.0, 23.0,2021-01-08 01:00:00, -6999.0,2
22.64, None, None, 28.7, 21.06, 77.2, -23.0, -8.5, -23.0, None, 77.0, None, None, -6999.0, None, None, None, -7.3, None, -6.2, None, None, 7.25, 21.1, -7.3, 0.0, -6999.0, 23.0,2021-01-08 02:00:00, -6999.0,2
22.54, None, None, 26.4, 19.46, 69.02, -23.0, -8.5, -23.0, None, 69.0, None, None, -6999.0, None, None, None, -6.963, None, -6.2, None, None, 5.693, 19.5, -7.0, 0.0, -6999.0, 23.0,2021-01-08 03:00:00, -6999.0,2
22.92, None, None, 31.5, 20.8, 75.0, -24.0, -8.6, -24.0, None, 75.0, None, None, -6999.0, None, None, None, -8.24, None, -6.2, None, None, 5.634, 20.8, -8.2, 0.0, -6999.0, 23.0,2021-01-08 04:00:00, -6999.0,2
23.09, None, None, 27.9, 18.75, 66.28, -24.0, -8.8, -24.0, None, 66.0, None, None, -6999.0, None, None, None, -8.82, None, -6.2, None, None, 7.26, 18.8, -8.8, 0.0, -6999.0, 23.0,2021-01-08 05:00:00, -6999.0,2
22.93, None, None, 28.6, 20.22, 76.4, -24.0, -9.5, -24.0, None, 76.0, None, None, -6999.0, None, None, None, -8.28, None, -6.2, None, None, 6.418, 20.2, -8.3, 0.0, -6999.0, 23.0,2021-01-08 06:00:00, -6999.0,2
22.93, None, None, 30.0, 21.14, 77.0, -24.0, -9.0, -24.0, None, 77.0, None, None, -6999.0, None, None, None, -8.25, None, -8.2, None, None, 6.372, 21.1, -8.3, 0.0, -6999.0, 23.0,2021-01-08 07:00:00, -6999.0,2
22.79, None, None, 30.5, 20.34, 79.3, -24.0, -11.6, -24.0, None, 79.0, None, None, -6999.0, None, None, None, -7.81, None, -7.4, None, None, 7.47, 20.3, -7.8, 0.0, -6999.0, 23.0,2021-01-08 08:00:00, -6999.0,2
22.82, None, None, 23.9, 17.9, 71.2, -24.0, -11.6, -24.0, None, 71.0, None, None, -6999.0, None, None, None, -7.89, None, -6.8, None, None, 7.46, 17.9, -7.9, 0.0, -6999.0, 23.0,2021-01-08 09:00:00, -6999.0,2
21.49, None, None, 19.0, 7.16, 49.71, -20.0, -11.6, -20.0, None, 50.0, None, None, -6999.0, None, None, None, -3.466, None, -2.5, None, None, 24.17, 7.2, -3.5, 0.0, -6999.0, 21.0,2021-01-08 10:00:00, -6999.0,2
20.89, None, None, 13.3, 1.18, 308.3, -19.0, -11.6, -19.0, None, 308.0, None, None, -6999.0, None, None, None, -1.662, None, -1.6, None, None, 67.5, 1.2, -1.7, 0.0, -6999.0, 21.0,2021-01-08 11:00:00, -6999.0,2
None, None, None, 11.6, None, None, -21.0, -11.6, None, None, 56.0, None, None, -6999.0, None, None, None, None, None, -1.2, None, None, None, 1.4, -4.4, 0.0, -6999.0, 22.0,2021-01-08 12:00:00, -6999.0,2
21.3, None, None, 11.0, 6.627, 311.3, -20.0, -11.6, -20.0, None, 311.0, None, None, -6999.0, None, None, None, -3.028, None, -1.2, None, None, 12.64, 6.6, -3.0, 0.0, -6999.0, 21.0,2021-01-08 13:00:00, -6999.0,2
21.48, None, None, 7.8, 2.476, 231.2, -20.0, -11.6, -20.0, None, 231.0, None, None, -6999.0, None, None, None, -3.419, None, -1.2, None, None, 38.66, 2.5, -3.4, 0.0, -6999.0, 21.0,2021-01-08 14:00:00, -6999.0,2
21.63, None, None, 10.7, 4.074, 247.3, -21.0, -11.6, -21.0, None, 247.0, None, None, -6999.0, None, None, None, -3.949, None, -1.2, None, None, 22.03, 4.1, -3.9, 0.0, -6999.0, 22.0,2021-01-08 15:00:00, -6999.0,2
22.73, None, None, 14.5, 7.23, 234.9, -24.0, -11.6, -24.0, None, 235.0, None, None, -6999.0, None, None, None, -7.61, None, -1.2, None, None, 17.89, 7.2, -7.6, 0.0, -6999.0, 23.0,2021-01-08 16:00:00, -6999.0,2
22.58, None, None, 14.3, 6.942, 258.6, -23.0, -11.6, -23.0, None, 259.0, None, None, -6999.0, None, None, None, -7.1, None, -1.2, None, None, 14.0, 6.9, -7.1, 0.0, -6999.0, 23.0,2021-01-08 17:00:00, -6999.0,2
