pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.698, 99.3, -0.2, 2.3, 55.66, 0.492, 188.7, -3.0, 0.5, -2.7, -2.7, None, 0.0, -3.0, None, 189.0, 0.0, 99.0,2021-01-08 00:00:00, 42.0, 41.69, -7999.0,2
None, -3.24, 99.5, -0.2, None, 57.81, 0.343, 79.84, -3.0, None, -3.2, -3.3, None, 0.0, -3.0, None, None, None, 100.0,2021-01-08 01:00:00, None, 41.62, -7999.0,2
None, -3.661, 97.6, -0.2, 6.9, 52.47, 1.776, 51.08, -4.0, 1.8, -3.7, -3.8, None, 0.0, -4.0, None, 51.0, 0.0, 98.0,2021-01-08 02:00:00, 42.0, 41.65, -7999.0,2
None, -2.771, 96.0, -0.2, None, 60.92, 1.548, 90.9, -3.0, None, -2.8, -3.8, None, 0.0, -3.0, None, None, None, 96.0,2021-01-08 03:00:00, None, 41.81, -7999.0,2
None, -2.775, 94.4, -0.2, 14.0, 46.41, 3.289, 90.2, -3.0, 3.3, -2.8, -3.8, None, 0.0, -3.0, None, 90.0, 0.0, 94.0,2021-01-08 04:00:00, 42.0, 41.69, -7999.0,2
None, -3.498, 96.8, -0.2, None, 32.02, 2.402, 96.8, -4.0, None, -3.5, -3.8, None, -0.1, -4.0, None, None, None, 97.0,2021-01-08 05:00:00, None, 41.59, -7999.0,2
None, -4.268, 96.6, -0.2, 4.0, 64.91, 1.028, 157.4, -5.0, 1.0, -4.3, -4.2, None, 0.1, -5.0, None, 157.0, 0.0, 97.0,2021-01-08 06:00:00, 42.0, 41.7, -7999.0,2
None, -4.679, 96.8, -4.1, 3.1, 39.65, 0.678, 153.1, -5.0, 0.7, -4.7, -4.8, None, 0.0, -5.0, None, 153.0, 0.0, 97.0,2021-01-08 07:00:00, 42.0, 41.63, -7999.0,2
None, -4.75, 96.7, -4.1, 4.2, 35.57, 1.604, 190.9, -5.0, 1.6, -4.8, -4.8, None, 0.0, -5.0, None, 191.0, 0.0, 97.0,2021-01-08 08:00:00, 42.0, 41.58, -7999.0,2
None, -4.349, 96.9, -4.1, 4.0, 45.51, 0.898, 186.0, -5.0, 0.9, -4.3, -4.8, None, 0.0, -5.0, None, 186.0, 0.0, 97.0,2021-01-08 09:00:00, 42.0, 41.67, -7999.0,2
None, -3.096, 96.7, -3.0, 9.7, 35.78, 1.508, 139.4, -4.0, 1.5, -3.1, -4.8, None, 0.0, -4.0, None, 139.0, 0.0, 97.0,2021-01-08 10:00:00, 42.0, 41.72, -7999.0,2
None, -1.4, 95.3, -1.3, 5.2, 52.02, 1.012, 200.3, -2.0, 1.0, -1.4, -4.8, None, 0.9, -2.0, None, 200.0, 0.0, 95.0,2021-01-08 11:00:00, 42.0, 41.73, -7999.0,2
None, -0.587, 87.2, -0.6, None, 46.95, 0.85, 56.47, -2.0, None, -0.6, -4.8, None, 0.1, -2.0, None, None, None, 87.0,2021-01-08 12:00:00, None, 41.81, -7999.0,2
