pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.2, 99.3, None, None, None, None, 1.0, None, None, 0.0, -0.2, -1.4, 0.0, 0.0, 0.8, 99.0, None,2021-01-11 18:00:00, 168.0, 167.8,2
None, None, -0.208, 99.1, None, None, None, None, 1.0, None, None, 0.0, -0.2, -0.3, 0.0, 0.0, 0.3, 99.0, None,2021-01-11 19:00:00, 168.0, None,2
None, None, -0.068, 99.2, None, None, None, None, -1.0, None, None, 0.0, -0.1, -0.3, 0.0, 0.0, 0.4, 99.0, None,2021-01-11 20:00:00, 167.0, 166.9,2
None, None, 0.055, 96.4, None, None, None, None, -1.0, None, None, -1.0, 0.1, -0.3, 0.0, -1.0, 0.5, 96.0, None,2021-01-11 21:00:00, 166.0, 166.1,2
None, None, 0.115, 97.8, None, None, None, None, 4.0, None, None, 0.0, 0.1, -0.3, 1.0, 0.0, 0.5, 98.0, None,2021-01-11 22:00:00, 170.0, 169.9,2
None, None, 0.099, 98.7, None, None, None, None, 0.0, None, None, -1.0, 0.1, -0.3, 1.0, -1.0, 0.5, 99.0, None,2021-01-11 23:00:00, 170.0, 169.9,2
None, None, -0.235, 97.6, None, None, None, None, 0.0, None, None, -1.0, -0.2, -0.5, 0.0, -1.0, 0.5, 98.0, None,2021-01-12 00:00:00, 170.0, 170.1,2
None, None, -0.028, 98.6, None, None, None, None, 0.0, None, None, 0.0, 0.0, -0.5, 0.0, 0.0, 0.5, 99.0, None,2021-01-12 01:00:00, 170.0, 170.2,2
None, None, -0.04, 99.0, None, None, None, None, 0.0, None, None, -1.0, 0.0, -0.5, 0.0, -1.0, 0.5, 99.0, None,2021-01-12 02:00:00, 170.0, 170.0,2
None, None, -0.06, 99.1, None, None, None, None, 2.0, None, None, 0.0, -0.1, -0.5, 1.0, 0.0, 0.5, 99.0, None,2021-01-12 03:00:00, 172.0, 171.6,2
None, None, 0.143, 99.3, None, None, None, None, 2.0, None, None, 0.0, 0.1, -0.5, 2.0, 0.0, 0.5, 99.0, None,2021-01-12 04:00:00, 173.0, 173.2,2
None, None, 0.023, 99.2, None, None, None, None, 0.0, None, None, 0.0, 0.0, -0.5, 2.0, 0.0, 0.5, 99.0, None,2021-01-12 05:00:00, 173.0, 173.0,2
None, None, 0.015, 99.2, None, None, None, None, -1.0, None, None, 0.0, 0.0, -0.5, 1.0, 0.0, 0.5, 99.0, None,2021-01-12 06:00:00, 173.0, 172.5,2
None, None, 0.007, 99.3, None, None, None, None, 0.0, None, None, 0.0, 0.0, -0.2, 1.0, 0.0, 0.3, 99.0, None,2021-01-12 07:00:00, 172.0, 172.2,2
None, None, -0.132, 99.2, None, None, None, None, 0.0, None, None, 0.0, -0.1, -0.2, 1.0, 0.0, 0.3, 99.0, None,2021-01-12 08:00:00, 172.0, 172.0,2
None, None, 0.139, 99.3, None, None, None, None, 0.0, None, None, 0.0, 0.1, -0.2, 1.0, 0.0, 0.3, 99.0, None,2021-01-12 09:00:00, 172.0, 172.1,2
None, None, 0.211, 99.1, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 1.0, 0.0, 0.5, 99.0, None,2021-01-12 10:00:00, 172.0, 171.7,2
None, None, 0.237, 98.9, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 2.0, 0.0, 0.5, 99.0, None,2021-01-12 11:00:00, 171.0, 171.4,2
None, None, 0.575, 98.1, None, None, None, None, 0.0, None, None, 0.0, 0.6, -0.2, 1.0, 0.0, 0.9, 98.0, None,2021-01-12 12:00:00, 171.0, 171.0,2
None, None, 0.591, 97.3, None, None, None, None, 0.0, None, None, 0.0, 0.6, -0.2, 0.6, 0.0, 1.4, 97.0, None,2021-01-12 13:00:00, 171.0, 170.5,2
None, None, 0.94, 97.5, None, None, None, None, -1.0, None, None, 1.0, 0.9, -0.2, 0.4, 1.0, 1.4, 98.0, None,2021-01-12 14:00:00, 170.0, 170.0,2
None, None, 0.74, 98.7, None, None, None, None, 0.0, None, None, 1.0, 0.7, -0.2, 1.0, 1.0, 1.4, 99.0, None,2021-01-12 15:00:00, 170.0, 169.7,2
17.0, None, 0.224, 98.8, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 0.1, 0.0, 1.4, 99.0, None,2021-01-12 16:00:00, 169.0, 169.4,2
17.9, None, 0.157, 99.1, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 0.9, 0.0, 1.4, 99.0, None,2021-01-12 17:00:00, 169.0, 169.2,2
18.9, None, 0.153, 99.3, None, None, None, None, 0.0, None, None, 0.0, 0.2, -0.2, 1.0, 0.0, 1.4, 99.0, None,2021-01-12 18:00:00, 169.0, 169.1,2
19.7, None, 0.415, 99.4, None, None, None, None, 0.0, None, None, 0.0, 0.4, -0.1, 0.8, 0.0, 0.4, 99.0, None,2021-01-12 19:00:00, 169.0, 168.9,2
21.9, None, 0.545, 99.5, None, None, None, None, 0.0, None, None, 1.0, 0.5, -0.1, 2.2, 1.0, 1.2, 100.0, None,2021-01-12 20:00:00, 169.0, 168.5,2
22.9, None, 0.638, 99.4, None, None, None, None, 0.0, None, None, 1.0, 0.6, -0.1, 1.0, 1.0, 1.2, 99.0, None,2021-01-12 21:00:00, 168.0, 168.3,2
25.9, None, 0.976, 99.4, None, None, None, None, 0.0, None, None, 1.0, 1.0, -0.1, 4.0, 1.0, 1.6, 99.0, None,2021-01-12 22:00:00, 168.0, 167.8,2
29.9, None, 0.881, 99.3, None, None, None, None, -1.0, None, None, 1.0, 0.9, -0.1, 5.0, 1.0, 1.6, 99.0, None,2021-01-12 23:00:00, 167.0, 167.1,2
35.9, None, 1.704, 99.7, None, None, None, None, -1.0, None, None, 2.0, 1.7, -0.1, 6.0, 2.0, 1.7, 100.0, None,2021-01-13 00:00:00, 166.0, 166.3,2
43.9, None, 0.67, 98.9, None, None, None, None, 0.0, None, None, 1.0, 0.7, -0.1, 8.0, 1.0, 1.8, 99.0, None,2021-01-13 01:00:00, 166.0, 166.0,2
49.2, None, 2.036, 95.2, None, None, None, None, 1.0, None, None, 2.0, 2.0, -0.1, 5.3, 2.0, 2.6, 95.0, None,2021-01-13 02:00:00, 166.0, 166.4,2
50.6, None, 1.128, 90.4, None, None, None, None, 0.0, None, None, 0.0, 1.1, -0.1, 2.4, 0.0, 3.2, 90.0, None,2021-01-13 03:00:00, 166.0, 166.0,2
49.9, None, -0.105, 94.9, None, None, None, None, 0.0, None, None, -1.0, -0.1, -0.2, 1.3, -1.0, 3.2, 95.0, None,2021-01-13 04:00:00, 166.0, 165.9,2
None, None, -0.884, 85.6, None, None, None, None, 0.0, None, None, -3.0, -0.9, -1.1, 0.1, -3.0, 3.2, 86.0, None,2021-01-13 05:00:00, 166.0, 165.9,2
None, None, -1.711, 83.8, None, None, None, None, 0.0, None, None, -4.0, -1.7, -1.7, 0.9, -4.0, 3.2, 84.0, None,2021-01-13 06:00:00, 166.0, 165.6,2
None, None, -2.309, 85.4, None, None, None, None, 0.0, None, None, -5.0, -2.3, -2.7, 1.9, -5.0, -1.4, 85.0, None,2021-01-13 07:00:00, 165.0, 165.2,2
None, None, -2.749, 84.7, None, None, None, None, 0.0, None, None, -5.0, -2.7, -3.0, 1.0, -5.0, -1.4, 85.0, None,2021-01-13 08:00:00, 165.0, 164.9,2
None, None, -2.795, 81.3, None, None, None, None, 1.0, None, None, -5.0, -2.8, -3.1, 1.3, -5.0, -1.4, 81.0, None,2021-01-13 09:00:00, 165.0, 165.2,2
None, None, -2.592, 81.7, None, None, None, None, 2.0, None, None, -5.0, -2.6, -3.1, 1.3, -5.0, -1.4, 82.0, None,2021-01-13 10:00:00, 166.0, 166.3,2
None, None, -2.596, 82.5, None, None, None, None, 1.0, None, None, -5.0, -2.6, -3.1, 1.5, -5.0, -1.4, 83.0, None,2021-01-13 11:00:00, 167.0, 166.8,2
None, None, -2.553, 84.1, None, None, None, None, 1.0, None, None, -4.0, -2.6, -3.1, 1.1, -4.0, -1.4, 84.0, None,2021-01-13 12:00:00, 167.0, 167.3,2
None, None, -2.341, 82.8, None, None, None, None, 1.0, None, None, -5.0, -2.3, -3.1, 0.6, -5.0, -1.4, 83.0, None,2021-01-13 13:00:00, 168.0, 167.7,2
None, None, -2.284, 86.1, None, None, None, None, 0.0, None, None, -4.0, -2.3, -3.1, 0.4, -4.0, -1.4, 86.0, None,2021-01-13 14:00:00, 167.0, 167.2,2
None, None, -2.201, 85.0, None, None, None, None, 0.0, None, None, -4.0, -2.2, -3.1, 0.0, -4.0, -1.4, 85.0, None,2021-01-13 15:00:00, 167.0, 167.1,2
None, None, -2.475, 86.3, None, None, None, None, 0.0, None, None, -4.0, -2.5, -3.1, 0.0, -4.0, -1.4, 86.0, None,2021-01-13 16:00:00, 167.0, 167.1,2
None, None, -2.598, 93.3, None, None, None, None, 0.0, None, None, -4.0, -2.6, -3.1, -1.0, -4.0, -1.4, 93.0, None,2021-01-13 17:00:00, 167.0, 166.8,2
None, None, -2.805, 93.2, None, None, None, None, 0.0, None, None, -3.0, -2.8, -3.1, 0.0, -3.0, -1.4, 93.0, None,2021-01-13 18:00:00, 167.0, 166.6,2
None, None, -2.425, 85.2, None, None, None, None, 0.0, None, None, -4.0, -2.4, -3.0, 0.0, -4.0, -1.9, 85.0, None,2021-01-13 19:00:00, 167.0, 166.6,2
None, None, -3.377, 91.8, None, None, None, None, 0.0, None, None, -5.0, -3.4, -3.6, 0.0, -5.0, -1.9, 92.0, None,2021-01-13 20:00:00, 166.0, 166.4,2
None, None, -3.818, 95.1, None, None, None, None, 0.0, None, None, -4.0, -3.8, -4.0, 0.0, -4.0, -1.9, 95.0, None,2021-01-13 21:00:00, 166.0, 166.0,2
None, None, None, 95.4, None, None, None, None, 0.0, None, None, -5.0, -4.0, -4.4, 0.0, -5.0, -1.9, 95.0, None,2021-01-13 22:00:00, 166.0, 166.0,2
