pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 2.179, 68.46, 7.6, None, 58.98, 1.512, 344.5, -3.0, None, 2.2, 1.8, 1021.0, 0.0, -3.0, 926.0, None, 0.0, 68.0,2022-03-26 00:00:00, None, 926.0,13
None, 1.121, 72.21, 7.6, None, 59.75, 0.764, 60.65, -3.0, None, 1.1, 1.1, 1019.9, 0.0, -3.0, 925.0, None, 0.0, 72.0,2022-03-26 01:00:00, None, 925.0,13
None, 0.406, 74.13, 7.6, None, 10.28, 1.19, 67.77, -4.0, None, 0.4, 0.4, 1019.9, 0.0, -4.0, 925.0, None, 0.0, 74.0,2022-03-26 02:00:00, None, 925.0,13
None, 0.056, 75.76, 7.6, None, 13.76, 1.25, 62.76, -4.0, None, 0.1, 0.0, 1019.9, 0.0, -4.0, 925.0, None, 0.0, 76.0,2022-03-26 03:00:00, None, 925.0,13
None, -0.554, 79.81, 7.6, None, 13.59, 0.999, 58.46, -3.0, None, -0.6, -0.6, 1019.9, 0.0, -3.0, 925.0, None, 0.0, 80.0,2022-03-26 04:00:00, None, 925.0,13
None, -0.955, 83.3, 7.6, None, 15.45, 0.763, 56.08, -3.0, None, -1.0, -1.0, 1019.9, 0.0, -3.0, 925.0, None, 0.0, 83.0,2022-03-26 05:00:00, None, 925.0,13
None, -0.865, 83.2, 7.6, None, 17.28, 0.788, 58.78, -3.0, None, -0.9, -1.0, 1020.0, 0.0, -3.0, 925.0, None, 0.0, 83.0,2022-03-26 06:00:00, None, 925.0,13
None, -1.294, 86.3, -0.8, None, 32.99, 0.996, 63.7, -3.0, None, -1.3, -1.4, 1019.2, 0.0, -3.0, 924.0, None, 0.0, 86.0,2022-03-26 07:00:00, None, 924.0,13
None, -0.599, 83.0, -0.6, None, 15.47, 0.724, 63.29, -3.0, None, -0.6, -1.4, 1019.2, 0.0, -3.0, 924.0, None, 0.0, 83.0,2022-03-26 08:00:00, None, 924.0,13
None, 1.083, 77.34, 1.1, None, 40.93, 1.049, 129.2, -2.0, None, 1.1, -1.4, 1019.1, 0.0, -2.0, 924.0, None, 0.0, 77.0,2022-03-26 09:00:00, None, 924.0,13
None, 3.388, 68.27, 3.5, None, 27.36, 1.661, 167.7, -2.0, None, 3.4, -1.4, 1019.1, 0.0, -2.0, 924.0, None, 0.0, 68.0,2022-03-26 11:00:00, None, 924.0,13
None, 4.588, 62.88, 4.6, None, 36.37, 1.193, 179.8, -2.0, None, 4.6, -1.4, 1017.8, 0.0, -2.0, 923.0, None, 0.0, 63.0,2022-03-26 12:00:00, None, 923.0,13
None, 6.181, 55.27, 6.8, None, 56.52, 1.908, 296.3, -2.0, None, 6.2, -1.4, 1016.6, 0.0, -2.0, 922.0, None, 0.0, 55.0,2022-03-26 13:00:00, None, 922.0,13
None, 6.913, 54.88, 8.0, None, 58.29, 1.646, 304.5, -1.0, None, 6.9, -1.4, 1016.6, 0.0, -1.0, 922.0, None, 0.0, 55.0,2022-03-26 14:00:00, None, 922.0,13
None, 7.239, 55.08, 8.0, None, 72.57, 1.047, 298.1, -1.0, None, 7.2, -1.4, 1015.5, 0.0, -1.0, 921.0, None, 0.0, 55.0,2022-03-26 15:00:00, None, 921.0,13
None, 7.174, 54.15, 8.0, None, 32.47, 2.869, 318.1, -1.0, None, 7.2, -1.4, 1016.7, 0.0, -1.0, 922.0, None, 0.0, 54.0,2022-03-26 16:00:00, None, 922.0,13
None, 6.287, 60.11, 8.0, None, 23.23, 3.209, 312.0, -1.0, None, 6.3, -1.4, 1016.9, 0.0, -1.0, 922.0, None, 0.0, 60.0,2022-03-26 17:00:00, None, 922.0,13
None, 5.701, 62.24, 8.0, None, 54.35, 2.132, 348.3, -1.0, None, 5.7, -1.4, 1016.9, 0.0, -1.0, 922.0, None, 0.0, 62.0,2022-03-26 18:00:00, None, 922.0,13
None, 4.253, 68.26, 5.7, None, 46.22, 0.668, 55.76, -1.0, None, 4.3, 4.4, 1017.1, 0.0, -1.0, 922.0, None, 0.0, 68.0,2022-03-26 19:00:00, None, 922.0,13
None, 3.046, 73.62, 5.7, None, 45.3, 0.527, 19.93, -1.0, None, 3.0, 3.0, 1017.2, 0.0, -1.0, 922.0, None, 0.0, 74.0,2022-03-26 20:00:00, None, 922.0,13
None, 2.293, 76.15, 5.7, None, 13.51, 1.363, 63.34, -2.0, None, 2.3, 2.2, 1017.1, 0.0, -2.0, 922.0, None, 0.0, 76.0,2022-03-26 21:00:00, None, 922.0,13
None, 1.916, 78.97, 5.7, None, 35.91, 0.832, 71.89, -1.0, None, 1.9, 1.7, 1017.0, 0.0, -1.0, 922.0, None, 0.0, 79.0,2022-03-26 22:00:00, None, 922.0,13
None, 1.377, 84.7, 5.7, None, 49.8, 0.635, 53.69, -1.0, None, 1.4, 1.3, 1015.8, 0.0, -1.0, 921.0, None, 0.0, 85.0,2022-03-26 23:00:00, None, 921.0,13
None, 1.13, 85.9, 5.7, None, 40.39, 0.552, 73.72, -1.0, None, 1.1, 1.1, 1015.7, 0.0, -1.0, 921.0, None, 0.0, 86.0,2022-03-27 00:00:00, None, 921.0,13
None, 1.011, 86.7, 5.7, None, 21.22, 0.617, 72.06, -1.0, None, 1.0, 1.0, 1015.5, 0.0, -1.0, 921.0, None, 0.0, 87.0,2022-03-27 01:00:00, None, 921.0,13
None, 0.689, 87.6, 5.7, None, 23.17, 0.673, 57.73, -1.0, None, 0.7, 0.6, 1015.5, 0.0, -1.0, 921.0, None, 0.0, 88.0,2022-03-27 02:00:00, None, 921.0,13
