pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 0.693, 71.11, 5.7, None, 28.19, 3.647, 56.97, -4.0, None, 0.7, 0.6, 1020.7, 0.0, -4.0, 925.0, None, 0.0, 71.0,2022-03-26 00:00:00, None, 925.0,13
0.0, 0.366, 74.5, 5.7, None, 14.17, 3.463, 30.65, -4.0, None, 0.4, 0.4, 1019.5, 0.0, -4.0, 924.0, None, 0.0, 75.0,2022-03-26 01:00:00, None, 924.0,13
0.0, 0.289, 79.2, 5.7, None, 19.66, 3.451, 18.1, -3.0, None, 0.3, -0.2, 1019.3, 0.0, -3.0, 924.0, None, 0.0, 79.0,2022-03-26 02:00:00, None, 924.0,13
0.0, 0.089, 79.86, 5.7, None, 21.11, 3.179, 26.02, -3.0, None, 0.1, -0.2, 1019.4, 0.0, -3.0, 924.0, None, 0.0, 80.0,2022-03-26 03:00:00, None, 924.0,13
0.0, 0.003, 80.3, 5.7, None, 21.17, 5.05, 48.65, -3.0, None, 0.0, -0.2, 1018.3, 0.0, -3.0, 923.0, None, 0.0, 80.0,2022-03-26 04:00:00, None, 923.0,13
0.0, -0.102, 84.3, 5.7, None, 11.95, 6.437, 79.34, -2.0, None, -0.1, -0.4, 1018.3, 0.0, -2.0, 923.0, None, 0.0, 84.0,2022-03-26 05:00:00, None, 923.0,13
0.0, -0.495, 87.4, 5.7, None, 14.05, 6.57, 62.54, -2.0, None, -0.5, -0.6, 1018.3, 0.0, -2.0, 923.0, None, 0.0, 87.0,2022-03-26 06:00:00, None, 923.0,13
0.0, -0.895, 88.1, -0.5, None, 13.59, 5.343, 54.22, -3.0, None, -0.9, -1.0, 1017.3, 0.0, -3.0, 922.0, None, 0.0, 88.0,2022-03-26 07:00:00, None, 922.0,13
0.0, -0.849, 87.0, -0.5, None, 17.69, 5.081, 47.95, -2.0, None, -0.8, -1.0, 1016.3, 0.0, -2.0, 921.0, None, 0.0, 87.0,2022-03-26 08:00:00, None, 921.0,13
0.0, -0.022, 83.0, 0.0, None, 22.94, 4.135, 29.43, -2.0, None, 0.0, -1.0, 1016.3, 0.0, -2.0, 921.0, None, 0.0, 83.0,2022-03-26 09:00:00, None, 921.0,13
0.0, 1.157, 78.64, 1.3, None, 20.35, 5.26, 91.1, -2.0, None, 1.2, -1.0, 1016.3, 0.0, -2.0, 921.0, None, 0.0, 79.0,2022-03-26 11:00:00, None, 921.0,13
0.0, 2.204, 74.63, 2.1, None, 19.39, 5.741, 91.4, -2.0, None, 2.2, -1.0, 1016.3, 0.0, -2.0, 921.0, None, 0.0, 75.0,2022-03-26 12:00:00, None, 921.0,13
0.0, 2.739, 72.57, 3.0, None, 23.27, 5.499, 95.5, -2.0, None, 2.7, -1.0, 1015.2, 0.0, -2.0, 920.0, None, 0.0, 73.0,2022-03-26 13:00:00, None, 920.0,13
0.0, 3.614, 66.11, 3.8, None, 25.27, 8.01, 95.0, -2.0, None, 3.6, -1.0, 1015.1, 0.0, -2.0, 920.0, None, 0.0, 66.0,2022-03-26 14:00:00, None, 920.0,13
0.0, 3.689, 69.99, 3.8, None, 29.4, 5.009, 120.3, -2.0, None, 3.7, -1.0, 1014.0, 0.0, -2.0, 919.0, None, 0.0, 70.0,2022-03-26 15:00:00, None, 919.0,13
0.0, 3.356, 71.82, 3.8, None, 26.7, 5.026, 106.0, -1.0, None, 3.4, -1.0, 1015.2, 0.0, -1.0, 920.0, None, 0.0, 72.0,2022-03-26 16:00:00, None, 920.0,13
0.0, 3.623, 69.63, 3.8, None, 19.66, 3.881, 86.0, -1.0, None, 3.6, -1.0, 1015.2, 0.0, -1.0, 920.0, None, 0.0, 70.0,2022-03-26 17:00:00, None, 920.0,13
0.0, 3.697, 70.66, 3.9, None, 30.48, 4.093, 93.3, -1.0, None, 3.7, -1.0, 1014.1, 0.0, -1.0, 919.0, None, 0.0, 71.0,2022-03-26 18:00:00, None, 919.0,13
0.0, 3.421, 71.65, 4.0, None, 14.07, 3.896, 85.9, -1.0, None, 3.4, 3.3, 1015.3, 0.0, -1.0, 920.0, None, 0.0, 72.0,2022-03-26 19:00:00, None, 920.0,13
0.0, 2.488, 75.43, 4.0, None, 35.73, 1.387, 51.88, -2.0, None, 2.5, 2.4, 1014.3, 0.0, -2.0, 919.0, None, 0.0, 75.0,2022-03-26 20:00:00, None, 919.0,13
0.0, 1.522, 82.4, 4.0, None, 21.15, 1.888, 82.2, -1.0, None, 1.5, 1.5, 1014.3, 0.0, -1.0, 919.0, None, 0.0, 82.0,2022-03-26 21:00:00, None, 919.0,13
0.0, 0.885, 86.9, 4.0, None, 44.89, 1.524, 123.5, -1.0, None, 0.9, 1.0, 1014.3, 0.0, -1.0, 919.0, None, 0.0, 87.0,2022-03-26 22:00:00, None, 919.0,13
0.0, 1.135, 86.7, 4.0, None, 23.02, 2.405, 235.5, -1.0, None, 1.1, 0.7, 1015.3, 0.0, -1.0, 920.0, None, 0.0, 87.0,2022-03-26 23:00:00, None, 920.0,13
0.0, 0.48, 88.4, 4.0, None, 45.32, 2.001, 287.8, -1.0, None, 0.5, 0.2, 1015.3, 0.0, -1.0, 920.0, None, 0.0, 88.0,2022-03-27 00:00:00, None, 920.0,13
0.0, 0.616, 87.4, 4.0, None, 14.16, 2.959, 325.2, -1.0, None, 0.6, 0.2, 1014.1, 0.0, -1.0, 919.0, None, 0.0, 87.0,2022-03-27 01:00:00, None, 919.0,13
0.0, -0.282, 90.7, 4.0, None, 46.38, 1.608, 270.6, -2.0, None, -0.3, -0.3, 1015.2, 0.0, -2.0, 920.0, None, 0.0, 91.0,2022-03-27 02:00:00, None, 920.0,13
0.0, -1.227, 94.8, 4.0, None, 60.62, 1.06, 339.4, -2.0, None, -1.2, -1.8, 1014.2, 0.0, -2.0, 919.0, None, 0.0, 95.0,2022-03-27 03:00:00, None, 919.0,13
0.0, -1.535, 94.7, 4.0, None, 31.19, 3.645, 313.2, -2.0, None, -1.5, -1.8, 1014.2, 0.0, -2.0, 919.0, None, 0.0, 95.0,2022-03-27 04:00:00, None, 919.0,13
0.0, -1.768, 95.1, 4.0, None, 36.36, 2.307, 263.3, -3.0, None, -1.8, -1.8, 1014.2, 0.0, -3.0, 919.0, None, 0.0, 95.0,2022-03-27 05:00:00, None, 919.0,13
0.0, -1.713, 95.6, 4.0, None, 18.35, 2.8, 305.7, -2.0, None, -1.7, -2.2, 1014.2, 0.0, -2.0, 919.0, None, 0.0, 96.0,2022-03-27 06:00:00, None, 919.0,13
0.0, -2.539, 96.9, -1.7, None, 40.11, 1.52, 3.37, -3.0, None, -2.5, -2.7, 1014.3, 0.0, -3.0, 919.0, None, 0.0, 97.0,2022-03-27 07:00:00, None, 919.0,13
0.0, -2.336, 97.9, -1.7, None, 50.34, 1.045, 0.683, -2.0, None, -2.3, -2.8, 1013.3, 0.0, -2.0, 918.0, None, 0.0, 98.0,2022-03-27 08:00:00, None, 918.0,13
0.0, -1.414, 97.7, -1.4, None, 36.86, 1.473, 314.3, -2.0, None, -1.4, -2.8, 1013.3, 0.0, -2.0, 918.0, None, 0.0, 98.0,2022-03-27 09:00:00, None, 918.0,13
0.0, -0.211, 94.0, -0.2, None, 47.35, 1.213, 100.7, -1.0, None, -0.2, -2.8, 1013.2, 0.0, -1.0, 918.0, None, 0.0, 94.0,2022-03-27 10:00:00, None, 918.0,13
0.0, 0.708, 82.4, 0.8, None, 25.69, 2.483, 111.2, -2.0, None, 0.7, -2.8, 1013.1, 0.0, -2.0, 918.0, None, 0.0, 82.0,2022-03-27 11:00:00, None, 918.0,13
0.0, 1.718, 79.65, 1.6, None, 25.82, 2.835, 96.3, -1.0, None, 1.7, -2.8, 1013.1, 0.0, -1.0, 918.0, None, 0.0, 80.0,2022-03-27 12:00:00, None, 918.0,13
0.0, 3.518, 71.49, 3.4, None, 34.69, 2.749, 99.3, -1.0, None, 3.5, -2.8, 1012.9, 0.0, -1.0, 918.0, None, 0.0, 71.0,2022-03-27 13:00:00, None, 918.0,13
0.0, 4.212, 65.64, 4.4, None, 28.68, 5.069, 98.7, -2.0, None, 4.2, -2.8, 1011.8, 0.0, -2.0, 917.0, None, 0.0, 66.0,2022-03-27 14:00:00, None, 917.0,13
0.0, 5.138, 59.22, 5.2, None, 29.17, 5.131, 107.9, -2.0, None, 5.1, -2.8, 1011.8, 0.0, -2.0, 917.0, None, 0.0, 59.0,2022-03-27 15:00:00, None, 917.0,13
