RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
83.1, None, None, None, 0.052, 57.9, -1.0, 1.7, None, 810.0, None, None, 251.0, None, 250.5, None, None, 1.647, None, 5.4, 83.0, 22.54, None, 1.6, 1004.1, -0.1, 0.0,2022-03-27 22:00:00, 810.0,13
81.4, None, None, None, 0.12, 61.46, -1.0, 1.6, None, 810.0, None, None, 251.0, None, 250.5, None, None, 2.06, None, 5.4, 81.0, 31.87, None, 2.1, 1003.2, 0.0, 0.0,2022-03-27 23:00:00, 810.0,13
81.7, None, None, None, 0.039, 72.25, -1.0, 1.6, None, 810.0, None, None, 250.0, None, 250.4, None, None, 2.292, None, 5.4, 82.0, 30.79, None, 2.3, 1002.9, 0.0, 0.0,2022-03-28 00:00:00, 810.0,13
84.7, None, None, None, 0.0, 49.73, -1.0, 1.6, None, 810.0, None, None, 250.0, None, 250.4, None, None, 1.698, None, 5.4, 85.0, 26.45, None, 1.7, 1002.8, -0.1, 0.0,2022-03-28 01:00:00, 810.0,13
82.4, None, None, None, 0.451, 62.64, -1.0, 1.6, None, 810.0, None, None, 250.0, None, 250.4, None, None, 2.077, None, 5.4, 82.0, 39.82, None, 2.1, 1002.6, 0.0, 0.0,2022-03-28 02:00:00, 810.0,13
83.3, None, None, None, 0.374, 99.6, -1.0, 1.6, None, 809.0, None, None, 250.0, None, 250.1, None, None, 1.885, None, 5.4, 83.0, 47.84, None, 1.9, 1001.5, -0.1, 0.0,2022-03-28 03:00:00, 809.0,13
83.9, None, None, None, 0.948, 150.9, 0.0, 1.6, None, 809.0, None, None, 250.0, None, 250.2, None, None, 2.572, None, 5.4, 84.0, 43.26, None, 2.6, 1001.4, 0.0, 0.0,2022-03-28 04:00:00, 809.0,13
80.7, None, None, None, 1.129, 158.8, -1.0, 1.6, None, 810.0, None, None, 250.0, None, 250.2, None, None, 2.304, None, 5.4, 81.0, 39.4, None, 2.3, 1003.2, 0.0, 0.0,2022-03-28 05:00:00, 810.0,13
83.9, None, None, None, 1.237, 158.9, -1.0, 1.6, None, 810.0, None, None, 250.0, None, 250.2, None, None, 1.625, None, 5.4, 84.0, 44.97, None, 1.6, 1003.7, 0.0, 0.0,2022-03-28 06:00:00, 810.0,13
86.5, None, None, None, 1.609, 162.1, -1.0, 1.0, None, 809.0, None, None, 250.0, None, 250.1, None, None, 1.021, None, 1.7, 87.0, 39.69, None, 1.0, 1003.1, -0.1, 0.0,2022-03-28 07:00:00, 809.0,13
81.8, None, None, None, 2.062, 163.5, 0.0, 1.0, None, 810.0, None, None, 250.0, None, 250.0, None, None, 2.51, None, 2.5, 82.0, 35.52, None, 2.5, 1004.1, 0.0, 0.0,2022-03-28 08:00:00, 810.0,13
73.22, None, None, None, 4.572, 201.2, 0.0, 1.0, None, 810.0, None, None, 250.0, None, 249.7, None, None, 4.13, None, 4.4, 73.0, 38.18, None, 4.1, 1003.9, 0.3, 0.0,2022-03-28 09:00:00, 810.0,13
73.51, None, None, None, 3.86, 219.1, 1.0, 1.0, None, 810.0, None, None, 250.0, None, 249.6, None, None, 4.86, None, 4.8, 74.0, 21.26, None, 4.9, 1003.8, -0.1, 0.0,2022-03-28 10:00:00, 810.0,13
61.07, None, None, None, 4.308, 218.9, -1.0, 1.0, None, 810.0, None, None, 249.0, None, 249.2, None, None, 5.982, None, 6.0, 61.0, 26.38, None, 6.0, 1003.5, 0.1, 0.0,2022-03-28 11:00:00, 810.0,13
64.08, None, None, None, 7.859, 222.7, 0.0, 1.0, None, 810.0, None, None, 250.0, None, 249.8, None, None, 6.164, None, 6.3, 64.0, 24.14, None, 6.2, 1003.4, 0.0, 1.0,2022-03-28 12:00:00, 810.0,13
51.22, None, None, None, 9.94, 222.2, -2.0, 1.0, None, 811.0, None, None, 248.0, None, 248.2, None, None, 7.962, None, 7.8, 51.0, 21.35, None, 8.0, 1004.3, 0.0, -2.0,2022-03-28 13:00:00, 811.0,13
49.15, None, None, None, 12.83, 219.3, -2.0, 1.0, None, 811.0, None, None, 247.0, None, 247.2, None, None, 8.21, None, 9.1, 49.0, 24.67, None, 8.2, 1004.2, 0.1, -1.0,2022-03-28 14:00:00, 811.0,13
53.73, None, None, None, 11.83, 216.5, -2.0, 1.0, None, 811.0, None, None, 246.0, None, 246.2, None, None, 6.46, None, 9.1, 54.0, 25.82, None, 6.5, 1004.6, 0.0, -1.0,2022-03-28 15:00:00, 811.0,13
59.68, None, None, None, 8.9, 213.7, -1.0, 1.0, None, 811.0, None, None, 247.0, None, 246.8, None, None, 5.972, None, 9.1, 60.0, 25.96, None, 6.0, 1004.6, -0.5, 1.0,2022-03-28 16:00:00, 811.0,13
55.09, None, None, None, 8.79, 214.9, -2.0, 1.0, None, 811.0, None, None, 247.0, None, 246.9, None, None, 6.576, None, 9.1, 55.0, 32.54, None, 6.6, 1004.5, 0.2, 0.0,2022-03-28 17:00:00, 811.0,13
62.46, None, None, None, 9.14, 210.7, -2.0, 1.0, None, 811.0, None, None, 247.0, None, 247.1, None, None, 4.63, None, 9.1, 62.0, 29.55, None, 4.6, 1005.1, 0.0, 1.0,2022-03-28 18:00:00, 811.0,13
66.22, None, None, None, 3.965, 196.7, -2.0, 3.2, None, 811.0, None, None, 247.0, None, 247.0, None, None, 3.771, None, 4.8, 66.0, 43.1, None, 3.8, 1005.4, -0.1, 0.0,2022-03-28 19:00:00, 811.0,13
81.3, None, None, None, 2.358, 172.6, -1.0, 2.0, None, 812.0, None, None, 247.0, None, 246.9, None, None, 2.065, None, 4.8, 81.0, 51.91, None, 2.1, 1006.7, 0.0, 0.0,2022-03-28 20:00:00, 812.0,13
84.7, None, None, None, 0.9, 133.7, -1.0, 1.5, None, 812.0, None, None, 247.0, None, 246.9, None, None, 1.473, None, 4.8, 85.0, 34.81, None, 1.5, 1006.5, 0.0, 0.0,2022-03-28 21:00:00, 812.0,13
86.0, None, None, None, 1.171, 156.9, -1.0, 0.9, None, 813.0, None, None, 247.0, None, 246.9, None, None, 0.823, None, 4.8, 86.0, 44.62, None, 0.8, 1007.7, -0.1, 0.0,2022-03-28 22:00:00, 813.0,13
87.8, None, None, None, 1.802, 144.6, -2.0, 0.0, None, 813.0, None, None, 247.0, None, 247.3, None, None, 0.101, None, 4.8, 88.0, 30.95, None, 0.1, 1007.6, 0.0, 1.0,2022-03-28 23:00:00, 813.0,13
88.4, None, None, None, 1.436, 130.6, -2.0, -0.6, None, 814.0, None, None, 247.0, None, 247.1, None, None, -0.394, None, 4.8, 88.0, 32.08, None, -0.4, 1008.9, 0.0, 0.0,2022-03-29 00:00:00, 814.0,13
88.7, None, None, None, 1.44, 149.9, -2.0, -1.0, None, 814.0, None, None, 247.0, None, 247.2, None, None, -1.004, None, 4.8, 89.0, 44.95, None, -1.0, 1008.7, -0.1, 0.0,2022-03-29 01:00:00, 814.0,13
90.8, None, None, None, 1.582, 142.6, None, None, None, 814.0, None, None, None, None, 247.0, None, None, -1.276, None, None, None, 49.96, None, None, None, None, None,2022-03-29 02:00:00, None,13
91.4, None, None, None, 2.044, 170.6, -3.0, -1.9, None, 814.0, None, None, 247.0, None, 246.9, None, None, -1.683, None, 4.8, 91.0, 43.45, None, -1.7, 1009.2, 0.0, 0.0,2022-03-29 03:00:00, 814.0,13
89.2, None, None, None, 2.13, 105.5, -3.0, -2.4, None, 815.0, None, None, 247.0, None, 246.6, None, None, -1.697, None, 4.8, 89.0, 63.04, None, -1.7, 1010.5, 0.0, 0.0,2022-03-29 04:00:00, 815.0,13
87.2, None, None, None, 3.015, 112.9, -4.0, -2.4, None, 814.0, None, None, 247.0, None, 246.5, None, None, -2.244, None, 4.8, 87.0, 55.59, None, -2.2, 1009.2, 0.0, 0.0,2022-03-29 05:00:00, 814.0,13
88.7, None, None, None, 0.557, 99.3, -5.0, -3.5, None, 815.0, None, None, 246.0, None, 246.2, None, None, -3.379, None, 4.8, 89.0, 47.75, None, -3.4, 1011.2, 0.0, 0.0,2022-03-29 06:00:00, 815.0,13
87.5, None, None, None, 0.658, 67.52, -5.0, -4.0, None, 815.0, None, None, None, None, 245.8, None, None, -3.566, None, -3.1, 88.0, 46.56, None, -3.6, None, None, None,2022-03-29 07:00:00, None,13
78.72, None, None, None, 1.029, 66.95, -5.0, -4.1, None, 816.0, None, None, 245.0, None, 245.0, None, None, -2.546, None, -2.5, 79.0, 29.78, None, -2.5, 1012.8, 0.0, -1.0,2022-03-29 08:00:00, 816.0,13
69.03, None, None, None, 4.811, 68.02, -5.0, -4.1, None, 816.0, None, None, 245.0, None, 244.9, None, None, -0.764, None, -0.7, 69.0, 29.96, None, -0.8, 1012.6, 0.0, 0.0,2022-03-29 09:00:00, 816.0,13
62.55, None, None, None, 11.1, 36.05, -5.0, -4.1, None, 817.0, None, None, 245.0, None, 244.7, None, None, 1.487, None, 1.5, 63.0, 32.12, None, 1.5, 1013.4, -0.1, 0.0,2022-03-29 10:00:00, 817.0,13
56.68, None, None, None, 10.38, 22.28, -5.0, -4.1, None, 817.0, None, None, 245.0, None, 244.8, None, None, 2.814, None, 2.8, 57.0, 24.71, None, 2.8, 1013.3, 0.2, 0.0,2022-03-29 11:00:00, 817.0,13
49.34, None, None, None, 5.193, 6.865, -6.0, -4.1, None, 818.0, None, None, 246.0, None, 245.6, None, None, 4.233, None, 4.5, 49.0, 39.22, None, 4.2, 1014.3, -0.1, 1.0,2022-03-29 12:00:00, 818.0,13
41.86, None, None, None, 3.984, 358.6, -4.0, -4.1, None, 818.0, None, None, 245.0, None, 245.0, None, None, 7.79, None, 7.5, 42.0, 47.04, None, 7.8, 1013.7, 0.4, -1.0,2022-03-29 13:00:00, 818.0,13
35.42, None, None, None, 4.045, 88.4, -6.0, -4.1, None, 818.0, None, None, 244.0, None, 244.1, None, None, 7.638, None, 8.3, 35.0, 69.47, None, 7.6, 1013.8, 0.1, -1.0,2022-03-29 14:00:00, 818.0,13
40.36, None, None, None, 8.44, 231.6, -5.0, -4.1, None, 818.0, None, None, 245.0, None, 244.6, None, None, 7.19, None, 8.3, 40.0, 49.24, None, 7.2, 1013.9, -0.1, 1.0,2022-03-29 15:00:00, 818.0,13
41.81, None, None, None, 9.13, 227.1, -5.0, -4.1, None, 818.0, None, None, 244.0, None, 243.6, None, None, 7.505, None, 8.3, 42.0, 20.09, None, 7.5, 1013.9, -0.2, -1.0,2022-03-29 16:00:00, 818.0,13
42.83, None, None, None, 8.3, 228.6, -5.0, -4.1, None, 818.0, None, None, 244.0, None, 243.7, None, None, 6.827, None, 8.3, 43.0, 33.45, None, 6.8, 1014.2, 0.0, 0.0,2022-03-29 17:00:00, 818.0,13
55.44, None, None, None, 9.95, 222.8, -3.0, -4.1, None, 818.0, None, None, 243.0, None, 243.2, None, None, 4.782, None, 8.3, 55.0, 15.32, None, 4.8, 1014.9, -0.1, -1.0,2022-03-29 18:00:00, 818.0,13
65.5, None, None, None, 4.069, 188.7, -3.0, 2.6, None, 818.0, None, None, 243.0, None, 243.4, None, None, 2.608, None, 4.9, 66.0, 41.45, None, 2.6, 1015.4, -0.2, 0.0,2022-03-29 19:00:00, 818.0,13
74.57, None, None, None, 0.564, 159.8, -2.0, 1.3, None, 818.0, None, None, 243.0, None, 243.3, None, None, 1.364, None, 4.9, 75.0, 49.22, None, 1.4, 1015.5, 0.0, 0.0,2022-03-29 20:00:00, 818.0,13
78.21, None, None, None, 0.294, 91.8, -3.0, 0.8, None, 819.0, None, None, 243.0, None, 243.2, None, None, 0.866, None, 4.9, 78.0, 37.41, None, 0.9, 1016.4, -0.1, 0.0,2022-03-29 21:00:00, 819.0,13
73.91, None, None, None, 0.316, 133.1, -3.0, 0.8, None, 819.0, None, None, 243.0, None, 243.3, None, None, 1.248, None, 4.9, 74.0, 40.67, None, 1.2, 1015.8, 0.0, 0.0,2022-03-29 22:00:00, 819.0,13
74.84, None, None, None, 0.957, 139.1, -3.0, 0.8, None, 819.0, None, None, 243.0, None, 243.2, None, None, 0.874, None, 4.9, 75.0, 28.34, None, 0.9, 1015.6, 0.0, 0.0,2022-03-29 23:00:00, 819.0,13
75.73, None, None, None, 2.581, 152.9, -3.0, 0.3, None, 818.0, None, None, 243.0, None, 243.1, None, None, 0.314, None, 4.9, 76.0, 34.08, None, 0.3, 1014.2, -0.1, 0.0,2022-03-30 00:00:00, 818.0,13
77.16, None, None, None, 0.801, 147.1, -3.0, -0.7, None, 818.0, None, None, 243.0, None, 243.1, None, None, -0.153, None, 4.9, 77.0, 42.49, None, -0.2, 1013.5, 0.0, 0.0,2022-03-30 01:00:00, 818.0,13
78.88, None, None, None, 1.474, 174.7, -3.0, -0.7, None, 817.0, None, None, 243.0, None, 243.1, None, None, -0.188, None, 4.9, 79.0, 37.48, None, -0.2, 1012.3, 0.0, 0.0,2022-03-30 02:00:00, 817.0,13
84.1, None, None, None, 0.537, 91.8, -3.0, -1.1, None, 817.0, None, None, 243.0, None, 242.7, None, None, -1.122, None, 4.9, 84.0, 55.61, None, -1.1, 1012.6, 0.0, 0.0,2022-03-30 03:00:00, 817.0,13
81.5, None, None, None, 0.801, 150.7, -3.0, -1.3, None, 817.0, None, None, 243.0, None, 242.9, None, None, -0.432, None, 4.9, 82.0, 44.04, None, -0.4, 1012.4, 0.0, 0.0,2022-03-30 04:00:00, 817.0,13
82.5, None, None, None, 1.272, 166.0, -3.0, -1.3, None, 817.0, None, None, 243.0, None, 242.9, None, None, -0.858, None, 4.9, 83.0, 35.0, None, -0.9, 1012.6, 0.0, 0.0,2022-03-30 05:00:00, 817.0,13
81.0, None, None, None, 1.619, 162.6, -4.0, -1.3, None, 816.0, None, None, 243.0, None, 242.8, None, None, -1.261, None, 4.9, 81.0, 34.9, None, -1.3, 1011.9, 0.0, 0.0,2022-03-30 06:00:00, 816.0,13
81.2, None, None, None, 1.63, 156.7, -4.0, -1.8, None, 816.0, None, None, 243.0, None, 242.7, None, None, -1.802, None, -1.3, 81.0, 33.86, None, -1.8, 1012.5, 0.0, 0.0,2022-03-30 07:00:00, 816.0,13
73.39, None, None, None, 1.12, 172.2, -4.0, -1.8, None, 816.0, None, None, 243.0, None, 242.7, None, None, 0.83, None, 0.7, 73.0, 42.28, None, 0.8, 1012.2, -0.2, 0.0,2022-03-30 08:00:00, 816.0,13
73.66, None, None, None, 4.399, 226.8, None, None, None, 816.0, None, None, None, None, 242.6, None, None, 1.615, None, None, None, 46.87, None, None, None, None, None,2022-03-30 09:00:00, None,13
79.46, None, None, None, 5.215, 195.0, -2.0, -1.8, None, 816.0, None, None, 243.0, None, 242.7, None, None, 1.173, None, 1.9, 79.0, 72.0, None, 1.2, 1012.2, 0.2, 0.0,2022-03-30 10:00:00, 816.0,13
91.6, None, None, None, 7.352, 227.8, -1.0, -1.8, None, 815.0, None, None, 243.0, None, 242.6, None, None, -0.338, None, 1.9, 92.0, 46.5, None, -0.3, 1011.3, 0.0, 0.0,2022-03-30 11:00:00, 815.0,13
92.6, None, None, None, 8.5, 231.9, None, None, None, 815.0, None, None, None, None, 242.4, None, None, -0.15, None, None, None, 46.52, None, None, None, None, None,2022-03-30 12:00:00, None,13
89.9, None, None, None, 10.91, 216.9, -1.0, -1.8, None, 815.0, None, None, 242.0, None, 242.4, None, None, 0.471, None, 1.9, 90.0, 29.02, None, 0.5, 1011.4, 0.1, 0.0,2022-03-30 13:00:00, 815.0,13
