RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 5.051, 35.92, None, 0.1, None, 963.0, None, None, None, 19.0, None, 19.33, None, None, 0.501, None, 6.9, None, None, 6.083, None, 0.5, 997.8, 0.0, 0.0,2022-03-26 00:00:00, 963.0,13
None, None, None, None, 4.987, 34.84, None, -0.8, None, 963.0, None, None, None, 19.0, None, 19.21, None, None, -0.808, None, 6.9, None, None, 6.744, None, -0.8, 997.8, 0.0, 0.0,2022-03-26 01:00:00, 963.0,13
None, None, None, None, 1.325, 41.13, None, -1.0, None, 963.0, None, None, None, 19.0, None, 19.34, None, None, -0.541, None, 6.9, None, None, 11.57, None, -0.5, 997.8, 0.2, 0.0,2022-03-26 02:00:00, 963.0,13
None, None, None, None, 2.042, 38.78, None, -1.0, None, 963.0, None, None, None, 19.0, None, 19.41, None, None, -0.455, None, 6.9, None, None, 6.948, None, -0.5, 997.8, 0.0, 0.0,2022-03-26 03:00:00, 963.0,13
None, None, None, None, 0.127, 86.4, None, -1.0, None, 963.0, None, None, None, 19.0, None, 19.44, None, None, 0.08, None, 6.9, None, None, 22.8, None, 0.1, 997.8, 0.1, 0.0,2022-03-26 04:00:00, 963.0,13
None, None, None, None, 0.062, 123.3, None, -1.0, None, 961.0, None, None, None, 19.0, None, 19.44, None, None, -0.102, None, 6.9, None, None, 28.22, None, -0.1, 995.7, 0.0, 0.0,2022-03-26 05:00:00, 961.0,13
None, None, None, None, 0.23, 82.8, None, -1.0, None, 961.0, None, None, None, 19.0, None, 19.4, None, None, -0.015, None, 6.9, None, None, 30.63, None, 0.0, 995.8, 0.0, 0.0,2022-03-26 06:00:00, 961.0,13
None, None, None, None, 0.058, 67.18, None, -0.4, None, 961.0, None, None, None, 19.0, None, 19.41, None, None, -0.321, None, 0.0, None, None, 43.71, None, -0.3, 995.8, 0.0, 0.0,2022-03-26 07:00:00, 961.0,13
None, None, None, None, 0.119, 137.8, None, -0.4, None, 961.0, None, None, None, 19.0, None, 19.34, None, None, -0.053, None, 0.0, None, None, 28.75, None, -0.1, 995.9, 0.0, 0.0,2022-03-26 08:00:00, 961.0,13
None, None, None, None, 0.533, 144.3, None, -0.4, None, 961.0, None, None, None, 19.0, None, 19.33, None, None, -0.024, None, 0.1, None, None, 31.94, None, 0.0, 995.9, 0.0, 0.0,2022-03-26 09:00:00, 961.0,13
