pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.591, 78.52, 7.8, 79.0, None, None, 4.0, 7.6, 4.3, 4.0, -0.2, None, 0.0,2022-03-26 16:00:00, 0.0, -0.023, None,13
None, 7.707, 78.15, 7.8, 78.0, None, None, 4.0, 7.7, 4.3, 4.0, 0.3, None, 0.0,2022-03-26 17:00:00, 0.0, -0.049, None,13
None, 7.728, 80.3, 7.8, 80.0, None, None, 5.0, 7.7, 4.3, 5.0, 0.1, None, 0.0,2022-03-26 18:00:00, 0.0, -0.052, None,13
None, 7.619, 81.2, 7.8, 81.0, None, None, 5.0, 7.6, 7.6, 5.0, 0.1, None, 0.0,2022-03-26 19:00:00, 0.0, -0.036, None,13
None, 6.674, 86.6, 7.8, 87.0, None, None, 5.0, 6.7, 6.7, 5.0, 0.1, None, 0.0,2022-03-26 20:00:00, 0.0, -0.047, None,13
None, 5.961, 89.9, 7.8, 90.0, None, None, 4.0, 6.0, 5.9, 4.0, 0.2, None, 0.0,2022-03-26 21:00:00, 0.0, -0.012, None,13
None, 5.716, 91.3, 7.8, 91.0, None, None, 4.0, 5.7, 5.7, 4.0, 0.1, None, 0.0,2022-03-26 22:00:00, 0.0, -0.038, None,13
None, 5.223, 92.3, 7.8, 92.0, None, None, 4.0, 5.2, 5.2, 4.0, 0.3, None, 0.0,2022-03-26 23:00:00, 0.0, -0.035, None,13
None, 4.889, 92.8, 7.8, 93.0, None, None, 4.0, 4.9, 4.9, 4.0, 0.0, None, 0.0,2022-03-27 00:00:00, 0.0, -0.043, None,13
None, 4.626, 93.2, 7.8, 93.0, None, None, 4.0, 4.6, 4.5, 4.0, -0.2, None, 0.0,2022-03-27 01:00:00, 0.0, -0.004, None,13
None, 5.301, 92.2, 7.8, 92.0, None, None, 4.0, 5.3, 4.4, 4.0, -0.3, None, 0.0,2022-03-27 02:00:00, 0.0, 0.048, None,13
None, 4.943, 90.2, 7.8, 90.0, None, None, 3.0, 4.9, 4.4, 3.0, -0.1, None, 0.0,2022-03-27 03:00:00, 0.0, -0.082, None,13
None, 4.679, 91.3, 7.8, 91.0, None, None, 3.0, 4.7, 4.4, 3.0, -0.1, None, 0.0,2022-03-27 04:00:00, 0.0, -0.019, None,13
None, 5.073, 91.2, 7.8, 91.0, None, None, 4.0, 5.1, 4.4, 4.0, 0.0, None, 0.0,2022-03-27 05:00:00, 0.0, 0.018, None,13
None, 5.26, 89.1, 7.8, 89.0, None, None, 4.0, 5.3, 4.4, 4.0, -0.1, None, 0.0,2022-03-27 06:00:00, 0.0, 0.036, None,13
None, 4.921, 90.4, 5.3, 90.0, None, None, 3.0, 4.9, 4.9, 3.0, 0.1, None, 0.0,2022-03-27 07:00:00, 0.0, 0.033, None,13
None, 4.999, 90.0, 5.3, 90.0, None, None, 3.0, 5.0, 4.9, 3.0, 0.0, None, 0.0,2022-03-27 08:00:00, 0.0, 0.017, None,13
None, 5.625, 86.6, 5.6, 87.0, None, None, 4.0, 5.6, 4.9, 4.0, -0.4, None, 0.0,2022-03-27 09:00:00, 0.0, 0.1, None,13
None, 6.657, 80.5, 6.7, 81.0, None, None, 4.0, 6.7, 4.9, 4.0, -0.1, None, 0.0,2022-03-27 10:00:00, 0.0, -0.031, None,13
None, 7.851, 76.48, 7.9, 76.0, None, None, 4.0, 7.9, 4.9, 4.0, -0.2, None, 0.0,2022-03-27 11:00:00, 0.0, 0.064, None,13
None, 9.57, 71.38, 9.5, 71.0, None, None, 5.0, 9.6, 4.9, 5.0, -0.4, None, 0.0,2022-03-27 12:00:00, 0.0, 0.045, None,13
None, 8.95, 74.0, 10.1, 74.0, None, None, 5.0, 9.0, 4.9, 5.0, 0.8, None, 0.0,2022-03-27 13:00:00, 0.0, 0.111, None,13
None, 9.65, 69.69, 10.1, 70.0, None, None, 5.0, 9.7, 4.9, 5.0, 0.2, None, 0.0,2022-03-27 14:00:00, 0.0, 0.06, None,13
None, 10.44, 66.06, 10.4, 66.0, None, None, 4.0, 10.4, 4.9, 4.0, 0.1, None, 0.0,2022-03-27 15:00:00, 0.0, -0.037, None,13
None, 10.46, 66.97, 11.1, 67.0, None, None, 5.0, 10.5, 4.9, 5.0, 0.2, None, 0.0,2022-03-27 16:00:00, 0.0, -0.049, None,13
None, 10.81, 69.14, 11.1, 69.0, None, None, 5.0, 10.8, 4.9, 5.0, 0.2, None, 0.0,2022-03-27 17:00:00, 0.0, -0.095, None,13
None, 10.21, 82.4, 11.1, 82.0, None, None, 7.0, 10.2, 4.9, 7.0, 0.4, None, 0.0,2022-03-27 18:00:00, 0.0, -0.09, None,13
None, 8.3, 89.4, 10.3, 89.0, None, None, 7.0, 8.3, 8.4, 7.0, 0.7, None, 0.0,2022-03-27 19:00:00, 0.0, -0.011, None,13
None, 7.405, 92.2, 10.3, 92.0, None, None, 6.0, 7.4, 7.4, 6.0, 0.3, None, 0.0,2022-03-27 20:00:00, 0.0, 0.091, None,13
None, 7.201, 92.2, 10.3, 92.0, None, None, 6.0, 7.2, 7.2, 6.0, -0.3, None, 0.0,2022-03-27 21:00:00, 0.0, 0.018, None,13
None, 7.345, 90.0, 10.3, 90.0, None, None, 6.0, 7.3, 7.0, 6.0, -0.2, None, 0.0,2022-03-27 22:00:00, 0.0, 0.053, None,13
None, 6.993, 89.8, 10.3, 90.0, None, None, 5.0, 7.0, 6.9, 5.0, -0.3, None, 0.0,2022-03-27 23:00:00, 0.0, 0.088, None,13
None, 7.45, 84.7, 10.3, 85.0, None, None, 5.0, 7.5, 6.9, 5.0, -0.2, None, 0.0,2022-03-28 00:00:00, 0.0, 0.001, None,13
None, 7.092, 84.2, 10.3, 84.0, None, None, 5.0, 7.1, 6.9, 5.0, 0.0, None, 0.0,2022-03-28 01:00:00, 0.0, 0.028, None,13
None, 6.489, 85.4, 10.3, 85.0, None, None, 4.0, 6.5, 6.3, 4.0, 0.0, None, 0.0,2022-03-28 02:00:00, 0.0, -0.011, None,13
None, 6.334, 81.4, 10.3, 81.0, None, None, 3.0, 6.3, 6.0, 3.0, -0.1, None, 0.0,2022-03-28 03:00:00, 0.0, 0.009, None,13
None, 5.727, 84.8, 10.3, 85.0, None, None, 3.0, 5.7, 5.6, 3.0, -0.1, None, 0.0,2022-03-28 04:00:00, 0.0, 0.004, None,13
None, 5.621, 83.3, 10.3, 83.0, None, None, 3.0, 5.6, 5.5, 3.0, -0.1, None, 0.0,2022-03-28 05:00:00, 0.0, 0.006, None,13
None, 4.915, 85.2, 10.3, 85.0, None, None, 3.0, 4.9, 4.7, 3.0, 0.1, None, 0.0,2022-03-28 06:00:00, 0.0, -0.03, None,13
None, 4.81, 84.9, 5.1, 85.0, None, None, 2.0, 4.8, 4.8, 2.0, -0.1, None, 0.0,2022-03-28 07:00:00, 0.0, -0.046, None,13
None, 5.124, 81.7, 5.2, 82.0, None, None, 2.0, 5.1, 4.8, 2.0, -0.2, None, 0.0,2022-03-28 08:00:00, 0.0, -0.023, None,13
None, 6.286, 77.51, 6.2, 78.0, None, None, 3.0, 6.3, 4.8, 3.0, -0.6, None, 0.0,2022-03-28 09:00:00, 0.0, -0.047, None,13
None, 7.764, 71.47, 7.8, 71.0, None, None, 3.0, 7.8, 4.8, 3.0, -0.5, None, 0.0,2022-03-28 10:00:00, 0.0, -0.037, None,13
None, 9.58, 61.65, 9.5, 62.0, None, None, 3.0, 9.6, 4.8, 3.0, -0.2, None, 0.0,2022-03-28 11:00:00, 0.0, -0.036, None,13
None, 11.77, 51.04, 11.9, 51.0, None, None, 2.0, 11.8, 4.8, 2.0, -0.4, None, 0.0,2022-03-28 12:00:00, 0.0, -0.098, None,13
None, 11.62, 53.41, 13.1, 53.0, None, None, 2.0, 11.6, 4.8, 2.0, 1.0, None, 0.0,2022-03-28 13:00:00, 0.0, 0.106, None,13
None, 12.07, 52.41, 13.1, 52.0, None, None, 3.0, 12.1, 4.8, 3.0, 0.6, None, 0.0,2022-03-28 14:00:00, 0.0, 0.085, None,13
None, 13.16, 47.91, 13.1, 48.0, None, None, 2.0, 13.2, 4.8, 2.0, 0.7, None, 0.0,2022-03-28 15:00:00, 0.0, 0.0, None,13
None, 14.34, 48.58, 14.6, 49.0, None, None, 4.0, 14.3, 4.8, 4.0, 0.1, None, 0.0,2022-03-28 16:00:00, 0.0, -0.079, None,13
None, 13.45, 50.83, 14.6, 51.0, None, None, 4.0, 13.5, 4.8, 4.0, 0.5, None, 0.0,2022-03-28 17:00:00, 0.0, -0.192, None,13
None, 10.07, 72.16, 14.6, 72.0, None, None, 5.0, 10.1, 4.8, 5.0, 0.5, None, 0.0,2022-03-28 18:00:00, 0.0, -0.069, None,13
None, 10.54, 58.97, 10.5, 59.0, None, None, 3.0, 10.5, 9.5, 3.0, 0.2, None, 0.0,2022-03-28 19:00:00, 0.0, 0.146, None,13
None, 9.32, 66.04, 10.8, 66.0, None, None, 3.0, 9.3, 9.4, 3.0, -0.4, None, 0.0,2022-03-28 20:00:00, 0.0, -0.284, None,13
None, 7.157, 76.38, 10.8, 76.0, None, None, 3.0, 7.2, 7.2, 3.0, -0.4, None, 0.0,2022-03-28 21:00:00, 0.0, -0.168, None,13
None, 6.276, 79.78, 10.8, 80.0, None, None, 3.0, 6.3, 6.4, 3.0, -0.3, None, 0.0,2022-03-28 22:00:00, 0.0, -0.088, None,13
None, 5.289, 85.0, 10.8, 85.0, None, None, 3.0, 5.3, 5.2, 3.0, -0.2, None, 0.0,2022-03-28 23:00:00, 0.0, -0.039, None,13
None, 4.593, 87.9, 10.8, 88.0, None, None, 3.0, 4.6, 4.4, 3.0, -0.1, None, 0.0,2022-03-29 00:00:00, 0.0, 0.007, None,13
None, 4.023, 88.6, 10.8, 89.0, None, None, 2.0, 4.0, 4.0, 2.0, -0.2, None, 0.0,2022-03-29 01:00:00, 0.0, -0.073, None,13
None, 3.295, 90.4, 10.8, 90.0, None, None, 2.0, 3.3, 3.3, 2.0, 0.2, None, 0.0,2022-03-29 02:00:00, 0.0, -0.035, None,13
None, 3.047, 90.2, 10.8, 90.0, None, None, 2.0, 3.0, 3.0, 2.0, -0.4, None, 0.0,2022-03-29 03:00:00, 0.0, -0.063, None,13
None, 3.105, 91.4, 10.8, 91.0, None, None, 2.0, 3.1, 2.9, 2.0, -0.3, None, 0.0,2022-03-29 04:00:00, 0.0, 0.021, None,13
None, 4.51, 84.0, 10.8, 84.0, None, None, 2.0, 4.5, 2.9, 2.0, -0.6, None, 0.0,2022-03-29 05:00:00, 0.0, -0.074, None,13
None, 3.518, 87.9, 10.8, 88.0, None, None, 2.0, 3.5, 2.9, 2.0, 0.3, None, 0.0,2022-03-29 06:00:00, 0.0, -0.056, None,13
None, 2.842, 91.1, 4.5, 91.0, None, None, 2.0, 2.8, 2.7, 2.0, 0.1, None, 0.0,2022-03-29 07:00:00, 0.0, -0.032, None,13
None, 3.814, 87.1, 4.8, 87.0, None, None, 2.0, 3.8, 2.7, 2.0, -0.4, None, 0.0,2022-03-29 08:00:00, 0.0, 0.077, None,13
None, 4.686, 83.3, 4.8, 83.0, None, None, 2.0, 4.7, 2.7, 2.0, -0.3, None, 0.0,2022-03-29 09:00:00, 0.0, -0.111, None,13
None, 6.649, 75.83, 7.0, 76.0, None, None, 3.0, 6.6, 2.7, 3.0, -0.7, None, 0.0,2022-03-29 10:00:00, 0.0, -0.029, None,13
None, 8.74, 61.28, 8.7, 61.0, None, None, 2.0, 8.7, 2.7, 2.0, -0.2, None, 0.0,2022-03-29 11:00:00, 0.0, -0.004, None,13
None, 12.01, 49.93, 11.8, 50.0, None, None, 2.0, 12.0, 2.7, 2.0, -0.6, None, 0.0,2022-03-29 12:00:00, 0.0, -0.017, None,13
None, 11.2, 54.24, 12.3, 54.0, None, None, 2.0, 11.2, 2.7, 2.0, 1.2, None, 0.0,2022-03-29 13:00:00, 0.0, 0.066, None,13
None, 11.47, 56.01, 12.7, 56.0, None, None, 3.0, 11.5, 2.7, 3.0, 0.6, None, 0.0,2022-03-29 14:00:00, 0.0, 0.158, None,13
None, 11.18, 55.65, 13.4, 56.0, None, None, 3.0, 11.2, 2.7, 3.0, 1.1, None, 0.0,2022-03-29 15:00:00, 0.0, 0.066, None,13
None, 11.62, 56.41, 13.4, 56.0, None, None, 3.0, 11.6, 2.7, 3.0, 0.1, None, 0.0,2022-03-29 16:00:00, 0.0, -0.033, None,13
None, 13.21, 50.59, 13.4, 51.0, None, None, 3.0, 13.2, 2.7, 3.0, -0.4, None, 0.0,2022-03-29 17:00:00, 0.0, -0.042, None,13
None, 11.99, 68.4, 13.4, 68.0, None, None, 6.0, 12.0, 2.7, 6.0, 0.3, None, 0.0,2022-03-29 18:00:00, 0.0, -0.058, None,13
None, 11.86, 69.15, 13.0, 69.0, None, None, 6.0, 11.9, 11.8, 6.0, 0.5, None, 0.0,2022-03-29 19:00:00, 0.0, -0.185, None,13
None, 10.21, 74.74, 13.0, 75.0, None, None, 6.0, 10.2, 10.2, 6.0, 0.3, None, 0.0,2022-03-29 20:00:00, 0.0, -0.036, None,13
None, 9.61, 77.36, 13.0, 77.0, None, None, 6.0, 9.6, 9.7, 6.0, -0.2, None, 0.0,2022-03-29 21:00:00, 0.0, -0.077, None,13
None, 7.939, 77.61, 13.0, 78.0, None, None, 4.0, 7.9, 7.9, 4.0, 2.9, None, 0.0,2022-03-29 22:00:00, 0.0, 0.141, None,13
None, 7.439, 78.96, 13.0, 79.0, None, None, 4.0, 7.4, 7.4, 4.0, 1.0, None, 0.0,2022-03-29 23:00:00, 0.0, -0.017, None,13
None, 6.249, 91.9, 13.0, 92.0, None, None, 5.0, 6.2, 6.2, 5.0, -0.4, None, 0.0,2022-03-30 00:00:00, 0.0, 0.044, None,13
None, 5.906, 93.0, 13.0, 93.0, None, None, 5.0, 5.9, 5.9, 5.0, -0.2, None, 0.0,2022-03-30 01:00:00, 0.0, 0.032, None,13
None, 6.195, 88.8, 13.0, 89.0, None, None, 4.0, 6.2, 5.8, 4.0, -0.3, None, 0.0,2022-03-30 02:00:00, 0.0, 0.241, None,13
None, 6.668, 77.41, 13.0, 77.0, None, None, 3.0, 6.7, 5.8, 3.0, -0.1, None, 0.0,2022-03-30 03:00:00, 0.0, -0.033, None,13
None, 5.525, 82.1, 13.0, 82.0, None, None, 3.0, 5.5, 5.5, 3.0, -0.1, None, 0.0,2022-03-30 04:00:00, 0.0, -0.006, None,13
None, 4.617, 89.7, 13.0, 90.0, None, None, 3.0, 4.6, 4.6, 3.0, 1.6, None, 0.0,2022-03-30 05:00:00, 0.0, -0.008, None,13
None, 4.571, 92.7, 13.0, 93.0, None, None, 4.0, 4.6, 4.5, 4.0, 0.8, None, 0.0,2022-03-30 06:00:00, 0.0, 0.008, None,13
None, 4.598, 93.8, 4.6, 94.0, None, None, 4.0, 4.6, 4.5, 4.0, 0.0, None, 0.0,2022-03-30 07:00:00, 0.0, 0.005, None,13
None, 4.725, 94.2, 4.7, 94.0, None, None, 4.0, 4.7, 4.5, 4.0, 0.1, None, 0.0,2022-03-30 08:00:00, 0.0, -0.024, None,13
None, 5.183, 94.4, 5.2, 94.0, None, None, 4.0, 5.2, 4.5, 4.0, 0.1, None, 0.0,2022-03-30 09:00:00, 0.0, 0.042, None,13
None, 5.87, 89.7, 5.9, 90.0, None, None, 4.0, 5.9, 4.5, 4.0, -0.2, None, 0.0,2022-03-30 10:00:00, 0.0, 0.108, None,13
None, 6.496, 81.3, 6.5, 81.0, None, None, 4.0, 6.5, 4.5, 4.0, -0.1, None, 0.0,2022-03-30 11:00:00, 0.0, 0.03, None,13
None, 7.364, 73.96, 7.5, 74.0, None, None, 3.0, 7.4, 4.5, 3.0, -0.1, None, 0.0,2022-03-30 12:00:00, 0.0, 0.016, None,13
None, 7.257, 74.05, 7.5, 74.0, None, None, 3.0, 7.3, 4.5, 3.0, 0.2, None, 0.0,2022-03-30 13:00:00, 0.0, -0.039, None,13
None, 7.571, 72.52, 7.6, 73.0, None, None, 3.0, 7.6, 4.5, 3.0, 0.1, None, 0.0,2022-03-30 14:00:00, 0.0, 0.054, None,13
None, 7.833, 68.46, 7.9, 68.0, None, None, 2.0, 7.8, 4.5, 2.0, 0.0, None, 0.0,2022-03-30 15:00:00, 0.0, -0.017, None,13
None, 7.365, 71.48, 7.9, 71.0, None, None, 2.0, 7.4, 4.5, 2.0, -0.3, None, 0.0,2022-03-30 16:00:00, 0.0, 0.011, None,13
None, 7.535, 71.19, 7.9, 71.0, None, None, 3.0, 7.5, 4.5, 3.0, 0.0, None, 0.0,2022-03-30 17:00:00, 0.0, -0.037, None,13
None, 7.025, 77.04, 7.9, 77.0, None, None, 3.0, 7.0, 4.5, 3.0, 0.5, None, 0.0,2022-03-30 18:00:00, 0.0, 0.001, None,13
None, 6.098, 82.9, 7.0, 83.0, None, None, 3.0, 6.1, 6.1, 3.0, 0.5, None, 0.0,2022-03-30 19:00:00, 0.0, -0.123, None,13
None, 5.331, 89.7, 7.0, 90.0, None, None, 4.0, 5.3, 5.3, 4.0, 0.5, None, 0.0,2022-03-30 20:00:00, 0.0, -0.023, None,13
None, 5.03, 92.0, 7.0, 92.0, None, None, 4.0, 5.0, 5.0, 4.0, 0.1, None, 0.0,2022-03-30 21:00:00, 0.0, 0.078, None,13
None, 4.758, 93.0, 7.0, 93.0, None, None, 4.0, 4.8, 4.8, 4.0, 0.1, None, 0.0,2022-03-30 22:00:00, 0.0, -0.039, None,13
None, 4.685, 93.2, 7.0, 93.0, None, None, 4.0, 4.7, 4.7, 4.0, 0.0, None, 0.0,2022-03-30 23:00:00, 0.0, -0.01, None,13
None, 4.641, 93.3, 7.0, 93.0, None, None, 4.0, 4.6, 4.6, 4.0, 0.0, None, 0.0,2022-03-31 00:00:00, 0.0, -0.006, None,13
None, 4.752, 92.6, 7.0, 93.0, None, None, 4.0, 4.8, 4.5, 4.0, -0.1, None, 0.0,2022-03-31 01:00:00, 0.0, -0.036, None,13
None, 4.924, 90.5, 7.0, 91.0, None, None, 4.0, 4.9, 4.5, 4.0, 0.3, None, 0.0,2022-03-31 02:00:00, 0.0, 0.031, None,13
None, 4.422, 92.1, 7.0, 92.0, None, None, 3.0, 4.4, 4.4, 3.0, 0.2, None, 0.0,2022-03-31 03:00:00, 0.0, -0.07, None,13
None, 4.309, 93.3, 7.0, 93.0, None, None, 3.0, 4.3, 4.3, 3.0, 0.0, None, 0.0,2022-03-31 04:00:00, 0.0, -0.037, None,13
None, 4.383, 93.4, 7.0, 93.0, None, None, 3.0, 4.4, 4.3, 3.0, -0.1, None, 0.0,2022-03-31 05:00:00, 0.0, -0.052, None,13
None, 4.584, 93.7, 7.0, 94.0, None, None, 4.0, 4.6, 4.3, 4.0, 0.0, None, 0.0,2022-03-31 06:00:00, 0.0, 0.038, None,13
None, 4.344, 92.8, 4.7, 93.0, None, None, 3.0, 4.3, 4.4, 3.0, 0.0, None, 0.0,2022-03-31 07:00:00, 0.0, -0.047, None,13
None, 4.711, 93.4, 4.7, 93.0, None, None, 4.0, 4.7, 4.3, 4.0, -0.1, None, 0.0,2022-03-31 08:00:00, 0.0, 0.015, None,13
None, 5.382, 92.0, 5.5, 92.0, None, None, 4.0, 5.4, 4.3, 4.0, -0.2, None, 0.0,2022-03-31 09:00:00, 0.0, 0.083, None,13
None, None, None, 6.2, 85.0, None, None, 4.0, 6.3, 4.3, None, -0.1, None, 0.0,2022-03-31 10:00:00, 0.0, None, None,13
None, None, None, 7.4, 73.0, None, None, 3.0, 7.5, 4.3, None, 0.0, None, 0.0,2022-03-31 11:00:00, 0.0, None, None,13
None, 7.908, 69.03, 8.2, 69.0, None, None, 3.0, 7.9, 4.3, 3.0, -0.1, None, 0.0,2022-03-31 12:00:00, 0.0, 0.014, None,13
None, 7.974, 69.74, 8.2, 70.0, None, None, 2.0, 8.0, 4.3, 2.0, 0.0, None, 0.0,2022-03-31 13:00:00, 0.0, 0.039, None,13
None, 8.72, 65.92, 8.9, 66.0, None, None, 3.0, 8.7, 4.3, 3.0, -0.5, None, 0.0,2022-03-31 14:00:00, 0.0, 0.032, None,13
None, 8.74, 65.59, 8.9, 66.0, None, None, 3.0, 8.7, 4.3, 3.0, 0.3, None, 0.0,2022-03-31 15:00:00, 0.0, 0.073, None,13
None, 9.26, 59.87, 9.2, 60.0, None, None, 2.0, 9.3, 4.3, 2.0, 0.3, None, 0.0,2022-03-31 16:00:00, 0.0, 0.031, None,13
None, 9.21, 59.14, 9.3, 59.0, None, None, 2.0, 9.2, 4.3, 2.0, 0.1, None, 0.0,2022-03-31 17:00:00, 0.0, -0.005, None,13
None, 9.0, 62.2, 9.4, 62.0, None, None, 2.0, 9.0, 4.3, 2.0, 0.0, None, 0.0,2022-03-31 18:00:00, 0.0, -0.034, None,13
None, 8.67, 62.39, 9.0, 62.0, None, None, 2.0, 8.7, 8.6, 2.0, 0.1, None, 0.0,2022-03-31 19:00:00, 0.0, -0.027, None,13
None, 6.976, 79.64, 9.0, 80.0, None, None, 4.0, 7.0, 7.0, 4.0, 0.6, None, 0.0,2022-03-31 20:00:00, 0.0, -0.067, None,13
None, 5.623, 85.8, 9.0, 86.0, None, None, 3.0, 5.6, 5.6, 3.0, 0.1, None, 0.0,2022-03-31 21:00:00, 0.0, -0.011, None,13
None, 5.053, 85.7, 9.0, 86.0, None, None, 3.0, 5.1, 5.0, 3.0, 0.0, None, 0.0,2022-03-31 22:00:00, 0.0, -0.004, None,13
None, 4.779, 85.0, 9.0, 85.0, None, None, 2.0, 4.8, 4.7, 2.0, -0.2, None, 0.0,2022-03-31 23:00:00, 0.0, -0.038, None,13
None, 5.072, 83.7, 9.0, 84.0, None, None, 3.0, 5.1, 4.7, 3.0, -0.2, None, 0.0,2022-04-01 00:00:00, 0.0, -0.107, None,13
None, 5.175, 83.7, 9.0, 84.0, None, None, 3.0, 5.2, 4.7, 3.0, -0.2, None, 0.0,2022-04-01 01:00:00, 0.0, -0.043, None,13
None, 5.285, 85.3, 9.0, 85.0, None, None, 3.0, 5.3, 4.7, 3.0, -0.1, None, 0.0,2022-04-01 02:00:00, 0.0, -0.064, None,13
None, 4.94, 87.5, 9.0, 88.0, None, None, 3.0, 4.9, 4.7, 3.0, -0.1, None, 0.0,2022-04-01 03:00:00, 0.0, -0.07, None,13
None, 4.675, 90.3, 9.0, 90.0, None, None, 3.0, 4.7, 4.7, 3.0, 0.2, None, 0.0,2022-04-01 04:00:00, 0.0, -0.016, None,13
None, 4.587, 92.2, 9.0, 92.0, None, None, 3.0, 4.6, 4.6, 3.0, 0.3, None, 0.0,2022-04-01 05:00:00, 0.0, 0.005, None,13
None, 4.406, 93.3, 9.0, 93.0, None, None, 3.0, 4.4, 4.4, 3.0, 0.1, None, 0.0,2022-04-01 06:00:00, 0.0, 0.033, None,13
None, 4.386, 93.6, 4.4, 94.0, None, None, 3.0, 4.4, 4.4, 3.0, 0.0, None, 0.0,2022-04-01 07:00:00, 0.0, -0.028, None,13
None, 4.542, 94.0, 4.5, 94.0, None, None, 4.0, 4.5, 4.3, 4.0, 0.2, None, 0.0,2022-04-01 08:00:00, 0.0, 0.021, None,13
None, 4.865, 94.1, 4.9, 94.0, None, None, 4.0, 4.9, 4.3, 4.0, 0.2, None, 0.0,2022-04-01 09:00:00, 0.0, 0.056, None,13
None, 5.24, 93.3, 5.3, 93.0, None, None, 4.0, 5.2, 4.3, 4.0, 0.0, None, 0.0,2022-04-01 10:00:00, 0.0, 0.063, None,13
None, 6.038, 92.0, 6.0, 92.0, None, None, 5.0, 6.0, 4.3, 5.0, 0.3, None, 0.0,2022-04-01 11:00:00, 0.0, 0.1, None,13
None, 6.957, 86.7, 6.9, 87.0, None, None, 5.0, 7.0, 4.3, 5.0, 0.1, None, 0.0,2022-04-01 12:00:00, 0.0, 0.121, None,13
None, 8.26, 82.0, 8.3, 82.0, None, None, 5.0, 8.3, 4.3, 5.0, -0.6, None, 0.0,2022-04-01 13:00:00, 0.0, 0.154, None,13
None, 8.19, 79.17, 8.7, 79.0, None, None, 5.0, 8.2, 4.3, 5.0, 0.8, None, 0.0,2022-04-01 14:00:00, 0.0, 0.103, None,13
None, 7.355, 84.4, 8.7, 84.0, None, None, 5.0, 7.4, 4.3, 5.0, 0.9, None, 0.0,2022-04-01 15:00:00, 0.0, 0.019, None,13
