pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
1.7,9.6,-1.7, 1016.7, 0.0, 0.0,10.1,36.0,2022-03-30 18:00:00,-5.0, 951.0,13
1.7,6.6,6.7, 1016.9, 0.0, 0.0,9.7,49.0,2022-03-30 19:00:00,-3.0, 951.0,13
1.7,3.1,3.1, 1018.2, 0.0, 0.0,9.7,74.0,2022-03-30 20:00:00,-1.0, 952.0,13
1.7,2.1,1.5, 1018.2, 0.0, 0.0,9.7,78.0,2022-03-30 21:00:00,-1.0, 952.0,13
1.7,0.5,0.2, 1018.2, 0.0, 0.0,9.7,86.0,2022-03-30 22:00:00,-1.0, 952.0,13
1.7,-1.4,-1.4, 1018.3, 0.0, 0.0,9.7,92.0,2022-03-30 23:00:00,-2.0, 952.0,13
1.7,-2.1,-2.2, 1019.4, 0.0, 0.0,9.7,94.0,2022-03-31 00:00:00,-3.0, 953.0,13
1.7,-2.3,-2.5, 1019.3, 0.0, 0.0,9.7,96.0,2022-03-31 01:00:00,-3.0, 953.0,13
1.7,-1.8,-2.5, 1019.1, 0.0, 0.0,9.7,94.0,2022-03-31 02:00:00,-3.0, 953.0,13
1.7,-1.8,-2.5, 1019.0, 0.0, 0.0,9.7,95.0,2022-03-31 03:00:00,-2.0, 953.0,13
1.7,-1.7,-2.5, 1019.0, 0.0, 0.0,9.7,95.0,2022-03-31 04:00:00,-2.0, 953.0,13
1.7,-1.7,-2.5, 1020.0, 0.0, 0.0,9.7,95.0,2022-03-31 05:00:00,-2.0, 954.0,13
1.7,-2.3,-2.5, 1018.9, 0.0, 0.0,9.7,96.0,2022-03-31 06:00:00,-3.0, 953.0,13
1.7,-2.3,-2.4, 1019.2, 0.0, 0.0,-2.0,96.0,2022-03-31 07:00:00,-3.0, 953.0,13
1.7,-1.9,-2.4, 1020.5, 0.0, 0.0,-1.8,96.0,2022-03-31 08:00:00,-3.0, 954.0,13
1.7,0.8,-2.4, 1019.3, 0.0, 0.0,0.7,87.0,2022-03-31 09:00:00,-1.0, 953.0,13
1.7,2.5,-2.4, 1020.3, 0.0, 0.0,4.2,77.0,2022-03-31 10:00:00,-1.0, 954.0,13
0.9,5.5,-2.4, 1020.2, 0.0, 0.0,5.4,54.0,2022-03-31 11:00:00,-3.0, 954.0,13
0.0,6.5,-2.4, 1019.1, 0.0, 0.0,6.3,48.0,2022-03-31 12:00:00,-4.0, 953.0,13
0.0,7.8,-2.4, 1019.1, 0.0, 0.0,7.8,34.0,2022-03-31 13:00:00,-7.0, 953.0,13
0.0,8.7,-2.4, 1017.9, 0.0, 0.0,9.0,31.0,2022-03-31 14:00:00,-8.0, 952.0,13
0.0,7.9,-2.4, 1018.0, 0.0, 0.0,9.0,33.0,2022-03-31 15:00:00,-7.0, 952.0,13
0.0,7.6,-2.4, 1018.0, 0.0, 0.0,9.0,39.0,2022-03-31 16:00:00,-5.0, 952.0,13
0.0,7.9,-2.4, 1017.9, 0.0, 0.0,9.0,36.0,2022-03-31 17:00:00,-6.0, 952.0,13
0.0,7.6,-2.4, 1018.0, 0.0, 0.0,9.0,37.0,2022-03-31 18:00:00,-6.0, 952.0,13
0.0,6.5,6.4, 1017.0, 0.0, 0.0,7.7,45.0,2022-03-31 19:00:00,-4.0, 951.0,13
0.0,3.9,3.9, 1017.2, 0.0, 0.0,7.7,69.0,2022-03-31 20:00:00,-1.0, 951.0,13
0.0,2.1,2.0, 1018.2, 0.0, 0.0,7.7,76.0,2022-03-31 21:00:00,-2.0, 952.0,13
0.0,1.3,1.3, 1017.1, 0.0, 0.0,7.7,80.0,2022-03-31 22:00:00,-2.0, 951.0,13
0.0,0.9,0.9, 1017.9, 0.0, 0.0,7.7,83.0,2022-03-31 23:00:00,-2.0, 952.0,13
0.0,1.0,0.5, 1017.9, 0.0, 0.0,7.7,81.0,2022-04-01 00:00:00,-2.0, 952.0,13
0.0,1.2,0.5, 1017.7, 0.0, 0.0,7.7,77.0,2022-04-01 01:00:00,-2.0, 952.0,13
0.0,0.9,0.5, 1017.7, 0.0, 0.0,7.7,82.0,2022-04-01 02:00:00,-2.0, 952.0,13
0.0,0.3,0.3, 1017.8, 0.0, 0.0,7.7,86.0,2022-04-01 03:00:00,-2.0, 952.0,13
0.0,-0.5,-0.5, 1017.9, 0.0, 0.0,7.7,90.0,2022-04-01 04:00:00,-2.0, 952.0,13
0.0,-1.3,-1.7, 1017.9, 0.0, 0.0,7.7,94.0,2022-04-01 05:00:00,-2.0, 952.0,13
0.0,-1.4,-1.7, 1019.0, 0.0, 0.0,7.7,93.0,2022-04-01 06:00:00,-2.0, 953.0,13
0.0,-1.7,-1.8, 1019.1, 0.0, 0.0,-1.1,94.0,2022-04-01 07:00:00,-3.0, 953.0,13
0.0,0.0,-1.9, 1019.2, 0.0, 0.0,0.2,86.0,2022-04-01 08:00:00,-2.0, 953.0,13
0.0,3.2,-1.9, 1019.1, 0.0, 0.0,3.2,68.0,2022-04-01 09:00:00,-2.0, 953.0,13
0.0,5.7,-1.9, 1017.9, 0.0, 0.0,5.8,56.0,2022-04-01 10:00:00,-2.0, 952.0,13
0.0,7.6,-1.9, 1017.8, 0.0, 0.0,7.7,44.0,2022-04-01 11:00:00,-4.0, 952.0,13
0.0,8.1,-1.9, 1016.7, 0.0, 0.0,8.9,41.0,2022-04-01 12:00:00,-5.0, 951.0,13
0.0,7.8,-1.9, 1017.7, 0.0, 0.0,8.9,43.0,2022-04-01 13:00:00,-4.0, 952.0,13
0.0,7.6,-1.9, 1016.7, 0.0, 0.0,8.9,46.0,2022-04-01 14:00:00,-3.0, 951.0,13
0.0,8.1,-1.9, 1016.7, 0.0, 0.0,9.4,47.0,2022-04-01 15:00:00,-3.0, 951.0,13
0.0,7.5,-1.9, 1015.7, 0.0, 0.0,9.4,49.0,2022-04-01 16:00:00,-2.0, 950.0,13
0.0,7.6,-1.9, 1015.8, 0.0, 0.0,9.4,46.0,2022-04-01 17:00:00,-3.0, 950.0,13
0.0,7.4,-1.9, 1015.8, 0.0, 0.0,9.4,54.0,2022-04-01 18:00:00,-1.0, 950.0,13
0.0,7.0,6.9, 1015.9, 0.0, 0.0,7.5,53.0,2022-04-01 19:00:00,-2.0, 950.0,13
0.0,6.0,5.7, 1015.8, 0.0, 0.0,7.5,64.0,2022-04-01 20:00:00,0.0, 950.0,13
0.0,4.7,4.7, 1014.6, 0.0, 0.0,7.5,76.0,2022-04-01 21:00:00,1.0, 949.0,13
0.0,3.3,3.3, 1014.5, 0.0, 0.0,7.5,83.0,2022-04-01 22:00:00,1.0, 949.0,13
0.0,2.8,2.7, 1014.4, 0.0, 0.0,7.5,86.0,2022-04-01 23:00:00,1.0, 949.0,13
