pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 2.369, 71.8, 9.1, None, 47.27, 0.182, 291.2, -2.0, None, 2.4, 2.2, 1014.0, 0.1, -2.0, 945.0, None, 0.0, 72.0,2022-03-26 00:00:00, 0.0, 0.325, 945.0,13
None, 1.425, 82.8, 9.1, None, 28.34, 0.016, 286.1, -1.0, None, 1.4, 1.3, 1015.1, 0.1, -1.0, 946.0, None, 0.0, 83.0,2022-03-26 01:00:00, 0.0, 0.479, 946.0,13
None, 1.342, 82.8, 9.1, None, 50.77, 0.032, 324.8, -1.0, None, 1.3, 0.8, 1014.9, 0.0, -1.0, 946.0, None, 0.0, 83.0,2022-03-26 02:00:00, 0.0, 0.379, 946.0,13
None, 0.8, 84.4, 9.1, None, 48.36, 0.023, 267.3, -1.0, None, 0.8, 0.7, 1014.9, 0.0, -1.0, 946.0, None, 0.0, 84.0,2022-03-26 03:00:00, 0.0, 0.168, 946.0,13
None, 0.479, 86.6, 9.1, None, 56.03, 0.158, 263.9, -2.0, None, 0.5, 0.3, 1015.0, -0.1, -2.0, 946.0, None, 0.0, 87.0,2022-03-26 04:00:00, 0.0, 0.409, 946.0,13
None, 0.511, 88.1, 9.1, None, 41.4, 0.016, 235.9, -1.0, None, 0.5, 0.3, 1015.1, -0.1, -1.0, 946.0, None, 0.0, 88.0,2022-03-26 05:00:00, 0.0, 0.281, 946.0,13
None, 0.97, 84.6, 9.1, None, 38.84, 0.175, 340.3, -1.0, None, 1.0, 0.3, 1015.2, -0.1, -1.0, 946.0, None, 0.0, 85.0,2022-03-26 06:00:00, 0.0, 0.381, 946.0,13
None, 0.625, 88.4, 1.0, None, 28.15, 0.0, 247.4, -1.0, None, 0.6, 0.6, 1015.4, 0.0, -1.0, 946.0, None, 0.0, 88.0,2022-03-26 07:00:00, 0.0, 0.389, 946.0,13
None, 1.337, 87.2, 1.3, None, 58.51, 0.003, 60.46, 0.0, None, 1.3, 0.6, 1015.3, -0.1, 0.0, 946.0, None, 0.0, 87.0,2022-03-26 08:00:00, 0.0, 0.428, 946.0,13
None, 2.501, 81.7, 2.5, None, 40.57, 0.082, 122.8, 0.0, None, 2.5, 0.6, 1015.3, -0.2, 0.0, 946.0, None, 0.0, 82.0,2022-03-26 09:00:00, 0.0, 0.407, 946.0,13
None, 5.32, 63.4, 5.3, None, 37.44, 2.855, 89.9, -1.0, None, 5.3, 0.6, 1014.3, -0.2, -1.0, 945.0, None, 0.0, 63.0,2022-03-26 11:00:00, 0.0, 0.339, 945.0,13
None, 9.24, 45.99, 9.5, None, 30.17, 3.693, 82.6, -2.0, None, 9.2, 0.6, 1014.0, -1.1, -2.0, 945.0, None, 1.0, 46.0,2022-03-26 12:00:00, 1.0, 0.623, 945.0,13
None, 9.65, 44.34, 9.9, None, 17.61, 6.225, 107.2, -2.0, None, 9.7, 0.6, 1013.0, -0.2, -2.0, 944.0, None, 0.0, 44.0,2022-03-26 13:00:00, 0.0, 0.474, 944.0,13
