pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -0.016, None, None, None, None, None, None, None, None, None, 0.0, -1.6, -0.3, None, None, None, 0.4, None, None, None, None,2022-03-30 12:00:00, None, None, None, None,13
None, 0.738, None, None, None, None, None, None, None, None, None, 0.7, -1.6, -0.7, None, None, None, 1.0, None, None, None, None,2022-03-30 13:00:00, None, None, None, None,13
None, 1.979, None, None, None, None, None, None, None, None, None, 2.0, -1.6, -0.8, None, None, None, 2.0, None, None, None, None,2022-03-30 14:00:00, None, None, None, None,13
None, 2.166, None, None, None, None, None, None, None, None, None, 2.2, -1.6, -0.6, None, None, None, 2.6, None, None, None, None,2022-03-30 15:00:00, None, None, None, None,13
None, 0.47, None, None, None, None, None, None, None, None, None, 0.5, -1.6, 0.4, None, None, None, 2.6, None, None, None, None,2022-03-30 16:00:00, None, None, None, None,13
None, 0.275, None, None, None, None, None, None, None, None, None, 0.3, -1.6, 0.0, None, None, None, 2.6, None, None, None, None,2022-03-30 17:00:00, None, None, None, None,13
None, 0.153, None, None, None, None, None, None, None, None, None, 0.2, -1.6, 0.5, None, None, None, 2.6, None, None, None, None,2022-03-30 18:00:00, None, None, None, None,13
None, -0.167, None, None, None, None, None, None, None, None, None, -0.2, -0.2, 0.2, None, None, None, 0.4, None, None, None, None,2022-03-30 19:00:00, None, None, None, None,13
None, -1.147, None, None, None, None, None, None, None, None, None, -1.1, -1.1, 0.5, None, None, None, 0.4, None, None, None, None,2022-03-30 20:00:00, None, None, None, None,13
None, None, None, None, None, None, None, None, None, None, None, -3.6, -3.6, 0.4, None, None, None, -3.3, None, None, None, None,2022-03-31 07:00:00, None, None, None, None,13
None, -3.103, None, None, None, None, None, None, None, None, None, -3.1, -3.9, 0.2, None, None, None, -3.1, None, None, None, None,2022-03-31 08:00:00, None, None, None, None,13
None, -1.995, None, None, None, None, None, None, None, None, None, -2.0, -3.9, -0.4, None, None, None, -1.7, None, None, None, None,2022-03-31 09:00:00, None, None, None, None,13
None, None, None, None, None, None, None, None, None, None, None, 0.4, -3.9, -1.8, None, None, None, 0.4, None, None, None, None,2022-03-31 10:00:00, None, None, None, None,13
None, None, None, None, None, None, None, None, None, None, None, 0.3, -3.9, -0.8, None, None, None, 1.8, None, None, None, None,2022-03-31 11:00:00, None, None, None, None,13
None, 1.118, None, None, None, None, None, None, None, None, None, 1.1, -3.9, -0.7, None, None, None, 2.3, None, None, None, None,2022-03-31 12:00:00, None, None, None, None,13
None, 2.6, None, None, None, None, None, None, None, None, None, 2.6, -3.9, -0.6, None, None, None, 4.0, None, None, None, None,2022-03-31 13:00:00, None, None, None, None,13
None, 4.123, None, None, None, None, None, None, None, None, None, 4.1, -3.9, -1.5, None, None, None, 4.5, None, None, None, None,2022-03-31 14:00:00, None, None, None, None,13
None, 1.749, None, None, None, None, None, None, None, None, None, 1.7, -3.9, 0.2, None, None, None, 4.5, None, None, None, None,2022-03-31 15:00:00, None, None, None, None,13
None, 0.931, None, None, None, None, None, None, None, None, None, 0.9, -3.9, 0.4, None, None, None, 4.5, None, None, None, None,2022-03-31 16:00:00, None, None, None, None,13
None, 0.773, None, None, None, None, None, None, None, None, None, 0.8, -3.9, 0.4, None, None, None, 4.5, None, None, None, None,2022-03-31 17:00:00, None, None, None, None,13
None, -0.159, None, None, None, None, None, None, None, None, None, -0.2, -3.9, 0.3, None, None, None, 4.5, None, None, None, None,2022-03-31 18:00:00, None, None, None, None,13
None, -0.592, None, None, None, None, None, None, None, None, None, -0.6, -0.8, 0.7, None, None, None, -0.2, None, None, None, None,2022-03-31 19:00:00, None, None, None, None,13
None, -1.809, None, None, None, None, None, None, None, None, None, -1.8, -1.8, 0.5, None, None, None, -0.2, None, None, None, None,2022-03-31 20:00:00, None, None, None, None,13
None, -1.977, None, None, None, None, None, None, None, None, None, -2.0, -2.4, 0.0, None, None, None, -2.0, None, None, None, None,2022-04-01 08:00:00, None, None, None, None,13
None, -1.911, None, None, None, None, None, None, None, None, None, -1.9, -2.4, -0.2, None, None, None, -1.9, None, None, None, None,2022-04-01 09:00:00, None, None, None, None,13
None, -1.675, None, None, None, None, None, None, None, None, None, -1.7, -2.4, 0.0, None, None, None, -1.7, None, None, None, None,2022-04-01 10:00:00, None, None, None, None,13
None, -1.411, None, None, None, None, None, None, None, None, None, -1.4, -2.4, -0.3, None, None, None, -1.3, None, None, None, None,2022-04-01 11:00:00, None, None, None, None,13
None, -1.345, None, None, None, None, None, None, None, None, None, -1.3, -2.4, 0.3, None, None, None, -1.3, None, None, None, None,2022-04-01 12:00:00, None, None, None, None,13
None, -1.147, None, None, None, None, None, None, None, None, None, -1.1, -2.4, -0.1, None, None, None, -1.1, None, None, None, None,2022-04-01 13:00:00, None, None, None, None,13
None, -0.911, None, None, None, None, None, None, None, None, None, -0.9, -2.4, 0.5, None, None, None, -0.9, None, None, None, None,2022-04-01 14:00:00, None, None, None, None,13
None, -0.6, None, None, None, None, None, None, None, None, None, -0.6, -2.4, 0.3, None, None, None, -0.2, None, None, None, None,2022-04-01 15:00:00, None, None, None, None,13
