pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.7, 7.388, 68.65, 10.1, None, 31.44, 2.727, 158.4, 2.0, None, 7.4, 6.4, 2.0, 0.0, None, 0.0, 69.0,2022-03-26 21:00:00, None,13
0.7, 4.812, 80.0, 10.1, None, 49.04, 1.398, 156.6, 2.0, None, 4.8, 4.9, 2.0, 0.0, None, 0.0, 80.0,2022-03-26 22:00:00, None,13
0.7, 3.961, 85.4, 10.1, None, 25.52, 1.378, 164.5, 2.0, None, 4.0, 3.8, 2.0, 0.0, None, 0.0, 85.0,2022-03-26 23:00:00, None,13
0.7, 3.49, 88.4, 10.1, None, 28.5, 0.965, 158.5, 1.0, None, 3.5, 3.1, 1.0, 0.0, None, 0.0, 88.0,2022-03-27 00:00:00, None,13
0.7, 2.933, 88.3, 10.1, None, 63.88, 0.81, 203.1, 1.0, None, 2.9, 2.9, 1.0, 0.0, None, 0.0, 88.0,2022-03-27 01:00:00, None,13
0.7, 2.945, 89.2, 10.1, None, 71.73, 0.594, 143.1, 2.0, None, 2.9, 2.8, 2.0, 0.1, None, 0.0, 89.0,2022-03-27 02:00:00, None,13
0.7, 3.104, 93.4, 10.1, None, 50.96, 1.281, 191.2, 2.0, None, 3.1, 2.8, 2.0, 0.0, None, 0.0, 93.0,2022-03-27 03:00:00, None,13
0.7, 3.124, 95.6, 10.1, None, 75.32, 1.076, 212.4, 2.0, None, 3.1, 2.8, 2.0, 0.1, None, 0.0, 96.0,2022-03-27 04:00:00, None,13
0.7, 3.092, 96.5, 10.1, None, 57.17, 0.362, 204.0, 2.0, None, 3.1, 2.8, 2.0, 0.0, None, 0.0, 97.0,2022-03-27 05:00:00, None,13
0.7, 2.651, 96.8, 10.1, None, 49.85, 0.374, 193.0, 2.0, None, 2.7, 2.5, 2.0, 0.0, None, 0.0, 97.0,2022-03-27 06:00:00, None,13
0.7, 2.643, 96.9, 2.8, None, 45.35, 0.41, 167.0, 2.0, None, 2.6, 2.4, 2.0, 0.0, None, 0.0, 97.0,2022-03-27 07:00:00, None,13
0.5, 3.065, 97.2, 3.2, None, 78.92, 0.071, 262.6, 3.0, None, 3.1, 2.4, 3.0, 0.0, None, 0.0, 97.0,2022-03-27 08:00:00, None,13
0.3, 3.661, 96.9, 3.9, None, 36.81, 1.332, 69.01, 3.0, None, 3.7, 2.4, 3.0, 0.3, None, 0.0, 97.0,2022-03-27 09:00:00, None,13
0.3, 4.59, 96.0, 4.8, None, 45.91, 1.533, 36.44, 4.0, None, 4.6, 2.4, 4.0, 0.0, None, 0.0, 96.0,2022-03-27 10:00:00, None,13
0.3, 8.57, 78.86, 8.6, None, 64.84, 2.979, 83.6, 6.0, None, 8.6, 2.4, 6.0, 0.0, None, 0.0, 79.0,2022-03-27 11:00:00, None,13
0.3, 10.94, 65.76, 11.1, None, 47.32, 4.512, 264.1, 5.0, None, 10.9, 2.4, 5.0, 0.0, None, 0.0, 66.0,2022-03-27 12:00:00, None,13
0.3, 13.44, 53.05, 13.5, None, 44.03, 5.196, 308.2, 4.0, None, 13.4, 2.4, 4.0, 0.0, None, 0.0, 53.0,2022-03-27 13:00:00, None,13
0.3, 13.65, 49.1, 14.0, None, 63.5, 5.151, 320.6, 3.0, None, 13.7, 2.4, 3.0, 0.0, None, 0.0, 49.0,2022-03-27 14:00:00, None,13
0.3, 14.47, 46.48, 14.6, None, 74.66, 4.091, 305.6, 3.0, None, 14.5, 2.4, 3.0, 0.0, None, 0.0, 46.0,2022-03-27 15:00:00, None,13
0.3, 14.71, 43.31, 15.0, None, 70.86, 5.041, 313.2, 3.0, None, 14.7, 2.4, 3.0, 0.0, None, 0.0, 43.0,2022-03-27 16:00:00, None,13
0.3, 14.48, 36.83, 15.0, None, 33.7, 6.705, 295.6, 0.0, None, 14.5, 2.4, 0.0, 0.0, None, 0.0, 37.0,2022-03-27 17:00:00, None,13
0.3, 13.74, 40.79, 15.0, None, 60.38, 2.915, 330.5, 1.0, None, 13.7, 2.4, 1.0, 0.0, None, 0.0, 41.0,2022-03-27 18:00:00, None,13
0.3, 11.95, 45.72, 13.7, None, 79.75, 1.415, 220.7, 1.0, None, 12.0, 11.9, 1.0, 0.0, None, 0.0, 46.0,2022-03-27 19:00:00, None,13
0.3, 10.39, 52.01, 13.7, None, 48.9, 1.745, 184.0, 1.0, None, 10.4, 10.2, 1.0, 0.0, None, 0.0, 52.0,2022-03-27 20:00:00, None,13
0.3, 10.19, 59.03, 13.7, None, 66.7, 3.022, 120.5, 2.0, None, 10.2, 10.1, 2.0, 0.0, None, 0.0, 59.0,2022-03-27 21:00:00, None,13
0.3, 8.94, 68.19, 13.7, None, 33.69, 4.842, 118.7, 3.0, None, 8.9, 8.7, 3.0, 0.1, None, 0.0, 68.0,2022-03-27 22:00:00, None,13
0.3, 8.81, 65.61, 13.7, None, 21.9, 6.446, 117.4, 2.0, None, 8.8, 8.4, 2.0, 0.0, None, 0.0, 66.0,2022-03-27 23:00:00, None,13
0.3, 8.77, 65.06, 13.7, None, 31.43, 6.279, 114.6, 3.0, None, 8.8, 8.2, 3.0, 0.0, None, 0.0, 65.0,2022-03-28 00:00:00, None,13
0.3, 8.7, 62.46, 13.7, None, 21.47, 10.57, 108.2, 2.0, None, 8.7, 8.2, 2.0, 0.0, None, 0.0, 62.0,2022-03-28 01:00:00, None,13
0.3, 8.07, 64.7, 13.7, None, 26.81, 6.817, 102.1, 3.0, None, 8.1, 7.8, 3.0, 0.0, None, 0.0, 65.0,2022-03-28 02:00:00, None,13
0.3, 7.547, 65.73, 13.7, None, 35.3, 7.348, 117.5, 2.0, None, 7.5, 7.2, 2.0, 0.0, None, 0.0, 66.0,2022-03-28 03:00:00, None,13
0.3, 7.218, 66.38, 13.7, None, 14.94, 9.71, 113.6, 2.0, None, 7.2, 7.2, 2.0, 0.0, None, 0.0, 66.0,2022-03-28 04:00:00, None,13
0.3, 6.367, 70.04, 13.7, None, 19.2, 6.877, 113.6, 1.0, None, 6.4, 6.4, 1.0, 0.0, None, 0.0, 70.0,2022-03-28 05:00:00, None,13
0.3, 5.87, 72.34, 13.7, None, 58.11, 1.619, 164.2, 1.0, None, 5.9, 5.5, 1.0, 0.0, None, 0.0, 72.0,2022-03-28 06:00:00, None,13
0.3, 6.438, 70.24, 6.3, None, 49.35, 1.142, 201.6, 1.0, None, 6.4, 5.7, 1.0, 0.0, None, 0.0, 70.0,2022-03-28 07:00:00, None,13
0.3, 6.212, 71.89, 7.0, None, 66.32, 1.086, 195.4, 1.0, None, 6.2, 5.7, 1.0, 0.0, None, 0.0, 72.0,2022-03-28 08:00:00, None,13
0.0, 6.844, 71.85, 7.1, None, 69.78, 1.152, 171.9, 2.0, None, 6.8, 5.7, 2.0, 0.0, None, 0.0, 72.0,2022-03-28 09:00:00, None,13
0.2, 7.444, 70.81, 7.4, None, 27.43, 3.294, 117.8, 2.0, None, 7.4, 5.7, 2.0, 0.2, None, 0.0, 71.0,2022-03-28 10:00:00, None,13
0.5, 6.013, 87.5, 7.9, None, 68.13, 3.073, 74.62, 4.0, None, 6.0, 5.7, 4.0, 0.3, None, 0.0, 88.0,2022-03-28 11:00:00, None,13
0.5, 4.569, 88.0, 7.9, None, 66.39, 5.464, 292.9, 3.0, None, 4.6, 4.4, 3.0, 0.1, None, 0.0, 88.0,2022-03-28 12:00:00, None,13
0.8, 5.082, 84.9, 7.9, None, 35.08, 5.089, 299.3, 3.0, None, 5.1, 4.4, 3.0, 0.3, None, 0.0, 85.0,2022-03-28 13:00:00, None,13
0.8, 5.703, 76.68, 7.9, None, 26.97, 7.202, 290.0, 2.0, None, 5.7, 4.4, 2.0, 0.1, None, 0.0, 77.0,2022-03-28 14:00:00, None,13
0.8, 6.642, 70.47, 7.9, None, 28.2, 7.057, 294.3, 2.0, None, 6.6, 4.4, 2.0, 0.0, None, 0.0, 70.0,2022-03-28 15:00:00, None,13
0.8, 7.537, 61.63, 7.9, None, 49.17, 3.953, 41.43, 0.0, None, 7.5, 4.4, 0.0, 0.0, None, 0.0, 62.0,2022-03-28 16:00:00, None,13
0.8, 7.874, 57.12, 8.3, None, 42.46, 4.727, 307.6, 0.0, None, 7.9, 4.4, 0.0, 0.0, None, 0.0, 57.0,2022-03-28 17:00:00, None,13
0.8, 7.824, 57.01, 8.3, None, 53.39, 3.176, 305.8, 0.0, None, 7.8, 4.4, 0.0, 0.0, None, 0.0, 57.0,2022-03-28 18:00:00, None,13
0.8, 7.228, 58.95, 8.1, None, 78.04, 2.134, 308.2, 0.0, None, 7.2, 7.4, 0.0, 0.0, None, 0.0, 59.0,2022-03-28 19:00:00, None,13
0.8, 6.374, 61.93, 8.1, None, 44.31, 5.02, 75.49, -1.0, None, 6.4, 6.4, -1.0, 0.0, None, 0.0, 62.0,2022-03-28 20:00:00, None,13
0.8, 5.062, 65.4, 8.1, None, 49.33, 3.337, 112.2, -1.0, None, 5.1, 4.6, -1.0, 0.0, None, 0.0, 65.0,2022-03-28 21:00:00, None,13
0.8, 4.229, 62.82, 8.1, None, 29.34, 2.83, 113.4, -2.0, None, 4.2, 3.9, -2.0, 0.0, None, 0.0, 63.0,2022-03-28 22:00:00, None,13
0.8, 2.194, 69.83, 8.1, None, 29.97, 2.549, 161.1, -3.0, None, 2.2, 2.4, -3.0, 0.0, None, 0.0, 70.0,2022-03-28 23:00:00, None,13
0.8, 0.989, 76.62, 8.1, None, 31.23, 1.204, 180.1, -2.0, None, 1.0, 0.8, -2.0, 0.0, None, 0.0, 77.0,2022-03-29 00:00:00, None,13
0.8, -0.196, 83.6, 8.1, None, 51.09, 1.65, 164.9, -3.0, None, -0.2, -0.2, -3.0, 0.0, None, 0.0, 84.0,2022-03-29 01:00:00, None,13
0.8, -0.896, 85.5, 8.1, None, 44.53, 0.97, 184.7, -3.0, None, -0.9, -0.8, -3.0, 0.0, None, 0.0, 86.0,2022-03-29 02:00:00, None,13
0.8, -1.097, 87.3, 8.1, None, 62.43, 0.746, 172.1, -3.0, None, -1.1, -1.3, -3.0, 0.0, None, 0.0, 87.0,2022-03-29 03:00:00, None,13
0.8, -1.737, 90.0, 8.1, None, 76.65, 0.529, 274.5, -3.0, None, -1.7, -1.9, -3.0, 0.0, None, 0.0, 90.0,2022-03-29 04:00:00, None,13
0.8, -2.381, 90.9, 8.1, None, 69.92, 0.402, 224.7, -3.0, None, -2.4, -2.3, -3.0, 0.0, None, 0.0, 91.0,2022-03-29 05:00:00, None,13
0.8, -2.509, 90.9, 8.1, None, 62.19, 1.227, 215.7, -3.0, None, -2.5, -2.7, -3.0, 0.0, None, 0.0, 91.0,2022-03-29 06:00:00, None,13
0.8, -2.505, 90.9, -2.1, None, 60.29, 1.488, 213.9, -3.0, None, -2.5, -2.6, -3.0, 0.0, None, 0.0, 91.0,2022-03-29 07:00:00, None,13
0.8, -0.44, 79.99, -0.6, None, 76.98, 1.033, 343.8, -3.0, None, -0.4, -2.6, -3.0, 0.0, None, 0.0, 80.0,2022-03-29 08:00:00, None,13
0.8, 3.085, 66.24, 3.2, None, 63.28, 1.851, 62.43, -2.0, None, 3.1, -2.6, -2.0, 0.0, None, 0.0, 66.0,2022-03-29 09:00:00, None,13
0.6, 5.687, 53.35, 5.6, None, 63.12, 3.268, 328.4, -3.0, None, 5.7, -2.6, -3.0, 0.0, None, 0.0, 53.0,2022-03-29 10:00:00, None,13
0.3, 7.291, 47.27, 7.1, None, 35.26, 5.101, 281.4, -3.0, None, 7.3, -2.6, -3.0, 0.0, None, 0.0, 47.0,2022-03-29 11:00:00, None,13
0.3, 8.74, 32.89, 8.5, None, 32.23, 6.431, 296.1, -7.0, None, 8.7, -2.6, -7.0, 0.0, None, 0.0, 33.0,2022-03-29 12:00:00, None,13
0.0, 10.45, 31.72, 10.5, None, 56.76, 4.529, 311.6, -6.0, None, 10.5, -2.6, -6.0, 0.0, None, 0.0, 32.0,2022-03-29 13:00:00, None,13
0.0, 11.93, 28.61, 11.9, None, 43.87, 6.122, 293.3, -5.0, None, 11.9, -2.6, -5.0, 0.0, None, 0.0, 29.0,2022-03-29 14:00:00, None,13
0.0, 13.09, 28.05, 13.1, None, 37.66, 7.269, 285.3, -5.0, None, 13.1, -2.6, -5.0, 0.0, None, 0.0, 28.0,2022-03-29 15:00:00, None,13
0.0, 13.94, 25.79, 14.1, None, 55.44, 5.258, 284.0, -6.0, None, 13.9, -2.6, -6.0, 0.0, None, 0.0, 26.0,2022-03-29 16:00:00, None,13
0.0, 14.51, 21.76, 15.1, None, 56.99, 4.169, 270.2, -7.0, None, 14.5, -2.6, -7.0, 0.0, None, 0.0, 22.0,2022-03-29 17:00:00, None,13
0.0, 13.64, 27.13, 15.1, None, 74.07, 2.984, 352.2, -5.0, None, 13.6, -2.6, -5.0, 0.0, None, 0.0, 27.0,2022-03-29 18:00:00, None,13
0.0, 10.23, 35.78, 13.7, None, 61.37, 2.616, 93.2, -4.0, None, 10.2, 10.4, -4.0, 0.0, None, 0.0, 36.0,2022-03-29 19:00:00, None,13
0.0, 9.11, 45.18, 13.7, None, 73.79, 1.856, 234.7, -2.0, None, 9.1, 8.6, -2.0, 0.0, None, 0.0, 45.0,2022-03-29 20:00:00, None,13
0.0, 7.675, 58.04, 13.7, None, 68.18, 3.272, 111.9, 0.0, None, 7.7, 7.1, 0.0, 0.0, None, 0.0, 58.0,2022-03-29 21:00:00, None,13
0.0, 6.291, 63.99, 13.7, None, 58.93, 3.353, 117.6, 0.0, None, 6.3, 6.3, 0.0, 0.0, None, 0.0, 64.0,2022-03-29 22:00:00, None,13
0.0, 5.635, 68.79, 13.7, None, 22.42, 5.523, 112.3, 1.0, None, 5.6, 5.2, 1.0, 0.0, None, 0.0, 69.0,2022-03-29 23:00:00, None,13
0.0, 4.896, 70.46, 13.7, None, 39.78, 4.115, 121.2, 0.0, None, 4.9, 4.7, 0.0, 0.0, None, 0.0, 70.0,2022-03-30 00:00:00, None,13
0.0, 5.343, 68.14, 13.7, None, 26.4, 6.675, 115.5, 0.0, None, 5.3, 4.5, 0.0, 0.0, None, 0.0, 68.0,2022-03-30 01:00:00, None,13
0.0, 4.417, 74.25, 13.7, None, 27.8, 6.31, 120.7, 0.0, None, 4.4, 4.2, 0.0, 0.0, None, 0.0, 74.0,2022-03-30 02:00:00, None,13
0.0, 4.795, 73.19, 13.7, None, 20.25, 6.636, 115.7, 0.0, None, 4.8, 4.1, 0.0, 0.0, None, 0.0, 73.0,2022-03-30 03:00:00, None,13
0.0, 4.667, 73.66, 13.7, None, 12.36, 7.905, 111.7, 0.0, None, 4.7, 4.1, 0.0, 0.0, None, 0.0, 74.0,2022-03-30 04:00:00, None,13
0.0, 4.234, 79.86, 13.7, None, 70.12, 4.376, 193.2, 1.0, None, 4.2, 3.5, 1.0, 0.0, None, 0.0, 80.0,2022-03-30 05:00:00, None,13
0.0, 4.146, 75.44, 13.7, None, 47.32, 3.143, 119.4, 0.0, None, 4.1, 3.5, 0.0, 0.0, None, 0.0, 75.0,2022-03-30 06:00:00, None,13
0.0, 4.377, 68.8, 4.6, None, 64.17, 4.005, 57.6, -1.0, None, 4.4, 4.2, -1.0, 0.0, None, 0.0, 69.0,2022-03-30 07:00:00, None,13
0.0, 3.609, 65.34, 4.6, None, 36.17, 6.574, 93.0, -2.0, None, 3.6, 3.5, -2.0, 0.0, None, 0.0, 65.0,2022-03-30 08:00:00, None,13
0.0, 3.255, 63.76, 4.6, None, 33.61, 7.443, 100.1, -3.0, None, 3.3, 3.1, -3.0, 0.0, None, 0.0, 64.0,2022-03-30 09:00:00, None,13
0.0, 3.9, 59.66, 4.6, None, 44.52, 6.93, 85.2, -3.0, None, 3.9, 3.1, -3.0, 0.0, None, 0.0, 60.0,2022-03-30 10:00:00, None,13
0.0, 5.219, 44.12, 5.3, None, 72.35, 8.68, 303.6, -6.0, None, 5.2, 3.1, -6.0, 0.0, None, 0.0, 44.0,2022-03-30 11:00:00, None,13
0.0, 5.181, 44.38, 5.9, None, 48.04, 10.37, 288.6, -6.0, None, 5.2, 3.1, -6.0, 0.0, None, 0.0, 44.0,2022-03-30 12:00:00, None,13
0.0, 5.777, 43.94, 6.0, None, 42.5, 12.4, 287.1, -6.0, None, 5.8, 3.1, -6.0, 0.0, None, 0.0, 44.0,2022-03-30 13:00:00, None,13
0.0, 6.389, 40.47, 6.4, None, 29.77, 13.79, 295.3, -6.0, None, 6.4, 3.1, -6.0, 0.0, None, 0.0, 40.0,2022-03-30 14:00:00, None,13
0.0, 6.604, 42.77, 6.7, None, 37.9, 13.6, 292.8, -5.0, None, 6.6, 3.1, -5.0, 0.0, None, 0.0, 43.0,2022-03-30 15:00:00, None,13
0.0, 6.264, 41.98, 6.7, None, 44.77, 10.45, 286.2, -5.0, None, 6.3, 3.1, -5.0, 0.0, None, 0.0, 42.0,2022-03-30 16:00:00, None,13
0.0, 4.908, 53.04, 6.8, None, 70.09, 7.861, 6.426, -4.0, None, 4.9, 3.1, -4.0, 0.0, None, 0.0, 53.0,2022-03-30 17:00:00, None,13
0.0, 4.122, 47.8, 6.8, None, 69.56, 7.456, 19.33, -6.0, None, 4.1, 3.1, -6.0, 0.0, None, 0.0, 48.0,2022-03-30 18:00:00, None,13
0.0, 3.319, 51.97, 4.3, None, 59.83, 6.859, 33.16, -6.0, None, 3.3, 3.3, -6.0, 0.0, None, 0.0, 52.0,2022-03-30 19:00:00, None,13
0.0, 2.902, 55.24, 4.3, None, 69.04, 5.593, 78.03, -5.0, None, 2.9, 2.7, -5.0, 0.0, None, 0.0, 55.0,2022-03-30 20:00:00, None,13
0.0, 0.941, 64.59, 4.3, None, 56.38, 5.082, 100.0, -5.0, None, 0.9, 1.1, -5.0, 0.0, None, 0.0, 65.0,2022-03-30 21:00:00, None,13
0.0, 0.885, 66.54, 4.3, None, 28.77, 5.361, 123.0, -5.0, None, 0.9, 0.8, -5.0, 0.0, None, 0.0, 67.0,2022-03-30 22:00:00, None,13
0.0, 1.196, 64.14, 4.3, None, 26.1, 4.831, 134.4, -5.0, None, 1.2, 0.7, -5.0, 0.0, None, 0.0, 64.0,2022-03-30 23:00:00, None,13
0.0, 0.628, 65.44, 4.3, None, 31.31, 4.169, 132.9, -5.0, None, 0.6, 0.6, -5.0, 0.0, None, 0.0, 65.0,2022-03-31 00:00:00, None,13
0.0, 1.152, 62.68, 4.3, None, 28.36, 4.53, 120.5, -5.0, None, 1.2, 0.6, -5.0, 0.0, None, 0.0, 63.0,2022-03-31 01:00:00, None,13
0.0, 1.064, 64.71, 4.3, None, 19.87, 6.89, 114.7, -5.0, None, 1.1, 0.6, -5.0, 0.0, None, 0.0, 65.0,2022-03-31 02:00:00, None,13
0.0, 0.521, 67.14, 4.3, None, 17.61, 5.615, 119.8, -4.0, None, 0.5, 0.6, -4.0, 0.0, None, 0.0, 67.0,2022-03-31 03:00:00, None,13
0.0, 0.178, 67.08, 4.3, None, 39.07, 3.297, 143.8, -5.0, None, 0.2, -0.3, -5.0, 0.0, None, 0.0, 67.0,2022-03-31 04:00:00, None,13
0.0, 0.079, 68.47, 4.3, None, 25.02, 3.105, 141.6, -5.0, None, 0.1, -0.5, -5.0, 0.0, None, 0.0, 68.0,2022-03-31 05:00:00, None,13
0.0, -0.37, 70.79, 4.3, None, 38.55, 1.924, 162.0, -4.0, None, -0.4, -1.1, -4.0, 0.0, None, 0.0, 71.0,2022-03-31 06:00:00, None,13
0.0, -0.535, 71.36, -0.2, None, 26.64, 2.401, 149.8, -5.0, None, -0.5, -1.3, -5.0, 0.0, None, 0.0, 71.0,2022-03-31 07:00:00, None,13
0.0, -0.416, 73.67, 0.0, None, 24.99, 3.045, 128.7, -4.0, None, -0.4, -1.3, -4.0, 0.0, None, 0.0, 74.0,2022-03-31 08:00:00, None,13
0.0, 2.203, 59.42, 3.0, None, 60.51, 3.669, 105.8, -5.0, None, 2.2, -1.3, -5.0, 0.0, None, 0.0, 59.0,2022-03-31 09:00:00, None,13
0.0, None, None, 3.0, None, None, None, None, -5.0, None, 2.8, -1.3, None, 0.0, None, 0.0, 56.0,2022-03-31 10:00:00, None,13
0.0, None, None, 4.5, None, None, None, None, -6.0, None, 4.5, -1.3, None, 0.0, None, 0.0, 45.0,2022-03-31 11:00:00, None,13
0.0, 3.558, 50.61, 4.8, None, 58.68, 4.695, 35.17, -6.0, None, 3.6, -1.3, -6.0, 0.0, None, 0.0, 51.0,2022-03-31 12:00:00, None,13
None, 5.009, 43.72, 5.2, None, 51.33, 3.71, 324.3, -6.0, None, 5.0, -1.3, -6.0, 0.0, None, 0.0, 44.0,2022-03-31 15:00:00, None,13
None, 5.093, 49.72, 5.3, None, 59.25, 5.473, 298.4, -4.0, None, 5.1, -1.3, -4.0, 0.0, None, 0.0, 50.0,2022-03-31 16:00:00, None,13
None, 5.679, 43.5, 6.2, None, 35.03, 7.959, 288.5, -6.0, None, 5.7, -1.3, -6.0, 0.0, None, 0.0, 44.0,2022-03-31 17:00:00, None,13
None, 4.99, 44.78, 6.3, None, 33.25, 9.05, 289.2, -6.0, None, 5.0, -1.3, -6.0, 0.0, None, 0.0, 45.0,2022-03-31 18:00:00, None,13
0.0, 3.909, 51.54, 5.2, None, 77.37, 6.463, 286.0, -5.0, None, 3.9, 4.0, -5.0, 0.0, None, 0.0, 52.0,2022-03-31 19:00:00, None,13
0.0, 1.676, 62.08, 5.2, None, 34.67, 8.31, 107.8, -5.0, None, 1.7, 1.8, -5.0, 0.0, None, 0.0, 62.0,2022-03-31 20:00:00, None,13
0.0, 1.088, 65.0, 5.2, None, 17.43, 8.31, 114.1, -5.0, None, 1.1, 0.8, -5.0, 0.0, None, 0.0, 65.0,2022-03-31 21:00:00, None,13
0.0, -0.123, 69.45, 5.2, None, 15.97, 8.88, 114.7, -4.0, None, -0.1, -0.1, -4.0, 0.0, None, 0.0, 69.0,2022-03-31 22:00:00, None,13
0.0, -0.143, 70.42, 5.2, None, 12.85, 8.54, 114.8, -5.0, None, -0.1, -0.5, -5.0, 0.0, None, 0.0, 70.0,2022-03-31 23:00:00, None,13
0.0, -0.451, 72.36, 5.2, None, 17.44, 6.797, 113.6, -5.0, None, -0.5, -1.0, -5.0, 0.0, None, 0.0, 72.0,2022-04-01 00:00:00, None,13
0.0, -1.374, 74.82, 5.2, None, 27.79, 4.147, 109.7, -4.0, None, -1.4, -1.2, -4.0, 0.0, None, 0.0, 75.0,2022-04-01 01:00:00, None,13
0.0, -1.948, 78.36, 5.2, None, 44.77, 2.548, 130.9, -4.0, None, -1.9, -1.9, -4.0, 0.0, None, 0.0, 78.0,2022-04-01 02:00:00, None,13
0.0, -1.168, 75.12, 5.2, None, 38.94, 4.747, 128.3, -5.0, None, -1.2, -2.1, -5.0, 0.0, None, 0.0, 75.0,2022-04-01 03:00:00, None,13
0.0, -1.522, 79.45, 5.2, None, 47.95, 2.408, 131.4, -5.0, None, -1.5, -2.1, -5.0, 0.0, None, 0.0, 79.0,2022-04-01 04:00:00, None,13
