pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -0.977, 88.4, 6.4, None, 17.81, 3.293, 93.8, -3.0, None, -1.0, -1.4, 1017.7, -0.4, -3.0, 916.0, None, 0.0, 88.0,2022-03-26 00:00:00, -2.0, -1.509, 916.0,13
None, -0.977, 85.6, 6.4, None, 14.65, 4.463, 105.8, -3.0, None, -1.0, -1.4, 1016.5, 0.0, -3.0, 915.0, None, 0.0, 86.0,2022-03-26 01:00:00, -1.0, -1.499, 915.0,13
None, -1.06, 86.2, 6.4, None, 17.14, 4.343, 87.8, -2.0, None, -1.1, -1.4, 1016.4, 0.0, -2.0, 915.0, None, 0.0, 86.0,2022-03-26 02:00:00, -2.0, -1.557, 915.0,13
None, -0.63, 87.1, 6.4, None, 20.19, 4.923, 84.5, -2.0, None, -0.6, -1.4, 1016.4, 0.0, -2.0, 915.0, None, 0.0, 87.0,2022-03-26 03:00:00, -2.0, -1.566, 915.0,13
None, -0.448, 84.5, 6.4, None, 22.73, 4.892, 70.52, -3.0, None, -0.4, -1.4, 1015.3, 0.1, -3.0, 914.0, None, 0.0, 85.0,2022-03-26 04:00:00, -1.0, -1.37, 914.0,13
None, -0.206, 84.9, 6.4, None, 25.11, 4.728, 74.99, -2.0, None, -0.2, -1.4, 1015.3, 0.1, -2.0, 914.0, None, 0.0, 85.0,2022-03-26 05:00:00, -2.0, -1.504, 914.0,13
None, -0.583, 85.3, 6.4, None, 22.5, 4.556, 71.55, -2.0, None, -0.6, -1.4, 1014.2, 0.0, -2.0, 913.0, None, 0.0, 85.0,2022-03-26 06:00:00, -1.0, -1.497, 913.0,13
None, -0.047, 82.0, 0.1, None, 41.78, 2.295, 57.38, -3.0, None, 0.0, -1.0, 1014.3, 0.1, -3.0, 913.0, None, 0.0, 82.0,2022-03-26 07:00:00, -1.0, -1.372, 913.0,13
None, -0.365, 82.4, 0.5, None, 67.99, 2.294, 107.1, -3.0, None, -0.4, -1.0, 1014.5, 0.1, -3.0, 913.0, None, 0.0, 82.0,2022-03-26 08:00:00, -1.0, -1.478, 913.0,13
None, 0.38, 81.5, 0.6, None, 54.37, 1.296, 276.3, -2.0, None, 0.4, -1.0, 1013.5, 0.1, -2.0, 912.0, None, 0.0, 82.0,2022-03-26 09:00:00, -1.0, -1.383, 912.0,13
None, 1.451, 89.7, 2.0, None, 69.97, 1.421, 187.0, -1.0, None, 1.5, -1.0, 1013.4, 0.2, -1.0, 912.0, None, 0.0, 90.0,2022-03-26 11:00:00, -1.0, -1.46, 912.0,13
None, 1.405, 92.3, 2.0, None, 39.85, 1.129, 103.1, 1.0, None, 1.4, -1.0, 1013.7, 1.0, 1.0, 912.0, None, 0.0, 92.0,2022-03-26 12:00:00, -1.0, -1.26, 912.0,13
None, 2.271, 92.2, 2.3, None, 44.59, 2.781, 103.6, 1.0, None, 2.3, -1.0, 1012.5, 0.5, 1.0, 911.0, None, 0.0, 92.0,2022-03-26 13:00:00, -1.0, -1.215, 911.0,13
None, 2.06, 95.6, 2.6, None, 48.5, 1.783, 226.8, 1.0, None, 2.1, -1.0, 1013.6, 0.0, 1.0, 912.0, None, 0.0, 96.0,2022-03-26 14:00:00, -1.0, -1.226, 912.0,13
None, 2.493, 95.8, 2.6, None, 54.9, 1.955, 231.0, 2.0, None, 2.5, -1.0, 1013.5, 0.3, 2.0, 912.0, None, 0.0, 96.0,2022-03-26 15:00:00, -1.0, -1.122, 912.0,13
None, 3.815, 93.2, 3.8, None, 48.44, 3.081, 208.0, 3.0, None, 3.8, -1.0, 1013.3, 0.9, 3.0, 912.0, None, 0.0, 93.0,2022-03-26 16:00:00, -1.0, -1.123, 912.0,13
None, 5.484, 82.6, 5.6, None, 50.05, 4.047, 162.3, 3.0, None, 5.5, -1.0, 1013.1, 0.9, 3.0, 912.0, None, 0.0, 83.0,2022-03-26 17:00:00, -1.0, -1.028, 912.0,13
None, 5.85, 79.36, 6.6, None, 55.58, 3.396, 297.8, 2.0, None, 5.9, -1.0, 1013.1, -0.1, 2.0, 912.0, None, 0.0, 79.0,2022-03-26 18:00:00, -1.0, -1.452, 912.0,13
None, 4.547, 87.3, 6.4, None, 52.06, 1.581, 307.6, 3.0, None, 4.5, 4.6, 1013.2, -0.6, 3.0, 912.0, None, 0.0, 87.0,2022-03-26 19:00:00, -2.0, -1.558, 912.0,13
None, 2.182, 95.1, 6.4, None, 30.73, 2.671, 329.4, 2.0, None, 2.2, 2.1, 1013.5, -1.6, 2.0, 912.0, None, 0.0, 95.0,2022-03-26 20:00:00, -1.0, -1.404, 912.0,13
None, 1.811, 96.1, 6.4, None, 47.45, 2.15, 11.87, 1.0, None, 1.8, 1.8, 1013.5, -0.1, 1.0, 912.0, None, 0.0, 96.0,2022-03-26 21:00:00, -1.0, -1.411, 912.0,13
None, 1.613, 96.9, 6.4, None, 37.53, 2.591, 77.09, 2.0, None, 1.6, 1.2, 1012.2, -0.2, 2.0, 911.0, None, 0.0, 97.0,2022-03-26 22:00:00, -1.0, -1.481, 911.0,13
None, 1.704, 95.4, 6.4, None, 20.34, 3.804, 78.91, 1.0, None, 1.7, 1.2, 1012.3, 0.1, 1.0, 911.0, None, 0.0, 95.0,2022-03-26 23:00:00, -1.0, -1.435, 911.0,13
None, 2.305, 93.3, 6.4, None, 20.65, 3.898, 72.03, 2.0, None, 2.3, 1.2, 1012.2, 0.1, 2.0, 911.0, None, 0.0, 93.0,2022-03-27 00:00:00, -1.0, -1.339, 911.0,13
None, 0.766, 95.6, 6.4, None, 54.95, 1.718, 314.6, 1.0, None, 0.8, 0.5, 1012.3, -0.2, 1.0, 911.0, None, 0.0, 96.0,2022-03-27 01:00:00, -1.0, -1.486, 911.0,13
None, 1.2, 95.8, 6.4, None, 68.33, 1.746, 19.33, 1.0, None, 1.2, 0.3, 1012.2, 0.1, 1.0, 911.0, None, 0.0, 96.0,2022-03-27 02:00:00, -1.0, -1.457, 911.0,13
None, 0.693, 96.4, 6.4, None, 73.07, 2.204, 296.4, 0.0, None, 0.7, 0.3, 1012.3, 0.0, 0.0, 911.0, None, 0.0, 96.0,2022-03-27 03:00:00, -1.0, -1.327, 911.0,13
None, 0.028, 97.0, 6.4, None, 50.15, 2.531, 322.0, 0.0, None, 0.0, 0.0, 1011.1, -0.1, 0.0, 910.0, None, 0.0, 97.0,2022-03-27 04:00:00, -1.0, -1.327, 910.0,13
None, -0.122, 97.8, 6.4, None, 42.27, 2.8, 324.7, 0.0, None, -0.1, -0.2, 1010.9, 0.0, 0.0, 910.0, None, 0.0, 98.0,2022-03-27 05:00:00, -1.0, -1.379, 910.0,13
None, -0.055, 98.1, 6.4, None, 28.92, 3.281, 309.8, 0.0, None, -0.1, -0.3, 1010.9, 0.0, 0.0, 910.0, None, 0.0, 98.0,2022-03-27 06:00:00, -1.0, -1.429, 910.0,13
None, -0.321, 98.2, 0.2, None, 22.26, 2.664, 300.8, -1.0, None, -0.3, -0.3, 1011.0, 0.2, -1.0, 910.0, None, 0.0, 98.0,2022-03-27 07:00:00, -1.0, -1.323, 910.0,13
None, -0.106, 98.3, 0.2, None, 21.31, 2.277, 306.9, -1.0, None, -0.1, -0.4, 1010.2, 0.3, -1.0, 909.0, None, 0.0, 98.0,2022-03-27 08:00:00, -1.0, -1.42, 909.0,13
None, 0.416, 98.2, 0.7, None, 33.98, 2.688, 317.2, 0.0, None, 0.4, -0.4, 1010.1, 0.3, 0.0, 909.0, None, 0.0, 98.0,2022-03-27 09:00:00, -1.0, -1.234, 909.0,13
None, 0.504, 98.3, 0.7, None, 19.44, 4.208, 302.3, 0.0, None, 0.5, -0.4, 1010.2, 0.6, 0.0, 909.0, None, 0.0, 98.0,2022-03-27 10:00:00, -1.0, -1.309, 909.0,13
None, 0.508, 98.1, 0.7, None, 23.56, 3.888, 303.7, 0.0, None, 0.5, -0.4, 1010.1, 0.8, 0.0, 909.0, None, 0.0, 98.0,2022-03-27 11:00:00, -2.0, -1.564, 909.0,13
None, 1.027, 97.8, 1.2, None, 21.71, 3.993, 308.4, 1.0, None, 1.0, -0.4, 1008.9, 0.8, 1.0, 908.0, None, 1.0, 98.0,2022-03-27 12:00:00, -1.0, -1.291, 908.0,13
None, 2.001, 97.9, 2.1, None, 15.83, 5.948, 304.9, 1.0, None, 2.0, -0.4, 1009.0, 0.2, 1.0, 908.0, None, 0.0, 98.0,2022-03-27 13:00:00, -1.0, -1.186, 908.0,13
None, 1.897, 97.3, 2.3, None, 17.29, 6.127, 305.2, 1.0, None, 1.9, -0.4, 1008.9, 0.1, 1.0, 908.0, None, 0.0, 97.0,2022-03-27 14:00:00, -1.0, -1.218, 908.0,13
None, 2.445, 97.5, 2.6, None, 17.43, 7.136, 304.5, 2.0, None, 2.4, -0.4, 1007.8, 0.6, 2.0, 907.0, None, 0.0, 98.0,2022-03-27 15:00:00, -1.0, -1.066, 907.0,13
None, 2.644, 97.6, 2.8, None, 20.15, 6.196, 309.7, 2.0, None, 2.6, -0.4, 1007.9, 0.5, 2.0, 907.0, None, 0.0, 98.0,2022-03-27 16:00:00, -1.0, -1.123, 907.0,13
None, 3.014, 97.6, 3.1, None, 16.33, 6.814, 306.8, 2.0, None, 3.0, -0.4, 1007.8, 0.4, 2.0, 907.0, None, 0.0, 98.0,2022-03-27 17:00:00, -1.0, -1.171, 907.0,13
None, 2.99, 97.8, 3.2, None, 17.38, 6.036, 307.5, 3.0, None, 3.0, -0.4, 1007.8, 0.7, 3.0, 907.0, None, 0.0, 98.0,2022-03-27 18:00:00, -1.0, -1.229, 907.0,13
None, 2.819, 97.9, 3.3, None, 33.72, 3.296, 308.9, 2.0, None, 2.8, 2.8, 1006.8, 0.6, 2.0, 906.0, None, 0.0, 98.0,2022-03-27 19:00:00, -1.0, -1.156, 906.0,13
None, 2.489, 98.1, 3.3, None, 22.75, 3.282, 307.5, 3.0, None, 2.5, 2.5, 1006.8, 0.2, 3.0, 906.0, None, 0.0, 98.0,2022-03-27 20:00:00, -1.0, -1.225, 906.0,13
None, 2.076, 98.2, 3.3, None, 31.68, 2.983, 310.6, 2.0, None, 2.1, 2.0, 1006.8, 0.2, 2.0, 906.0, None, 0.0, 98.0,2022-03-27 21:00:00, -1.0, -1.242, 906.0,13
None, 1.779, 98.3, 3.3, None, 22.33, 2.383, 308.3, 2.0, None, 1.8, 1.6, 1006.8, 0.2, 2.0, 906.0, None, 0.0, 98.0,2022-03-27 22:00:00, -1.0, -1.223, 906.0,13
None, 1.541, 98.3, 3.3, None, 47.1, 1.066, 324.6, 1.0, None, 1.5, 1.4, 1006.8, -0.1, 1.0, 906.0, None, 0.0, 98.0,2022-03-27 23:00:00, -1.0, -1.231, 906.0,13
None, 1.204, 98.0, 3.3, None, 57.82, 1.078, 6.214, 1.0, None, 1.2, 1.0, 1006.8, 0.0, 1.0, 906.0, None, 0.0, 98.0,2022-03-28 00:00:00, -1.0, -1.313, 906.0,13
None, 1.259, 97.8, 3.3, None, 39.94, 1.597, 64.06, 1.0, None, 1.3, 0.9, 1006.7, 0.1, 1.0, 906.0, None, 0.0, 98.0,2022-03-28 01:00:00, -1.0, -1.348, 906.0,13
None, 1.006, 96.7, 3.3, None, 49.52, 2.351, 309.1, 1.0, None, 1.0, 0.7, 1006.7, -0.1, 1.0, 906.0, None, 0.0, 97.0,2022-03-28 02:00:00, -1.0, -1.375, 906.0,13
None, 0.465, 95.9, 3.3, None, 55.99, 1.976, 292.1, 0.0, None, 0.5, 0.5, 1006.7, 0.0, 0.0, 906.0, None, 0.0, 96.0,2022-03-28 03:00:00, -1.0, -1.286, 906.0,13
None, 0.115, 94.2, 3.3, None, 27.47, 1.971, 301.5, -1.0, None, 0.1, 0.0, 1007.9, -0.1, -1.0, 907.0, None, 0.0, 94.0,2022-03-28 04:00:00, -1.0, -1.411, 907.0,13
None, -0.44, 94.5, 3.3, None, 34.18, 2.139, 297.1, -1.0, None, -0.4, -0.5, 1007.9, 0.0, -1.0, 907.0, None, 0.0, 95.0,2022-03-28 05:00:00, -1.0, -1.298, 907.0,13
None, -0.647, 92.6, 3.3, None, 23.6, 3.224, 298.5, -1.0, None, -0.6, -0.6, 1007.9, -0.1, -1.0, 907.0, None, 0.0, 93.0,2022-03-28 06:00:00, -1.0, -1.355, 907.0,13
None, -0.583, 91.7, -0.2, None, 39.18, 3.728, 301.7, -2.0, None, -0.6, -0.8, 1009.0, 0.1, -2.0, 908.0, None, 0.0, 92.0,2022-03-28 07:00:00, -1.0, -1.389, 908.0,13
None, -0.969, 91.6, -0.2, None, 41.05, 1.605, 309.2, -2.0, None, -1.0, -1.0, 1010.2, -0.1, -2.0, 909.0, None, 0.0, 92.0,2022-03-28 08:00:00, -1.0, -1.436, 909.0,13
None, 0.191, 82.2, 0.2, None, 54.86, 3.067, 321.5, -2.0, None, 0.2, -1.0, 1010.1, -0.1, -2.0, 909.0, None, 0.0, 82.0,2022-03-28 09:00:00, -1.0, -1.309, 909.0,13
None, 1.487, 75.9, 1.5, None, 18.22, 7.789, 308.9, -2.0, None, 1.5, -1.0, 1011.1, 0.3, -2.0, 910.0, None, 0.0, 76.0,2022-03-28 10:00:00, -1.0, -1.326, 910.0,13
None, 2.71, 69.19, 2.9, None, 27.82, 7.1, 312.4, -3.0, None, 2.7, -1.0, 1011.0, 1.1, -3.0, 910.0, None, 0.0, 69.0,2022-03-28 11:00:00, -1.0, -1.18, 910.0,13
None, 5.059, 57.81, 5.4, None, 33.77, 6.285, 315.0, -3.0, None, 5.1, -1.0, 1011.9, 0.6, -3.0, 911.0, None, 0.0, 58.0,2022-03-28 12:00:00, -1.0, -1.047, 911.0,13
