RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.75, None, None, None, 5.23, 252.6, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.341, None, -2.2, None, None, 39.75, None, -4.3, 0.0, None, 22.0,2022-03-26 00:00:00, None,13
21.58, None, None, None, 7.49, 223.5, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -3.772, None, -2.2, None, None, 17.52, None, -3.8, 0.0, None, 22.0,2022-03-26 01:00:00, None,13
21.58, None, None, None, 4.922, 252.8, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -3.781, None, -2.2, None, None, 23.43, None, -3.8, 0.0, None, 22.0,2022-03-26 02:00:00, None,13
21.63, None, None, None, 3.366, 246.7, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -3.926, None, -2.2, None, None, 23.24, None, -3.9, 0.0, None, 22.0,2022-03-26 03:00:00, None,13
21.6, None, None, None, 2.395, 251.7, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -4.032, None, -2.2, None, None, 17.93, None, -4.0, 0.0, None, 22.0,2022-03-26 04:00:00, None,13
21.56, None, None, None, 3.941, 271.4, -21.0, -4.9, -21.0, None, None, None, None, None, None, None, None, -3.694, None, -2.2, None, None, 13.33, None, -3.7, 0.0, None, 22.0,2022-03-26 05:00:00, None,13
21.49, None, None, None, 0.745, 264.2, -20.0, -4.9, -20.0, None, None, None, None, None, None, None, None, -3.473, None, -2.2, None, None, 56.68, None, -3.5, 0.0, None, 21.0,2022-03-26 06:00:00, None,13
21.45, None, None, None, 1.163, 136.2, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -3.329, None, -3.3, None, None, 57.72, None, -3.3, 0.0, None, 21.0,2022-03-26 07:00:00, None,13
21.4, None, None, None, 4.797, 238.7, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -3.176, None, -3.1, None, None, 26.56, None, -3.2, 0.0, None, 21.0,2022-03-26 08:00:00, None,13
21.28, None, None, None, 5.612, 265.5, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.753, None, -2.8, None, None, 25.54, None, -2.8, 0.0, None, 21.0,2022-03-26 09:00:00, None,13
21.25, None, None, None, 1.452, 295.5, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.667, None, -0.8, None, None, 30.74, None, -2.7, 0.0, None, 21.0,2022-03-26 11:00:00, None,13
20.98, None, None, None, 0.567, 120.5, -19.0, -3.5, -19.0, None, None, None, None, None, None, None, None, -1.777, None, -0.2, None, None, 59.91, None, -1.8, 0.0, None, 21.0,2022-03-26 12:00:00, None,13
21.05, None, None, None, 1.064, 122.9, -19.0, -3.5, -19.0, None, None, None, None, None, None, None, None, -2.007, None, -0.2, None, None, 46.66, None, -2.0, 0.0, None, 21.0,2022-03-26 13:00:00, None,13
20.9, None, None, None, 0.942, 171.1, -19.0, -3.5, -19.0, None, None, None, None, None, None, None, None, -1.509, None, -0.2, None, None, 50.65, None, -1.5, 0.0, None, 21.0,2022-03-26 14:00:00, None,13
21.12, None, None, None, 1.92, 128.7, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.246, None, -0.2, None, None, 53.38, None, -2.2, 0.0, None, 21.0,2022-03-26 15:00:00, None,13
21.31, None, None, None, 7.09, 268.9, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.878, None, -0.2, None, None, 21.74, None, -2.9, 0.0, None, 21.0,2022-03-26 16:00:00, None,13
21.19, None, None, None, 7.94, 252.8, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.466, None, -0.2, None, None, 23.42, None, -2.5, 0.0, None, 21.0,2022-03-26 17:00:00, None,13
21.16, None, None, None, 4.111, 259.1, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, -2.361, None, -0.2, None, None, 24.08, None, -2.4, 0.0, None, 21.0,2022-03-26 18:00:00, None,13
21.26, None, None, None, 5.509, 253.5, -20.0, -2.7, -20.0, None, None, None, None, None, None, None, None, -2.705, None, -2.4, None, None, 23.5, None, -2.7, 0.0, None, 21.0,2022-03-26 19:00:00, None,13
21.2, None, None, None, 5.553, 147.4, -20.0, -2.7, -20.0, None, None, None, None, None, None, None, None, -2.495, None, -2.4, None, None, 26.55, None, -2.5, 0.0, None, 21.0,2022-03-26 20:00:00, None,13
