pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.269, 49.8, None,2022-03-28 18:00:00, 6.1, None, -6.0, 4.3, -7.4, 0.1, 0.0, 50.0, None, None, 147.0, 146.6,13
None, None, 3.679, 60.82, None,2022-03-28 19:00:00, 4.5, None, -4.0, 3.7, 3.8, 0.2, 0.0, 61.0, None, None, 147.0, 146.5,13
None, None, 2.411, 66.92, None,2022-03-28 20:00:00, 4.5, None, -3.0, 2.4, 2.4, 0.1, 0.0, 67.0, None, None, 147.0, 146.7,13
None, None, 1.448, 77.06, None,2022-03-28 21:00:00, 4.5, None, -2.0, 1.4, 1.3, 0.0, 0.0, 77.0, None, None, 147.0, 146.6,13
None, None, 0.881, 79.21, None,2022-03-28 22:00:00, 4.5, None, -2.0, 0.9, 0.9, 0.2, 0.0, 79.0, None, None, 147.0, 146.6,13
None, None, 0.636, 78.48, None,2022-03-28 23:00:00, 4.5, None, -3.0, 0.6, 0.5, 0.0, 0.0, 78.0, None, None, 147.0, 146.6,13
None, None, 0.367, 84.1, None,2022-03-29 00:00:00, 4.5, None, -2.0, 0.4, 0.3, 0.0, 0.0, 84.0, None, None, 147.0, 146.5,13
None, None, 0.14, 86.2, None,2022-03-29 01:00:00, 4.5, None, -2.0, 0.1, 0.2, 0.0, 0.0, 86.0, None, None, 147.0, 146.6,13
None, None, -0.153, 83.0, None,2022-03-29 02:00:00, 4.5, None, -2.0, -0.2, -0.3, 0.0, 0.0, 83.0, None, None, 147.0, 146.5,13
None, None, -0.242, 89.6, None,2022-03-29 03:00:00, 4.5, None, -2.0, -0.2, -0.4, 0.0, 0.0, 90.0, None, None, 147.0, 146.5,13
None, None, -0.281, 89.0, None,2022-03-29 04:00:00, 4.5, None, -2.0, -0.3, -0.4, 0.0, 0.0, 89.0, None, None, 147.0, 146.6,13
None, None, -0.3, 87.0, None,2022-03-29 05:00:00, 4.5, None, -2.0, -0.3, -0.4, 0.0, 0.0, 87.0, None, None, 147.0, 146.6,13
None, None, -0.339, 86.0, None,2022-03-29 06:00:00, 4.5, None, -2.0, -0.3, -0.4, 0.0, 0.0, 86.0, None, None, 147.0, 146.5,13
None, None, -0.63, 89.0, None,2022-03-29 07:00:00, -0.2, None, -2.0, -0.6, -0.7, 0.1, 0.0, 89.0, None, None, 147.0, 146.5,13
None, None, -0.488, 86.6, None,2022-03-29 08:00:00, -0.2, None, -2.0, -0.5, -0.7, 0.0, 0.0, 87.0, None, None, 147.0, 146.5,13
None, None, 0.609, 81.3, None,2022-03-29 09:00:00, 0.6, None, -2.0, 0.6, -0.7, -0.2, 0.0, 81.0, None, None, 146.0, 146.4,13
None, None, 1.744, 68.36, None,2022-03-29 10:00:00, 1.8, None, -3.0, 1.7, -0.7, 0.0, 0.0, 68.0, None, None, 146.0, 146.3,13
None, None, 3.743, 53.26, None,2022-03-29 11:00:00, 3.7, None, -5.0, 3.7, -0.7, -0.4, 0.0, 53.0, None, None, 146.0, 146.2,13
None, None, 4.513, 51.71, None,2022-03-29 12:00:00, 4.9, None, -5.0, 4.5, -0.7, -0.1, 0.0, 52.0, None, None, 146.0, 146.1,13
None, None, 5.72, 49.01, None,2022-03-29 13:00:00, 5.8, None, -4.0, 5.7, -0.7, -0.1, 0.0, 49.0, None, None, 146.0, 145.9,13
None, None, 4.598, 56.43, None,2022-03-29 14:00:00, 6.0, None, -3.0, 4.6, -0.7, -0.2, 0.0, 56.0, None, None, 145.0, 145.4,13
None, None, 5.028, 55.72, None,2022-03-29 15:00:00, 6.0, None, -3.0, 5.0, -0.7, 0.1, 0.0, 56.0, None, None, 146.0, 145.6,13
None, None, 3.914, 68.14, None,2022-03-29 16:00:00, 6.0, None, -1.0, 3.9, -0.7, 0.1, 0.0, 68.0, None, None, 145.0, 145.1,13
None, None, 3.723, 71.29, None,2022-03-29 17:00:00, 6.0, None, -1.0, 3.7, -0.7, 0.2, 0.0, 71.0, None, None, 145.0, 145.1,13
None, None, 3.536, 73.09, None,2022-03-29 18:00:00, 6.0, None, -1.0, 3.5, -0.7, 0.1, 0.0, 73.0, None, None, 145.0, 145.0,13
None, None, 2.804, 82.0, None,2022-03-29 19:00:00, 3.6, None, 0.0, 2.8, 2.4, 0.2, 0.0, 82.0, None, None, 145.0, 145.0,13
None, None, 1.68, 87.0, None,2022-03-29 20:00:00, 3.6, None, 0.0, 1.7, 1.7, 0.0, 0.0, 87.0, None, None, 145.0, 144.8,13
None, None, 1.729, 87.2, None,2022-03-29 21:00:00, 3.6, None, 0.0, 1.7, 1.5, 0.1, 0.0, 87.0, None, None, 145.0, 144.6,13
None, None, 1.414, 89.3, None,2022-03-29 22:00:00, 3.6, None, 0.0, 1.4, 1.1, 0.0, 0.0, 89.0, None, None, 145.0, 144.6,13
None, None, 1.26, 89.8, None,2022-03-29 23:00:00, 3.6, None, 0.0, 1.3, 1.1, 0.0, 0.0, 90.0, None, None, 145.0, 144.6,13
None, None, 0.964, 90.8, None,2022-03-30 00:00:00, 3.6, None, 0.0, 1.0, 0.7, 0.1, 0.0, 91.0, None, None, 145.0, 144.6,13
None, None, 0.428, 94.6, None,2022-03-30 01:00:00, 3.6, None, 0.0, 0.4, 0.4, 0.1, 0.0, 95.0, None, None, 145.0, 144.7,13
None, None, 2.437, 84.6, None,2022-03-30 02:00:00, 3.6, None, 0.0, 2.4, 0.3, 0.0, 0.0, 85.0, None, None, 145.0, 144.7,13
None, None, 2.006, 87.2, None,2022-03-30 03:00:00, 3.6, None, 0.0, 2.0, 0.3, None, None, 87.0, None, None, None, 144.5,13
None, None, 1.742, 89.1, None,2022-03-30 04:00:00, 3.6, None, 0.0, 1.7, 0.3, 0.4, 0.0, 89.0, None, None, 145.0, 144.5,13
None, None, 1.54, 89.9, None,2022-03-30 05:00:00, 3.6, None, 0.0, 1.5, 0.3, 0.1, 0.0, 90.0, None, None, 144.0, 144.4,13
None, None, 1.402, 90.6, None,2022-03-30 06:00:00, 3.6, None, 0.0, 1.4, 0.3, None, None, 91.0, None, None, None, 145.0,13
None, None, 1.173, 91.9, None,2022-03-30 07:00:00, 1.5, None, 0.0, 1.2, 1.1, 0.3, 0.0, 92.0, None, None, 145.0, 144.5,13
None, None, 0.743, 93.3, None,2022-03-30 08:00:00, 1.5, None, 0.0, 0.7, 0.7, 0.3, 0.0, 93.0, None, None, 145.0, 144.5,13
None, None, 0.683, 91.9, None,2022-03-30 09:00:00, 1.5, None, 0.0, 0.7, 0.5, 0.3, 0.0, 92.0, None, None, 144.0, 144.3,13
None, None, 0.608, 92.9, None,2022-03-30 10:00:00, 1.5, None, 0.0, 0.6, 0.5, 0.4, 0.0, 93.0, None, None, 144.0, 144.3,13
None, None, 1.602, 90.9, None,2022-03-30 11:00:00, 1.6, None, 0.0, 1.6, 0.5, 0.0, -1.0, 91.0, None, None, 144.0, 143.7,13
None, None, 2.513, 80.3, None,2022-03-30 12:00:00, 2.7, None, 0.0, 2.5, 0.5, 0.0, 1.0, 80.0, None, None, 144.0, 144.2,13
None, None, 4.408, 53.11, None,2022-03-30 14:00:00, 5.3, None, -4.0, 4.4, 0.5, -0.3, 0.0, 53.0, None, None, 143.0, 143.2,13
None, None, 4.785, 52.2, None,2022-03-30 15:00:00, 5.3, None, -4.0, 4.8, 0.5, 0.2, 0.0, 52.0, None, None, 143.0, 142.7,13
None, None, 3.903, 56.34, None,2022-03-30 16:00:00, 5.3, None, -4.0, 3.9, 0.5, 0.1, 0.0, 56.0, None, None, 143.0, 142.5,13
None, None, 2.717, 64.89, None,2022-03-30 17:00:00, 5.3, None, -3.0, 2.7, 0.5, 0.1, 0.0, 65.0, None, None, 142.0, 142.4,13
None, None, 2.697, 67.29, None,2022-03-30 18:00:00, 5.3, None, -3.0, 2.7, 0.5, 0.1, 0.0, 67.0, None, None, 142.0, 142.1,13
None, None, 1.857, 77.21, None,2022-03-30 19:00:00, 2.8, None, -2.0, 1.9, 1.8, 0.2, 0.0, 77.0, None, None, 142.0, 142.1,13
None, None, 1.304, 80.4, None,2022-03-30 20:00:00, 2.8, None, -2.0, 1.3, 1.3, 0.0, 0.0, 80.0, None, None, 142.0, 141.9,13
None, None, 0.715, 86.8, None,2022-03-30 21:00:00, 2.8, None, -1.0, 0.7, 0.6, 0.1, 0.0, 87.0, None, None, 142.0, 141.8,13
None, None, 0.016, 96.5, None,2022-03-30 22:00:00, 2.8, None, 0.0, 0.0, 0.0, 0.7, 0.0, 97.0, None, None, 142.0, 141.7,13
None, None, -0.091, 97.5, None,2022-03-30 23:00:00, 2.8, None, 0.0, -0.1, -0.2, 0.5, 1.0, 98.0, None, None, 142.0, 142.0,13
None, None, -0.255, 97.5, None,2022-03-31 00:00:00, 2.8, None, -1.0, -0.3, -0.3, 0.2, 0.0, 98.0, None, None, 142.0, 141.8,13
None, None, -0.592, 97.4, None,2022-03-31 01:00:00, 2.8, None, -1.0, -0.6, -0.6, 0.0, 1.0, 97.0, None, None, 143.0, 142.5,13
None, None, -0.833, 97.6, None,2022-03-31 02:00:00, 2.8, None, -1.0, -0.8, -0.8, 0.1, 1.0, 98.0, None, None, 143.0, 143.4,13
None, None, -0.751, 97.5, None,2022-03-31 03:00:00, 2.8, None, -1.0, -0.8, -1.0, 0.1, -1.0, 98.0, None, None, 142.0, 142.4,13
None, None, -0.811, 97.6, None,2022-03-31 04:00:00, 2.8, None, -1.0, -0.8, -1.0, 0.1, 2.0, 98.0, None, None, 144.0, 144.2,13
None, None, -1.095, 97.6, None,2022-03-31 06:00:00, 2.8, None, -1.0, -1.1, -1.1, 0.0, None, 98.0, None, None, None, 143.5,13
None, None, -1.194, 97.8, None,2022-03-31 07:00:00, -0.9, None, -2.0, -1.2, -1.2, 0.0, 2.0, 98.0, None, None, 145.0, 144.7,13
None, None, -0.652, 94.6, None,2022-03-31 09:00:00, -0.6, None, -1.0, -0.7, -1.5, 0.0, -1.0, 95.0, None, None, 141.0, 141.4,13
None, None, None, None, None,2022-03-31 10:00:00, 0.9, None, -1.0, 0.6, -1.5, -0.2, 1.0, 89.0, None, None, 142.0, None,13
None, None, None, None, None,2022-03-31 11:00:00, 3.1, None, -4.0, 1.5, -1.5, -0.3, 1.0, 76.0, None, None, 142.0, None,13
None, None, 3.496, 52.72, None,2022-03-31 12:00:00, 4.8, None, -5.0, 3.5, -1.5, -0.5, 0.0, 53.0, None, None, 142.0, 142.0,13
None, None, 3.01, 45.3, None,2022-03-31 13:00:00, 4.8, None, -8.0, 3.0, -1.5, 0.1, 0.0, 45.0, None, None, 142.0, 141.9,13
None, None, 4.68, 43.64, None,2022-03-31 14:00:00, 4.8, None, -7.0, 4.7, -1.5, -0.2, 0.0, 44.0, None, None, 142.0, 141.6,13
None, None, 3.572, 47.05, None,2022-03-31 15:00:00, 5.0, None, -6.0, 3.6, -1.5, 0.0, -1.0, 47.0, None, None, 141.0, 140.5,13
None, None, 3.501, 45.1, None,2022-03-31 16:00:00, 5.0, None, -7.0, 3.5, -1.5, 0.0, 0.0, 45.0, None, None, 140.0, 140.1,13
None, None, 3.507, 46.64, None,2022-03-31 17:00:00, 5.0, None, -6.0, 3.5, -1.5, 0.1, 0.0, 47.0, None, None, 140.0, 139.9,13
None, None, 3.466, 48.29, None,2022-03-31 18:00:00, 5.0, None, -6.0, 3.5, -1.5, 0.0, 0.0, 48.0, None, None, 140.0, 140.1,13
None, None, 2.572, 60.45, None,2022-03-31 19:00:00, 3.6, None, -4.0, 2.6, 2.5, 0.1, 0.0, 60.0, None, None, 140.0, 140.2,13
None, None, 1.573, 70.52, None,2022-03-31 20:00:00, 3.6, None, -4.0, 1.6, 1.7, 0.1, 0.0, 71.0, None, None, 140.0, 140.3,13
None, None, 1.187, 75.95, None,2022-03-31 21:00:00, 3.6, None, -2.0, 1.2, 0.9, 0.1, 0.0, 76.0, None, None, 140.0, 140.4,13
None, None, 1.153, 72.4, None,2022-03-31 22:00:00, 3.6, None, -3.0, 1.2, 0.9, 0.0, 0.0, 72.0, None, None, 140.0, 140.3,13
None, None, 0.561, 80.5, None,2022-03-31 23:00:00, 3.6, None, -2.0, 0.6, 0.5, 0.0, 0.0, 81.0, None, None, 140.0, 140.3,13
None, None, 0.233, 81.4, None,2022-04-01 00:00:00, 3.6, None, -2.0, 0.2, 0.3, 0.0, 0.0, 81.0, None, None, 140.0, 140.2,13
None, None, -0.855, 84.5, None,2022-04-01 01:00:00, 3.6, None, -3.0, -0.9, -1.0, 0.1, 0.0, 85.0, None, None, 140.0, 140.2,13
None, None, -0.897, 84.2, None,2022-04-01 02:00:00, 3.6, None, -3.0, -0.9, -1.0, 0.0, 0.0, 84.0, None, None, 140.0, 140.3,13
None, None, -1.012, 81.8, None,2022-04-01 03:00:00, 3.6, None, -3.0, -1.0, -1.1, 0.0, 0.0, 82.0, None, None, 140.0, 140.2,13
None, None, -1.17, 87.6, None,2022-04-01 04:00:00, 3.6, None, -2.0, -1.2, -1.2, 0.1, 0.0, 88.0, None, None, 140.0, 139.9,13
None, None, -1.213, 91.6, None,2022-04-01 05:00:00, 3.6, None, -2.0, -1.2, -1.3, 0.3, 1.0, 92.0, None, None, 141.0, 140.5,13
None, None, -1.435, 93.8, None,2022-04-01 06:00:00, 3.6, None, -2.0, -1.4, -1.4, 0.4, 0.0, 94.0, None, None, 141.0, 140.5,13
None, None, -1.383, 93.0, None,2022-04-01 07:00:00, -1.3, None, -2.0, -1.4, -1.5, 0.7, 1.0, 93.0, None, None, 141.0, 141.4,13
None, None, -1.277, 92.7, None,2022-04-01 08:00:00, -1.2, None, -2.0, -1.3, -1.5, 0.4, 1.0, 93.0, None, None, 142.0, 141.9,13
None, None, -0.915, 89.3, None,2022-04-01 09:00:00, -0.8, None, -2.0, -0.9, -1.5, 0.2, -2.0, 89.0, None, None, 140.0, 140.1,13
None, None, -0.462, 86.9, None,2022-04-01 10:00:00, -0.2, None, -2.0, -0.5, -1.5, 0.0, 2.0, 87.0, None, None, 142.0, 141.9,13
None, None, -0.036, 90.2, None,2022-04-01 11:00:00, 0.0, None, -1.0, 0.0, -1.5, 0.2, -1.0, 90.0, None, None, 141.0, 140.7,13
None, None, 0.492, 87.8, None,2022-04-01 12:00:00, 0.6, None, -1.0, 0.5, -1.5, 0.2, 1.0, 88.0, None, None, 142.0, 141.6,13
None, None, 1.627, 86.2, None,2022-04-01 13:00:00, 1.6, None, 0.0, 1.6, -1.5, 0.2, 1.0, 86.0, None, None, 142.0, 142.3,13
2.6, None, 1.671, 87.8, None,2022-04-01 14:00:00, 1.8, None, 0.0, 1.7, -1.5, 0.0, 0.0, 88.0, None, None, 142.0, 142.2,13
2.8, None, 1.971, 83.0, None,2022-04-01 15:00:00, 2.2, None, 0.0, 2.0, -1.5, 0.2, 0.0, 83.0, None, None, 142.0, 141.7,13
2.8, None, 2.368, 81.7, None,2022-04-01 17:00:00, 2.5, None, -1.0, 2.4, -1.5, 0.0, 0.0, 82.0, None, None, 141.0, 141.0,13
3.0, None, 1.813, 87.9, None,2022-04-01 18:00:00, 2.5, None, 0.0, 1.8, -1.5, 0.2, 0.0, 88.0, None, None, 141.0, 141.1,13
3.9, None, 0.752, 95.3, None,2022-04-01 19:00:00, 1.8, None, 0.0, 0.8, 0.8, 0.9, 0.0, 95.0, None, None, 141.0, 141.0,13
4.6, None, 0.861, 96.3, None,2022-04-01 20:00:00, 1.8, None, 0.0, 0.9, 0.5, 0.7, 0.0, 96.0, None, None, 141.0, 141.1,13
4.6, None, 0.533, 97.9, None,2022-04-01 21:00:00, 1.8, None, 0.0, 0.5, 0.4, 0.1, 0.0, 98.0, None, None, 141.0, 141.1,13
4.6, None, 0.19, 98.0, None,2022-04-01 22:00:00, 1.8, None, 0.0, 0.2, 0.1, 0.1, 0.0, 98.0, None, None, 141.0, 141.0,13
4.6, None, -0.086, 97.1, None,2022-04-01 23:00:00, 1.8, None, 0.0, -0.1, -0.1, 0.0, 0.0, 97.0, None, None, 141.0, 140.9,13
