pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.707, 31.7, 3.8, 32.0, -12.0, 3.7, 1.4, 1008.7, 0.0, -12.0, 912.0, 1.0,2022-03-27 19:00:00, 76.0, 76.17, 912.0,13
None, 1.424, 58.51, 3.8, 59.0, -6.0, 1.4, 1.4, 1008.9, 0.0, -6.0, 912.0, 0.0,2022-03-27 20:00:00, 76.0, 75.7, 912.0,13
None, -1.004, 72.75, 3.8, 73.0, -5.0, -1.0, -1.0, 1009.1, 0.0, -5.0, 912.0, 1.0,2022-03-27 21:00:00, 76.0, 75.97, 912.0,13
None, -1.744, 72.9, 3.8, 73.0, -6.0, -1.7, -1.7, 1009.0, 0.0, -6.0, 912.0, 0.0,2022-03-27 22:00:00, 76.0, 75.84, 912.0,13
None, -2.281, 72.38, 3.8, 72.0, -6.0, -2.3, -2.3, 1008.8, 0.0, -6.0, 912.0, 0.0,2022-03-27 23:00:00, 76.0, 75.85, 912.0,13
None, -2.442, 73.1, 3.8, 73.0, -6.0, -2.4, -2.5, 1008.5, 0.0, -6.0, 912.0, 0.0,2022-03-28 00:00:00, 76.0, 75.92, 912.0,13
None, -3.066, 74.83, 3.8, 75.0, -6.0, -3.1, -3.1, 1009.3, 0.0, -6.0, 913.0, 0.0,2022-03-28 01:00:00, 76.0, 76.06, 913.0,13
None, -4.314, 79.24, 3.8, 79.0, -7.0, -4.3, -4.3, 1009.1, 0.0, -7.0, 913.0, 0.0,2022-03-28 02:00:00, 76.0, 75.67, 913.0,13
None, -5.569, 78.82, 3.8, 79.0, -8.0, -5.6, -5.6, 1009.4, 0.0, -8.0, 913.0, 0.0,2022-03-28 03:00:00, 76.0, 75.7, 913.0,13
None, -6.968, 82.8, 3.8, 83.0, -9.0, -7.0, -6.9, 1009.5, 0.0, -9.0, 913.0, 0.0,2022-03-28 04:00:00, 75.0, 75.48, 913.0,13
None, -8.21, 84.2, 3.8, 84.0, -10.0, -8.2, -8.3, 1009.7, 0.0, -10.0, 913.0, 0.0,2022-03-28 05:00:00, 76.0, 75.55, 913.0,13
None, -9.21, 82.8, 3.8, 83.0, -11.0, -9.2, -9.2, 1009.9, 0.0, -11.0, 913.0, 0.0,2022-03-28 06:00:00, 75.0, 75.44, 913.0,13
None, -10.39, 86.1, -9.2, 86.0, -12.0, -10.4, -10.4, 1009.8, 0.0, -12.0, 913.0, 1.0,2022-03-28 07:00:00, 76.0, 75.7, 913.0,13
None, -10.98, 84.9, -9.2, 85.0, -13.0, -11.0, -11.0, 1010.1, 0.0, -13.0, 913.0, 0.0,2022-03-28 08:00:00, 76.0, 75.52, 913.0,13
None, -8.97, 79.66, -9.0, 80.0, -12.0, -9.0, -11.0, 1010.2, 0.0, -12.0, 913.0, 0.0,2022-03-28 09:00:00, 76.0, 75.75, 913.0,13
None, -6.331, 68.53, -6.3, 69.0, -11.0, -6.3, -11.0, 1010.0, 0.0, -11.0, 913.0, 0.0,2022-03-28 10:00:00, 76.0, 75.84, 913.0,13
None, -4.212, 61.35, -4.2, 61.0, -10.0, -4.2, -11.0, 1009.8, 0.0, -10.0, 913.0, 1.0,2022-03-28 11:00:00, 76.0, 76.16, 913.0,13
None, 0.084, 47.24, 0.0, 47.0, -10.0, 0.1, -11.0, 1009.4, 0.0, -10.0, 913.0, 0.0,2022-03-28 12:00:00, 76.0, 75.91, 913.0,13
None, 3.107, 36.96, 3.1, 37.0, -11.0, 3.1, -11.0, 1010.3, 0.0, -11.0, 914.0, 0.0,2022-03-28 13:00:00, 76.0, 75.56, 914.0,13
None, 4.256, 34.5, 4.3, 35.0, -10.0, 4.3, -11.0, 1010.3, 0.0, -10.0, 914.0, 1.0,2022-03-28 14:00:00, 76.0, 75.89, 914.0,13
0.0, 5.091, 33.36, 5.2, 33.0, -9.0, 5.1, -11.0, 1010.3, 0.0, -9.0, 914.0, 0.0,2022-03-28 15:00:00, 76.0, 75.97, 914.0,13
0.0, 5.567, 30.28, 5.6, 30.0, -12.0, 5.6, -11.0, 1010.4, 0.0, -12.0, 914.0, 0.0,2022-03-28 16:00:00, 76.0, 75.9, 914.0,13
0.0, 5.116, 33.63, 6.0, 34.0, -8.0, 5.1, -11.0, 1010.6, 0.0, -8.0, 914.0, 0.0,2022-03-28 17:00:00, 76.0, 75.95, 914.0,13
0.0, 2.771, 51.02, 6.0, 51.0, -6.0, 2.8, -11.0, 1010.9, 0.0, -6.0, 914.0, 0.0,2022-03-28 18:00:00, 76.0, 75.89, 914.0,13
0.0, 1.506, 67.76, 2.8, 68.0, -4.0, 1.5, 1.5, 1010.1, 0.0, -4.0, 913.0, 0.0,2022-03-28 19:00:00, 76.0, 75.72, 913.0,13
0.0, 1.005, 73.74, 2.8, 74.0, -3.0, 1.0, 1.0, 1010.2, 0.0, -3.0, 913.0, 0.0,2022-03-28 20:00:00, 76.0, 75.54, 913.0,13
0.0, 0.302, 75.2, 2.8, 75.0, -4.0, 0.3, 0.3, 1008.9, 0.0, -4.0, 912.0, 0.0,2022-03-28 21:00:00, 75.0, 75.37, 912.0,13
0.0, -0.62, 80.4, 2.8, 80.0, -3.0, -0.6, -0.7, 1008.8, 0.0, -3.0, 912.0, 0.0,2022-03-28 22:00:00, 76.0, 75.55, 912.0,13
0.0, -1.505, 82.5, 2.8, 83.0, -4.0, -1.5, -1.5, 1008.6, 0.0, -4.0, 912.0, 0.0,2022-03-28 23:00:00, 75.0, 75.28, 912.0,13
0.0, -1.639, 80.1, 2.8, 80.0, -4.0, -1.6, -1.7, 1008.2, 0.0, -4.0, 912.0, 0.0,2022-03-29 00:00:00, 75.0, 75.41, 912.0,13
0.0, -1.382, 76.26, 2.8, 76.0, -4.0, -1.4, -1.7, 1007.9, 0.0, -4.0, 912.0, 0.0,2022-03-29 01:00:00, 76.0, 75.58, 912.0,13
0.0, -1.213, 74.31, 2.8, 74.0, -5.0, -1.2, -1.7, 1007.7, 0.0, -5.0, 912.0, 0.0,2022-03-29 02:00:00, 76.0, 75.5, 912.0,13
0.0, -1.7, 75.76, 2.8, 76.0, -5.0, -1.7, -1.7, 1007.7, 0.0, -5.0, 912.0, 0.0,2022-03-29 03:00:00, 75.0, 75.45, 912.0,13
0.0, -1.67, 76.55, 2.8, 77.0, -5.0, -1.7, -1.8, 1007.7, 0.0, -5.0, 912.0, 0.0,2022-03-29 04:00:00, 75.0, 75.44, 912.0,13
0.0, -1.362, 72.2, 2.8, 72.0, -5.0, -1.4, -1.8, 1007.7, 0.0, -5.0, 912.0, 0.0,2022-03-29 05:00:00, 75.0, 75.47, 912.0,13
0.0, -1.407, 82.8, 2.8, 83.0, -4.0, -1.4, -1.8, 1007.9, 0.0, -4.0, 912.0, 0.0,2022-03-29 06:00:00, 75.0, 75.39, 912.0,13
0.0, -1.666, 86.5, -1.2, 87.0, -3.0, -1.7, -1.6, 1008.1, 0.0, -3.0, 912.0, 0.0,2022-03-29 07:00:00, 75.0, 75.19, 912.0,13
0.0, -1.822, 86.9, -1.2, 87.0, -3.0, -1.8, -2.1, 1007.0, 0.0, -3.0, 911.0, 0.0,2022-03-29 08:00:00, 75.0, 75.25, 911.0,13
0.0, -1.127, 86.2, -1.0, 86.0, -3.0, -1.1, -2.1, 1008.1, 0.0, -3.0, 912.0, 0.0,2022-03-29 09:00:00, 75.0, 75.36, 912.0,13
0.0, 1.283, 74.37, 1.6, 74.0, -3.0, 1.3, -2.1, 1008.0, 0.0, -3.0, 912.0, 0.0,2022-03-29 10:00:00, 75.0, 75.24, 912.0,13
0.0, 2.499, 64.05, 2.5, 64.0, -4.0, 2.5, -2.1, 1008.0, 0.0, -4.0, 912.0, 1.0,2022-03-29 11:00:00, 76.0, 75.5, 912.0,13
0.0, 4.636, 51.23, 4.7, 51.0, -4.0, 4.6, -2.1, 1006.7, 0.0, -4.0, 911.0, 0.0,2022-03-29 12:00:00, 76.0, 75.71, 911.0,13
0.0, 6.191, 49.54, 6.2, 50.0, -3.0, 6.2, -2.1, 1006.5, 0.0, -3.0, 911.0, 0.0,2022-03-29 13:00:00, 75.0, 75.27, 911.0,13
0.0, 6.55, 48.66, 6.5, 49.0, -4.0, 6.6, -2.1, 1006.4, 0.0, -4.0, 911.0, -1.0,2022-03-29 14:00:00, 75.0, 74.77, 911.0,13
0.0, 6.056, 49.3, 6.9, 49.0, -4.0, 6.1, -2.1, 1006.5, 0.0, -4.0, 911.0, 0.0,2022-03-29 15:00:00, 75.0, 74.76, 911.0,13
0.0, 5.335, 54.11, 6.9, 54.0, -3.0, 5.3, -2.1, 1005.5, 0.0, -3.0, 910.0, 0.0,2022-03-29 16:00:00, 75.0, 74.62, 910.0,13
0.0, 5.223, 59.36, 6.9, 59.0, -2.0, 5.2, -2.1, 1004.4, 0.0, -2.0, 909.0, 0.0,2022-03-29 17:00:00, 74.0, 74.25, 909.0,13
0.0, 4.636, 59.59, 6.9, 60.0, -2.0, 4.6, -2.1, 1003.3, 0.0, -2.0, 908.0, 0.0,2022-03-29 18:00:00, 74.0, 74.06, 908.0,13
0.0, 3.546, 72.19, 4.6, 72.0, -1.0, 3.5, 3.5, 1002.4, 0.0, -1.0, 907.0, 1.0,2022-03-29 19:00:00, 74.0, 74.31, 907.0,13
0.0, 2.592, 76.85, 4.6, 77.0, -1.0, 2.6, 2.6, 1003.6, 0.0, -1.0, 908.0, -1.0,2022-03-29 20:00:00, 73.0, 73.49, 908.0,13
0.0, 1.607, 84.1, 4.6, 84.0, -1.0, 1.6, 1.6, 1002.5, 0.0, -1.0, 907.0, -1.0,2022-03-29 21:00:00, 73.0, 72.9, 907.0,13
0.0, 0.493, 88.9, 4.6, 89.0, -1.0, 0.5, 0.4, 1002.4, 0.0, -1.0, 907.0, 0.0,2022-03-29 22:00:00, 73.0, 72.79, 907.0,13
0.0, 0.423, 87.4, 4.6, 87.0, -1.0, 0.4, 0.3, 1002.2, 0.0, -1.0, 907.0, 0.0,2022-03-29 23:00:00, 73.0, 72.77, 907.0,13
0.0, 0.427, 90.1, 4.6, 90.0, -1.0, 0.4, 0.1, 1000.9, 0.0, -1.0, 906.0, 0.0,2022-03-30 00:00:00, 73.0, 72.85, 906.0,13
0.0, 0.325, 94.2, 4.6, 94.0, 0.0, 0.3, 0.1, 1000.8, 0.0, 0.0, 906.0, 0.0,2022-03-30 01:00:00, 73.0, 72.83, 906.0,13
0.0, -0.343, 93.3, 4.6, 93.0, -1.0, -0.3, -0.3, 1000.8, 0.0, -1.0, 906.0, 0.0,2022-03-30 02:00:00, 73.0, 72.87, 906.0,13
0.0, -2.014, 95.6, 4.6, 96.0, -3.0, -2.0, -2.0, 999.9, 0.0, -3.0, 905.0, 0.0,2022-03-30 03:00:00, 73.0, 72.87, 905.0,13
0.0, -2.134, 96.1, 4.6, 96.0, -3.0, -2.1, -2.1, 1000.0, 0.0, -3.0, 905.0, 0.0,2022-03-30 04:00:00, 73.0, 72.99, 905.0,13
0.0, -2.194, 94.6, 4.6, 95.0, -3.0, -2.2, -2.5, 998.9, 0.0, -3.0, 904.0, 0.0,2022-03-30 05:00:00, 73.0, 72.96, 904.0,13
0.0, 1.12, 72.82, 4.6, 73.0, -3.0, 1.1, -2.5, 998.7, 0.0, -3.0, 904.0, 0.0,2022-03-30 06:00:00, 73.0, 72.9, 904.0,13
0.0, 1.207, 69.23, 1.4, 69.0, -4.0, 1.2, 1.1, 999.9, 0.0, -4.0, 905.0, 0.0,2022-03-30 07:00:00, 73.0, 73.05, 905.0,13
0.0, 1.868, 64.59, 2.0, 65.0, -4.0, 1.9, 1.1, 999.9, 0.0, -4.0, 905.0, 0.0,2022-03-30 08:00:00, 73.0, 73.07, 905.0,13
0.0, 2.315, 63.75, 2.3, 64.0, -4.0, 2.3, 1.1, 1001.0, 0.0, -4.0, 906.0, 0.0,2022-03-30 09:00:00, 73.0, 73.18, 906.0,13
0.0, 3.25, 57.97, 3.2, 58.0, -4.0, 3.3, 1.1, 1002.2, 0.0, -4.0, 907.0, 0.0,2022-03-30 10:00:00, 73.0, 73.0, 907.0,13
0.0, 3.639, 53.89, 3.6, 54.0, -5.0, 3.6, 1.1, 1002.1, 0.0, -5.0, 907.0, 0.0,2022-03-30 11:00:00, 73.0, 72.99, 907.0,13
0.0, 4.552, 47.86, 5.3, 48.0, -5.0, 4.6, 1.1, 1003.1, 0.0, -5.0, 908.0, 0.0,2022-03-30 12:00:00, 73.0, 72.75, 908.0,13
0.0, 4.638, 50.31, 5.3, 50.0, -4.0, 4.6, 1.1, 1004.3, 0.0, -4.0, 909.0, 0.0,2022-03-30 13:00:00, 73.0, 72.94, 909.0,13
0.0, 5.186, 50.34, 5.3, 50.0, -5.0, 5.2, 1.1, 1004.3, 0.0, -5.0, 909.0, 1.0,2022-03-30 14:00:00, 74.0, 73.81, 909.0,13
0.0, 5.104, 46.4, 5.3, 46.0, -5.0, 5.1, 1.1, 1005.5, 0.0, -5.0, 910.0, 0.0,2022-03-30 15:00:00, 74.0, 73.56, 910.0,13
0.0, 5.4, 46.0, 5.9, 46.0, -5.0, 5.4, 1.1, 1006.6, 0.0, -5.0, 911.0, 0.0,2022-03-30 16:00:00, 74.0, 73.51, 911.0,13
0.0, 4.485, 45.47, 5.9, 45.0, -6.0, 4.5, 1.1, 1006.7, 0.0, -6.0, 911.0, 0.0,2022-03-30 17:00:00, 74.0, 73.69, 911.0,13
0.0, 3.827, 50.12, 5.9, 50.0, -6.0, 3.8, 1.1, 1006.5, 0.0, -6.0, 911.0, 0.0,2022-03-30 18:00:00, 74.0, 73.55, 911.0,13
0.0, 3.607, 50.72, 4.0, 51.0, -5.0, 3.6, 3.6, 1007.6, 0.0, -5.0, 912.0, 0.0,2022-03-30 19:00:00, 74.0, 73.76, 912.0,13
0.0, 1.879, 55.29, 4.0, 55.0, -6.0, 1.9, 1.9, 1007.7, 0.0, -6.0, 912.0, 0.0,2022-03-30 20:00:00, 74.0, 73.79, 912.0,13
0.0, 0.759, 66.98, 4.0, 67.0, -5.0, 0.8, 0.8, 1008.9, 0.0, -5.0, 913.0, 0.0,2022-03-30 21:00:00, 74.0, 73.7, 913.0,13
0.0, -0.355, 70.46, 4.0, 70.0, -4.0, -0.4, -0.3, 1008.9, 0.0, -4.0, 913.0, 0.0,2022-03-30 22:00:00, 73.0, 73.41, 913.0,13
0.0, -0.535, 74.51, 4.0, 75.0, -4.0, -0.5, -0.7, 1008.9, 0.0, -4.0, 913.0, 0.0,2022-03-30 23:00:00, 73.0, 73.49, 913.0,13
0.0, -0.721, 76.66, 4.0, 77.0, -4.0, -0.7, -0.8, 1008.8, 0.0, -4.0, 913.0, 0.0,2022-03-31 00:00:00, 73.0, 73.29, 913.0,13
0.0, -0.879, 81.1, 4.0, 81.0, -4.0, -0.9, -1.2, 1008.8, 0.0, -4.0, 913.0, 0.0,2022-03-31 01:00:00, 73.0, 73.33, 913.0,13
0.0, -0.974, 84.0, 4.0, 84.0, -3.0, -1.0, -1.2, 1009.8, 0.0, -3.0, 914.0, 0.0,2022-03-31 02:00:00, 73.0, 73.24, 914.0,13
0.0, -1.02, 84.0, 4.0, 84.0, -3.0, -1.0, -1.2, 1009.9, 0.0, -3.0, 914.0, 0.0,2022-03-31 03:00:00, 73.0, 73.18, 914.0,13
0.0, -1.857, 82.7, 4.0, 83.0, -4.0, -1.9, -1.9, 1009.9, 0.0, -4.0, 914.0, 0.0,2022-03-31 04:00:00, 73.0, 73.2, 914.0,13
0.0, -1.7, 86.2, 4.0, 86.0, -3.0, -1.7, -2.0, 1010.0, 0.0, -3.0, 914.0, 0.0,2022-03-31 05:00:00, 73.0, 73.22, 914.0,13
0.0, -1.7, 87.2, 4.0, 87.0, -3.0, -1.7, -2.0, 1010.1, 0.0, -3.0, 914.0, 0.0,2022-03-31 06:00:00, 73.0, 73.21, 914.0,13
0.0, -1.651, 88.1, -1.6, 88.0, -3.0, -1.7, -1.8, 1010.1, 0.0, -3.0, 914.0, 0.0,2022-03-31 07:00:00, 73.0, 73.2, 914.0,13
0.0, -2.149, 89.2, -1.6, 89.0, -4.0, -2.1, -2.2, 1010.3, 0.0, -4.0, 914.0, 0.0,2022-03-31 08:00:00, 73.0, 73.05, 914.0,13
0.0, -1.059, 85.5, -1.1, 86.0, -3.0, -1.1, -2.2, 1010.3, 0.0, -3.0, 914.0, 0.0,2022-03-31 09:00:00, 73.0, 73.23, 914.0,13
0.0, None, None, 0.1, 81.0, -3.0, 0.0, -2.2, 1011.4, 0.0, None, None, 0.0,2022-03-31 10:00:00, 73.0, None, 915.0,13
0.0, None, None, 0.5, 77.0, -3.0, 0.5, -2.2, 1011.4, 0.0, None, None, 0.0,2022-03-31 11:00:00, 73.0, None, 915.0,13
0.0, 1.523, 54.46, 1.7, 54.0, -7.0, 1.5, -2.2, 1011.3, 0.0, -7.0, 915.0, 0.0,2022-03-31 12:00:00, 73.0, 73.05, 915.0,13
0.0, 2.651, 53.69, 2.8, 54.0, -6.0, 2.7, -2.2, 1011.2, 0.0, -6.0, 915.0, 0.0,2022-03-31 13:00:00, 73.0, 73.05, 915.0,13
0.0, 2.474, 60.26, 2.8, 60.0, -5.0, 2.5, -2.2, 1012.3, 0.0, -5.0, 916.0, 0.0,2022-03-31 14:00:00, 73.0, 72.79, 916.0,13
0.0, 3.369, 46.21, 4.0, 46.0, -6.0, 3.4, -2.2, 1011.1, 0.0, -6.0, 915.0, 0.0,2022-03-31 15:00:00, 73.0, 72.86, 915.0,13
0.0, 3.256, 50.3, 4.0, 50.0, -7.0, 3.3, -2.2, 1011.2, 0.0, -7.0, 915.0, 0.0,2022-03-31 16:00:00, 73.0, 72.75, 915.0,13
0.0, 3.882, 43.94, 4.0, 44.0, -7.0, 3.9, -2.2, 1010.0, 0.0, -7.0, 914.0, 0.0,2022-03-31 17:00:00, 73.0, 72.82, 914.0,13
0.0, 4.181, 38.92, 4.8, 39.0, -9.0, 4.2, -2.2, 1010.0, 0.0, -9.0, 914.0, 0.0,2022-03-31 18:00:00, 73.0, 72.94, 914.0,13
None, 3.513, 43.5, 4.7, 44.0, -8.0, 3.5, 3.6, 1010.1, -0.1, -8.0, 914.0, 0.0,2022-03-31 19:00:00, 73.0, 72.92, 914.0,13
None, 1.191, 61.01, 4.7, 61.0, -6.0, 1.2, 1.3, 1009.3, 0.1, -6.0, 913.0, 0.0,2022-03-31 20:00:00, 73.0, 72.74, 913.0,13
None, -1.054, 67.41, 4.7, 67.0, -6.0, -1.1, -1.1, 1009.4, 0.0, -6.0, 913.0, 0.0,2022-03-31 21:00:00, 73.0, 72.73, 913.0,13
None, -2.629, 76.46, 4.7, 76.0, -6.0, -2.6, -2.6, 1008.3, 0.0, -6.0, 912.0, 0.0,2022-03-31 22:00:00, 73.0, 72.64, 912.0,13
None, -2.685, 75.56, 4.7, 76.0, -6.0, -2.7, -3.0, 1008.3, 0.0, -6.0, 912.0, 0.0,2022-03-31 23:00:00, 73.0, 72.84, 912.0,13
None, -2.915, 75.5, 4.7, 76.0, -6.0, -2.9, -3.0, 1008.2, 0.0, -6.0, 912.0, 0.0,2022-04-01 00:00:00, 73.0, 72.84, 912.0,13
