pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -0.55, 51.02, None, None, None, None, None, None, None, None, -8.0, None, -0.6, -0.6, 0.0, -8.0, None, None, 3.0, 51.0, None,2022-03-26 00:00:00, None, None, None, None,13
None, None, -0.644, 51.8, None, None, None, None, None, None, None, None, -8.0, None, -0.6, -0.7, 0.0, -8.0, None, None, 3.0, 52.0, None,2022-03-26 01:00:00, None, None, None, None,13
None, None, -0.729, 54.08, None, None, None, None, None, None, None, None, -8.0, None, -0.7, -0.8, 0.0, -8.0, None, None, 3.0, 54.0, None,2022-03-26 02:00:00, None, None, None, None,13
None, None, -1.116, 56.07, None, None, None, None, None, None, None, None, -8.0, None, -1.1, -1.2, 0.0, -8.0, None, None, 3.0, 56.0, None,2022-03-26 03:00:00, None, None, None, None,13
None, None, -1.078, 57.54, None, None, None, None, None, None, None, None, -8.0, None, -1.1, -1.2, 0.0, -8.0, None, None, 3.0, 58.0, None,2022-03-26 04:00:00, None, None, None, None,13
None, None, -0.974, 55.51, None, None, None, None, None, None, None, None, -8.0, None, -1.0, -1.2, 0.0, -8.0, None, None, 3.0, 56.0, None,2022-03-26 05:00:00, None, None, None, None,13
None, None, -1.021, 62.51, None, None, None, None, None, None, None, None, -7.0, None, -1.0, -1.2, 0.0, -7.0, None, None, 3.0, 63.0, None,2022-03-26 06:00:00, None, None, None, None,13
None, None, -1.503, 65.47, None, None, None, None, None, None, None, None, -6.0, None, -1.5, -1.6, 0.0, -6.0, None, None, -1.0, 65.0, None,2022-03-26 07:00:00, None, None, None, None,13
None, None, -0.417, 62.84, None, None, None, None, None, None, None, None, -6.0, None, -0.4, -1.6, 0.0, -6.0, None, None, -0.4, 63.0, None,2022-03-26 08:00:00, None, None, None, None,13
None, None, 0.999, 49.38, None, None, None, None, None, None, None, None, -8.0, None, 1.0, -1.6, 0.0, -8.0, None, None, 1.0, 49.0, None,2022-03-26 09:00:00, None, None, None, None,13
