RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
78.7, None, None, None, 14.07, 308.8, -7.0, -5.2, -7.0, None, None, None, None, None, None, None, None, -4.134, None, -2.7, 79.0, None, 1.498, None, -4.1, 0.0, None,2022-03-26 00:00:00, None,13
78.3, None, None, None, 10.79, 306.9, -8.0, -5.2, -8.0, None, None, None, None, None, None, None, None, -4.951, None, -2.7, 78.0, None, 3.153, None, -5.0, 0.0, None,2022-03-26 01:00:00, None,13
79.0, None, None, None, 8.03, 304.0, -8.0, -5.2, -8.0, None, None, None, None, None, None, None, None, -5.143, None, -2.7, 79.0, None, 3.387, None, -5.1, 0.0, None,2022-03-26 02:00:00, None,13
78.8, None, None, None, 11.21, 306.8, -8.0, -5.2, -8.0, None, None, None, None, None, None, None, None, -5.047, None, -2.7, 79.0, None, 1.66, None, -5.0, 0.0, None,2022-03-26 03:00:00, None,13
79.1, None, None, None, 11.76, 308.4, -8.0, -5.4, -8.0, None, None, None, None, None, None, None, None, -5.047, None, -2.7, 79.0, None, 1.494, None, -5.0, 0.0, None,2022-03-26 04:00:00, None,13
79.0, None, None, None, 13.65, 308.1, -8.0, -5.4, -8.0, None, None, None, None, None, None, None, None, -4.951, None, -2.7, 79.0, None, 0.966, None, -5.0, 0.0, None,2022-03-26 05:00:00, None,13
78.6, None, None, None, 10.1, 308.0, -8.0, -5.4, -8.0, None, None, None, None, None, None, None, None, -4.951, None, -2.7, 79.0, None, 1.104, None, -5.0, 0.0, None,2022-03-26 06:00:00, None,13
79.4, None, None, None, 4.244, 304.5, -8.0, -6.2, -8.0, None, None, None, None, None, None, None, None, -5.768, None, -5.0, 79.0, None, 3.868, None, -5.8, 0.0, None,2022-03-26 07:00:00, None,13
76.2, None, None, None, 9.64, 304.5, -7.0, -6.2, -7.0, None, None, None, None, None, None, None, None, -4.133, None, -4.1, 76.0, None, 2.221, None, -4.1, 0.0, None,2022-03-26 08:00:00, None,13
70.9, None, None, None, 5.315, 307.1, -6.0, -6.2, -6.0, None, None, None, None, None, None, None, None, -1.582, None, -0.5, 71.0, None, 1.624, None, -1.6, 0.0, None,2022-03-26 09:00:00, None,13
72.3, None, None, None, 12.84, 303.5, -5.0, -6.2, -5.0, None, None, None, None, None, None, None, None, -1.537, None, 2.4, 72.0, None, 2.316, None, -1.5, 0.0, None,2022-03-26 11:00:00, None,13
73.8, None, None, None, 16.5, 305.0, -6.0, -6.2, -6.0, None, None, None, None, None, None, None, None, -2.478, None, 2.4, 74.0, None, 2.236, None, -2.5, 0.0, None,2022-03-26 12:00:00, None,13
72.7, None, None, None, 17.18, 302.9, -5.0, -6.2, -5.0, None, None, None, None, None, None, None, None, -1.406, None, 2.4, 73.0, None, 2.829, None, -1.4, 0.0, None,2022-03-26 13:00:00, None,13
72.0, None, None, None, 13.48, 303.3, -6.0, -6.2, -6.0, None, None, None, None, None, None, None, None, -1.854, None, 2.4, 72.0, None, 3.185, None, -1.9, 0.0, None,2022-03-26 14:00:00, None,13
None, None, None, None, None, None, -6.0, -6.2, None, None, None, None, None, None, None, None, None, None, None, 2.4, 75.0, None, None, None, -2.5, 0.0, None,2022-03-26 15:00:00, None,13
75.8, None, None, None, 14.41, 304.7, -6.0, -6.2, -6.0, None, None, None, None, None, None, None, None, -2.691, None, 2.4, 76.0, None, 3.4, None, -2.7, 0.0, None,2022-03-26 16:00:00, None,13
77.1, None, None, None, 24.89, 307.0, -6.0, -6.2, -6.0, None, None, None, None, None, None, None, None, -2.58, None, 2.4, 77.0, None, 1.609, None, -2.6, 0.0, None,2022-03-26 17:00:00, None,13
77.1, None, None, None, 11.49, 307.9, -5.0, -6.2, -5.0, None, None, None, None, None, None, None, None, -2.186, None, 2.4, 77.0, None, 6.369, None, -2.2, 0.0, None,2022-03-26 18:00:00, None,13
78.1, None, None, None, 5.949, 288.3, -6.0, -2.9, -6.0, None, None, None, None, None, None, None, None, -2.907, None, -2.1, 78.0, None, 17.2, None, -2.9, 0.0, None,2022-03-26 19:00:00, None,13
78.3, None, None, None, 7.55, 300.0, -6.0, -3.4, -6.0, None, None, None, None, None, None, None, None, -3.436, None, -2.1, 78.0, None, 5.327, None, -3.4, 0.0, None,2022-03-26 20:00:00, None,13
