ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
23.2,23.2,0.0,2016-03-11, 0.0,11
6.8,6.8,0.0,2016-03-12, 0.0,11
31.6,31.6,0.0,2016-03-13, 0.0,11
3.6,3.6,0.0,2016-03-14, 0.0,11
0.5,0.5,0.0,2016-03-15, 0.0,11
0.0,0.0,0.0,2016-03-16, 0.0,11
0.0,0.0,0.0,2016-03-17, 0.0,11
