ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, -1.5,0.0,2016-03-11, 16.0, 8.0,11
0.0,0.0, 0.0,0.0,2016-03-12, 15.0, 9.0,11
0.0,0.0, -3.0,0.0,2016-03-13, 14.0, 6.5,11
2.0,0.0, -0.5,2.0,2016-03-14, 14.0, 7.5,11
0.0,0.0, -4.0,0.0,2016-03-15, 14.0, 8.0,11
0.0,0.0, -3.0,0.0,2016-03-16, 12.0, 4.5,11
0.0,0.0, -9.5,0.0,2016-03-17, 12.0, 6.0,11
