ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
8.3,8.3,0.0,2016-03-11, 0.0,11
11.2,11.2,0.0,2016-03-12, 0.0,11
25.4,25.4,0.0,2016-03-13, 0.0,11
4.8,4.8,0.0,2016-03-14, 0.0,11
9.2,9.2,0.0,2016-03-15, 0.0,11
0.0,0.0,0.0,2016-03-16, 0.0,11
0.0,0.0,0.0,2016-03-17, 0.0,11
