wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
36.0, None, None, 0.0, None, 0.0, None, -6.1, None, None, None, 91.0,2022-01-01 00:00:00, None,1
115.0, None, None, 0.0, None, 0.0, None, -5.8, None, None, None, 92.0,2022-01-01 01:00:00, None,1
49.0, 92.0, 0.0, 0.0, -6.9, 1.6, -5.8, -5.5, 115.0, 0.0, 0.0, 90.0,2022-01-01 02:00:00, 0.0,1
69.0, 90.0, 1.6, 0.0, -6.9, 0.0, -5.5, -5.4, 49.0, 0.0, 0.0, 91.0,2022-01-01 03:00:00, 0.0,1
13.0, None, None, 0.0, None, 0.0, None, -5.3, None, None, None, 90.0,2022-01-01 04:00:00, None,1
55.0, None, None, 0.0, None, 0.0, None, -5.1, None, None, None, 88.0,2022-01-01 05:00:00, None,1
36.0, None, None, 0.0, None, 0.0, None, -5.2, None, None, None, 91.0,2022-01-01 06:00:00, None,1
19.0, 91.0, 0.0, 0.0, -6.4, 0.0, -5.2, -5.1, 36.0, 0.0, 0.0, 90.0,2022-01-01 07:00:00, None,1
100.0, None, None, 0.0, None, 1.6, None, -4.8, None, None, None, 91.0,2022-01-01 08:00:00, None,1
30.0, None, None, 0.0, None, 0.0, None, -4.3, None, None, None, 90.0,2022-01-01 09:00:00, None,1
111.0, None, None, 0.0, None, 0.0, None, -3.7, None, None, None, 87.0,2022-01-01 10:00:00, None,1
306.0, None, None, 0.0, None, 1.6, None, -3.3, None, None, None, 87.0,2022-01-01 11:00:00, None,1
4.0, 87.0, 1.6, 0.0, -5.2, 2.0, -3.3, -2.6, 306.0, 0.0, 0.0, 86.0,2022-01-01 12:00:00, None,1
354.0, 86.0, 2.0, 0.0, -4.6, 1.9, -2.6, -1.9, 4.0, 0.0, 0.0, 87.0,2022-01-01 13:00:00, None,1
298.0, 87.0, 1.9, 0.0, -3.8, 1.7, -1.9, -2.3, 354.0, 0.0, 0.0, 88.0,2022-01-01 14:00:00, None,1
54.0, None, None, 0.0, None, 2.1, None, -2.6, None, None, None, 89.0,2022-01-01 15:00:00, None,1
2.0, None, None, 0.0, None, 0.0, None, -2.9, None, None, None, 91.0,2022-01-01 16:00:00, None,1
1.0, None, None, 0.0, None, 2.1, None, -2.9, None, None, None, 91.0,2022-01-01 17:00:00, None,1
326.0, None, None, 0.0, None, 4.4, None, -2.6, None, None, None, 92.0,2022-01-01 18:00:00, None,1
25.0, None, None, 0.0, None, 2.6, None, -2.4, None, None, None, 94.0,2022-01-01 19:00:00, None,1
32.0, None, None, 0.0, None, 2.5, None, -2.0, None, None, None, 96.0,2022-01-01 20:00:00, None,1
96.0, 96.0, 2.5, 0.0, -2.6, 2.1, -2.0, -1.4, 32.0, 0.0, 0.0, 94.0,2022-01-01 21:00:00, 0.0,1
177.0, 94.0, 2.1, 0.0, -2.2, 3.2, -1.4, -0.3, 96.0, 0.0, 0.0, 91.0,2022-01-01 22:00:00, None,1
84.0, None, None, 0.0, None, 3.7, None, 0.1, None, None, None, 96.0,2022-01-01 23:00:00, None,1
72.0, None, None, 0.0, None, 3.1, None, 0.1, None, None, None, 97.0,2022-01-02 00:00:00, None,1
147.0, None, None, 0.0, None, 0.0, None, 0.0, None, None, None, 97.0,2022-01-02 01:00:00, None,1
187.0, None, None, 0.2, None, 0.0, None, 0.0, None, None, None, 98.0,2022-01-02 02:00:00, None,1
211.0, None, None, 0.0, None, 0.0, None, -0.1, None, None, None, 98.0,2022-01-02 03:00:00, None,1
196.0, None, None, 0.4, None, 0.0, None, -0.1, None, None, None, 98.0,2022-01-02 04:00:00, None,1
197.0, None, None, 0.2, None, 0.0, None, 0.0, None, None, None, 98.0,2022-01-02 05:00:00, None,1
194.0, 98.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0, 197.0, 0.2, 0.8, 98.0,2022-01-02 06:00:00, 0.0,1
198.0, 98.0, 0.0, 0.0, -0.3, 0.0, 0.0, 0.0, 194.0, 0.0, 0.8, 99.0,2022-01-02 07:00:00, 0.0,1
192.0, 99.0, 0.0, 0.0, -0.1, 0.0, 0.0, 0.1, 198.0, 0.0, 0.8, 99.0,2022-01-02 08:00:00, 0.0,1
178.0, 99.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.1, 192.0, 0.0, 0.8, 99.0,2022-01-02 09:00:00, None,1
169.0, None, None, 0.0, None, 0.0, None, 0.2, None, None, None, 99.0,2022-01-02 10:00:00, None,1
