wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,6.3,119.0,98.0,2022-01-06 19:00:00,1
1.1,6.2,91.0,99.0,2022-01-06 20:00:00,1
2.2,6.0,305.0,99.0,2022-01-06 21:00:00,1
1.1,5.3,188.0,99.0,2022-01-06 22:00:00,1
2.2,4.8,38.0,99.0,2022-01-06 23:00:00,1
5.4,4.7,5.0,99.0,2022-01-07 00:00:00,1
1.8,4.0,323.0,99.0,2022-01-07 01:00:00,1
4.3,4.6,313.0,99.0,2022-01-07 02:00:00,1
10.4,5.0,297.0,99.0,2022-01-07 03:00:00,1
19.8,5.0,303.0,99.0,2022-01-07 04:00:00,1
24.5,4.0,290.0,98.0,2022-01-07 05:00:00,1
18.0,4.1,310.0,98.0,2022-01-07 06:00:00,1
17.6,2.7,304.0,89.0,2022-01-07 07:00:00,1
36.0,2.5,295.0,77.0,2022-01-07 08:00:00,1
35.6,2.6,295.0,65.0,2022-01-07 09:00:00,1
40.0,2.9,302.0,55.0,2022-01-07 10:00:00,1
28.4,3.4,318.0,51.0,2022-01-07 11:00:00,1
26.3,3.9,318.0,50.0,2022-01-07 12:00:00,1
19.4,3.6,307.0,55.0,2022-01-07 13:00:00,1
18.0,3.6,299.0,59.0,2022-01-07 14:00:00,1
8.3,3.1,304.0,63.0,2022-01-07 15:00:00,1
7.6,1.7,312.0,72.0,2022-01-07 16:00:00,1
1.1,0.2,348.0,89.0,2022-01-07 17:00:00,1
2.5,-0.7,319.0,94.0,2022-01-07 18:00:00,1
2.9,-0.9,35.0,96.0,2022-01-07 19:00:00,1
5.4,-1.3,43.0,96.0,2022-01-07 20:00:00,1
2.2,-1.7,27.0,96.0,2022-01-07 21:00:00,1
1.8,-1.6,351.0,97.0,2022-01-07 22:00:00,1
3.6,-1.4,87.0,97.0,2022-01-07 23:00:00,1
